wgflx_rk_white_pooled_p100
0.55715066
0.62536466
0.65166426
0.67549986
0.67076272
0.64334899
0.6641202
0.62907505
0.60422593
0.65798372
0.65916222
0.62552726
0.76422656
0.16117947
0.68563062
0.56489265
0.63498735
0.66147852
0.6306895
0.60492134
0.6740852
0.62835807
""
0.64922583
""
""
""
""
""
0.43190888
0.71661836
0.66864967
0.62543499
""
""
""
0.68365663
0.81197715
0.91180247
0.61208826
0.60688221
0.4959459
0.56620616
0.61080134
0.68670321
0.59997523
""
0.55641621
0.58181858
""
0.53211164
0.59382308
0.63549423
0.64644486
0.70599091
0.73412442
0.62537086
0.61692762
0.60269237
0.41953078
0.61346608
""
0.62929815
0.56513298
0.50854361
0.67722636
0.67182267
0.1224587
0.081925482
0.51243263
0.65570211
0.63963127
0.62512958
0.67393035
0.62099981
0.60674673
0.46748668
0.65215117
0.60328454
0.64202577
0.64766872
0.50900781
0.63054341
0.48529324
0.60883373
0.55754632
0.64316499
0.53052831
0.67963618
0.60112441
0.64285916
""
0.58728302
0.59817415
0.60745513
0.58763033
0.66093904
0.60712153
0.5358361
0.45896026
0.58286184
0.6421662
0.61837476
0.62006563
0.37364137
0.61869085
0.5938397
0.64225155
0.5289039
0.66849166
0.64117205
0.6465162
0.63572073
0.65514159
0.6490041
0.65399873
0.62622041
0.48962751
0.56733489
0.60491049
0.65960383
0.68054986
0.62000287
""
0.58107555
0.64919525
0.62901944
0.62106699
0.64055645
0.59477353
0.6018272
0.59393322
0.70239145
0.65295279
0.69782704
0.68188882
0.6213364
0.61614305
0.62617826
0.61353695
0.65258741
0.65975976
0.64857519
0.75433314
0.59740329
""
0.48889026
0.68078625
0.64174163
0.61453134
0.65480351
