kir_26_pooled_female_mean
0.45850635
0.41758233
0.38281867
0.40315476
0.38657594
0.36619455
0.42402267
0.40987876
0.38093939
0.48140374
0.45136297
0.46386281
0.36630255
0.39627895
0.39844349
0.40191481
0.41284534
0.49409798
0.46155486
0.3634429
0.40639043
0.42423007
0.43903711
0.35546261
0.3665137
0.44534448
0.39808494
0.38940409
0.41780427
0.37125245
0.43707708
0.43335631
0.35705718
0.34924009
0.39888737
0.42559221
0.39782998
0.41347566
0.40721908
0.42007512
0.42714635
0.44777435
0.51341778
0.45174161
0.44817322
0.46108514
0.41801453
0.37541094
0.39694086
0.42538077
0.4533489
0.39299157
0.46338567
0.46072185
0.40246731
0.43162721
0.47419986
0.46313414
0.38243026
0.42159948
0.42881066
0.42136851
0.44804451
0.36472699
0.4455153
0.41284099
0.42443511
0.42012703
0.42932096
0.44797426
0.36312312
0.3407484
0.38014182
0.55122894
0.45118433
0.4545691
0.40004861
0.37836435
0.44142151
0.39980814
0.39482212
0.39834824
0.4440273
0.42212987
0.41687146
0.44828478
0.42613676
0.41692185
0.40212235
0.40225124
0.39435935
0.3926017
0.51218814
0.43457016
0.41984522
0.42296895
0.41422468
0.47454172
0.48544341
0.46065488
0.4600479
0.48549983
0.49934265
0.42513612
0.45340553
0.42679259
0.45124057
0.48357368
0.43323487
0.40381277
0.39557877
0.39730555
0.4768309
0.4316377
0.39339766
0.39661801
0.4495298
0.37825254
0.46944112
0.36592132
0.34904185
0.45021537
0.3392908
0.33059958
0.31951797
0.38590938
0.35394615
0.35803828
0.56664336
0.42256132
0.38661933
0.40334922
0.39382067
0.40047097
0.36433148
0.43404785
0.40292177
0.52738357
0.4739691
0.4470638
0.4697952
0.36659721
0.4530741
0.36369157
0.44659093
0.41900471
0.38449886
0.35098031
0.34783238
0.43823051
0.40988636
0.45924503
0.47401059
0.38940859
0.39981523
0.44852838
0.50090492
0.43699074
0.39148122
0.43312174
0.44583875
0.4757039
0.42528707
0.40013492
0.37120199
0.39495882
0.41512248
0.38632995
0.41900203
0.37004262
0.38860446
0.38684702
0.40216053
0.44512931
0.45001245
0.37189054
0.41132951
0.44079685
0.39783049
0.43712622
0.41562685
0.41541222
0.47020748
0.48575321
0.47343919
0.49529445
0.5467636
0.44170529
0.42482013
0.58206987
0.47265619
0.31448135
0.40526757
0.42742154
0.44758737
0.41903353
0.43040001
0.33500549
0.37843835
0.38881478
0.39731178
0.37932682
0.40137628
0.46016786
0.41253424
0.43710041
0.38425928
0.40768042
0.42931512
0.45731649
0.39876151
0.37021565
0.4342711
0.45650885
0.48382354
0.44934583
0.39827853
0.41191956
0.39675516
0.40978521
0.37965289
0.37972292
0.40909576
0.4513385
0.42533794
0.43632963
0.36533761
0.36730197
0.36725539
0.3879157
0.39759099
0.44396573
0.39275286
0.45446771
0.4990024
0.39349499
0.39745134
0.40074182
0.44283226
0.42305082
0.44866616
0.38233477
0.39686009
0.41295686
0.40906265
0.44198948
0.42351204
0.44254443
0.4093504
0.43864134
0.38100797
0.41344923
0.39445582
0.49080953
0.51740831
0.59868312
0.58239937
0.44810364
0.42802012
0.37350971
0.51000071
0.43422818
0.45055825
0.49740997
0.3809877
0.49057192
0.44784936
0.41745791
0.45801881
0.44405141
0.41442662
0.44329557
0.43773189
0.49180984
0.48662177
0.41392845
0.45716888
0.39264479
0.37010965
0.43438971
0.39401183
0.39281055
0.49411559
0.40938959
0.41650182
0.49416041
0.45691746
0.5305019
0.57958007
0.49882048
0.5424453
0.46502182
0.61217076
0.65357703
0.55212981
0.61559564
0.58389723
0.41493583
0.44469014
0.4374533
0.49283034
0.50976974
0.5509488
0.53500468
0.52064162
0.49658608
0.49382108
0.46963543
0.45706531
0.51620817
0.44808483
0.45251545
0.44037428
0.50054181
0.4208124
0.43570745
0.41174033
0.51748902
0.49910995
0.49631733
0.42782202
0.43107295
0.44554836
0.45447573
0.43518004
0.45083341
0.45580959
0.49318054
0.46921
0.45893764
0.41670051
0.44381264
0.55122626
0.53129673
0.49412519
0.47036529
0.49238586
0.36653879
0.44467875
0.48386112
0.61241215
0.48121825
0.55461878
0.54039997
0.58290327
0.55402863
0.52561992
0.4983162
0.5183053
0.61690241
0.46675602
0.46521887
0.57157165
0.59409738
0.42019469
0.43561998
0.39858982
0.43927607
0.46744227
0.41189972
0.41925913
0.42246023
0.40426973
0.4692196
0.49356887
0.43675929
0.46556827
0.47382483
0.47194922
0.58187979
0.4017106
0.41609609
0.52496976
0.54992038
0.5510065
0.46532589
0.5841012
0.60630935
0.58545089
0.56345403
0.4020468
0.45439655
0.43072864
0.41090694
0.3620013
0.42593187
0.44726247
0.42270675
0.30960384
0.39148727
0.46373221
0.40220752
0.47104913
0.49440357
0.44972348
0.40526885
0.38945144
0.52601492
0.41027486
0.38477075
0.43192595
0.52031928
0.46602806
0.4043383
0.52776581
0.48468384
0.44716984
0.45297939
0.41665035
0.42812294
0.42049971
0.40561157
0.46759173
0.43770728
0.47892663
0.45225984
0.52526987
0.54330629
0.40519604
0.34644657
0.41487974
""
""
0.49189061
0.4697175
0.36668155
0.47981918
0.52703625
0.43901101
0.45095921
0.40042117
0.45806089
0.39157197
0.43886742
0.48120055
0.37871483
0.47301993
0.49247113
0.4284122
0.48125958
0.47876462
0.42970106
0.47438338
0.39562526
0.44995913
0.42466661
0.41553244
0.42143002
0.44257534
0.47910282
0.397937
0.45758507
0.52495414
0.53232801
0.42413875
0.44662154
0.42000315
0.47568485
0.44699153
0.415324
0.42343616
0.41061351
0.4197593
0.45808837
0.43510392
0.42119965
0.42552242
0.37089658
0.39744794
0.40846911
0.40162072
0.3944326
0.41260716
0.43713605
0.41371262
0.39277673
0.44173935
0.47002694
0.41754797
0.45739523
0.41019914
0.39121401
0.47485933
0.44719613
0.41446576
0.47388723
0.44723135
0.37910271
0.3730523
0.39787251
0.37524003
0.48872852
0.45390239
0.34479228
0.49264956
0.49529269
0.58752394
0.61668062
0.59186137
0.48368615
0.3561202
0.45220658
0.41960511
0.40285495
0.37803817
0.50060087
0.5698058
0.53646934
0.53867555
0.60387671
0.49066621
0.48043406
0.52040291
0.51543283
0.51869267
0.56853163
0.42452651
0.45223007
0.41983017
0.44516793
0.40780979
0.45569715
0.40299833
0.40391013
0.4618623
0.4481425
0.49240682
0.56818694
0.47190785
0.48278832
0.47964764
0.46453261
0.4611741
0.48481163
0.56412232
0.40849736
0.5263207
0.54364896
0.51765943
0.50716114
0.47859576
0.48308089
0.45708144
0.52324378
0.4165695
0.43040809
0.41370898
0.431959
0.37639579
0.38697523
0.43115804
0.5014447
0.39083779
0.36169267
0.44963247
0.44939348
0.44349161
0.40966648
0.4045172
0.46600521
0.36493778
0.41842887
0.47075072
0.42936942
0.44259453
0.52660066
0.43875465
0.41930422
0.43413055
0.40083238
0.47110268
0.39188927
0.45316455
0.39938498
0.41760108
0.38269144
0.43487582
0.431779
0.41634169
0.36848328
0.3222959
0.3910383
0.37284657
0.38368237
0.37232658
0.36071828
0.4394221
0.47467741
0.36625358
0.4028044
0.39364034
0.46617988
0.38296768
0.40009552
0.40856701
0.36844823
0.33151832
0.42518976
0.41466215
0.37240565
0.44606996
0.42142475
0.32577962
0.36049449
0.43928707
0.38416427
0.47999626
0.49272063
0.37803665
0.39191762
0.4209933
0.39719418
0.4955405
0.53862244
0.45185855
0.48859718
0.4258602
0.40295976
0.52603364
0.53645647
0.39070565
0.43079272
0.52406293
0.44052145
0.44424695
0.45226249
0.49990064
0.63930178
0.37316737
""
0.46024585
0.47015271
0.46754938
0.45961443
0.4674581
0.54437119
0.52507573
0.48671946
0.52134287
0.54026914
0.48118141
0.38015434
0.36705688
0.3362703
0.36150858
0.41288516
0.35226747
0.37275064
0.3861883
0.33848816
0.36962473
0.38260683
0.43220592
0.40316242
0.46174687
0.47407305
0.40274304
0.38404825
0.41079885
0.41171825
0.41261166
0.45689312
0.44228724
0.38954133
0.39885899
0.45967546
0.40793285
0.4074209
0.44901773
0.53025657
0.45831141
0.46312043
0.40309286
0.39801997
0.4043029
0.3943685
0.40047589
0.48734781
0.40212864
0.3863005
0.38905555
0.46067679
0.44625485
0.39973208
0.41022784
0.35499075
0.38668576
0.34057
0.39187333
0.3795647
0.3899934
0.35712814
0.39073011
0.36450282
0.41919595
0.4825303
0.42996725
0.42583153
0.35341409
0.33965158
0.33420694
0.34828055
0.38397869
0.41779152
0.36984652
0.37671784
0.57581985
0.35984448
0.37605771
0.35305583
0.45917812
0.52582276
0.42091691
0.37814865
0.44180974
0.52701819
0.5005008
0.57619119
0.41923422
0.38931003
0.40640217
0.39331093
0.39199582
0.40249979
0.54649866
0.56076264
0.51529044
0.432486
0.39711052
0.42198876
0.48274088
0.5592019
0.53180182
0.43959689
0.3909561
0.50674516
0.4826813
0.49792951
0.48257267
0.59879875
0.54969442
0.55299836
0.51764041
0.54173154
0.4096387
0.37896258
0.49034411
0.51224792
0.4181895
0.48505402
0.51425308
0.50385511
0.56266063
0.50936109
0.50286001
0.49336976
0.50544411
""
0.36742488
0.39851835
0.4588502
0.4181101
0.38149017
0.41631287
0.33857164
0.58453852
0.51735091
0.37498069
0.37686178
0.39762792
0.45970961
0.40053624
0.4988628
0.47624058
0.48399585
0.55428714
0.51682997
0.49857977
0.50584531
0.43821466
0.45588899
0.45646831
0.472352
0.41394222
0.4466033
0.47023508
0.39014399
0.44963431
0.44243053
0.4326193
0.44663218
0.44228658
0.41615197
0.38329124
0.477999
0.40860423
0.43788141
0.38380009
0.38850102
0.47063553
0.35190216
0.38761798
0.40624583
0.4726668
0.43488187
0.36395812
0.4215818
0.40288308
0.47644567
0.46312377
0.38762835
0.41027141
0.41981539
0.33907619
0.44386065
0.46594992
0.48876244
0.40423867
0.42877063
0.40388101
0.4118298
0.38773435
0.39184743
0.44195759
0.3861419
0.38395658
0.43851787
0.5130921
0.43901882
0.46682927
0.40906614
0.41350234
0.43664157
0.47883952
0.40576854
0.41001472
0.41955936
0.47226149
0.44618741
0.39422494
0.50498503
0.56540537
0.44582388
0.56125766
0.49529135
0.48754382
0.56331569
0.59492272
0.53828233
0.58918011
0.54615939
0.44494319
0.54319495
0.48883331
0.49821773
0.50305665
0.49303985
0.52473837
0.58540839
0.56031519
0.41373876
0.5749954
0.539545
0.51962358
0.41803014
0.49895251
0.42146242
0.59419167
0.49863473
0.52681702
0.38439685
0.48573816
0.47814661
0.42017579
0.45068228
0.4398883
0.50357229
0.51980144
0.50119752
0.51099277
0.54319447
0.4561207
0.45060205
0.42503515
0.42023274
0.44317836
""
0.40159833
0.43355498
0.3813495
0.4264695
0.44068164
0.39964017
0.3759166
0.41262299
0.3875922
0.38583127
0.41185978
0.36380243
0.36625472
0.3776859
0.41918901
0.45678207
0.37895226
0.39182723
0.42122152
0.43288189
0.4007633
0.43844366
0.4642573
0.36073869
0.40341872
0.44747031
0.44548327
0.44027054
0.43253988
0.45648333
0.45943505
0.43064669
0.44738224
0.51544428
0.43678948
0.45366919
0.51079077
0.5155493
0.42338377
0.46951607
0.51069862
0.51069146
0.48120499
0.47942719
0.42568174
0.4095847
0.41623655
0.43884408
0.42708728
0.54880285
0.51146817
0.39143693
0.41791943
0.43105668
0.46054018
0.422465
0.36931297
0.50520015
0.4577086
0.42695659
0.39964676
0.47213525
0.50583577
0.40086976
0.37403232
0.38911933
0.34392235
0.42882711
0.3735463
0.45337188
0.43781546
0.45957634
0.4269872
0.48403984
0.50600308
0.45754024
0.43056995
0.39495543
0.49022499
0.50454986
0.51670867
0.43557757
0.39673811
0.36571702
0.47201318
0.48956105
0.39722449
0.3807911
0.42558411
0.39193767
0.39107555
0.40683767
0.4323847
0.38142246
0.38204792
0.37079296
0.41104048
0.35512626
0.40324926
0.33257928
0.35330129
0.43388799
0.42236519
0.36926815
0.35308281
0.37676796
0.36849132
0.36258268
0.4236328
0.39136526
0.40128213
0.38649064
0.4874655
0.40459347
0.41947424
0.40201887
0.39033845
0.54608446
0.47635224
0.44238248
0.56922585
0.4740355
0.51022643
0.56086326
0.5533337
0.54518604
0.46573034
0.50115991
0.51780403
0.46217892
0.46080562
0.55614203
0.50372458
0.46421885
0.50758493
0.45144638
0.49130434
0.46798429
0.54441065
0.54438663
0.56709683
0.47579962
0.54405707
0.49800664
0.51867503
0.53777492
0.54708987
0.50709265
0.54116684
0.51322263
0.50211805
0.46291977
0.49600852
0.44103667
0.55151075
0.53549576
0.51963162
0.55147654
0.51060361
0.54573214
0.54265338
0.47466049
0.52285379
0.54946834
0.55847996
0.51920062
0.55320191
0.51961708
0.53189558
0.57652164
0.56074792
0.55837584
0.53195095
0.51243341
0.4059127
0.37688813
0.41797611
0.4295249
0.44327033
0.53277338
0.42804804
0.53264743
0.45020524
0.43304002
0.39935026
0.48700315
0.50122064
0.52757341
0.50587326
0.52092266
0.53373224
0.41004527
0.43616334
0.49876398
0.49585772
0.50047797
0.50775439
0.50840998
0.5061577
0.46938843
0.50720686
0.44734588
""
0.4694322
0.55255461
0.54958487
0.5281598
0.52123934
0.50632203
0.53826243
""
0.45059565
""
0.46916592
0.49539718
0.49307087
0.44197896
0.53908527
0.52692372
0.46329325
0.45456982
""
0.59139991
0.54794252
0.49797308
0.49465978
0.49294645
0.47753143
0.54551405
0.52408248
0.5211249
0.48059985
0.37393281
0.38937756
""
0.53521407
0.50162196
0.54629457
0.41084063
0.40882486
0.40634349
0.51680356
0.55580306
0.42939401
0.44089597
0.36565435
0.48024005
0.42715943
0.48830479
0.46201929
0.4760215
0.56682944
0.47948933
0.47211686
0.50505036
0.52266628
0.50557089
0.48412192
0.40845785
0.52313703
0.57958573
0.44645876
""
0.40144387
0.47160515
0.56139201
0.44512573
0.49672109
""
0.48804736
0.50376981
0.48379189
""
0.4798632
0.53223157
0.41554859
0.54175913
0.50727117
0.4947297
""
0.3444109
0.50875199
0.42256358
0.42374349
0.33250168
0.34820139
0.36505628
0.33025357
0.38750365
0.35383922
0.44911885
0.35816592
0.36909434
0.43043679
0.40835828
0.32039148
0.40681151
0.38702756
0.41413298
0.4688454
0.39484933
0.41417968
0.41024041
0.41523108
0.39126095
0.37321222
0.44730788
0.41348156
0.44219032
0.43054307
0.49950323
0.41566941
0.39334813
0.37718379
""
0.41499466
0.41854653
0.42376435
0.44595027
0.49570271
0.40118226
0.39793241
0.43724263
0.46297932
0.46820027
0.46912909
0.50128096
0.51947838
0.4902373
0.40796319
0.41779026
0.46543398
0.51534122
0.48146683
0.44072151
0.4785639
0.44863176
0.54918772
0.54987031
0.45108473
0.54777318
0.37528792
0.52825981
0.46820664
0.4662005
0.48264953
0.4555274
0.45063305
0.56397289
0.42711017
""
0.33302549
0.43891284
0.46294779
0.45571476
0.4008584
0.38468722
0.41710097
0.37396324
0.34667581
0.38899052
""
0.38305753
0.42718992
0.45001134
0.45868558
0.45952621
0.47998551
""
0.34599379
0.38412306
0.50961357
0.43606588
0.5210917
0.4771885
0.19727668
0.32114258
0.30056334
0.40912959
0.35689729
0.37700924
0.39982519
0.4411861
0.36654115
0.4368352
0.40020558
0.50481933
0.46795002
0.41563863
""
0.41734478
0.49422511
""
""
0.43188167
0.45366541
0.40536234
0.51745886
0.51350135
0.55773282
0.53203779
0.4365662
0.4132854
0.54972082
""
""
0.58922434
0.45387548
0.60537028
0.4078255
0.47053331
""
0.54049718
""
""
0.53648591
""
0.66315383
0.56098503
0.58642012
0.56720102
0.6042943
0.48394141
0.49057156
0.44560897
0.47750247
0.37376404
0.46916047
0.50229472
0.47003907
0.43087599
0.50451934
0.41419825
0.40791714
0.44764641
0.45235404
""
0.43989336
0.45683548
0.45495811
0.40193206
0.47904369
0.52419978
0.49686801
0.49705264
0.48842371
0.52887005
0.5189923
""
0.63644099
0.39488825
0.51730776
""
0.49209312
0.53654706
0.43776804
0.53036851
0.54161173
0.50311732
0.31777647
0.47716224
0.51020169
0.47825071
0.45680115
0.47284418
0.43998897
0.46885189
""
0.43854046
0.48881179
0.58548528
0.51075071
0.46301544
0.41737309
0.49779889
0.49820009
0.49668774
0.48086953
0.57593691
0.44033358
0.4441095
0.45692125
0.42512983
0.45162645
0.44183755
0.50130767
0.52340543
0.56298047
0.54157186
0.57460833
0.47572601
0.5456869
0.58562738
0.54066229
0.52304173
0.51825893
0.53161365
0.43238881
0.48137322
0.45485932
0.48970383
0.40377912
0.55017459
0.50537145
0.48561618
0.50220972
0.49912915
0.44725156
0.46954381
0.42222902
0.50948542
0.50100577
0.48182973
0.50033581
0.47711128
0.43833068
0.48433712
0.48990831
0.49928185
0.51274115
0.56694716
0.49059454
0.45825157
0.47617763
0.5223639
0.54292697
0.51347005
0.54186332
0.62334049
0.50815797
0.40195575
0.50333059
0.51580238
0.50817376
0.47152925
0.43048123
0.48871872
0.45057207
0.47549331
0.44956723
0.52488631
0.55392426
0.545479
0.47592801
0.48043263
0.46655053
0.50323111
0.47364464
0.51579535
0.43625972
0.43298262
0.44622117
0.50763595
0.47506934
0.47260827
0.46282211
0.50415629
0.5124439
0.47612175
0.4745281
0.52786124
0.47747308
0.53238928
0.47217318
0.52048826
0.5210942
0.53645021
0.40796852
0.45318741
0.39905533
0.45102727
0.471535
0.42782637
0.42621526
0.43872383
0.44339991
0.46866444
0.55282354
0.56924695
0.54316396
0.5414471
0.59023136
0.54252464
0.58699757
0.58479536
0.55748761
0.5768714
0.58677787
0.55665433
0.60611528
0.6220125
0.46630415
0.50422138
0.41537994
0.36568943
0.40988666
0.48824963
0.56042856
0.5338589
0.53701442
0.57693028
0.54805011
0.56343502
0.53242898
0.477534
0.57678711
0.59320045
0.5388279
0.41356519
0.51989406
0.50697142
0.47911778
0.50067317
0.50379008
0.51245356
0.52313256
0.49983928
0.49214771
0.49586621
0.53412479
0.53767431
0.55176985
0.52185315
0.55027199
0.4943566
0.52381629
0.54597342
0.53442144
0.53163302
0.56729782
0.54944062
0.52450448
0.61144334
0.49213651
0.49480379
0.48307747
0.46817943
0.48185617
0.3895824
0.38315582
0.4563604
0.43038484
0.43841058
0.58159
0.54945797
0.55565053
0.58311117
0.60939455
0.59975588
0.57057023
0.56673974
0.58700079
0.5075829
0.54664254
0.58971119
0.45111695
0.44705653
0.44644183
0.46816519
0.48358098
0.56364387
0.44616652
0.49785915
0.52373123
0.46052986
0.46414682
0.45714471
0.57698345
0.62204713
0.52848822
0.54280734
0.47230634
0.48728979
0.61463296
0.41593128
0.45182842
0.50203842
0.42912129
0.54440975
0.47611344
0.45290965
0.44656476
0.46920645
0.43187708
0.44785935
0.46045512
0.45120287
0.56304252
0.49217182
0.53038913
0.49963102
0.6177839
0.62179643
0.57818204
0.57936126
0.49121213
0.5259527
0.4941757
0.50408435
0.47690514
0.50785267
0.36512181
0.44220334
0.46462119
0.42906204
0.50067478
0.40270993
0.43299046
0.38329619
0.45975098
0.44707653
0.39658543
0.42814422
0.43969563
0.48193374
0.4775072
0.44142145
0.45731974
0.46150151
0.47637573
0.45625478
0.43407586
0.46684632
0.45519122
0.46448606
0.46459794
0.42660695
0.45237613
0.44762155
0.47185358
0.50363594
0.43585572
0.41632408
0.40592092
0.40048519
0.47096753
0.43970332
0.49795178
0.50599074
0.41097271
0.5118919
0.54637963
0.51135647
0.37894049
0.45382196
0.49070913
0.4707334
0.46158972
0.49226978
0.4024401
0.43906561
0.39228141
0.4237082
0.44428432
0.4973056
0.53549445
0.42952392
0.43281713
0.46022338
0.44479761
0.46121049
0.46722692
0.47718117
0.42134476
0.48056826
0.43957135
0.41123959
0.39948514
0.49321514
0.44705921
0.47455332
0.52856052
0.44491118
0.48243055
0.47317398
0.43841556
0.40143988
0.42864525
0.43885815
0.42549217
0.55212772
0.42973334
0.40522462
0.4573375
0.41809863
0.4043895
0.40702164
0.42506522
0.4226411
0.4309057
0.39951026
""
0.35357544
0.45274928
0.51782691
0.4246445
0.38610527
0.34357584
0.43831313
0.4719193
0.39301971
0.35469541
0.35957006
0.40507665
0.42941424
0.4443368
0.39958087
0.40472564
0.43747398
0.4812265
0.4332796
0.44680682
0.44102344
0.41353914
0.41914797
0.3617689
0.47106504
0.50447887
0.46519312
0.41319004
0.46571109
0.47154218
0.44688362
0.43148699
0.57221216
0.57875186
0.50322443
0.4688074
""
""
0.5551495
0.46373105
0.47882259
0.47431457
0.51247048
0.47433937
0.49722368
0.49942747
0.57315236
0.51368684
0.52511245
0.59071064
0.57542109
0.5549348
0.59185112
0.55078459
0.60164434
0.5155952
0.51916099
0.59589428
0.59548104
0.58640033
0.58914793
0.59470916
0.58598691
0.58434331
""
0.58088636
0.48717663
""
0.37642917
0.39499083
0.46060783
0.52554071
0.41462621
0.41843492
0.54772371
0.58705455
0.58481783
0.5421834
0.6346609
0.62813908
0.53715307
0.53337222
0.56004286
0.52856499
0.57761925
0.55507284
0.61819857
0.54136765
0.53690952
0.54360121
0.60299051
0.63703984
0.54794478
0.58371401
0.52603811
0.58858436
0.55295151
0.5485394
0.62209165
0.52980822
0.63723463
0.61545503
0.50922608
0.46293965
0.59303898
0.59466058
0.59976274
0.55718797
0.59975952
0.54121411
0.55955368
0.46506497
0.53426403
0.56245053
0.55238622
0.49975017
0.50888598
0.53091705
0.50085121
0.48869973
0.59665978
0.54593605
0.46041137
0.46358073
0.5025472
0.52271128
0.51860023
0.47639439
0.5486818
0.48832977
0.4590382
0.5051772
0.43608332
0.51045161
""
0.43614247
0.48083419
0.57418513
0.41306138
0.43528935
0.44921821
0.44031581
0.45400548
0.45477885
0.52148271
0.50519103
0.52463531
0.51154202
0.49539775
0.52037138
0.49080783
0.4935534
0.50893867
0.43576863
0.51415414
0.56175011
0.55675393
0.55298555
0.57028723
0.54575634
0.61665154
0.51444203
0.54413629
0.61953455
0.54232931
0.41918236
0.51090467
0.50617188
0.49147323
0.5189485
0.54018998
0.60061634
0.47057569
0.52335036
0.42745379
0.50624281
0.49169028
0.3919071
0.40971038
0.45641416
0.50172162
0.5252077
0.53632581
0.47313493
0.50928867
0.5023877
0.48487869
0.53345877
""
0.43120748
0.48103207
0.54485232
0.4467746
0.49003255
0.49794075
0.56406158
0.45523557
0.43838462
0.47439751
0.47897139
0.46954602
0.4741472
0.46763033
0.47076821
0.51868749
0.50056279
0.48534817
0.45578244
0.40118083
0.44257334
0.47047314
0.45495799
0.42100924
0.42516249
0.44194812
0.45127648
0.4669196
0.41189405
0.49430579
0.5069567
0.43889451
0.40683544
0.44196919
0.39368802
0.46214291
0.45399734
0.44115582
0.39453709
0.46105966
0.43947211
0.44951987
0.4309192
0.42817095
0.42463797
0.42510036
0.41877106
0.44894978
0.46854061
0.49110171
0.46867162
0.44200903
0.43772942
0.4767859
0.5468064
0.57263744
0.49518928
0.53221995
0.52653164
0.6078223
0.53885233
0.52381051
0.56160104
0.53898865
0.51350993
0.53583699
0.58331549
0.53811657
0.55394191
0.46594086
0.4890072
0.48286375
0.546933
0.53538257
0.47950909
0.53196734
0.44409445
0.48179075
0.51062781
0.49805862
0.45745072
0.47363529
0.47731662
0.46100739
0.51974654
0.51468205
0.44730136
0.54516971
0.49393755
0.51896328
0.49326354
0.50324619
0.50040019
0.51261401
0.52031338
0.50770909
0.52767932
0.49581432
0.45839319
0.50684381
0.5048244
0.5173012
0.49362046
0.48407674
0.41197941
0.41677171
0.43778023
0.4901816
0.42084789
0.34670043
0.41751698
0.41298968
0.51503581
0.40856022
0.48504028
0.44325641
""
0.48761991
0.41025004
0.43868765
0.54869467
0.48975179
0.50785255
0.50219893
0.5198313
0.48956808
0.54200459
0.37122405
0.5391953
0.42179871
0.44599313
0.45968655
0.48653385
0.53913575
0.52018136
0.44767267
0.46648908
0.4788751
0.46100652
""
0.59181619
0.48110908
0.55752456
0.51436555
0.52434099
0.52417594
""
0.53373569
0.65673554
0.48393819
0.53158098
0.57574528
0.5134638
0.62657714
0.56551188
0.53070122
0.51630914
0.5302124
0.5179261
""
0.49829504
0.56578672
0.53956521
0.54457641
0.58027464
0.49492788
0.56513041
0.52646911
0.54825461
0.54907984
0.56008863
0.54244936
0.55883592
0.57191807
0.51461488
0.5416823
0.52863401
0.54847884
0.56446934
0.55919427
0.59032989
0.51284343
0.45798853
0.50994915
0.42900211
0.54273063
0.52020293
0.47176242
0.59726775
0.548015
0.42733148
""
0.54704273
0.58156836
0.56391293
0.56249416
0.54104125
0.51577014
0.53850359
0.51867956
0.52824992
0.53164995
0.50760025
0.52984589
0.54137588
0.51781452
0.58668804
0.50719744
0.54147965
0.61293298
0.53296685
0.48353234
0.55291009
0.54560155
0.510382
0.55355018
0.59593064
0.55377156
0.56714404
0.50531703
0.54294765
0.5077185
0.51806015
0.51405168
0.45894301
0.46694133
0.50692677
0.56060457
0.49142271
0.49421734
0.48228186
0.46556246
0.52311593
0.52947021
0.48770732
0.49552208
0.61046994
""
0.4441402
0.35836503
""
0.47261199
0.53719223
0.54815149
0.60339856
0.55986995
0.51288891
0.51312274
0.60434753
0.55070418
0.55498582
0.54957283
0.58279753
0.55353481
0.54352796
0.5169208
0.56083214
0.50046301
0.57021105
0.55884087
0.52417606
0.58486706
0.49818936
0.48199177
0.52839553
0.53358966
0.49566424
0.48166233
0.4997831
0.54108733
0.57826304
0.46524331
0.60899031
0.57195008
0.52397835
0.56548387
0.45436302
0.55388671
0.49410009
0.47058427
""
0.61970645
0.5448395
0.60000449
0.60963643
0.57300651
0.53787339
0.50266266
0.51535815
0.47264048
0.52603441
0.45898682
0.52792811
0.48402476
0.45241365
0.47934353
0.54998094
0.50405598
0.47446239
0.51929247
0.47053376
""
0.47111428
0.56164503
0.52470875
0.54862225
0.59675515
0.38066944
0.51983005
0.45083794
0.36013135
0.39457151
0.52251601
0.50557423
0.49463311
0.49017975
0.62537837
0.5479551
0.44451714
0.49259484
""
0.27761352
""
0.73236382
