kfr_stycz_black_male_p75
0.37510115
0.41112524
0.47307727
0.3921726
0.43574536
""
0.36338121
0.40213901
0.38481766
""
""
""
0.52585894
""
0.42825085
0.41036311
0.38850555
0.27804893
0.3683939
0.40770161
""
""
""
0.11007766
""
""
""
0.226464
""
""
""
0.50651002
0.4543688
0.50925201
0.40436506
""
0.40621546
0.60741276
0.43888396
""
0.51978642
0.4687666
""
""
""
""
""
0.4502717
0.40367407
0.36457238
0.45101118
0.42905122
0.41646346
0.36472946
0.3464857
0.39051333
""
""
""
0.74467468
""
0.15335689
0.50569147
0.11743161
0.36500311
""
""
0.38963541
""
""
0.41000435
0.37500086
""
0.3487362
0.37704706
0.36422953
0.39410311
0.40108022
0.36427978
0.3750819
0.39157608
0.36920732
0.38217402
0.30744705
0.26319388
0.38366318
0.59327239
0.59942442
0.42056629
0.2687839
0.33745176
0.36712819
0.34714246
""
0.37109429
""
""
""
""
""
""
""
""
""
""
""
""
0.35249114
""
""
0.39673713
""
""
""
""
""
""
""
""
0.25722489
""
""
""
""
""
""
""
""
""
""
""
0.45724475
""
0.44701207
""
""
""
0.24102564
""
""
""
0.39046878
""
0.39201295
""
0.36514476
0.507038
""
0.26849368
0.28053573
""
0.33129126
0.36368644
""
""
0.43696511
""
""
""
""
""
""
""
0.55301613
0.45959285
""
0.41373736
""
""
""
""
""
""
0.49117228
""
""
0.54615045
0.44118759
0.29495469
""
""
0.36022913
0.43152326
0.40453902
0.40292981
0.37748465
0.42053592
""
""
""
0.43270394
0.39004892
0.41357961
0.372421
""
""
0.4033865
0.37586355
0.40163702
0.39421466
""
""
""
""
0.37042218
""
0.42361021
0.39744303
""
0.40202451
""
0.37499657
0.49946001
""
""
""
""
""
""
0.45011199
""
0.43525866
