kfr_24_hisp_female_mean
0.47898117
0.45244703
0.57598317
0.48579153
0.60498428
""
""
""
""
""
""
0.53757966
""
""
0.55258149
0.50950038
""
""
0.468236
0.46126467
0.42551091
""
0.50384212
0.55824423
""
""
0.54038906
""
""
0.45216504
""
0.4497993
0.49513501
""
0.47426552
""
0.41587493
0.50239879
0.56081247
0.53811127
""
""
""
""
""
""
0.46240714
""
""
""
0.52387071
""
""
""
""
""
0.48552203
""
""
0.56696838
""
""
0.43689954
0.50441402
0.54557836
""
""
""
0.58175993
""
0.50089377
0.40653244
0.53650701
""
""
""
""
""
""
""
""
0.55653268
""
""
""
""
""
""
""
0.52086318
0.39821967
0.50661558
""
""
""
0.51222068
0.47601214
0.53487051
""
""
""
""
0.63741082
0.55440205
0.60830325
""
""
""
""
0.53146446
0.62335515
""
""
""
""
""
0.53195947
0.48791265
""
""
""
0.49276593
""
0.38339356
0.50909269
0.54093075
0.52336764
""
""
0.51280993
0.57197696
0.57248318
""
0.51164359
0.52918869
""
0.47640973
""
0.48144525
0.50288415
""
""
""
0.49614564
0.52692902
0.43899095
0.53324509
""
""
0.44636697
""
""
""
""
""
""
0.47947869
0.54462981
""
0.46103075
""
0.45481321
0.50073653
""
0.46708748
""
0.50514686
0.49444723
0.49709976
0.53750479
""
""
0.54618311
""
""
""
""
""
0.52757794
0.52110976
""
0.50217557
0.52041167
""
0.55152804
0.45019513
""
""
0.45619076
""
0.48341042
""
""
""
0.53772944
0.48153913
0.5471766
""
""
0.61877978
""
0.48782769
""
0.49817508
""
0.46527749
""
""
0.50754589
""
""
""
""
0.47541493
0.48247921
""
0.49343804
""
0.48056787
0.48531401
""
""
""
0.56512952
0.46937275
0.49846271
0.52135926
0.50225091
""
0.49344328
""
""
""
0.58200002
0.49989912
""
""
0.71295017
""
""
""
""
""
0.5187605
""
""
""
""
""
""
""
0.50343478
""
0.44923368
""
""
""
""
0.51272911
""
""
0.35259208
0.60116208
""
""
""
""
0.4398354
""
""
""
""
""
0.52890897
""
""
""
0.46982881
""
""
0.48727837
""
""
""
""
0.45173937
""
""
""
""
0.48173392
""
""
""
0.47609404
""
""
0.43252346
""
0.46093425
0.50298977
""
0.46954674
""
""
""
0.42905125
""
""
""
""
""
""
""
""
""
0.42020187
""
""
0.48467156
""
""
0.4274528
""
""
0.57140958
""
""
""
""
""
""
""
0.35908088
""
""
0.48017785
""
""
""
""
""
""
0.38159633
""
""
""
""
""
0.42531335
""
""
""
""
""
""
""
0.5101195
""
""
""
""
""
0.37476897
0.46791586
""
0.49440747
""
0.56392545
0.42489812
""
0.46882954
0.46026585
0.47347182
""
""
""
""
""
0.6732704
0.51051432
""
""
""
""
0.34666091
0.46680629
0.44327882
""
0.47529432
0.5225926
0.4863736
0.52846307
""
0.38046104
0.47095343
""
""
0.46854517
0.42227158
0.45383266
0.48004928
""
0.40629619
""
""
0.49972898
0.50196391
0.52215278
""
""
0.45899868
0.47701269
0.5436756
0.50692612
0.48231938
0.44817504
""
0.46793222
0.3158882
0.50259256
0.51727766
0.40327084
0.47741538
""
""
""
""
0.46506295
0.45228541
0.52424526
""
0.41224506
0.41629231
""
""
0.44759205
0.43657219
""
0.47232756
0.45089459
0.39730841
""
0.49958548
0.50302881
0.56164098
0.52139717
0.53813702
0.45579758
0.53386611
0.52622366
0.58280855
0.32712609
0.56395692
""
0.55957478
0.57542384
0.48166683
0.56621784
0.55525559
0.6218155
0.56995785
""
0.54509819
0.51547742
0.49211109
0.5456177
0.45145148
0.51153457
0.48168358
0.47142458
""
0.48406115
0.44108942
0.42838955
0.43029204
0.53664005
""
0.54300481
0.50796151
0.4948785
0.47496018
""
""
0.51673388
0.55862015
0.46783236
0.44829464
""
0.55926144
0.42699113
""
0.48417702
0.44662204
0.4942964
0.50569755
0.50543469
0.48287237
0.441466
0.39661494
0.47844926
""
""
0.37113371
0.50070393
0.47601971
0.46428984
0.47368953
""
0.5099507
0.43793425
0.47051692
0.49056065
0.45922098
0.46336922
0.47059405
0.42886594
""
0.50934911
0.50568199
0.50527585
""
0.45549762
""
""
0.54010528
0.49359432
0.47350502
0.52366477
""
""
0.51378429
0.49870244
0.44398025
0.48626113
0.48477501
""
0.49021879
""
0.482586
0.45542121
""
0.45156911
0.49009418
0.48457211
0.44447291
0.48946577
""
0.47222048
""
""
0.49923655
""
""
0.4268221
0.45614177
0.49899819
0.51833981
""
0.46085906
0.48104557
0.48725218
0.47691792
0.47972187
0.46058309
""
0.53390282
""
0.49614966
0.4082863
""
0.55188763
0.5200761
0.43441388
0.49424124
""
0.39811441
0.54076022
0.35292643
""
""
0.52439475
0.52239496
0.54061031
""
0.52628559
0.48645562
""
0.53303212
0.5798347
""
0.51535207
""
""
0.47090402
0.47193742
""
""
0.4555279
""
""
""
""
""
0.53096223
""
0.46463752
0.46343327
""
""
0.47022623
0.4793514
""
""
0.42566451
""
0.65210831
0.52424973
""
0.48381022
0.52108258
""
0.47894561
""
0.4143585
""
0.495529
""
""
0.44845903
0.48416662
""
""
0.53380632
0.52167284
0.52920067
""
0.52826095
0.48643678
""
""
0.51229745
""
0.49125227
""
0.49425384
0.53094834
0.48526293
""
0.56793934
0.49800593
0.50787401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48096967
0.46526501
""
""
""
""
0.50193065
0.4670096
0.41111457
""
""
""
""
0.50938964
""
""
""
0.36282644
""
""
0.44817221
0.53101265
""
""
0.52585185
""
""
0.48132285
0.48665568
""
""
""
""
0.45056558
""
""
""
""
0.44728091
""
""
0.47535032
""
""
0.47298861
0.51702684
""
""
""
""
""
""
""
0.55418372
""
""
""
""
0.41488966
0.44391906
""
""
""
""
""
""
""
0.50465143
""
""
0.49611089
""
""
""
""
0.49078542
0.52482843
0.50115395
""
0.51348454
0.44774422
0.52385473
""
""
0.49084902
""
""
0.60546261
""
0.53314483
0.54501486
0.55845386
""
""
""
""
""
""
""
""
0.32581466
0.47752303
""
""
0.48255396
""
""
0.58180773
""
""
""
0.46120372
""
0.49546024
0.45546079
0.51662534
0.49521106
""
0.48972407
0.43673286
0.52442533
""
0.57295018
0.45200634
""
0.53353482
""
""
""
0.48326761
""
""
""
0.5402931
""
""
""
""
0.46847826
""
""
""
""
""
""
0.46877766
0.50068372
""
0.5414117
0.42423168
0.56435072
""
""
""
0.55505121
""
""
0.54878587
0.56796932
""
0.44604185
0.51088828
0.50742322
""
""
0.39650163
""
""
0.50188625
0.5313729
0.37108138
0.50202191
0.40033838
""
0.49509311
""
""
0.51170284
""
0.47443455
0.44790956
0.54893291
0.38504359
""
""
""
""
0.4715369
""
""
""
""
""
""
""
0.46196708
0.49525598
""
""
""
""
0.55012488
""
""
0.47890139
0.5263347
""
""
""
""
""
""
0.50312483
""
""
""
""
""
""
""
""
0.49890524
""
""
""
""
""
0.45652425
""
""
""
""
""
""
""
""
0.46448648
0.48167205
""
""
""
""
""
0.58458132
""
""
0.46694785
""
""
0.5738796
""
""
""
0.50460637
""
0.53462988
0.39128247
""
0.51922715
""
0.50989944
""
""
0.50226706
0.50173146
""
""
""
""
""
0.44976076
""
""
""
""
""
0.49083194
""
""
""
""
""
""
""
""
""
""
0.5132094
""
""
""
0.48226497
0.49956793
""
""
""
0.4955678
""
0.42280224
""
""
""
0.53617841
""
""
""
""
0.51038599
""
0.47679392
""
""
0.53778177
0.56241167
0.50875825
0.49713337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52503204
0.54030448
0.53284746
0.55547243
""
""
0.57656133
0.59116197
""
0.54689413
""
0.51934838
0.6295768
""
0.5446384
0.54542071
0.54548723
0.45767364
""
0.49336889
""
0.50125271
0.50736582
0.56096125
0.51674736
0.50104427
""
0.47448677
0.56097621
0.54324645
0.44771728
0.46372712
0.46802306
0.50303149
0.51036859
0.51333117
0.56404233
0.52600777
0.54441983
0.52421325
0.58159578
0.52642339
0.50414491
0.41605121
0.56792742
0.55298704
0.54451263
0.52204674
0.49897969
0.47796974
0.42976257
0.48788372
0.48858455
0.43711752
""
0.44772527
0.4717721
0.44782943
0.44030619
""
0.41892052
0.49944127
0.45965418
0.50012404
0.43901378
0.49189639
0.43798915
0.48023051
0.39728081
0.5212211
0.4326435
0.53100806
0.51950431
0.45332792
0.50004458
0.45186645
0.44531646
0.50957978
0.4782832
0.47189519
0.50318247
0.4680959
0.50985557
0.44545114
0.46244788
0.48635238
0.41891551
0.43201992
0.48130998
0.51078737
0.4800086
0.46108121
0.39110804
0.51691353
0.53612626
0.45055911
0.46767944
0.37888178
0.54517359
0.4558593
0.55544937
""
0.49585637
0.50862193
0.45739764
""
0.48687154
0.48107764
0.45345536
0.49206227
0.53786069
0.45076618
0.49999708
0.45690992
0.45412719
0.4676443
0.531811
0.42557129
0.39280519
0.42242068
0.55373687
0.50339139
0.46627083
0.5093469
0.54276538
0.45627478
0.53762323
0.45517245
0.52880788
""
0.49350885
0.47385588
0.53632939
0.49214104
0.5075202
0.46307158
0.47199169
0.46816936
0.4501439
0.44794118
0.51947093
0.48877841
0.57119286
0.43099493
0.4860813
""
""
""
""
0.43076593
""
0.4924264
0.45948184
0.4728449
0.49318478
0.48995474
0.42746204
""
0.43447176
0.49989218
0.47276735
0.40014672
""
""
""
0.45823014
0.46226287
0.50647527
0.49776852
0.54518735
""
0.50777441
0.5303483
0.43038052
0.4408744
0.43936437
0.48107854
0.44972965
0.44323173
""
""
0.57543916
0.493054
0.47441921
0.50320697
0.51161313
0.49880397
0.47274452
""
0.51935524
""
0.45439056
0.42929253
0.46951884
""
0.45242724
0.42704368
0.45574006
0.4565548
0.43670484
""
""
0.49812472
""
0.4257541
0.41769376
0.46360746
0.46930835
""
0.5292564
0.48783085
""
0.47769114
0.51182413
""
0.46215925
0.48545188
0.43442941
0.46167609
0.42529637
0.43493932
0.42388791
0.49303225
0.42665365
0.43700328
0.44316301
0.50847554
0.52532399
0.41442469
""
""
""
0.45944181
0.40114129
0.50441575
""
""
0.46563202
0.45069224
0.50067681
0.45724928
0.44486728
""
""
""
""
""
""
""
""
0.51912439
0.47850755
""
""
""
""
""
""
""
""
0.50244105
""
""
""
""
""
""
""
""
""
""
""
0.52401429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46165311
""
0.51208806
""
""
0.42943498
0.51485318
""
""
""
0.4508867
0.63042676
0.46057987
0.41576508
0.51463556
0.42936018
""
0.48592812
0.38220224
0.44024807
0.44392544
0.46453893
0.56319624
0.405137
""
0.45810115
0.46204045
0.41503638
0.52156633
0.49750689
0.46509528
0.46870598
0.51328462
0.47393325
0.50793111
""
0.48023218
0.53810149
""
0.50179583
0.47745478
0.49325812
""
0.56260812
""
""
""
0.49240178
""
0.4406423
0.52828336
0.48067728
0.51310247
0.53428042
0.61240935
0.4610213
0.44118515
0.50369859
0.42544538
0.44546619
0.52572173
""
0.51182389
0.46197128
""
0.48887694
""
0.50267291
0.39192632
""
0.57399893
0.5336659
""
0.53320754
""
0.50214332
0.56216884
0.52898151
0.43974862
0.39441741
0.45756131
0.50645465
0.48120233
0.40642768
0.458134
0.44038233
0.42516619
0.44612864
0.51318252
0.61493516
""
0.58574694
0.59016025
0.47722664
0.44789469
0.44811693
0.50379801
0.45577249
""
""
0.52177542
0.50502932
0.43856844
0.45172417
0.42563426
0.50049818
0.50491035
0.45670134
0.43684927
""
0.48731327
""
0.50893021
""
""
0.45899627
0.462024
0.47892663
""
""
0.4758842
0.50772536
0.58171082
""
0.46985906
0.48387939
""
""
0.49687871
0.46175465
0.529948
""
0.45145586
0.57469273
0.46947068
""
0.51602393
0.46815297
0.50309718
0.5210802
0.4898096
0.46275109
0.48220378
""
0.51224262
0.50570035
0.48987851
0.44694185
""
""
""
0.46765327
0.47623968
0.46699947
0.40144017
0.52705497
0.49153343
0.45262659
0.54060739
0.50486219
""
""
0.52039707
0.49710938
0.57296222
0.47713828
0.53460115
0.57019502
0.49587056
0.51129633
0.46610177
0.44792596
""
0.44801152
0.51724452
0.44875655
0.50644815
0.45261422
0.51450759
0.48452345
0.52665049
0.40693361
0.52886534
0.51404685
""
""
""
0.54044652
0.50296921
0.52805042
0.50110567
0.50614327
0.61370844
0.48744223
0.4672583
0.46909961
0.46961799
0.47840634
0.54475498
0.47034422
0.48557293
""
0.43974075
0.50811327
0.49427733
""
0.48304376
0.50606513
""
0.51261216
0.53367347
0.46751711
0.5613206
0.5740422
0.40380627
0.44625935
0.38359743
0.50001413
0.52214134
0.49719402
0.45263693
""
0.4518972
0.53550792
0.5151341
""
0.39173982
0.50828588
0.44092926
0.46121797
0.50131398
0.4767943
0.5108611
""
0.44264519
0.46343258
""
0.50335741
""
""
""
0.56887978
""
""
0.44480348
0.45120439
0.51833981
0.46753743
0.4603782
0.46564457
0.46286935
0.44146904
0.45006379
""
0.49999517
0.50375777
""
0.47569516
0.44700763
0.52945077
0.42895126
0.55047899
""
0.50710207
""
0.53159052
""
""
0.43810686
0.56687933
0.5295614
0.55426872
0.48707578
0.55687708
0.44338116
0.5232749
0.4564715
0.55390579
0.46482345
0.48760641
0.47588915
0.49369228
""
0.4825865
""
0.5219301
""
""
0.49544558
0.53638566
""
0.46823001
0.43664435
0.39730194
0.48194259
0.33644027
0.47129175
0.46729335
""
0.51193678
0.43927968
""
0.44713166
0.41399145
0.49387807
0.51751101
""
0.46599165
0.48533523
0.55663729
0.47297964
0.48003766
""
0.45572945
""
0.32665116
""
0.3636643
0.50885719
0.39971668
0.49400753
0.50775313
0.41830868
0.44845861
0.480414
""
""
0.51374269
""
""
""
""
""
0.53346705
""
""
0.53371775
""
""
""
""
0.56228423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47887862
""
""
""
""
""
""
""
0.5747456
0.59119552
""
""
""
""
0.43256578
""
""
0.48347393
""
""
0.49250597
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48316699
0.55762464
""
""
0.5297547
0.50022006
""
""
0.5354808
0.46975234
0.54053062
""
""
""
0.4995665
0.49760208
0.51254004
0.5220601
0.46925992
""
0.44748878
0.48437327
0.34191829
0.42690524
""
0.45598191
0.36144543
0.51406723
""
0.41253766
""
0.41068357
0.49865866
""
""
0.48033458
0.52087849
0.35753566
""
""
""
""
0.49721742
""
0.4883287
""
0.51034433
""
0.34775057
0.52650958
""
0.48921311
0.49032301
0.50275546
""
""
0.41211519
""
0.48296145
0.52376956
""
0.54899031
0.50531477
""
""
0.40710053
""
""
""
""
0.46569955
0.43555254
0.51217127
0.42074248
0.50900966
""
""
0.45415381
0.47404677
""
""
0.43449786
0.52552658
0.6113863
""
""
""
""
0.52310669
0.44762444
""
0.41638091
""
0.55705309
0.53855467
0.47502774
0.56737649
0.50819159
0.46723926
0.52427703
""
0.47419906
0.50833941
0.49065581
0.50425583
0.49677664
0.50475562
0.45497775
0.48859209
0.46889928
0.44263777
""
0.44670671
0.45170224
0.53105122
0.46462235
0.4724921
""
0.4209407
0.4650799
0.43447649
0.50057781
0.47461808
0.48604959
0.47851074
0.45527422
0.45382312
0.50474596
0.46865177
0.49445593
0.54576457
0.47314921
0.44253987
0.62172717
0.40758947
0.53241605
0.41817692
0.54199314
0.578197
0.49272361
0.48384658
0.48216864
0.3842701
0.48312578
0.5287115
""
0.63587868
0.54394114
0.47806117
0.46023458
0.48708785
0.51561558
0.460482
0.47384182
""
0.54024541
0.44481891
0.52270603
0.43981019
""
0.47954959
0.46755075
0.51503891
0.52152151
0.54432547
0.45774278
0.46589139
0.46357545
0.50340003
0.48706099
0.47715175
0.44870031
""
0.51353681
0.47340855
0.48426899
0.47152796
0.52196985
0.49058387
0.51160294
0.5030188
0.41448891
0.49336922
0.46899539
0.5225386
0.45727238
0.48433101
0.51600105
0.48873824
0.467208
0.50082952
0.4793345
0.56058961
0.55261791
0.54806089
0.51518607
0.53307164
0.56729126
0.51504618
0.49463576
0.5166176
0.48840639
0.45519492
0.4945789
0.4778803
0.51106858
0.50091815
0.47608346
0.47739306
0.51105636
0.47019249
0.52206874
""
0.44042867
0.49080873
0.48097149
""
0.50563127
0.46655655
0.47270283
0.53519368
0.49143913
0.45948383
0.53102094
0.51530552
""
""
0.48999786
0.46605971
""
""
0.4297269
0.4690491
0.50241905
0.46290168
0.48992938
0.45293376
0.48165819
0.49301961
0.47430128
0.50664967
0.50651288
""
0.4734464
0.41796553
""
0.44962114
0.53701454
0.47901252
0.45014685
""
0.48674747
""
0.55415535
""
0.49808726
0.47791725
0.47507453
""
0.51745158
0.48795733
""
0.54292536
0.5169012
0.51117891
0.52463621
0.4843187
""
0.45290273
0.46149826
""
0.46145916
0.45386514
0.51836723
""
0.59603
0.47385764
0.45393577
0.52799964
0.50489867
0.52608871
0.47168565
0.45734841
0.53410673
""
0.53605217
0.59162164
""
0.42077982
0.53527933
0.4439764
""
0.43338102
0.57398546
0.43072352
0.47765094
""
""
0.53357995
0.47757387
0.49444872
0.6394369
0.50029784
""
0.38344356
0.57543802
0.5086512
0.60701889
0.48075122
0.50619686
""
""
0.51483649
0.45373333
0.51334101
0.46442369
""
0.44310525
""
0.47744739
0.46120226
0.49339229
0.40096959
0.49946827
0.49808064
0.4329024
0.44683099
0.48646116
0.5073449
0.44904685
0.49793512
0.50653285
0.54710495
0.49802735
0.46168658
0.46600935
0.51156002
0.49413052
0.45226106
0.43778256
0.53004873
0.49441791
0.56223655
0.57397544
0.47266603
0.57547724
0.4793601
0.51025081
0.42618778
""
0.55913466
0.5042063
0.56737256
""
0.56081074
""
""
""
0.49563089
0.50689548
""
""
0.56207705
""
""
""
0.52121443
0.63060558
0.56519109
0.59624571
0.56357658
0.49870628
0.56374216
0.5555287
0.62074083
0.5548203
""
0.50515789
""
""
""
0.54187334
""
0.63843286
""
""
""
""
0.48323095
0.48589438
0.49944252
0.51114035
0.48466137
0.51281577
""
""
""
""
0.58876634
0.54858834
""
0.52099675
""
""
""
""
""
0.55753213
0.49327266
""
""
""
0.52759719
""
""
0.50560623
""
""
""
""
0.59268987
0.55702829
""
""
0.42639571
0.52078682
""
0.53094333
""
""
""
""
0.43354151
0.50175494
0.51928294
0.42698517
""
0.47737649
0.57615507
""
0.59120691
""
""
""
0.59648287
0.50528407
""
""
""
0.43530557
""
0.4667508
""
""
""
""
""
0.66737688
0.50230122
""
0.48666403
0.51685297
""
0.53727347
0.59465098
""
""
""
0.54891604
""
0.55760169
""
""
0.45425284
""
""
0.55676121
0.59175336
""
""
""
0.48869312
0.60924733
""
""
""
0.5529173
0.57442874
""
""
0.50504398
0.54581177
0.61313748
""
0.4279801
""
0.56723481
0.59756923
""
0.46663123
""
0.50039637
0.46504635
0.41628721
""
0.48546344
0.56720281
0.47187996
""
0.50082815
0.46087646
""
0.49599937
""
0.51490188
""
0.46633857
0.40251702
0.54602385
0.57069403
0.51199007
0.52561063
0.4076044
0.36254224
0.44153488
0.55151403
0.50517094
0.51853484
0.49314955
0.53563082
0.50769877
0.45756522
0.4627912
0.53779048
""
0.49889141
""
0.50027317
0.52625918
0.53633785
0.51376998
0.52556521
0.53752863
0.46519983
0.54964346
0.49633098
""
0.5910219
0.45595807
0.50014716
0.5542407
0.52017194
""
0.48628846
""
0.5241794
0.49051708
0.45890442
0.51940727
""
0.48301333
0.50668764
0.5188753
0.49770093
""
0.50195247
""
""
""
0.31163403
""
""
""
""
""
""
""
""
0.34594077
""
0.44645551
""
0.54748952
0.43379161
""
""
""
""
0.38800305
""
""
0.39603636
""
""
0.44824758
""
""
""
0.42646617
""
""
""
""
0.55651641
0.42547098
""
""
""
""
""
""
""
""
""
""
""
""
0.48588014
""
0.64244884
""
0.46515259
""
0.45791531
""
""
0.54678351
0.47719383
0.54805696
0.52180135
""
0.5133484
0.53839308
0.47292894
0.35830393
0.55956298
0.47594315
""
0.47031131
""
0.4663882
0.47177425
0.4401623
""
""
0.53601092
0.55923975
0.43932366
0.47103539
""
0.46423224
""
0.5547815
0.56687975
0.47521383
0.5129711
0.54500544
""
""
0.49900329
0.41704229
0.63328224
0.62315118
0.51481545
0.52823842
""
0.48497874
0.55430162
0.54546839
0.42487612
0.51250404
""
0.5047313
""
0.57203501
0.5400328
""
0.54138494
0.53315145
""
""
""
""
0.52957386
""
0.55217099
0.53002477
0.66556841
0.59188753
0.52739871
0.47557664
0.54190266
0.46328226
0.58395904
0.50028354
0.53895628
""
0.54988956
0.43484473
""
""
0.52522165
0.51244783
0.51027042
""
0.50448859
0.61961681
0.59450758
""
0.54218256
""
0.47435617
0.48386097
""
""
""
""
""
""
""
""
""
""
""
0.33681101
""
0.42442712
""
""
0.39171198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30067271
""
""
""
""
""
""
0.27390143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39790377
""
""
""
""
""
""
""
""
""
""
""
0.24531518
""
