marr_32_asian_male_p75_se
""
""
""
""
0.05481239
""
""
""
""
""
""
""
0.18476079
""
0.085858911
0.1524559
""
""
0.082867503
""
""
""
""
""
""
""
""
0.11453701
""
0.14258626
0.13261315
""
0.065445505
0.19221532
""
0.087379776
0.094773397
""
0.039239168
""
0.028532201
""
""
0.043811224
""
0.11102032
""
""
""
""
""
0.0264613
""
""
0.14205647
0.085014321
""
""
""
""
""
""
""
0.067789286
0.16270126
0.087273575
""
0.027038706
""
""
0.16221987
""
""
""
0.020569775
0.13798183
0.079727948
""
""
""
""
""
0.05956522
0.073051527
""
0.16197883
""
""
""
""
""
""
""
""
""
""
0.11803444
""
""
0.11906888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071856774
0.18751572
0.14227501
""
0.17748606
""
""
""
""
""
""
""
""
""
""
0.068436272
0.10851471
""
""
""
0.16662045
""
""
0.2128572
""
""
""
""
""
""
""
""
""
""
""
0.35174808
""
""
""
""
""
0.12390622
""
""
""
""
""
""
""
0.13151872
""
""
""
""
0.02563313
0.0066008819
0.034977812
0.019513141
0.052893173
""
0.10507867
""
""
""
""
""
""
0.10169613
""
""
""
0.1145834
""
""
""
""
""
0.15346494
""
""
""
""
""
""
""
0.14600034
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15042515
""
""
0.14968324
""
""
""
""
""
""
""
""
0.050041199
""
""
""
""
0.17522007
0.0076907855
""
""
0.08277037
""
""
0.011136857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12657662
""
""
""
""
""
0.029972497
0.093773872
0.096965782
0.12776333
0.017834803
0.083472602
""
""
0.13852856
""
0.1968129
0.041783549
0.063179724
0.1260839
""
0.082555003
""
""
""
""
""
""
""
""
""
""
""
0.062214553
""
""
""
""
""
""
""
""
0.090731844
0.055879608
""
0.06494344
""
""
""
""
0.12863153
0.11601945
""
0.090071984
""
""
""
""
""
0.13600981
0.024130724
0.13721433
0.04310929
""
""
0.056227066
0.098336764
""
""
""
""
""
""
0.1280303
""
""
""
""
""
""
""
0.094588481
""
0.070237026
""
0.1397409
""
""
""
""
0.1482473
""
0.044543888
0.11940727
""
0.088231809
""
0.12017259
""
""
""
""
""
""
0.10142965
""
0.13890783
""
0.044644296
0.14712712
""
0.1380399
0.031563107
""
""
""
0.094806835
""
""
""
""
""
""
""
""
""
""
0.069962844
""
""
""
""
""
""
0.061927304
""
""
""
""
""
""
""
0.072901331
""
""
0.097503662
""
0.095948055
""
""
""
""
0.12891771
""
""
""
""
""
""
""
""
""
0.066132367
""
""
""
0.10988489
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11396436
""
""
""
""
""
0.11489147
""
""
""
""
""
""
""
""
""
""
""
""
0.17636916
""
""
""
""
""
""
""
0.066795915
""
""
""
""
0.06433221
""
""
""
""
0.14125863
0.13335742
0.15235877
""
""
""
""
""
0.16240181
""
""
""
""
""
""
0.034932483
""
""
""
""
0.077721588
""
""
0.071541376
""
""
""
""
""
""
""
""
""
""
""
0.07695467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16011795
""
""
""
""
0.075416818
""
""
""
""
0.083980598
0.11997516
""
0.14226387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028335342
""
""
""
""
""
0.11057188
""
""
""
0.16126548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11666657
""
""
""
0.075225718
""
0.032322455
0.1319956
0.075704008
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074103557
""
""
""
""
""
""
""
0.081706688
""
0.16739956
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11996973
""
""
""
""
""
0.14431226
""
""
""
0.052261531
""
""
""
""
""
""
""
""
""
""
""
""
0.072820619
""
""
""
""
""
""
""
""
0.040844277
""
""
0.11201414
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18343756
""
""
0.13602117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14351243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12260032
""
""
""
""
""
""
""
""
0.15958476
""
""
""
""
0.11476138
0.079190351
0.092408828
""
""
""
""
""
""
0.04315877
""
""
""
""
""
0.092441663
""
""
0.030427102
""
0.083876364
0.12089945
""
""
0.18177499
""
""
""
0.037697259
0.12825657
0.18024179
""
0.090321295
""
""
""
0.13995573
0.12714085
""
""
""
0.21242756
0.16975369
0.097792707
0.064648904
0.1771663
""
0.12340707
""
0.15714495
0.11397032
""
""
""
""
""
""
0.11983065
0.16285598
0.069120191
""
""
0.13837785
""
""
""
0.10754851
""
""
""
""
""
0.082389534
0.13843626
0.030942889
0.022183163
0.11142126
""
0.079923064
0.10490645
0.055017665
""
0.05313969
""
0.04936257
0.023310341
""
0.011737939
0.018551799
""
0.080512635
""
0.15352149
0.081444733
0.097954892
0.1693292
0.039285392
0.10075236
0.11494175
0.039627854
""
0.026743624
0.13946112
0.049188837
0.07742878
0.014020999
""
0.021764729
0.051483992
0.027493022
0.028030109
""
""
0.087821908
""
""
""
""
""
0.1239371
""
0.062862262
""
0.092241384
""
""
""
""
""
0.11865728
""
""
""
0.089101411
""
0.044517223
""
""
0.12005749
""
""
""
""
0.037725635
0.15664233
""
""
0.1276406
0.10419608
0.056231674
""
0.036079619
""
""
0.13197206
""
0.095257893
0.079180449
""
""
0.024503129
""
0.14482822
""
""
""
0.095282249
""
0.1009649
""
""
0.11583698
""
0.015102507
""
""
""
""
""
""
0.048546851
""
""
0.07170219
0.10578512
0.13337098
""
""
0.17541283
""
0.14239781
0.033181351
0.01972286
""
""
0.034898508
""
""
""
""
0.12172749
""
""
0.063026063
""
""
0.13749978
0.14482267
""
""
0.16879997
0.14860062
0.029746877
""
""
""
""
""
""
""
0.01609391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14400992
""
""
""
""
""
""
""
0.15191066
""
""
0.090898156
""
0.055908982
""
""
""
""
""
""
0.020073909
""
""
""
0.094939277
""
""
0.077431925
0.059135456
0.11414587
""
0.077074863
""
""
""
""
""
""
""
""
0.038453795
""
""
0.14056681
0.094122037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16736113
""
""
""
""
""
""
0.055733737
0.083372138
""
""
""
""
0.080416232
""
""
""
""
""
""
""
""
""
""
""
""
""
0.153475
0.09293212
""
""
""
""
""
""
""
0.12983339
""
""
""
""
""
""
""
0.10904117
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16292001
0.24160708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062414292
0.12671673
""
""
""
""
0.11732022
""
""
0.13384278
""
""
""
""
0.066813253
""
0.11001567
""
""
""
""
""
""
""
""
""
""
""
""
0.090314701
""
""
""
""
""
""
""
""
0.042584669
0.12608014
0.080464885
0.11893127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12341757
""
""
""
""
""
""
""
0.13510378
""
0.08472988
""
0.12241283
""
""
""
""
""
""
0.061236661
""
""
""
0.022170173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078906484
""
""
""
""
""
""
0.11598375
""
""
""
""
""
""
""
0.1334689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12409829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1158051
0.16215938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15430857
""
""
""
""
0.16550606
0.041358523
""
""
""
""
""
""
""
""
""
""
""
0.098353431
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049989492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058873393
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095976546
0.013418453
""
0.13251282
""
""
""
""
""
0.17453086
""
""
""
""
0.034011275
""
0.089655973
0.13162127
""
0.16400358
""
0.15101153
0.039793517
0.11643631
0.051279619
0.086087771
""
0.037869837
0.011099488
0.028624536
0.02383629
0.12099942
0.069817126
0.017159998
0.041175887
0.018798269
0.051687244
0.021917181
0.010988743
0.017914182
0.017434364
0.033227958
0.023517873
0.12922703
0.020754861
0.060397651
0.020921294
0.080660649
0.038276192
""
""
""
""
0.090090021
""
0.11546075
""
""
""
""
""
""
""
""
""
""
""
0.11807254
""
""
""
0.11130497
0.22811069
""
0.099974446
""
""
""
""
""
""
0.041851457
""
0.023491764
0.055738945
0.10498811
0.14161491
0.10494375
0.11701909
""
""
0.16901697
0.16869004
""
0.034174796
0.030017179
""
""
""
0.13790475
""
""
0.18086973
0.094352871
0.016145097
""
0.10369989
""
0.024939649
""
0.010509275
0.01816088
0.097411402
0.06377124
0.035996251
0.099329337
0.038145311
""
0.1060774
""
0.087557413
0.0085780853
0.078270659
0.02016158
0.02203715
0.27252066
0.048593018
0.057072908
""
""
""
0.091893159
0.016816285
0.10825528
0.15108439
0.062558264
0.075291276
""
""
0.13449255
0.016539872
""
""
0.10711146
""
""
""
""
""
""
""
""
""
0.0681182
0.090453841
0.10509292
""
""
0.19013007
""
0.069115348
""
""
""
""
0.11258494
""
0.092194676
0.054113951
""
""
0.087104127
""
""
0.062429469
""
0.056117151
""
0.078664087
""
""
""
""
0.045059312
0.17725289
0.16253836
""
0.152542
""
""
""
0.10422877
""
0.15256748
""
0.14896129
""
""
0.21163324
""
""
""
0.025625953
""
0.15446396
0.28257704
0.17684187
0.08661972
""
0.088199556
0.057630923
""
0.14047283
""
""
""
0.091867067
""
0.12311156
0.12685226
0.15596133
0.14812918
0.10567652
""
""
""
0.1320215
""
""
""
""
""
0.1001779
""
0.025790883
""
""
""
0.10344654
""
""
""
""
""
""
""
""
""
""
""
""
0.09812253
""
""
""
""
""
""
""
""
0.11224074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12786824
""
""
""
0.098624662
0.13912059
0.12745197
0.089859337
""
""
""
0.042113684
""
""
0.12174032
0.088022456
""
""
""
""
0.021785988
""
""
0.067343235
0.13000976
0.10008428
""
0.024014849
""
""
0.11635552
0.052285317
""
0.030695308
0.13042235
""
""
""
""
""
""
""
""
""
""
0.066918246
""
0.12770282
""
0.068455286
0.044319306
""
0.095755696
""
0.084302329
""
""
0.10497109
""
0.036809567
""
""
0.20436333
""
""
""
""
""
""
0.10160431
""
""
0.10011847
""
""
""
0.11922058
""
0.073203638
0.040242203
0.081690893
""
""
""
""
0.068572231
""
0.15776986
""
0.085209996
""
""
""
""
""
""
""
""
""
0.057592042
""
""
""
""
0.046118706
""
0.086593166
""
""
""
""
""
""
""
0.17482176
""
""
""
""
""
""
""
""
0.15535599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14000677
""
""
""
0.031278305
""
""
""
""
0.09237051
""
""
""
""
""
0.14773777
""
""
""
""
""
0.037399635
0.18983865
0.12569039
""
""
""
""
0.055976462
0.032461122
0.15746811
""
0.11758111
""
""
0.09709724
0.13708253
""
""
""
""
0.094251171
""
0.13187213
0.16598544
""
0.056064252
0.16852309
0.09837991
0.13761193
0.054905456
""
0.022068655
0.10161719
""
""
0.099878833
""
""
""
0.021584798
""
0.12054756
0.131705
0.025884718
""
0.13182446
""
0.049432985
0.12634571
""
0.025347721
0.095313691
0.11427542
""
""
0.066476859
0.03222423
""
0.18988679
""
0.14491391
""
0.050579313
0.050977152
0.029808851
""
0.058541723
0.15336178
""
0.087195635
""
""
""
""
""
""
0.077989765
0.037808772
0.16277164
0.079489551
0.039599478
0.062262461
0.1228126
""
0.12570196
""
0.080802538
0.019936064
""
0.047780231
""
""
0.021992583
""
""
0.12082956
""
""
""
""
""
""
""
""
0.094514452
""
0.055041034
""
0.047232267
""
0.074399062
0.12477338
0.030365253
0.066126637
""
0.086046979
""
0.10718081
""
""
0.13697365
0.052789357
""
0.063276157
""
""
""
""
""
""
""
0.08081568
""
""
0.098467074
""
0.051377267
0.17105012
""
0.091704562
""
""
""
""
""
0.066068158
""
""
""
""
""
0.1410815
0.14440922
0.050385751
""
0.056498297
0.11165865
""
""
0.066899091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085122421
""
""
0.1288598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12568377
""
""
""
0.12677549
0.17513297
""
""
""
""
""
""
""
""
""
0.1546739
""
""
0.037126713
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049711566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049960703
""
""
""
""
""
""
0.22376506
""
""
0.15160993
""
""
""
""
""
0.074977592
""
""
""
""
""
""
""
""
""
""
""
0.053707138
""
""
0.19855343
0.033929974
""
""
0.095087588
0.092233986
""
""
""
""
""
""
0.10761606
""
""
""
0.069155812
0.13658987
""
""
0.1240911
0.79736865
""
""
""
""
""
""
""
""
""
0.051318482
0.025617944
""
""
""
0.15307951
0.043138318
0.070000552
""
""
""
""
""
""
""
0.1005695
""
0.071217842
""
""
""
""
""
""
""
""
""
""
""
0.018462591
""
""
0.14562133
""
""
""
0.095786937
""
""
""
""
""
""
0.01389807
""
""
""
0.027186649
""
""
""
""
""
""
0.11365283
""
0.16350569
0.045473959
""
""
""
""
""
""
""
0.013529521
""
""
""
""
0.043131933
""
""
""
""
""
""
0.12612033
0.11708454
""
0.083808154
""
""
""
""
""
""
0.0092835678
""
""
""
0.12085283
""
""
0.054962181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0486908
""
""
0.10063194
""
""
0.17637582
""
""
""
""
""
""
""
0.15330154
""
0.15339369
""
""
""
""
""
""
0.22215478
""
""
""
""
""
0.067047164
""
""
0.081170477
""
""
""
""
""
0.1328699
""
""
""
0.072283782
""
""
""
""
0.051737063
0.17116667
""
""
""
""
""
""
0.052081484
""
""
0.13509034
""
""
0.094465815
""
""
""
0.061893005
""
""
0.082925677
""
""
""
""
""
""
""
0.10730206
""
""
""
""
""
0.19170575
""
""
""
""
""
""
0.081000626
""
""
""
""
""
""
""
0.017077887
0.086033374
""
""
""
""
0.096159421
0.022990741
""
""
""
""
""
""
""
0.10509802
""
""
""
0.25729102
0.18920566
""
""
0.058172528
""
""
0.041060802
""
""
""
""
""
""
""
""
""
0.12278853
0.093553379
""
""
0.050260104
""
""
""
""
""
""
""
""
""
""
""
0.025281759
""
""
""
""
""
""
0.065575622
""
0.124195
""
0.06980218
""
""
""
0.082359448
""
""
""
""
""
""
""
0.11958417
""
""
""
0.084687173
""
""
""
""
0.036819011
0.20662874
""
""
""
""
""
""
""
""
""
""
""
""
0.036716301
""
""
0.14512604
""
""
""
""
0.011258757
0.186773
""
""
""
0.12346963
""
""
""
""
""
""
""
0.11194223
0.039556861
""
""
""
0.12280851
""
""
""
""
""
0.034248937
""
""
""
""
""
""
0.11428427
""
""
""
""
""
""
""
""
""
""
""
0.082659699
0.028467715
""
""
""
0.084008008
""
""
""
""
""
""
""
0.082953885
0.06893453
""
""
""
""
""
""
""
""
0.062781289
0.048986111
""
""
0.18299828
0.046914048
0.14854981
""
""
""
0.06611947
0.13679522
""
0.19590348
""
0.069516391
0.13516548
0.15454713
""
0.13912351
0.084050231
0.1419663
""
0.059266601
0.043928344
""
""
0.13086174
0.11804923
""
0.10169477
0.14467093
""
""
0.11430677
0.019585812
""
0.1682308
""
""
""
0.049339611
0.1176634
0.12286095
0.031540975
""
0.071562275
""
""
0.095694028
""
0.15945403
0.10370672
0.055141795
""
0.0093466565
0.028385937
""
""
0.13106656
""
0.12987719
""
""
""
0.022073131
""
0.085752189
""
0.017971316
0.049838483
""
0.035810661
""
0.11596581
0.06707029
0.13218646
0.081267238
""
0.15309151
""
""
""
0.10329197
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067408532
""
""
""
""
""
""
""
0.14476438
""
""
0.09011814
""
""
""
""
""
""
""
""
""
0.10356884
""
""
""
""
""
""
""
""
""
""
""
""
0.13272703
""
""
""
""
""
0.062636182
""
""
0.10087974
0.1946155
""
""
""
0.038390543
0.12906255
""
""
0.17813841
0.088291354
""
0.10660645
""
0.13227817
""
""
""
""
""
0.14352565
""
0.073118143
""
0.07410495
""
""
""
0.1049348
0.060612537
""
""
""
0.02704769
""
""
""
0.056855161
0.085298225
""
""
""
0.11212795
""
0.066420987
""
0.10884926
""
0.08621157
""
""
""
0.055471092
""
""
""
""
0.12369081
""
0.10084431
0.040476695
""
""
0.061972804
0.09287288
""
""
""
""
""
""
""
""
""
""
0.11908924
""
0.11992087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
