kfr_top20_pooled_male_p25_se
0.0085504772
0.018702025
0.019089835
0.0057804543
0.0045240042
0.0031211392
0.0090393545
0.0099300565
0.0089201657
0.010288813
0.0054824101
0.0072739245
0.001861939
0.0056889267
0.0068685394
0.013098801
0.014952275
0.0046928884
0.0066963416
0.0029301783
0.0048018624
0.0038680451
0.0085826935
0.0053231795
0.0036453339
0.0045285397
0.0036094927
0.0094246324
0.002362208
0.0074493997
0.017774202
0.0073279515
0.0016929251
0.0059608109
0.020589372
0.0068931901
0.024642838
0.0061795078
0.023143154
0.007235589
0.0036398286
0.0059601995
0.010776571
0.0040844227
0.010957485
0.028398383
0.027259322
0.044665869
0.0064417114
0.0086429017
0.021672737
0.032066677
0.010791176
0.020379197
0.017084805
0.012119451
0.0062175877
0.013047058
0.013958784
0.0021128724
0.0094441231
0.0014283924
0.0085074883
0.008542154
0.086018421
0.0050366917
0.012925584
0.019302513
0.015809057
0.010720347
0.011389486
0.0034864962
0.0017176076
0.0028245016
0.0054737832
0.0047704242
0.0011011105
0.003660941
0.0050646453
0.0063514216
0.0056395167
0.013227138
0.020038065
0.010133914
0.008209927
0.007531248
0.0086698914
0.013019914
0.014299911
0.0044646575
0.02167711
0.020709923
0.005450957
0.014211986
0.027508382
0.011356677
0.0087104505
0.0097226463
0.0034447757
0.0063371807
0.0027285132
0.0017312714
0.0012113414
0.0044975742
0.0032799635
0.0040828492
0.0038618383
0.0047079041
0.0088798804
0.017608544
0.0064674648
0.01168082
0.0080937734
0.0021736932
0.008041529
0.005300831
0.0040186364
0.0056113792
0.052784376
0.0044272495
0.03834049
0.079303749
0.021559641
0.019808527
0.023792198
0.023591604
0.016247695
0.02493904
0.020150399
0.010340403
0.03263488
0.039381426
0.0081907827
0.016992757
0.020821486
0.0081432397
0.017506909
0.013293921
0.02484251
0.015528616
0.013030624
0.025119297
0.070286758
0.03918134
0.0072101713
0.060580172
0.02574343
0.0095189
0.0093122143
0.010647059
0.022812489
0.015045824
0.0067435475
0.0074917669
0.014304578
0.02492143
0.010344739
0.10267903
0.0028377511
0.012244574
0.0073884442
0.0079866564
0.0060994891
0.017325448
0.02638996
0.0094863288
0.0022194646
0.010094706
0.0013355248
0.011867687
0.0019859897
0.0059064613
0.027121399
0.0060339291
0.0047050319
0.011823227
0.004385564
0.0061325403
0.0059861131
0.009548163
0.0032554711
0.0069936155
0.023810724
0.0063120178
0.011264091
0.022719609
0.014883504
0.078675352
0.0044371313
0.0021992191
0.0059677288
0.0041955421
0.020174123
0.029754339
0.016767865
0.014901942
0.019623781
0.012041895
0.0061800233
0.029753037
0.023779543
0.0048210965
0.0067842049
0.00408212
0.011338541
0.0052173934
0.002549066
0.0025908491
0.0015602639
0.0036970803
0.0016968786
0.0019986928
0.014549701
0.019435911
0.022732502
0.003367292
0.0038196351
0.0015654492
0.0015935467
0.032718588
0.020295037
0.0015253751
0.0026775666
0.0036858839
0.00063133717
0.0083166072
0.012579091
0.0079441248
0.0083007691
0.0032178045
0.0081526907
0.0050017508
0.0020434505
0.0093332585
0.0025228651
0.0083004218
0.0040728841
0.0041932785
0.011429468
0.027575368
0.0060905684
0.066658594
0.036670666
0.030919591
0.0066811461
0.0085032973
0.0016200054
