kfr_natam_pooled_p10
0.19537833
""
0.41782883
""
""
0.28708112
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42787352
""
0.26010671
""
""
""
""
""
""
""
""
0.55340898
""
""
0.33088174
""
0.49159384
""
""
""
""
""
""
0.29421335
""
""
""
0.28131452
0.1454615
""
0.1432233
0.28517348
""
""
0.43183687
""
""
""
""
""
""
""
""
""
""
""
0.32994416
""
""
""
""
""
""
0.30435279
""
""
""
""
""
""
""
0.40831056
""
""
0.2005766
""
""
0.22516418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24274002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31875497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20521717
0.30502218
""
""
""
0.3359797
""
""
0.31382272
0.28910786
""
""
""
""
""
""
""
""
""
""
0.23837799
""
""
0.35715997
""
""
""
""
""
0.29350024
0.43390366
""
""
0.34248036
""
""
""
""
""
""
0.34762001
0.2619994
""
""
""
0.27098045
""
""
""
""
0.22950965
0.19019204
0.15351398
0.34279624
""
""
""
""
""
""
""
""
0.12381554
""
""
0.29687715
""
""
0.33383453
""
""
""
0.28850242
""
0.25432673
""
""
""
""
""
""
""
""
0.37453505
""
0.33865863
""
""
""
0.34157655
""
""
""
""
""
""
""
0.21886507
""
""
0.29104555
""
""
0.33384833
""
""
""
0.26037064
""
0.28178731
0.34015012
0.28367412
""
""
""
""
""
""
0.22551674
""
""
""
""
""
""
""
""
0.28879175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23851754
""
""
""
""
""
""
""
""
""
""
""
""
0.36379227
""
""
""
""
""
""
""
""
0.26870653
""
""
0.37106904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43663362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29496959
0.36031526
""
0.18941538
0.30412444
""
0.36542767
0.40172777
0.35745597
""
""
""
""
""
""
0.33834833
""
""
""
""
""
0.54150617
""
""
0.31618518
""
0.28006208
0.42774683
""
""
0.31579143
""
""
0.32661316
0.26847488
0.18990858
0.40901285
""
0.35646278
""
""
0.50323945
0.19944166
""
""
""
0.33897579
""
""
0.29952538
0.34150615
0.42940667
""
0.39652586
""
""
0.21904466
""
""
""
""
""
""
0.12110008
0.23559447
0.27954623
""
""
0.34708574
""
""
""
0.33946335
""
""
""
""
0.27041745
0.34683555
""
0.31525567
0.2841391
""
""
0.10533363
0.43860158
0.41198188
""
0.37102789
""
0.247126
0.45954853
""
0.36790332
0.33461779
""
0.40176731
""
""
0.43298829
0.28607297
""
0.2468949
0.3640216
""
0.40287906
""
0.3521488
""
0.30628476
""
0.34279659
""
0.32111681
0.36961743
0.28223023
0.25674865
""
0.21975543
0.48889881
""
0.14915219
0.33804694
0.31595364
0.33583349
0.15407714
0.48237184
0.25550497
""
0.28798884
0.40995258
0.3201158
0.31449759
0.33311558
0.16970901
0.39653856
""
0.30791864
""
0.23752072
0.37555522
0.3041569
""
""
0.35043114
0.47363028
""
0.22855249
""
0.29025704
0.20692484
0.22147942
""
0.40138102
0.36416021
0.33782592
""
0.29613721
""
""
0.37285894
0.3189697
0.40595534
0.30039546
0.34958616
0.32667476
0.33396935
0.34969974
0.38311836
""
""
0.24320078
0.50124902
""
0.22759072
0.27600715
""
0.24353006
0.32314599
0.31686726
0.15339027
""
""
""
""
""
0.37728593
""
""
0.40853927
0.33308944
0.26306763
0.28038558
0.41799173
0.16800454
0.32283178
0.31888032
0.3423841
0.27719489
""
0.24344361
0.30393013
0.21491818
0.25170782
""
""
""
""
0.33664107
0.31563604
0.22197281
0.26906961
0.41919607
0.25626603
0.23480144
""
""
0.34496716
0.26848304
""
""
""
""
""
0.34458524
""
0.18452267
""
0.31592226
0.16934228
0.26637432
""
""
""
""
0.2541438
""
""
""
""
""
""
""
0.2052909
""
""
""
0.16690688
""
""
""
""
""
""
0.20183033
0.32435721
""
0.2132019
""
0.28700122
""
0.23421127
""
0.038138393
""
""
""
0.1140934
0.20891646
0.19994913
0.054300305
""
0.27616397
""
""
""
""
""
""
""
""
0.38855731
""
""
""
0.30358309
0.12373716
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24271484
""
""
""
""
""
0.39109072
0.32307518
0.27841315
""
""
""
""
0.3205888
""
""
""
0.32369921
0.19998796
""
""
""
""
0.21263912
""
""
""
""
""
""
""
""
""
0.26162711
0.2648913
""
""
""
0.38268772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33535835
""
""
""
""
""
""
0.38182548
""
""
""
""
0.30997941
0.37069508
""
""
""
""
""
""
""
0.34276286
""
""
0.40272361
""
0.31417945
""
0.28193334
""
""
""
""
""
""
""
""
""
0.63758695
""
""
0.22516631
""
""
""
""
""
""
0.32093444
""
0.29943919
0.31142411
0.43180716
0.41091564
""
""
""
0.31288126
""
""
""
""
0.37524027
""
""
""
""
""
""
""
""
""
""
""
""
0.31930283
""
""
""
""
""
""
0.36634731
0.3319954
""
0.40816256
0.20658365
0.10044109
""
""
""
""
""
""
0.35973671
""
""
""
0.27602091
""
""
""
""
""
""
""
""
""
0.19465201
""
""
""
""
""
0.4264344
""
""
0.25362584
""
0.25711754
0.25302601
""
""
""
0.25194082
""
""
""
""
""
""
""
0.24880217
0.23455891
""
0.25025544
""
""
0.23591986
""
""
0.2282567
0.21579295
""
0.63927299
""
""
""
""
0.28666237
""
""
""
""
0.25055221
""
""
""
0.35356298
""
0.28568873
0.20248279
0.17898344
""
0.43057173
""
""
""
""
""
0.19591576
""
""
0.24729152
""
""
""
""
""
""
0.29724422
""
""
""
""
""
""
""
""
0.24027905
""
""
""
""
""
0.19561352
0.23156126
""
""
""
0.26403409
0.24499311
""
""
""
""
""
""
""
""
""
""
""
0.39282364
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15288793
0.2313645
""
""
""
""
0.25371298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27038908
""
0.28363165
""
0.34803215
""
""
""
""
""
0.23328346
""
""
""
""
""
""
0.37544024
0.32130116
0.34384647
0.26691252
""
""
0.29532921
0.23509157
""
0.31963035
0.25289395
0.31991795
""
""
0.31060481
0.25059354
0.24827263
""
""
""
""
0.42025158
0.29315987
0.29797563
0.36558852
""
""
0.42013434
0.4500683
0.33632302
0.27566028
""
0.28855491
0.24462862
0.24042717
0.42023322
""
0.24989398
0.51088119
0.3708868
0.55887413
0.32152626
0.3840459
""
0.30164972
""
0.29517716
""
0.26571086
""
0.22214289
0.26528293
""
0.19250584
""
0.3675085
0.34981716
""
""
""
""
0.16758752
""
""
""
0.28415909
""
0.24956976
""
0.2227416
""
0.25537077
0.28867444
0.25450197
0.26470968
""
0.25280935
0.2389933
""
""
0.24366373
0.31943551
""
0.35018915
0.27784011
0.33129185
0.21033183
0.18858787
0.40482944
""
0.22549693
""
""
""
0.18386339
0.33338261
""
0.17567119
""
0.3430914
""
""
""
0.29949692
0.3406598
""
""
0.27444163
0.19613536
""
0.38182521
0.28142825
0.27789292
0.29853031
0.26870206
""
0.31394264
""
0.37120402
""
""
0.40685874
0.40364626
0.3659701
0.41865474
0.25854045
0.22277528
0.24060374
""
""
""
""
0.31716084
""
""
""
0.15306494
""
""
0.24218631
0.2266864
""
""
0.23738074
""
""
""
""
""
""
""
0.319785
0.30005708
0.21722436
0.32195717
0.31011188
""
""
0.075434908
""
0.14837557
""
""
""
""
0.35873511
0.29205525
0.39672059
0.24997373
""
""
0.208388
""
""
0.35949045
""
0.28979069
0.33446598
0.24581549
""
0.3501054
""
""
0.23219039
0.30536997
0.263311
""
""
""
0.22355938
""
""
0.32048804
0.41045901
""
0.27924258
""
0.25263676
""
""
""
""
0.28486037
""
""
0.18618561
0.26441681
0.24194108
""
0.24086922
0.37657148
""
""
""
""
""
0.16336228
""
0.24872078
0.24468534
0.27470651
0.25052589
0.30782136
""
0.27356842
0.22700116
""
""
""
0.28560552
""
""
0.2306245
""
0.27753431
0.29547694
""
""
0.47973573
""
""
""
""
""
""
0.19582526
""
""
""
""
0.20329724
0.21104991
""
""
""
0.41472381
""
""
""
""
0.279935
""
""
""
""
""
""
""
""
0.26709545
0.20551652
""
0.19772194
0.3198159
""
""
""
""
0.2027633
""
""
0.24842867
0.30837864
""
""
0.17705923
""
0.23616229
""
0.23238559
""
""
""
0.29487875
""
0.36061409
""
""
""
""
""
""
""
""
0.21650985
""
""
0.34206551
0.14222084
""
""
""
""
0.3088454
""
""
0.41576886
0.32732445
0.24366471
""
0.27097541
""
""
""
0.29236615
""
0.23281135
""
""
""
""
""
""
""
""
""
""
""
0.16070169
""
0.42661089
""
0.1533481
0.23452553
""
0.41187212
""
0.55042416
""
""
0.24614395
""
0.17556608
""
""
""
""
""
""
""
""
""
0.13291772
""
""
0.23342927
0.21838234
""
0.35539472
""
""
0.27330223
0.23602441
0.43519869
""
""
""
""
0.33189863
""
""
""
0.11130411
""
0.31869763
""
0.33145007
""
0.36589989
0.23782894
0.34115362
0.25551364
0.31311449
0.32280347
0.33424786
0.35483462
""
0.37446705
0.44209427
0.30203852
0.25052527
0.42706221
0.30710673
0.26908308
0.30939952
""
""
0.34061959
0.3681159
0.42435309
""
""
""
""
0.35090634
0.28600749
0.32816324
0.37905338
0.3427729
0.24582228
0.25192797
0.25048673
0.39498055
0.36803254
0.37821063
0.3549161
0.26840752
0.35578272
0.34079939
0.30817187
0.39441043
0.41346392
0.36165312
0.37574154
0.37529123
0.41987401
0.33059347
0.31906033
0.29863077
0.34224102
0.3913874
0.33594903
0.34567669
0.32418332
0.37787491
0.31650919
0.3095381
0.34892559
""
0.36464775
0.30237439
0.35130593
0.35600004
""
0.27297232
0.32626298
0.41073367
0.37004253
0.21163872
""
0.49678287
""
0.35182998
0.31874412
0.2824789
0.36011109
0.34463564
0.3226119
0.35133263
0.36209393
0.38230199
""
""
""
""
0.23303722
0.25606528
0.31875241
0.27652073
0.11436205
0.29180127
0.30165172
0.21118797
0.27489075
0.28088921
""
0.29801512
0.3110573
""
0.35319644
0.24550371
0.48255873
""
0.28452867
0.33461991
""
0.20921339
""
0.30713907
""
0.23653698
""
0.42083842
""
""
0.35843828
0.28447774
""
""
""
""
0.29349744
""
""
""
""
""
0.33985648
0.22393709
0.23294641
""
0.27905756
""
""
""
""
""
""
""
""
""
""
0.37950191
""
0.38154057
0.31570902
0.31888255
""
""
""
""
""
0.4493176
""
0.41670728
""
""
0.27332047
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28260905
""
0.31308314
""
0.393002
0.20299692
0.28204334
0.25906771
""
0.18646842
""
0.23260096
""
""
""
0.29546028
""
0.34634379
""
""
""
""
0.4438304
0.25781432
0.20108363
0.33247939
""
""
0.33380485
""
0.27720612
""
""
0.22186428
""
0.32240632
""
""
""
0.25972354
""
""
0.22583312
""
""
0.54205108
0.25396153
0.30739164
""
0.34647846
0.26964396
""
""
0.28638041
""
0.17731676
0.26269186
""
0.24636489
0.22667049
0.28713024
0.20126978
""
""
0.21078053
""
0.15963861
0.19293424
0.2078698
""
0.19740535
0.24820586
""
0.19201474
""
""
0.36336389
""
""
""
""
""
""
""
""
0.24370997
""
""
0.26092178
""
""
""
""
0.39004448
""
0.15708628
""
""
0.26875904
0.24344437
0.19000852
""
0.20347016
0.26920739
0.21315391
0.22127789
""
""
0.24293368
""
""
""
""
0.19727863
0.20637827
""
""
0.20134786
0.30916631
0.20816496
0.15074235
""
""
""
0.25139359
0.34530538
""
""
""
""
""
""
""
""
""
""
""
""
0.32974055
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28842214
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25478294
""
""
""
""
0.39002255
""
""
""
""
""
""
""
0.081279233
""
""
0.24182656
""
""
""
""
""
""
""
""
""
""
""
0.26677942
""
""
0.26769036
0.31006488
""
""
0.22160216
0.33086339
""
""
""
""
""
""
0.28320444
""
""
""
0.27369168
0.1725959
""
""
0.26844791
""
""
""
""
""
""
""
0.59194356
""
""
0.25520527
0.40101203
""
""
""
0.46776566
0.35626844
0.4537406
""
""
""
0.29669446
""
""
""
""
""
0.38621747
""
""
""
""
""
0.57345879
""
""
""
""
""
0.36811683
""
""
0.37760374
""
""
0.32559934
0.33726871
""
""
""
""
""
""
0.31609175
""
""
""
0.3937465
""
""
""
""
""
""
0.36324891
""
0.32139051
0.31347135
""
""
0.42213482
""
""
""
""
0.24796109
""
""
""
""
0.37379915
""
""
""
""
""
0.31612745
0.29158723
0.38252062
""
0.37533414
0.37023562
""
""
""
""
0.4160915
0.40775815
0.33904594
""
""
0.44473761
""
0.11449672
0.31435078
""
""
0.45045504
""
""
0.21065336
""
0.13934985
0.32676938
""
""
""
""
""
0.40954921
""
""
0.31408975
""
""
0.48911828
""
""
""
""
""
""
""
""
""
0.33896092
""
""
""
""
""
""
0.54035419
""
""
""
""
""
0.4096649
""
""
0.24527924
""
""
""
""
""
""
""
""
""
0.42782483
""
""
""
0.35493678
0.30571386
""
""
""
""
0.39743713
""
""
0.29830772
""
""
0.42190719
0.43326786
""
0.54682589
""
""
0.34150892
0.25018269
""
""
0.3890602
""
""
""
""
""
""
""
0.50795645
""
0.38284284
""
""
""
0.45404243
""
""
""
""
""
""
0.33911872
""
""
""
""
""
""
""
0.38378903
0.37426353
""
""
""
""
0.25174895
0.32352951
""
""
0.47154075
""
""
0.21174201
0.40263817
0.53185749
""
""
""
""
""
""
""
0.37789798
""
""
0.34276545
""
""
0.24774978
""
""
""
""
""
""
0.33190468
0.4032467
0.27892432
""
0.33400327
0.13434507
""
""
0.21357679
0.26645991
""
""
""
""
""
""
0.26426864
0.37431261
""
0.23907098
""
0.35200688
0.31485674
0.33342561
""
0.30096194
""
0.31349021
""
""
""
0.34953484
""
0.20503618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41922647
""
""
""
""
""
""
""
""
""
""
""
0.43503648
""
0.3795718
""
""
""
""
""
""
""
0.35455853
""
""
""
""
""
""
""
""
""
""
""
""
0.071969174
0.31791285
""
""
""
""
""
""
""
""
""
0.35291773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37574297
""
""
""
""
""
""
""
""
""
""
""
0.41685635
0.53139585
""
""
""
""
""
""
""
""
0.35696033
0.35328844
""
""
""
0.33230621
""
""
""
""
""
""
""
""
""
0.291583
""
""
""
0.53764224
""
""
""
0.32230929
0.27227774
""
""
""
0.29341161
""
0.17841758
""
""
""
0.51638919
0.31947708
""
""
""
""
0.25443015
0.28146192
0.33040938
0.27579117
0.27421701
""
0.32139108
0.43509257
0.32052076
0.18081482
""
0.27190837
0.33922696
0.38690251
0.26853681
0.28156671
0.27932507
0.14207703
0.31012735
0.25519454
""
0.26588228
0.27089465
0.30168444
""
0.30156213
""
0.27804419
""
0.28933501
0.2766673
0.32134533
0.3313227
""
0.27225643
0.25788391
""
0.238564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40790299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23549536
0.23686954
0.28989467
0.25086609
""
0.1859221
0.26304284
0.27165961
0.25291869
""
""
0.29056343
0.2788502
0.52384681
0.25067571
0.30647191
0.16634363
""
0.47495037
0.30959144
""
""
""
""
""
0.29116189
0.096741185
""
0.12716678
""
0.28900176
""
0.38313442
""
0.43958202
0.18293652
0.29608607
""
0.22197405
0.28227296
0.35301578
0.47102451
0.2997348
0.34388623
0.49365526
""
""
0.28028503
0.12641113
""
0.37535876
""
0.25475174
""
0.27487552
0.34435561
0.2401185
0.26363897
0.52040803
""
""
""
0.25177717
""
""
0.62731165
0.33648399
0.42788953
""
0.29390532
0.30914858
0.46862113
""
0.36320436
""
""
""
0.25753957
""
""
""
0.17493126
""
0.25862116
""
""
""
0.36195013
""
0.35126117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
