married_natam_female_p25
0.21592212
0.28323418
""
0.38207301
0.24601044
""
0.26895902
0.17490667
0.071319781
""
""
0.33298624
""
0.14636149
0.15149556
0.15557961
0.22305083
0.34044158
""
""
""
0.022310494
""
""
""
0.13631617
""
0.45597059
0.34742999
0.31721991
0.26574486
0.17067428
0.27483803
0.18902609
""
0.21707006
""
""
""
""
0.56088006
""
""
0.34242162
""
0.20233333
0.18064867
0.26410088
""
0.23070596
0.38417548
0.55369967
""
0.33117455
""
""
""
0.42029679
0.46225101
""
0.65738124
0.57794106
""
""
""
""
0.2057431
""
""
0.2526266
""
""
""
""
0.43807417
""
0.17775267
""
""
""
""
""
""
""
""
""
0.24002181
""
""
""
0.1384466
""
0.2552855
0.2848812
""
""
""
""
""
""
0.28373313
""
0.36065623
""
0.17944762
0.26419997
0.22165778
0.083903976
""
0.20502707
0.0024109141
""
0.13469914
0.15964976
0.19257034
0.10881663
0.18808129
""
""
0.2510426
0.24819399
""
0.25024849
""
0.47432375
""
""
""
""
0.32166588
0.32875782
0.10097218
""
0.15918109
0.1608218
""
0.22737502
""
0.23472632
""
""
""
""
""
""
""
0.19029833
""
""
""
0.22716765
0.16647458
0.1981378
""
0.16041176
0.19410636
0.21104278
""
0.20250292
0.064517446
""
""
""
""
0.15140665
0.18054587
0.30797482
""
""
0.24785528
""
""
""
""
""
""
0.4469853
""
""
0.29878747
""
""
""
""
""
""
""
""
""
""
""
""
0.07745529
""
""
0.27394372
0.24626023
""
""
""
""
0.3780511
""
""
""
""
""
""
""
0.27724969
""
0.43605587
0.32783717
0.34616086
""
0.6259985
""
""
0.41169044
""
0.33653355
0.62248898
""
""
""
0.33819211
""
0.36741692
0.41066062
0.41814134
0.44378304
0.37372473
0.47408751
0.4260954
0.47755954
0.49431735
0.41723904
0.41138533
0.45342791
0.31489041
0.41060898
0.21862017
""
""
""
0.29445171
""
""
0.32947159
0.14814968
""
0.40491322
0.40573058
""
""
""
""
0.26393741
""
""
""
""
""
""
""
""
""
0.52740502
""
0.3533583
""
""
""
0.44025442
""
""
""
""
""
""
0.42761758
0.45938239
""
0.44028375
0.37031245
0.3887465
0.71524501
""
0.43021128
""
""
""
""
""
""
""
""
0.54664928
""
""
0.42943814
""
""
""
""
""
0.53133786
0.71467251
0.42127103
0.40144649
0.29881075
0.34148803
0.37357199
0.47181025
0.56920588
0.41315785
0.35672912
""
0.42383116
0.20280892
0.33879265
0.35133231
0.45424867
0.40205303
0.33407474
0.44337898
0.11392987
0.21672
0.075880915
""
0.089770392
0.12968147
0.13326633
0.31771329
0.16530983
0.18130061
0.26458436
0.16302118
0.24049547
""
0.1805072
0.19189678
0.26766342
0.33339199
""
""
""
0.28288862
0.26010391
""
""
0.29091954
0.22451335
""
""
0.42478585
0.30169928
0.44462034
""
""
0.21711747
0.37516505
0.46227476
""
0.32696998
""
0.41816461
""
""
""
0.19551325
""
""
""
0.21075068
0.25451568
0.21319932
0.22963114
0.15925063
0.31308165
""
0.28247949
0.27482367
0.36383128
0.24861169
""
0.58979642
0.34310272
0.37362787
0.31872728
""
0.31757697
0.31564829
""
""
""
0.33156189
0.29374295
0.38750988
0.35547221
""
""
""
0.28972936
""
0.30044818
0.32186937
""
""
0.29587916
0.2832689
0.29307425
0.24113213
0.3905533
0.35800138
0.38293466
0.33556628
0.33518001
0.2648066
0.27024108
0.23845719
0.18523924
""
0.23586971
0.21525864
0.33139434
0.291913
""
0.21060163
0.33214119
0.21075031
0.42480773
0.29330802
0.20161065
""
0.29952803
0.31574532
0.25427118
0.17732675
0.27695164
0.3357093
0.34656221
0.34235099
0.29693043
0.21002734
0.27198347
""
""
0.29148993
""
""
""
0.27456528
0.23694056
0.23690753
