staytract_natam_female_p10
0.39266503
0.21866128
0.2845456
0.28227335
0.30108857
0.35113847
0.62811917
0.2102493
0.012757438
""
0.57493716
0.51560658
0.48121455
0.3858436
0.22318624
0.35402
0.34033033
0.5679791
0.53200179
""
0.28781933
0.35146296
0.38963532
0.20679714
""
""
""
0.37169492
0.29672247
""
""
0.29766843
0.23103546
""
""
0.23727439
0.38171887
0.23015608
""
""
0.26631075
0.18727939
0.013576432
""
0.080770135
""
0.20064603
""
""
""
0.28385675
""
""
""
0.31379831
0.37649462
0.27758175
0.45137739
0.3595047
0.10520182
""
0.23827451
0.32540646
0.22220308
0.26411971
""
0.24100555
0.21227354
0.22317229
0.49847695
""
0.15879616
0.22004029
""
""
""
0.12562625
0.18307108
0.17627455
0.29262003
""
""
""
0.20477864
""
0.14311841
0.26870355
""
""
0.21541077
0.27381626
0.096175931
0.21889484
0.20007831
0.13780922
0.21106312
0.21129856
0.25183663
0.17403908
0.18818405
0.43359143
0.18764992
""
0.25307909
0.28366184
0.18366896
0.17590424
""
0.54171222
0.25396895
0.27046862
0.21183562
0.22349343
0.22364798
""
0.092085429
0.17232718
0.21904926
0.31452051
0.22129166
0.1568422
0.19507624
0.17627135
0.28781033
0.35968831
0.39621875
""
""
0.27092913
""
""
""
0.484366
0.3495447
0.24798878
