kir_top01_other_male_p75_se
0.0067588948
""
""
""
""
0.0063585611
""
""
""
""
""
0.045851469
0.012962501
0.033665773
""
0.017928479
""
""
""
""
""
0.030923979
0.0022240437
0.020300224
""
""
0.013174788
""
0.034763861
0.029396191
""
""
0.051927552
""
""
0.051851034
""
0.018349595
""
""
""
""
""
""
0.010702705
""
""
0.010477197
""
""
0.012990322
""
""
""
0.039702229
""
""
""
""
""
0.014452708
""
0.061443187
""
""
""
""
0.023487465
""
""
""
""
""
0.02370955
""
""
0.0090702325
""
""
""
""
""
0.031200172
""
0.033957612
""
0.013052091
""
""
""
""
0.010717496
""
""
""
0.036087029
0.035113592
""
""
0.0065427618
""
""
0.018207887
""
""
0.033544607
""
""
0.041831892
0.010052647
""
""
0.031158894
""
""
""
""
""
""
""
0.023962064
""
0.08103212
""
""
0.06683623
0.02100905
""
""
""
""
""
""
0.0076757865
""
""
""
""
""
""
""
0.0029751465
0.02080908
""
""
""
0.059791185
0.013048676
0.0056751813
""
""
0.043964926
""
""
0.040606119
0.03804262
0.020303059
0.038004752
""
""
0.034874
0.04062973
0.093064964
""
0.0055862688
""
""
0.0095936982
0.042474709
""
0.035107031
0.048617471
""
""
""
""
""
0.012463474
0.0089823492
""
""
0.0022651011
""
""
""
""
0.025869165
""
""
""
""
""
""
0.0035623694
""
""
0.032336455
""
0.013953084
0.029202558
0.0066646286
""
0.0057090763
""
0.0045480509
""
""
0.013520936
0.0024646968
""
0.0071404045
""
""
""
""
0.011185954
0.020522047
0.0078353882
0.02559394
0.057810802
0.024520895
""
""
0.051953312
""
0.011306485
0.042441171
""
0.064335823
""
""
""
""
""
0.035615049
0.048188739
""
""
""
0.0052661779
""
""
0.048731189
""
""
0.054196812
""
0.0034142784
0.023917748
""
""
""
0.026915245
""
0.04459716
""
""
""
""
""
0.028685182
0.0062664417
0.064720899
""
0.042089667
0.021684157
""
0.045612801
""
""
""
0.010965169
""
""
""
""
""
""
0.052206188
""
0.059579659
""
""
""
0.042096041
""
""
0.035630975
""
""
0.01521706
0.00433524
0.089634888
""
""
0.025320135
""
0.049670864
""
""
""
""
""
0.015107252
0.0074257711
""
""
""
0.035615049
""
0.069251314
""
""
0.007016554
0.0061104358
""
""
0.048820246
0.0058506341
""
""
0.065105043
""
0.021222543
0.082996234
""
0.042983681
""
0.0043174331
0.076754101
0.053736318
""
0.020816298
0.020322919
""
""
0.0040213484
0.0034847031
""
0.028795797
""
0.009182171
""
0.0094321193
0.016633827
""
0.05328802
0.013260922
0.0039462135
0.069469512
""
0.037773538
""
0.035439029
0.0040152939
0.012304172
0.0082628476
0.0028325152
""
0.0059963372
0.024932139
""
0.017225841
""
0.017169418
0.0073443507
0.0088287881
0.026188925
0.002264506
0.0042798421
0.025561299
0.054101888
0.012574083
""
0.009350799
0.053501002
0.037896849
""
0.0022011606
""
0.010625445
""
0.0039856881
0.0020196037
0.014931786
0.004759518
""
0.014354868
0.0058718077
0.035176013
0.0056935237
""
0.0037290761
""
""
""
0.0042813867
""
""
""
0.010895053
""
""
0.010499982
""
0.012067612
""
0.0062451414
""
0.018563714
0.0035179376
""
""
""
""
0.056358363
""
""
0.011711065
""
""
0.0084221391
""
""
""
0.0085627735
""
""
""
""
0.019075111
0.0080257235
""
""
""
""
""
""
""
""
""
""
""
""
0.0066060363
""
""
""
""
0.062588982
0.0042371047
""
""
0.024292065
0.025068725
""
0.016742911
""
0.0062320908
0.013907265
""
0.027454667
0.03720912
0.012118547
""
0.028682308
""
0.027579287
""
""
""
""
""
0.047725976
""
0.008851802
""
0.0078699579
""
""
""
0.010394285
0.007795027
0.035810966
""
""
0.0017038585
0.015739916
0.029978624
""
0.0075773806
0.021825977
""
0.022066787
0.029124701
0.016813926
""
0.0040362305
""
0.016598212
""
0.016287088
0.023952046
""
0.012122826
0.010755953
""
""
""
""
0.045948472
""
0.0099545941
0.0047078724
0.021188349
""
0.015790256
0.011510868
0.035248604
""
0.012714512
""
""
""
0.010086968
""
""
""
0.011174955
""
0.018506052
""
0.017197564
""
0.049722254
""
0.022052698
""
0.02264804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
