kir_stycz_black_male_p50
0.35519311
""
""
""
0.36325979
""
0.48869458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46516123
""
""
""
0.36710089
0.4811441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46247226
0.4731234
""
""
""
0.36172459
""
""
0.44967234
""
""
""
""
""
""
""
""
0.31108141
""
""
0.38728917
""
""
""
""
0.52431852
""
""
""
""
0.3938455
""
""
""
""
""
""
""
""
""
0.37300816
0.25512949
""
""
""
0.37500793
""
""
""
""
""
""
""
0.47393131
""
""
""
""
""
""
""
""
0.50186229
""
""
""
""
""
0.48891953
""
""
""
0.34370068
""
0.41936469
""
""
""
""
""
""
""
""
""
""
0.37379703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44535506
""
""
0.46025163
""
""
""
0.37595531
""
0.40069506
0.37374946
0.41820833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44575152
""
""
""
""
0.47593957
""
""
0.55772501
0.34052348
0.29512247
0.44590923
""
""
""
""
""
0.31437755
0.45159221
0.38978109
""
""
""
""
0.4519245
0.41471484
""
""
""
""
0.43591806
""
""
""
0.41651288
""
""
0.3783648
0.23435251
""
""
""
0.34406215
""
""
""
""
0.40577123
""
0.42634133
0.38874248
0.41105896
0.42270511
""
0.45699587
""
0.42939991
0.42218909
""
0.43453288
""
""
""
""
""
""
""
""
""
""
""
0.35526618
""
0.41462019
""
""
0.40680417
""
0.38128152
""
""
0.39614657
0.49794802
""
0.37895504
""
""
""
""
0.50862151
0.42748082
""
""
0.40163463
""
""
""
""
""
""
0.29129001
""
""
""
""
0.44451112
0.42144939
0.45395762
""
0.36971098
0.54450458
0.47227293
""
0.46884397
0.37932763
0.51316869
""
0.47557321
""
""
0.36647967
0.49131575
0.43796173
0.54228127
0.49170569
0.45110402
0.41524029
0.44625753
0.42609462
0.43711051
0.47825426
0.62711686
""
0.52627486
0.51660544
0.41839275
0.46951976
0.47732967
0.32502422
0.54520881
0.51607889
0.47456592
0.50681335
0.46573791
0.53766
0.45839888
0.47253913
0.47771531
0.47825494
0.48536104
0.68593496
0.45858216
0.50453603
0.40843949
0.38989788
0.45774341
0.46629119
0.39662451
0.5182786
0.41938564
0.4257305
0.45890167
0.52787286
0.64288658
0.50098002
0.50796396
0.46827179
0.54906392
0.50041336
0.50720364
0.52356553
0.4908061
0.4509649
0.47764853
0.15077494
0.44622958
0.39184469
0.539078
0.41403323
0.4417327
0.47368139
0.49988943
0.74455619
0.46958873
0.43880159
0.58528
""
0.40962502
""
""
""
""
""
""
0.45313206
""
""
""
""
""
0.54818684
0.43644711
0.47487307
0.4674519
0.4633407
0.39893192
0.4197402
0.47618952
0.48337057
0.40714163
0.45499215
""
0.45943871
0.49418882
0.4259834
0.50912422
0.49369827
0.47054446
0.45995715
0.3764506
0.42080835
0.4281984
0.39925265
0.41220886
0.44159347
0.48021165
0.53309619
0.49479082
""
0.48397502
0.55775231
0.44448969
0.43838939
0.52398711
""
0.53187758
0.48584411
0.49272409
0.49352711
""
""
0.43259147
""
""
""
""
""
0.2912491
""
0.3823294
""
0.38609305
0.39188361
""
""
""
""
0.43447304
""
""
""
0.39769584
""
0.37744001
""
""
""
""
""
""
""
0.40376264
""
""
""
""
0.42641431
0.40731424
""
0.40235499
""
""
0.38482797
""
0.29951996
0.39961785
""
""
0.43380362
""
""
""
0.50837052
""
0.45578194
""
0.40733722
""
""
0.4028672
0.44505858
0.43436223
""
""
""
""
""
""
0.45393178
""
""
0.32534188
0.41215155
0.45896503
""
""
""
0.31018192
0.41571885
0.4040173
0.41156584
""
""
0.53177059
""
""
""
""
0.50442594
""
""
0.49881747
""
""
""
""
""
""
""
""
0.49495494
""
""
""
""
""
""
""
0.4607341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40398443
""
""
""
""
""
""
0.46244445
""
""
""
""
""
""
0.40311369
0.52252591
""
""
0.43596998
""
""
""
""
""
""
""
""
0.48746744
""
""
""
""
""
0.37158144
0.38276362
0.41180715
0.42005554
0.50270367
0.38769567
0.40057635
0.28589913
0.45634007
0.59019315
0.41703802
0.43154883
0.36903137
0.39579511
0.41692087
0.47245347
0.44549409
0.41526285
0.49466988
0.48034081
0.64474255
0.43845564
0.4116576
0.37945521
0.41642055
0.43063802
0.35224938
""
0.49513933
0.44378015
0.48046058
0.51125574
0.46399078
0.40349826
0.45539138
0.40544537
0.45060059
0.40532705
0.52224183
0.48896188
0.44269466
0.40471336
0.47128496
0.39418739
0.44712013
0.5317353
0.43757391
0.43959823
0.42205581
0.47226229
0.46854368
0.47014934
0.36718461
0.40138412
0.42837781
0.53972405
0.46647468
0.45473772
0.3356576
0.40766394
0.45615381
0.47749141
0.46353051
0.44234279
0.46282816
0.46679446
0.26721957
0.45139644
0.43602136
0.44501913
""
0.42209458
0.46550339
0.50076079
0.40455911
0.34639511
0.47233909
0.49638578
0.410566
0.40346807
0.44961143
0.37699071
""
""
""
0.42798436
""
""
""
""
""
0.40505096
0.43458253
0.42235562
""
0.44932389
""
0.40454656
""
""
0.51529163
""
""
""
""
0.45582086
""
0.39424726
0.42743358
""
""
""
""
""
""
""
0.42843977
0.47352403
""
""
0.41542804
""
""
""
""
""
""
""
""
0.45672643
0.42566326
0.42775398
0.41198295
""
""
0.35198632
""
""
0.36542276
""
""
""
""
""
""
0.40803641
""
""
0.35122398
""
""
""
""
0.51357234
""
""
""
""
""
0.3398349
""
0.31123528
""
""
0.51732934
""
0.41346824
""
""
0.27414453
""
""
""
0.45500976
""
""
""
0.42052606
0.31271467
""
""
0.36914578
""
""
""
""
""
""
""
""
0.42541876
""
""
""
""
""
0.40354937
""
""
""
""
""
""
0.50252378
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4151876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40713164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42847252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46822104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4128291
""
""
""
""
""
""
""
""
""
""
""
""
0.46895871
""
""
""
""
""
""
""
0.45707539
0.49419522
0.48328304
0.49214
""
0.38335767
0.48053086
0.45134333
0.4477132
0.51086032
0.41564021
0.47025275
0.45416287
0.45110828
0.40576583
0.41629422
0.47945529
0.44920874
0.50517029
0.42602468
0.4345921
0.44125575
0.46445507
0.49280855
0.47091499
0.39087781
0.41996786
""
""
""
""
0.40550259
""
0.45225185
0.5901764
""
""
""
""
0.45551738
""
""
""
""
""
0.35833156
""
""
""
0.42398611
""
""
""
""
""
""
""
""
0.54295415
0.42173836
""
0.46961886
0.37628207
0.43238744
0.39561045
0.42478579
0.40678114
""
""
0.46570432
""
""
0.41821468
0.40151602
""
""
""
0.37746528
0.44539681
""
""
0.43143812
0.48016909
""
0.4261086
""
0.39006534
""
0.47828591
0.44433257
0.3883822
0.36406133
0.37294981
0.36067733
0.43385428
0.51269907
0.348636
""
0.47434202
0.48718575
0.45356417
0.47475159
0.48779574
0.47417912
0.48066521
0.42823276
""
""
0.44612491
0.35834655
0.45640284
0.44001478
""
0.37360454
0.43276668
""
""
0.411226
0.47226524
""
""
0.40447527
0.4184185
""
0.42735571
""
""
0.34618804
0.38131866
0.37740946
0.40032691
0.38363135
0.38144514
0.41548946
0.3424826
0.47646362
0.42963693
0.46227995
0.36063135
0.3885029
""
0.42381898
""
0.42289367
0.38225648
0.39301944
0.38470349
0.36317027
""
0.41319618
0.41416523
0.41993451
0.40116096
0.38952982
0.37554175
0.41303197
0.41076598
0.44694585
""
0.41562772
0.39538905
0.39016435
0.38794538
0.40818733
0.5047878
0.37017342
0.45095655
0.3987664
0.42848602
0.39187324
""
0.44774345
0.42581511
0.38692009
0.38638943
0.38929635
0.4490315
""
""
0.39106852
0.41294914
""
0.38574091
0.42979842
0.4326438
0.35251048
0.3852047
0.38973179
0.38976082
0.4178305
0.4422867
0.36313543
0.31429747
0.37731105
0.37264475
0.41816032
0.42450351
0.37162209
0.39553386
0.40836394
0.41179615
0.41420549
0.40909314
0.35279006
0.47978964
0.42446196
0.42958239
""
0.32162324
0.43398631
0.4479267
0.39490679
0.4284012
0.42455029
0.35496518
""
0.38190341
0.36356387
0.39426127
0.33422828
""
""
""
""
""
""
""
""
""
0.46564209
""
""
""
""
""
""
""
""
0.47887284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45397872
""
""
""
0.37929693
""
0.39862779
0.41284883
""
0.46110991
""
0.42588073
""
0.42510399
0.35527602
0.41364181
0.29949126
0.49182039
""
""
0.39671123
""
0.28829494
0.47674644
0.34806576
0.47794831
0.39258924
0.41958401
""
0.33829603
0.57492489
0.41329926
""
0.40490609
0.3725819
""
""
""
0.42412269
""
""
0.43108189
""
0.47894412
""
0.40280846
0.50708443
0.44104543
0.45244727
0.36628196
0.40954396
0.40236297
0.35413924
0.32956114
0.45304844
""
""
0.49445066
""
0.37408724
""
""
0.4215278
""
""
""
""
""
""
0.43545493
""
""
0.34504482
0.38111871
0.41854307
0.47508952
0.39784622
0.27417737
0.38657001
0.38354596
0.34523851
""
""
""
""
0.42066947
0.52429652
0.4335452
""
0.44439006
""
""
""
""
""
""
""
""
""
0.44625646
0.37642142
""
0.44776851
""
0.49938115
""
0.41601533
""
""
0.46674395
0.58787841
""
""
""
0.46854705
0.42967933
0.47302487
""
""
""
""
""
""
0.39857221
""
""
0.42775586
""
0.40333071
""
0.48506042
0.47868404
0.40163851
""
""
0.38338882
0.52187437
""
""
""
""
0.38388181
""
""
""
0.45511582
0.47162354
0.45094225
""
""
0.40989712
0.42370182
0.33190697
0.38702995
""
""
0.47080839
0.32305554
0.53419888
0.43710285
""
0.31291154
0.4193244
0.46844763
0.42384884
""
""
""
""
0.39289314
0.52903336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43385261
""
""
""
0.39688751
""
0.41236073
0.43918416
""
""
""
""
""
""
0.45011672
""
""
0.46626338
0.40083423
0.46453479
0.41910022
""
0.43156734
0.44688669
""
0.4405517
0.50997758
0.40731797
""
""
0.28684396
0.4483439
""
""
""
""
0.41454577
0.40842307
0.41294435
0.43505818
""
0.35856834
0.46883601
""
0.37538877
""
""
""
0.43599799
""
""
0.49040672
0.41469082
0.37044936
0.46668366
0.42146656
0.41015953
0.42129764
""
0.4077954
""
0.40107754
0.43980098
""
0.44385663
0.53942651
""
0.42960846
0.4175173
""
0.47788593
""
""
""
""
""
""
""
""
0.46709999
""
0.43493855
""
0.42167819
""
0.50479776
0.41906375
0.4383226
0.52218217
0.48389584
0.4194068
0.37456965
0.42810413
0.37768278
0.42351079
0.38094127
0.44374853
0.46937346
0.4366982
0.47309524
0.47729465
0.40444955
0.41749907
0.40089077
0.39449191
0.39532912
0.46249741
0.4478254
0.46592876
0.40401825
0.37686196
0.44523349
0.45118734
0.38658378
0.38582399
0.4630667
0.43306106
0.44027838
0.47989225
0.47793922
0.45211157
0.56231016
0.40312758
0.41241556
0.49015528
0.4614408
0.43767446
0.44022965
0.41726422
0.47646362
0.43369454
0.41970733
0.44941717
0.47362074
0.44273978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52802289
""
""
0.49258822
""
""
0.44497395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45777684
0.44675097
""
""
0.43348828
0.40642262
""
""
0.38440731
0.25359932
0.35995522
0.57382339
""
""
0.54077196
0.39251089
0.33338034
""
0.42786244
""
""
0.42157388
0.46922827
0.43125841
""
0.43478507
0.40122512
0.42523858
""
0.41023108
""
0.44133025
0.42221358
""
0.42009258
0.5011521
0.42745778
0.40145639
0.4824377
0.32397643
0.41939127
""
""
""
0.41919443
""
0.37670022
0.40247339
0.36567476
0.36223999
""
0.44626218
0.44388205
0.39794847
0.35927752
""
0.38903704
0.38082001
0.29493168
0.41412345
""
0.31717467
0.39746547
""
""
0.39552754
""
""
""
""
0.36546627
""
0.38317943
0.41965285
0.42473421
""
""
""
0.41428429
""
""
0.34821737
0.46001631
0.42020935
0.38907868
""
""
""
0.42217422
0.39208558
""
0.37266865
""
0.44678906
0.40634137
0.46029645
""
0.38500762
""
""
""
""
0.48406866
""
""
0.37822238
""
0.57598937
0.38552868
0.42852336
""
""
""
0.41692737
0.52199227
0.4050265
""
""
""
0.39322191
0.5828253
""
0.48708966
""
""
0.44199681
0.54648608
""
0.41034293
""
0.51599652
0.44665003
""
""
""
""
""
0.47510552
""
0.39044482
0.43504995
""
""
0.56888217
0.41822988
""
""
""
""
""
""
0.43087822
""
""
""
0.45113069
0.61663955
""
""
""
""
""
0.5839386
""
0.42545265
0.4291887
""
0.39167118
0.42087072
0.56828272
""
""
""
0.4597607
""
0.51723325
""
""
0.47342619
""
""
""
""
0.54126841
0.48775116
0.3854292
0.41706941
0.41288814
0.48886365
0.28088287
""
""
""
""
0.49080378
0.45651639
0.41923508
""
""
0.45985845
""
0.37327978
0.49465108
0.3072511
0.62392932
""
0.43025345
0.42345661
0.31598035
""
0.42436957
0.4070465
""
""
0.57090497
0.44414324
""
0.47125557
""
""
0.43765345
""
""
0.43436477
""
""
""
0.36789495
""
""
""
0.60151303
""
0.36665207
0.33285519
0.42092469
""
0.60068685
0.52275974
""
0.52585214
0.50191754
""
""
""
""
0.41534251
""
""
0.38619086
""
0.34957615
0.43930274
""
""
0.51131403
""
""
""
0.5293448
0.35970658
""
""
""
0.50867838
""
0.33811516
""
0.36195496
0.35745773
0.50596821
0.58199263
0.43612507
""
""
0.38001785
0.53451747
0.50060803
0.63200617
""
""
0.54714364
0.40042725
""
""
0.41642404
""
""
0.41687042
""
0.47224796
""
0.37036905
0.47515655
""
0.50101179
""
0.53319275
0.49536926
0.47915718
""
""
0.30195174
""
0.36856028
""
0.41511375
""
""
""
""
""
""
""
0.42689794
0.4134047
""
""
""
0.35102519
0.43780974
0.43724197
0.63773292
0.47118947
0.51062876
""
""
0.62723809
0.48296583
0.5147692
0.38773549
0.50693703
""
0.56258434
""
0.45414466
""
0.41100636
0.38831753
""
0.45855546
0.31928349
""
""
0.34657082
""
""
""
""
""
""
""
""
""
0.50753772
""
""
""
""
""
""
""
""
""
""
""
0.47000435
""
""
""
""
""
""
0.57243824
""
""
""
0.47617692
""
""
""
0.41012648
""
""
""
""
""
""
""
""
""
""
0.39685225
0.40495375
0.38966891
0.47430611
0.41421017
0.40621915
0.45662689
0.35349882
""
0.40419829
""
0.43662593
0.45256215
""
0.43529108
0.35637507
0.46571723
""
0.46544427
0.40374577
0.44886982
0.41678119
""
0.42705011
0.40182027
""
0.44130355
0.43605128
0.53188616
0.44722304
""
0.43929705
0.45519301
0.44696337
""
0.41887441
0.47616857
""
0.40842769
0.44167361
0.39753288
0.4551737
0.43521848
0.3685149
""
0.43727586
0.451269
0.6151284
0.46623877
0.49374038
0.40926516
""
0.54044628
0.4235467
0.3999958
0.45361453
""
0.43024856
0.51676589
0.36619377
0.42059955
0.45550081
0.50047326
0.52225173
0.4221158
0.3660824
""
0.3074618
0.38451487
0.45350993
0.38472167
0.46405444
0.50011623
0.40900502
""
0.42229378
0.42633969
""
0.51842117
""
""
""
""
0.46518993
0.45575792
0.49414054
0.51178014
0.48814204
""
0.48672122
0.35150844
0.43294835
""
0.33903304
0.46862811
0.46765909
0.33482
""
0.38253635
0.45188195
0.54525936
0.38769242
0.38392875
0.40769801
0.60590118
""
0.46295527
0.39798447
""
0.44038576
0.4151316
0.40999952
""
0.36589575
0.47726384
0.46567369
0.36388507
0.42491251
0.42807934
""
0.40489921
""
0.42099565
0.37013265
0.39470094
0.38008562
0.4464528
0.41317514
0.44316199
0.44630048
0.40766224
0.49834588
0.47475743
""
""
0.50715703
""
""
0.45488748
""
""
""
""
0.47023779
""
""
""
0.51309961
""
0.45187744
0.42912182
""
""
""
""
""
""
""
""
0.45106795
""
0.58152646
""
0.48461255
0.39558583
""
0.45576027
""
""
0.38544434
""
0.36006498
""
0.37702304
""
""
""
0.38434646
""
""
""
0.48949647
""
""
""
""
0.3904551
""
0.43099028
""
0.40382594
0.38621634
""
""
""
0.29753575
0.42577398
""
""
0.30778211
0.43360707
""
0.47070944
""
""
""
0.42634562
""
""
""
""
0.41913414
0.35526839
""
""
""
""
""
""
""
""
""
""
""
""
0.44785777
""
""
""
""
""
0.42964697
""
""
""
""
""
""
""
0.42156738
""
""
""
""
0.5140208
""
""
""
""
""
""
""
""
""
""
""
0.39348158
""
0.55391836
""
""
""
""
""
""
""
""
0.41034046
""
""
""
0.4412432
0.3363747
""
""
""
""
""
0.39957133
""
0.3557955
""
""
""
""
""
0.60022569
""
""
""
""
0.55744606
""
0.42772791
0.45244381
""
""
0.41360456
""
""
""
""
""
""
""
""
""
""
""
0.46211144
""
0.51050234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
