kfr_top20_asian_male_p25_se
""
0.071333423
""
0.071873866
""
""
""
""
""
0.12046149
""
""
""
0.048706833
""
0.054493014
""
""
0.081002258
""
""
""
""
0.0321013
0.11071963
""
""
0.11151212
0.063228399
0.057544038
""
0.028269462
""
""
0.15022185
""
0.10041212
0.10875157
""
""
0.021796178
""
0.17425728
""
""
""
0.13053639
""
0.074505426
""
""
0.1198981
""
0.018381134
""
""
""
""
""
""
0.03280177
""
""
0.06186071
0.077066876
0.15097474
""
""
0.075039774
""
0.14736012
0.036880471
0.015268586
""
""
0.030741919
""
""
""
""
0.11508211
""
""
0.075649485
""
""
0.11452021
0.099281259
""
""
0.060908299
0.12836975
0.025848359
""
""
""
""
""
""
""
0.011278904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085877255
""
""
""
""
""
""
""
0.09357857
""
""
0.030782143
""
0.031719528
""
""
""
""
""
""
0.01012213
""
""
""
0.072189778
""
""
0.065305568
0.04455113
0.12062666
""
0.05533902
""
""
""
""
""
""
""
""
0.036093511
""
""
0.043964446
0.086269341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048560299
""
""
""
""
""
""
0.023228889
0.061739985
""
""
""
""
0.022484228
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10714887
0.097108372
""
""
""
""
""
""
""
0.14807464
""
""
""
""
""
""
""
0.094602384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15095717
0.096924283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052227408
0.11845955
""
""
""
""
0.11601966
""
""
0.10932349
""
""
""
""
0.055677261
""
0.13014133
""
""
""
""
""
""
""
""
""
""
""
""
0.040964141
""
""
""
""
""
""
""
""
0.023657929
0.081633851
0.090673223
0.10339383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076131083
""
""
""
""
""
""
""
0.092908703
""
0.088823535
""
0.082011379
""
""
""
""
""
""
0.049668439
""
""
""
0.024250628
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0251099
""
""
""
""
""
""
0.079108819
""
""
""
""
""
""
""
0.11384752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088490836
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11450092
0.11377694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041478813
""
""
""
""
0.14039835
0.035836261
""
""
""
""
""
""
""
""
""
""
""
0.045444153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030799733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051877178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064685091
0.0086474698
""
0.17132515
""
""
""
""
""
0.15036188
""
""
""
""
0.024203608
""
0.11327153
0.12945004
""
0.052131001
""
0.15795356
0.039153352
0.10945482
0.052255459
0.081668302
""
0.023521626
0.012724919
0.028407993
0.021493398
0.077618212
0.074681588
0.0173309
0.04311673
0.015636602
0.11486658
0.029339312
0.012565594
0.022471627
0.022191282
0.035710748
0.025307285
0.1372609
0.025983443
0.073161043
0.023575386
0.070233785
0.026891954
""
""
""
""
0.081272334
""
0.09254729
""
""
""
""
""
""
""
""
""
""
""
0.074337207
""
""
""
0.11818784
0.1472474
""
0.10831438
""
""
""
""
""
""
0.047525726
""
0.012435526
0.041491952
0.092650853
0.11968219
0.0805002
0.11378152
""
""
0.049124625
0.13344915
""
0.047546413
0.03017756
""
""
""
0.16865259
""
""
0.071728297
0.071871497
0.0066381288
""
0.086218044
""
0.021562828
""
0.012252213
0.0062269899
0.058168706
0.04894818
0.030194422
0.093097679
0.050768994
""
0.091020741
""
0.10260252
0.0049353959
0.0668341
0.020116555
0.027667472
0.12185053
0.060625948
0.061466102
""
""
""
0.10748235
0.016745588
0.05118224
0.069082886
0.063574582
0.067940414
""
""
0.10926218
0.017708182
""
""
0.060431842
""
""
""
""
""
""
""
""
""
0.083210804
0.01886051
0.058881484
""
""
0.057762712
""
0.017719252
""
""
""
""
0.099198833
""
0.051887773
0.034213245
""
""
0.043410905
""
""
0.046223536
""
0.044403318
""
0.045064233
""
""
""
""
0.017950028
0.099933989
0.082608417
""
0.12438667
""
""
""
0.044620823
""
0.06090948
""
0.18744488
""
""
0.062166747
""
""
""
0.017301289
""
0.051646288
0.098770209
0.11934219
0.078358993
""
0.04148946
0.071803518
""
0.11175095
""
""
""
0.09184023
""
0.035352856
0.099467129
0.11695155
0.10638689
0.060065802
""
""
""
0.05007901
""
""
""
""
""
0.079209104
""
0.022926884
""
""
""
0.062223744
""
""
""
""
""
""
""
""
""
""
""
""
0.081349045
""
""
""
""
""
""
""
""
0.08347889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1189653
""
""
""
0.091767564
0.078963242
0.12229502
0.16736038
""
""
""
0.043503616
""
""
0.05909732
0.1017096
""
""
""
""
0.019718032
""
""
0.074161157
0.1050531
0.099501558
""
0.018988421
""
""
0.17679679
0.077600636
""
0.028725632
0.054107759
""
""
""
""
""
""
""
""
""
""
0.074370727
""
0.092209898
""
0.068105109
0.03853824
""
0.094205283
""
0.099892989
""
""
0.10801014
""
0.035201497
""
""
0.12286201
""
""
""
""
""
""
0.10109286
""
""
0.088549219
""
""
""
0.13783042
""
0.063139655
0.033606172
0.097452939
""
""
""
""
0.078615084
""
0.086289681
""
0.079604253
""
""
""
""
""
""
""
""
""
0.069164895
""
""
""
""
0.04095852
""
0.047578819
""
""
""
""
""
""
""
0.15609904
""
""
""
""
""
""
""
""
0.1054415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10175891
""
""
""
0.018445434
""
""
""
""
0.11998982
""
""
""
""
""
0.084430598
""
""
""
""
""
0.029707272
0.11424761
0.13685399
""
""
""
""
0.073850386
0.029886538
0.13220578
""
0.086738922
""
""
0.062400363
0.088586703
""
""
""
""
0.069806747
""
0.12349556
0.061960425
""
0.034318686
0.10378088
0.090073548
0.082854815
0.041259602
""
0.013031622
0.056718983
""
""
0.086239047
""
""
""
0.019347582
""
0.051434603
0.1014137
0.02783007
""
0.10627397
""
0.040219184
0.088885665
""
0.028161317
0.10469121
0.13785125
""
""
0.070283614
0.037354298
""
0.17188501
""
0.15911849
""
0.045538291
0.039297312
0.022728056
""
0.062638938
0.13875751
""
0.0665989
""
""
""
""
""
""
0.062649563
0.035336528
0.12319937
0.071028128
0.036008898
0.06190379
0.099839844
""
0.10230917
""
0.076951802
0.018913053
""
0.042573132
""
""
0.010143701
""
""
0.12195856
""
""
""
""
""
""
""
""
0.1114573
""
0.06487599
""
0.046512403
""
0.050014809
0.092356853
0.017153405
0.085743949
""
0.09898562
""
0.076623969
""
""
0.10010424
0.044093624
""
0.044173475
""
""
""
""
""
""
""
0.10194292
""
""
0.076062039
""
0.043517172
0.097660378
""
0.052624661
""
""
""
""
""
0.057043009
""
""
""
""
""
0.13778993
0.13659199
0.0381504
""
0.032784589
0.043755114
""
""
0.055014953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051553559
""
""
0.055306576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15654036
""
""
""
0.13440098
0.073748469
""
""
""
""
""
""
""
""
""
0.12410039
""
""
0.019654719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040092841
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042080402
""
""
""
""
""
""
0.051286407
""
""
0.16803366
""
""
""
""
""
0.049480438
""
""
""
""
""
""
""
""
""
""
""
0.023492794
""
""
0.058936223
0.024147505
""
""
0.10584895
0.095511116
""
""
""
""
""
""
0.12666808
""
""
""
0.090489022
0.14398256
""
""
0.12207182
0.040613919
""
""
""
""
""
""
""
""
""
0.030293398
0.019855887
""
""
""
0.084755883
0.036725756
0.06777931
""
""
""
""
""
""
""
0.12918545
""
0.056943573
""
""
""
""
""
""
""
""
""
""
""
0.022491345
""
""
0.14571287
""
""
""
0.054262903
""
""
""
""
""
""
0.01017367
""
""
""
0.022818001
""
""
""
""
""
""
0.092613786
""
0.072164252
0.034197535
""
""
""
""
""
""
""
0.016334333
""
""
""
""
0.035833914
""
""
""
""
""
""
0.10851689
0.085853107
""
0.084922321
""
""
""
""
""
""
0.0072857593
""
""
""
0.068487324
""
""
0.056773935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026558587
""
""
0.037155043
""
""
0.084116973
""
""
""
""
""
""
""
0.12335758
""
0.19271101
""
""
""
""
""
""
0.099458776
""
""
""
""
""
0.053627841
""
""
0.046913937
""
""
""
""
""
0.07161767
""
""
""
0.066440612
""
""
""
""
0.044252623
0.096621782
""
""
""
""
""
""
0.042944957
""
""
0.098115779
""
""
0.1094749
""
""
""
0.031220717
""
""
0.069391213
""
""
""
""
""
""
""
0.089023091
""
""
""
""
""
0.085314147
""
""
""
""
""
""
0.065927967
""
""
""
""
""
""
""
0.01205798
0.035796709
""
""
""
""
0.071669757
0.020588137
""
""
""
""
""
""
""
0.090097651
""
""
""
0.117835
0.072868407
""
""
0.056849796
""
""
0.042656079
""
""
""
""
""
""
""
""
""
0.13898069
0.060315393
""
""
0.036526144
""
""
""
""
""
""
""
""
""
""
""
0.018072961
""
""
""
""
""
""
0.057063233
""
0.21734683
""
0.043263752
""
""
""
0.057408329
""
""
""
""
""
""
""
0.13559557
""
""
""
0.074672833
""
""
""
""
0.026320115
0.12921844
""
""
""
""
""
""
""
""
""
""
""
""
0.033408932
""
""
0.15919656
""
""
""
""
0.0091775488
0.071784921
""
""
""
0.13786422
""
""
""
""
""
""
""
0.10603725
0.030115744
""
""
""
0.078899235
""
""
""
""
""
0.028804358
""
""
""
""
""
""
0.097002491
""
""
""
""
""
""
""
""
""
""
""
0.12810731
0.022792131
""
""
""
0.075555556
""
""
""
""
""
""
""
0.059637282
0.057081189
""
""
""
""
""
""
""
""
0.062490199
0.034416299
""
""
0.085836574
0.039218701
0.10280914
""
""
""
0.045912333
0.086640067
""
0.12001405
""
0.037767142
0.07227309
0.15527606
""
0.104898
0.080275543
0.10565552
""
0.035324577
0.024664879
""
""
0.26280329
0.090774417
""
0.054935105
0.052237712
""
""
0.12125961
0.017376408
""
0.12988894
""
""
""
0.058649279
0.098617516
0.055584777
0.025340376
""
0.058470428
""
""
0.060521755
""
0.11128221
0.090501614
0.054825902
""
0.0072882459
0.022774147
""
""
0.12649949
""
0.10833228
""
""
""
0.013192118
""
0.075098902
""
0.015674273
0.036748342
""
0.028965686
""
0.10252653
0.037731417
0.1282423
0.06209866
""
0.10453586
""
""
""
0.18267268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064098656
""
""
""
""
""
""
""
0.23419918
""
""
0.10332142
""
""
""
""
""
""
""
""
""
0.13182306
""
""
""
""
""
""
""
""
""
""
""
""
0.12614746
""
""
""
""
""
0.016064059
""
""
0.071517833
0.070417859
""
""
""
0.025274321
0.14878879
""
""
0.040384244
0.037776474
""
0.069054656
""
0.1530005
""
""
""
""
""
0.13772342
""
0.062650107
""
0.019129133
""
""
""
0.026047915
0.024522822
""
""
""
0.015030059
""
""
""
0.017069535
0.14912449
""
""
""
0.050117992
""
0.063266695
""
0.060936823
""
0.11371366
""
""
""
0.029023295
""
""
""
""
0.15735663
""
0.12481321
0.045746576
""
""
0.034532998
0.039742418
""
""
""
""
""
""
""
""
""
""
0.10312364
""
0.12870741
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
