share_white2000
0.60791069
0.60791069
0.86452907
0.87367767
0.17408758
0.75988925
0.85451907
0.76161164
0.49064574
0.79968244
0.54045916
0.080330327
0.23178495
0.71231323
0.77719182
0.64229155
0.84499294
0.86666667
0.91725242
0.94537276
0.87743443
0.85226911
0.95720166
0.9375
0.83001298
0.93597496
0.92058748
0.94168878
0.9450478
0.93955809
0.30290893
0.1401241
0.12357192
0.030866999
0.0019588638
0.012808613
0.043061439
0.033583127
0.026072042
0.013877681
0.073578596
0.1679558
0.20828666
0.31440216
0.12397658
0.067915693
0.52735096
0.75777274
0.20366929
0.1979541
0.010128291
0.25764388
0.024346581
0.064167857
0.01532567
0.0059920107
0.081691034
0.18243442
0.095852174
0.071981862
0.1149482
0.028087987
0.039106146
0.053960301
0.037046578
0.28899372
0.81932551
0.91366458
0.8774749
0.59670615
0.59670615
0.56581414
0.0033632286
0.15189491
0.15189491
0.0061050681
0.64540184
0.20156191
0.91124648
0.030981496
0.019250901
0.38908982
0.65596706
0.59882176
0.64583331
0.54562604
0.25
0.25
0.73384869
0.92662388
0.019209458
0.32161126
0.35257518
0.015938606
0.33512515
0.55813956
0.28834951
0.063772626
0.14211503
0.46776316
0.79883122
0.97726262
0.83603829
0.94429225
0.64082623
0.97732711
0.98632169
0.66926694
0.9799183
0.94611329
0.8012839
0.75042397
0.7500999
0.81170315
0.95165765
0.95021677
0.95021677
0.96728224
0.9672823
0.96826065
0.9494648
0.70781988
0.95724463
0.54933041
0.55218005
0.92705309
0.92705309
0.90449619
0.98140705
0.93862236
0.95966989
0.97718632
0.95114905
0.95142514
0.74278218
0.6083625
0.63176513
0.7532689
0.068924181
0.63069546
0.74075472
0.65525329
0.81452346
0.71642154
0.91612005
0.72313452
0.75717849
0.20865206
0.73947203
0.73725682
0.65611148
0.83760685
0.78300792
0.94438803
0.94438803
0.9557426
0.9557426
0.96942109
0.88105726
0.91934317
0.7295962
0.9586823
0.95868236
0.61276537
0.61276543
0.91210699
0.91210705
0.012272535
0.006922937
0.30958334
0.10053424
0.27409336
0.12702395
0.18525818
0.37726188
0.95170581
0.94328898
0.9434182
0.91796565
0.55546623
0.38666666
0.92462927
0.92352945
0.72429579
0.64533174
0.83472979
0.8369199
0.93531233
0.83709919
0.83709925
0.89809781
0.8981334
0.89849883
0.84802431
0.87286341
0.86035132
0.66413045
0.69878823
0.022860492
0.86355537
0.80719316
0.76822525
0.7918635
0.83980358
0.6825676
0.9271431
0.92714316
0.82176042
0.97174889
0.96419311
0.94923258
0.96819085
0.9848296
0.95045185
0.95045185
0.97715628
0.94181603
0.94181597
0.37558201
0.48689708
0.85466981
0.78237492
0.89384013
0.89474696
0.79201484
0.86349601
0.8465116
0.83738685
0.77973115
0.87790424
0.7742483
0.39746544
0.87254906
0.872549
0.78363729
0.8492384
0.706429
0.706429
0.48135197
0.67101169
0.89907134
0.69091421
0.13213053
0.18055697
0.66005445
0.86567616
0.85239518
0.88025504
0.82227212
0.82218039
0.82216179
0.82216179
0.72258276
0.72258276
0.96083677
0.96083671
0.91344666
0.91344666
0.96771502
0.91376853
0.86955541
0.70702702
0.78895569
0.77502632
0.74505568
0.89995933
0.83515286
0.48404256
0.64975727
0.66447216
0.35907826
0.26058453
0.085751981
0.24993034
0.41765481
0.52279633
0.078356631
0.078356631
0.078356631
0.045454547
0.016434893
0.013403542
0.035346758
0.0064260997
0.15865821
0.075931892
0.02868077
0.26150805
0.25480896
0.1458495
0.17626253
0.28980893
0.16737698
0.28284854
0.47607052
0.4578259
0.19061777
0.42567018
0.92673534
0.91569197
0.92772585
0.058533579
0.30627507
0.30627507
0.71364433
0.71364433
0.57432431
0.9696449
0.96308923
0.92697597
0.9469496
0.95076925
0.95770675
0.51854998
0.68402606
0.67607844
0.53547645
0.43745556
0.55027223
0.87975949
0.94143426
0.92396814
0.86301792
0.87158698
0.88256836
0.90078384
0.9099437
0.85420692
0.89154291
0.53363639
0.6107673
0.85425103
0.91423905
0.92521095
0.90693957
0.93154567
0.80213797
0.65468454
0.73774904
0.69158876
0.77476192
0.35373357
0.8246091
0.82460916
0.81803572
0.74312794
0.84638244
0.92986077
0.8114754
0.78181821
0.86824244
0.82460529
0.71856493
0.70414203
0.76548338
0.52553815
0.6307947
0.9455325
0.9537701
0.35731196
0.52033901
0.30699366
0.33360192
0.52138925
0.66524613
0.97691423
0.98673075
0.92352599
0.94536424
0.89590067
0.98165512
0.89304656
0.94766593
0.96702886
0.97305989
0.9741208
0.97113222
0.97417122
0.97417122
0.9797287
0.87124598
0.92843169
0.92843163
0.84374243
0.7271744
0.97105485
0.84161317
0.84161311
0.91757298
0.89828748
0.94371521
0.48773232
0.0051885159
0.0033460802
0.0048939642
0.014120667
0.0049904031
0.0033037111
0.011967076
0.53487033
0.80821276
0.34839818
0.44255874
0.3300533
0.054913294
0.096028447
0.018261107
0.029304029
0.025179856
0.017376682
0.54688483
0.64842743
0.6374703
0.68335092
0.37033325
0.43889666
0.13555788
0.060290117
0.25094104
0.90183169
0.81518894
0.19132088
0.18846589
0.6853804
0.64998513
0.78551817
0.86624777
0.66805267
0.58212996
0.52936095
0.24370223
0.77386141
0.88757932
0.36582214
0.41355932
0.78556591
0.71378773
0.71222776
0.59086019
0.90315872
0.95702112
0.27571771
0.68681669
0.72136527
0.6734575
0.6527037
0.70288146
0.86793399
0.84143662
0.83178967
0.6841743
0.82929242
0.78755009
0.78616494
0.54277694
0.031213421
0.078665078
0.0040598833
0.0089213299
0.06175299
0.078023404
0.45853898
0.85513723
0.87965989
0.91898257
0.90115827
0.81921881
0.87879223
0.87478727
0.42063209
0.85325354
0.79218143
0.88394582
0.36264217
0.86984861
0.81727731
0.89721066
0.95899886
0.94518071
0.7890324
0.79456192
0.87800586
0.83998686
0.93463218
0.93463218
0.89339364
0.8933937
0.87289488
0.75044668
0.75044668
0.92492592
0.93615133
0.94056672
0.89514375
0.94202757
0.89581281
0.42046276
0.87338412
0.92472529
0.92472517
0.67300862
0.54010028
0.031483669
0.017287882
0.003239901
""
0.23992561
0.34046599
0.28445229
0.57838768
0.47601885
0.80371273
0.76297969
0.16040549
0.13608634
0.28916878
0.66342604
0.65132254
0.017849898
0.17386091
0.5968824
0.10661034
0.015803549
0.0042158514
0.37291819
0.8171075
0.27452332
0.68149382
0.95293903
0.86719221
0.9370892
0.81565773
0.34472585
0.047728315
0.02739726
0.0058268593
0.0069310744
0.56349206
0.90497667
0.86695075
0.6865232
0.10212387
0.18122332
0.15601356
0.14916262
0.89268434
0.70719397
0.46324837
0.17603749
0.61893493
0.79292202
0.64415026
0.5363161
0.87505257
0.7597791
0.7597791
0.66021937
0.66021943
0.39225316
0.39225313
0.39225313
0.39225313
0.1908993
0.7157414
0.47751522
0.47751525
0.74533945
0.74533939
0.74533939
0.74454057
0.74533945
0.74533945
0.61189801
0.61182714
0.56739491
0.015857035
0.57654434
0.03354891
0.68960106
0.95774281
0.91657597
0.67277253
0.20805369
0.33681461
0.80177844
0.63589931
0.78086799
0.86668414
0.88209218
0.93668991
0.90300965
0.90300965
0.74329358
0.74329352
0.9535501
0.93145955
0.93780595
0.9285714
0.92298162
0.9641813
0.93401015
0.95602578
0.97337437
0.94945687
0.94945681
0.56446779
0.39279911
0.12231391
0.80927604
0.65430015
0.6380862
0.3999027
0.38856778
0.78521937
0.50602448
0.70996052
0.26591083
0.64959443
0.70151567
0.67554963
0.53262347
0.89386404
0.88502175
0.76071954
0.81528091
0.56603771
0.74319643
0.3460803
0.80961126
0.83000976
0.82999587
0.77941179
0.35435268
0.37004027
0.023750618
0.85303247
0.48102424
0.73469388
0.21254642
0.54200256
0.94412661
0.94412661
0.95396072
0.95396078
0.93197656
0.77042401
0.89383239
0.89383239
0.91299325
0.86878657
0.86878657
0.9448657
0.77456391
0.75838453
0.75838459
0.95159817
0.83946168
0.83946174
0.96326602
0.96326602
0.94036633
0.94036633
0.92612445
0.94293153
0.95879763
0.86067706
0.85907644
0.83008111
0.8685562
0.94398063
0.58010602
0.92507678
0.93235624
0.9471218
0.93346655
0.93346655
0.93834853
0.93834853
0.93834847
0.87203872
0.87203878
0.93232071
0.93232071
0.93232071
0.8258875
0.8258875
0.69741559
0.69754577
0.80750126
0.80750132
0.92719346
0.93802404
0.88813943
0.91488552
0.9606297
0.87860847
0.87733966
0.87733972
0.93594509
0.915133
0.93232071
0.31578946
0.17916666
0.18958761
0.36342317
0.78380859
0.78380859
0.73736143
0.73736149
0.566208
0.56620806
0.84200674
0.41066235
0.34828898
0.14577425
0.7330786
0.89484328
0.58231705
0.31652117
0.73033518
0.58213472
0.86892253
0.68903852
0.76749593
0.72202021
0.7649619
0.55581486
0.85094851
0.59352434
0.53448737
0.8100183
0.86406994
0.5927195
0.90478784
0.90478778
0.18163471
0.77830964
0.95868266
0.97430629
0.93817765
0.92514497
0.84624159
0.97383595
0.87923586
0.80984592
0.86788285
0.65612489
0.63298601
0.38847512
0.84370017
0.91916555
0.79253113
0.46534973
0.96135014
0.94781119
0.69944113
0.92097783
0.92848837
0.84026623
0.64363241
0.83850127
0.53500998
0.74130106
0.74130106
0.43773261
0.0067567569
0.025641026
0.016272189
0.42261887
0.42552766
0.81676751
0.79778016
0.66655129
0.39958945
0.53331256
0.55527848
0.26683292
0.37277785
0.24505495
0.8475278
0.83128238
0.65572673
0.67657876
0.2209551
0.71700919
0.94055516
0.95451027
0.69041097
0.98049134
0.97708255
0.93632394
0.97876859
0.98932111
0.93017459
0.98369563
0.92652005
0.89629728
0.90002519
0.82786071
0.86720455
0.94388384
0.96676773
0.75352842
0.76999104
0.70752811
0.33361685
0.79143971
0.083135389
0.34364662
0.2935096
0.22
0.97829562
0.97829562
0.97830129
0.97953963
0.96999574
0.93020874
0.98612916
0.19317761
0.23604061
0.41559654
0.84798348
0.87522364
0.79640526
0.85364616
0.87168574
0.84518486
0.6394881
0.74086928
0.53182751
0.33268917
0.55348945
0.60830325
0.5603413
0.49562773
0.56390792
0.36506784
0.48266754
0.53319621
0.53292179
0.89122087
0.87004608
0.57662797
0.78199053
0.64604163
0.69199222
0.70975125
0.7100808
0.65950692
0.70468599
0.66675174
0.62234044
0.5359962
0.52380955
0.64929539
0.6290521
0.64250576
0.80385613
0.71374285
0.67698646
0.74014395
0.72594398
0.69784671
0.65112996
0.6673004
0.72740263
0.82385045
0.80392832
0.64094007
0.64006907
0.85266668
0.90795803
0.87015384
0.89378107
0.91995329
0.93448108
0.031051043
0.26156095
0.15739571
0.52146262
0.84521925
0.071784236
0.34156051
0.66454965
0.64723289
0.48766294
0.73932385
0.70641249
0.72246695
0.69188672
0.72492659
0.87015945
0.75564682
0.59571874
0.86965334
0.8346011
0.81245369
0.84493846
0.8273285
0.88297874
0.79481483
0.87883192
0.81939799
0.10071942
0.48172486
0.86414504
0.73982537
0.7024343
0.56607372
0.77826566
0.75759864
0.18565401
0.8357116
0.89324617
0.92070895
0.86694241
0.80697203
0.88991904
0.87192118
0.91287458
0.89452738
0.92566037
0.44783118
0.74507707
0.87231815
0.67415273
0.62665343
0.74582797
0.54766536
0.60825992
0.31806931
0.52432972
0.85326087
""
0.18760285
0.87370926
0.87370932
0.73083889
0.90507942
0.88041961
0.88041955
0.86346442
0.86346447
0.86187154
0.86187154
0.86187154
0.86218506
0.86218506
0.862185
0.862185
0.81513941
0.89083481
0.87835538
0.87835538
0.87835544
0.86988747
0.82511687
0.82511681
0.90955591
0.070008956
0.37690389
0.21218075
0.090128757
0.5
0.068831801
0.19273199
0.71780062
0.71965158
0.60153675
0.94573641
0.096751899
0.71329987
0.64689213
0.91415316
0.63484293
0.86596829
0.722377
0.69959676
0.79014271
0.046955038
0.73998684
0.50247526
0.17130919
0.4160372
0.14919735
0.23197491
0.0060807075
0.016970126
0.034305315
0.013059343
0.039710376
0.039710373
0.02223514
0.027513551
0.027513552
0.030131826
0.030131828
0.099651217
0.80294287
0.62951106
0.79752707
0.7217254
0.7185576
0.65984267
0.65984273
0.65984267
0.83082092
0.83082092
0.83082092
0.76590908
0.62669724
0.25007409
0.14807503
0.14744496
0.074271336
0.074271344
0.73333335
0.54242504
0.50945377
0.74753898
0.5717845
0.5717845
0.57571787
0.57571781
0.6669699
0.66697001
0.68039966
0.6803996
0.68039966
0.78537107
0.77757275
0.74506414
0.7450642
0.80288053
0.83319837
0.79045945
0.42170635
0.64272523
0.58808154
0.84347659
0.84042233
0.55136758
0.73491955
0.77041155
0.69465911
0.69465911
0.81061357
0.76607144
0.7660715
0.85521978
0.90862018
0.62142855
0.84418356
0.65354675
0.82499528
0.70398337
0.011388417
0.011388417
0.04840273
0.0090325959
0.0088154245
0.057490099
0.9570902
0.94319129
0.91546643
0.91546637
0.94041014
0.88514203
0.9331997
0.94630873
0.66688484
0.51268232
0.70152462
0.6089412
0.67850059
0.24312221
0.024438573
0.04452341
0.0097804824
0.77394438
0.76200384
0.76200384
0.53887689
0.57336766
0.6687814
0.49274743
0.54707652
0.33715597
0.5332545
0.69202411
0.72955739
0.8641715
0.86417145
0.91818178
0.91818178
0.65454543
0.45445859
0.22815534
""
0.96359217
0.96359223
0.9390322
0.93903208
0.84643471
0.98373705
0.98257518
0.98408222
0.98408216
0.98408222
0.81473684
0.81473684
0.81473678
0.8147369
0.8147369
0.81473684
0.81473684
0.81473684
0.81473684
0.98161906
0.98161912
0.98161912
0.98161912
0.97104317
0.97104311
0.83129174
0.83129179
0.62795991
0.71331131
0.71270484
0.71331125
0.66337764
0.6633777
0.66337764
0.66337764
0.6633777
0.48550469
0.48550475
0.22465506
0.22465508
0.23454493
0.23454495
0.23454493
0.23699632
0.76041669
0.87207603
0.67422831
0.66984123
0.66984123
0.66984123
0.66984123
0.71864355
0.71864361
0.71864355
0.71864355
0.86226106
0.87207603
0.69853795
0.69853795
0.69853795
0.79069769
0.79069769
0.79069775
0.79069769
0.71493626
0.71493626
0.71493626
0.71493626
0.71493626
0.7149362
0.71493626
0.71493632
0.71493626
0.71493626
0.71493626
0.67422831
0.67422837
0.67422831
0.67422831
0.67422831
0.67422831
0.67422837
0.67422837
0.65778095
0.3403089
0.49446705
0.18015012
0.18015012
0.9821685
0.98604131
0.97727275
0.97418445
0.82633865
0.81392294
0.82999998
0.80747545
0.84708738
0.84253883
0.84253883
0.84531194
0.84531194
0.82725394
0.96736538
0.96736538
0.96618932
0.97114843
0.75335491
0.60511148
0.74058574
0.61427742
0.67893904
0.64819074
0.64819068
0.64439863
0.64439857
0.67462659
0.46121952
0.36423054
0.39717647
0.39716494
0.5555892
0.36873195
0.36873192
0.36873195
0.65837407
0.65837407
0.65837401
0.59133965
0.59133965
0.59133971
0.59133965
0.59133965
0.59133971
0.36873195
0.38162291
0.38162291
0.38162291
0.38162291
0.38162291
0.38162291
0.12558284
0.12558283
0.38162291
0.19040902
0.76535243
0.75828493
0.72503173
0.73278713
0.7833426
0.65279096
0.6527909
0.6357249
0.6357249
0.40511978
0.42876941
0.36948603
0.79194629
0.67038256
0.64752793
0.50984991
0.4908739
0.46366084
0.46339759
0.46339759
0.43060634
0.43060634
0.64893448
0.64893448
0.64893448
0.79728663
0.79728663
0.25423729
0.25423729
0.15993072
0.49469525
0.49469525
0.49030471
0.44581723
0.41492718
0.41492718
0.56772786
0.92042714
0.93987685
0.91204226
0.91888857
0.89714193
0.80779302
0.89460737
0.93403482
0.91011488
0.91501415
0.89208245
0.89967734
0.90163159
0.90163153
0.72715575
0.8494156
0.36877292
0.42593643
0.47806123
0.80897361
0.77852553
0.85439825
0.79314822
0.89685959
0.81829417
0.85893226
0.74055892
0.7646625
0.89201182
0.85131258
0.87900788
0.41447979
0.81121981
0.81121981
0.77190083
0.75823277
0.76879305
0.82089549
0.77055806
0.80633199
0.73707324
0.71998137
0.84019369
0.78513807
0.85906607
0.81722957
0.76306689
0.80263883
0.76318359
0.85351127
0.75919354
0.77008593
0.85023648
0.79540157
0.82859212
0.83633095
0.77505571
0.7568875
0.7568875
0.66889107
0.66889113
0.32022595
0.30911374
0.56848162
0.59860152
0.59860158
0.85688639
0.88006973
0.87206149
0.94414788
0.9347319
0.9347319
0.92685974
0.89383799
0.93143225
0.67029476
0.7010985
0.87717885
0.58955222
0.58955222
0.58955222
0.60171604
0.61129451
0.70685577
0.65904474
0.68492275
0.67827219
0.61749208
0.61749208
0.61749208
0.81921887
0.92933679
0.75899076
0.82617658
0.8129999
0.81299978
0.8679648
0.68373626
0.68373626
0.68373626
0.49739149
0.49739149
0.55064774
0.60176224
0.47223541
0.35545471
0.34446099
0.41673729
0.4347412
0.49729654
0.84716517
0.70385498
0.70385498
0.79495895
0.93344563
0.89822781
0.94530588
0.94236928
0.85986882
0.8522886
0.8522886
0.68510556
0.67718536
0.6771853
0.25589687
0.41897064
0.50780272
0.48579285
0.52680963
0.23536927
0.23536928
0.23536928
0.28541553
0.2854155
0.24407282
0.25408965
0.36063474
0.46886122
0.34700623
0.28033057
0.35432208
0.3790462
0.23330443
0.34475848
0.24061635
0.33029908
0.32084692
0.24793814
0.30838653
0.28815666
0.24047124
0.24655096
0.14054267
0.50423658
0.61680067
0.61680067
0.48969972
0.37127846
0.46675095
0.43884894
0.43884891
0.57241809
0.57241815
0.7818529
0.78069788
0.54662329
0.17844926
0.40487805
0.65186322
0.52677733
0.3003557
0.36522347
0.17324388
0.25971657
0.32961878
0.13902332
0.42964271
0.76767111
0.70750386
0.11607993
0.10709759
0.18756768
0.091763124
0.16051136
0.18816547
0.16449136
0.21032864
0.26976687
0.17887808
0.20474735
0.10670619
0.42767599
0.28233287
0.28233287
0.2823329
0.2823329
0.2823329
0.2823329
0.12202097
0.13614197
0.067850754
0.26490808
0.49226007
0.5338093
0.061070912
0.077690445
0.13398486
0.10619745
0.54520041
0.12034956
0.13702765
0.10216483
0.12401694
0.25445914
0.26951271
0.26951274
0.1053705
0.17077109
0.44841886
0.047665369
0.29122055
0.048780486
0.083178438
0.10709786
0.16782202
0.091512568
0.42629424
0.061878111
0.086717136
0.079344682
0.074770257
0.09725599
0.20884645
0.030688623
0.09915287
0.090467788
0.13512594
0.08062166
0.018891955
0.025833961
0.25456622
0.40471697
0.25621623
0.51756442
0.10193487
0.11186585
0.11575428
0.053131495
0.48704216
0.48704219
0.48704213
0.48704216
0.48704216
0.48704219
0.48704219
0.48704219
0.47687167
0.48704216
0.48704219
0.16110812
0.13646752
0.40781817
0.84424895
0.86802596
0.74171621
0.85030293
0.79102242
0.74107838
0.80087626
0.81687897
0.83822221
0.70250493
0.74123275
0.78387952
0.79967731
0.83671933
0.84643096
0.82665223
0.84764099
0.86442053
0.8070839
0.8070839
0.46646059
0.46646062
0.45530146
0.31102231
0.29632804
0.6002115
0.045772593
0.060254283
0.92678976
0.92340744
0.92481244
0.91310978
0.933285
0.93371707
0.93540829
0.95271361
0.93731779
0.94077945
0.93600953
0.91850692
0.9363327
0.89541733
0.89541739
0.93465048
0.93465048
0.92571199
0.92571199
0.90155667
0.90155673
0.90924639
0.90924639
0.91945785
0.91945785
0.89824373
0.94339049
0.89824378
0.89824373
0.91260737
0.94347709
0.91503108
0.91260743
0.88850397
0.94347709
0.88850397
0.88850391
0.92476159
0.89652604
0.9374854
0.89803785
0.87442517
0.87754375
0.82710278
0.79706776
0.79706782
0.93278348
0.87986916
0.62794781
0.62794787
0.81018615
0.88318652
0.83267123
0.87451082
0.79123622
0.75797743
0.64703864
0.84980828
0.6097616
0.78487849
0.84366876
0.55217183
0.70279878
0.81925189
0.3516311
0.58498609
0.58498609
0.48278084
0.48278078
0.3869611
0.77975452
0.80605638
0.73347974
0.84735024
0.80945557
0.72947627
0.69760627
0.56218904
0.57969457
0.57969463
0.64936173
0.74558824
0.82027113
0.80527192
0.778521
0.80565596
0.8904165
0.76149547
0.8558917
0.78385282
0.62373906
0.014537108
0.59310925
0.75432783
0.83943331
0.86312073
0.91105819
0.91105813
0.91105819
0.84131575
0.84131581
0.84131575
0.8236953
0.82369536
0.85806757
0.85806751
0.87559021
0.93441087
0.91551203
0.81576163
0.90838164
0.85112107
0.87829709
0.90746582
0.92426956
0.92426956
0.88079834
0.8807984
0.90040195
0.89346099
0.83649814
0.91108674
0.73939955
0.73939955
0.61016947
0.79659307
0.79659307
0.8654803
0.8646245
0.90115666
0.84190834
0.87430286
0.86817575
0.89381653
0.89381647
0.85193658
0.85193658
0.74766529
0.65170503
0.79910445
0.59770113
0.59770113
0.71228242
0.62482631
0.68554753
0.66745424
0.4047136
0.5618366
0.56183654
0.60963684
0.48776719
0.50741494
0.68304431
0.4368647
0.69024932
0.69024932
0.5789665
0.46759528
0.50385094
0.34396538
0.23350808
0.40326339
0.52047974
0.54654533
0.54424566
0.61349899
0.46502692
0.54366267
0.70885789
0.74216789
0.79883385
0.67963117
0.76503664
0.83687454
0.85482144
0.79235381
0.735412
0.78933108
0.76776302
0.76473987
0.75617284
0.81292057
0.75729257
0.75729257
0.43590626
0.75119352
0.70843989
0.80347347
0.74668354
0.74861532
0.74148959
0.6189298
0.73942137
0.79690796
0.83617443
0.82406229
0.77629471
0.71339613
0.80882353
0.83970147
0.87727368
0.83670181
0.83091033
0.83902436
0.83441323
0.80182189
0.85112482
0.80170852
0.85687733
0.95596087
0.83722764
0.97344559
0.82724249
0.80207431
0.82789177
0.98927367
0.84220868
0.84220868
0.86040843
0.86040843
0.92194378
0.92194378
0.8266716
0.82667166
0.77803248
0.77803242
0.84888637
0.8489871
0.8050257
0.80502564
0.80502564
0.80502564
0.88167977
0.88167977
0.88167971
0.88167971
0.79003704
0.79003704
0.82478219
0.82478213
0.82478219
0.82478219
0.69297403
0.74428105
0.31545225
0.31545228
0.44788989
0.60775316
0.75829768
0.66945326
0.38534406
0.68684089
0.32311028
0.74225426
0.92033541
0.92033547
0.92033541
0.92033547
0.92033541
0.92033547
0.92870402
0.90563571
0.90563565
0.90563565
0.90563565
0.84231538
0.79239702
0.79239702
0.79239696
0.79239708
0.8951261
0.87420535
0.79239702
0.79239702
0.79239702
0.79239696
0.89577717
0.89577711
0.92026973
0.92374283
0.91157991
0.93194854
0.9320727
0.93207276
0.93207264
0.91718858
0.88190871
0.8819055
0.88188457
0.88188457
0.88188475
0.83910805
0.86149913
0.81053555
0.86447442
0.84641981
0.86750722
0.79239696
0.83068198
0.75329983
0.87351352
0.83677298
0.90493739
0.90493733
0.90601367
0.93451959
0.97873092
0.97926486
0.97422683
0.86440676
0.86184084
0.81851625
0.81179625
0.84641975
0.8242293
0.86555141
0.86071289
0.85147798
0.83255816
0.84806114
0.85045516
0.85507244
0.83699757
0.88529229
0.88529235
0.88529229
0.96105045
0.93630934
0.85544556
0.79363096
0.82913339
0.89671773
0.78572953
0.862625
0.81818181
0.85944837
0.80642837
0.76496786
0.77906203
0.78401077
0.68299294
0.84976238
0.87782019
0.74035656
0.77749062
0.68577981
0.68577981
0.78081608
0.85113424
0.82215583
0.86404008
0.89307582
0.81106144
0.49532032
0.48366252
0.48366252
0.81106144
0.8110615
0.74428397
0.85307109
0.76268119
0.77768469
0.71985745
0.75971729
0.76380897
0.73246169
0.71657896
0.77231628
0.81135905
0.7060619
0.58539945
0.80436879
0.76455212
0.76747966
0.68666118
0.70983869
0.77420026
0.7742002
0.70139182
0.70522314
0.76547766
0.70139182
0.70522308
0.70522314
0.82010984
0.8201099
0.70522308
0.83357877
0.91775328
0.70522308
0.70522308
0.70522308
0.70522302
0.70522308
0.70522308
0.97591227
0.96535879
0.83432835
0.70522314
0.70522308
0.80749398
0.76313764
0.77913004
