work_29_other_female_p75_se
0.23080856
""
""
""
""
0.051242411
0.049185727
0.18934031
""
0.070168152
0.19251157
0.054308269
""
""
0.072945625
""
""
0.12718594
""
0.048675735
""
0.077220909
""
""
""
""
""
""
""
""
""
0.10712402
""
""
0.045587275
""
""
0.17652038
""
""
""
0.25204703
""
0.024290439
0.062166043
0.062510394
0.079365566
""
0.15798646
0.15332069
0.17598075
""
0.11390386
""
""
0.37424549
""
""
""
0.17137174
""
""
""
""
""
""
""
""
0.076570868
""
""
""
""
""
""
0.060061105
0.21412921
""
0.049226567
""
0.054518562
""
""
0.077155054
""
""
""
0.030268287
""
""
0.12881184
0.016515879
0.23113374
""
""
""
""
""
""
0.11898038
""
0.14309956
0.11617151
""
""
""
""
0.13954285
""
""
0.03347113
""
""
""
""
""
""
0.055118583
""
""
""
""
""
""
""
0.088224895
0.13879366
""
""
""
""
0.1243396
""
""
0.08909414
0.049290854
""
""
""
""
""
""
0.048888732
""
""
""
""
""
""
""
""
0.080016226
""
0.21254089
""
""
""
0.14364195
""
""
""
""
""
""
""
""
0.038403042
""
""
""
""
""
""
""
""
""
0.062767282
""
""
0.084683776
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059179045
0.026839064
""
""
""
""
""
""
""
""
""
""
""
0.096659571
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037073571
0.045991629
""
""
""
0.14041099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032977153
""
0.054887675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087899521
0.012600756
0.077106871
0.083817855
""
""
""
""
""
0.085276186
""
0.11643432
""
""
0.03061972
""
0.034594465
0.097826131
""
0.050618403
0.098845303
0.10043811
0.030664563
0.070131779
0.038058136
0.06117066
0.055907026
0.044156484
0.019535145
0.021802766
0.026048703
0.056440972
0.040496137
0.022721449
0.042662546
0.029534288
0.062356271
0.028241128
0.018380746
0.023698566
0.025454629
0.033253487
0.029812772
0.071005218
0.029339783
0.071214855
0.02571466
0.054091793
0.023480432
""
0.13578346
0.13594094
""
0.052235544
""
0.058157895
0.094758853
""
""
""
""
0.14566004
""
0.11606716
""
0.072796986
""
0.068021603
""
""
""
0.058739685
0.069874749
""
0.076068021
""
""
""
""
""
0.12125225
0.031345822
""
0.023742609
0.048055548
0.10761806
0.080274917
0.092298009
0.056852657
0.13592017
0.088459685
0.093810976
0.095236145
0.18706955
0.028329134
0.026517749
""
0.18279055
0.097663641
0.077766664
0.16687758
""
0.05377657
0.056462578
0.016289789
""
0.065324888
0.125577
0.022406138
0.16886485
0.015981391
0.022044685
0.036863051
0.044840071
0.029632589
0.057888173
0.029273197
0.07603053
0.080903493
0.10769148
0.080350831
0.012023095
0.057426948
0.034617178
0.032458443
0.099643551
0.049600638
0.047067232
0.18723616
""
0.14732237
0.09641467
0.021115774
0.048212849
0.069097951
0.069759972
0.052087754
0.079840802
0.1909685
0.040186476
0.020819532
0.11697269
""
0.0690732
0.088753715
""
""
""
""
0.19345891
""
""
0.1293762
0.055892691
0.092987254
0.076010995
0.15085523
""
0.075176835
""
0.039932575
0.074626543
""
""
""
0.10791219
0.12471148
0.058952186
0.028357347
""
""
0.081233591
""
""
0.04002158
0.080534942
0.037039731
0.13059084
0.063431606
""
""
0.071593039
""
0.039583005
0.10523978
0.099454015
""
0.11540002
""
0.10059928
""
0.099908695
""
0.080802865
""
0.15728202
0.111329
0.092601947
""
""
""
""
0.024705891
""
""
0.15157104
0.076386042
0.068181738
""
0.037272356
0.047041655
""
0.086669736
0.17612971
""
0.11798166
0.086428538
""
0.081928983
0.083181791
0.088847883
0.053292945
0.099954553
0.11538649
0.15676402
0.085701466
0.11638793
""
0.11432081
""
""
""
0.075329006
0.16200294
0.02541074
""
""
""
0.049513809
0.12309555
0.22099625
""
""
""
""
""
""
""
""
""
0.096635781
0.076623932
""
""
""
""
""
""
""
""
0.064020924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25377792
""
""
""
""
0.19254331
""
""
""
""
""
0.052123483
""
0.085304953
0.064022593
0.046199188
0.17531356
0.093463264
0.10701694
""
0.075875163
0.11414609
0.042063944
""
0.092942193
0.059627887
0.065693036
0.062443193
0.12299147
0.19949494
0.12693106
0.021273023
0.15005493
0.14160845
0.069558948
0.086715817
0.074854963
0.16525841
0.017300421
0.1235389
0.15875939
0.079373762
0.033022739
0.14736035
0.022718268
0.10882674
""
""
""
0.16180013
0.21869786
""
0.044668853
0.18819678
0.12231988
0.14620157
0.060471017
0.059325602
0.047918007
0.083049282
0.031088689
0.034313582
0.17054902
0.054313365
0.10942668
0.059353162
""
0.29792452
0.076590829
""
0.027571937
""
""
0.097750045
""
0.16466065
""
0.087730266
0.13899423
""
0.060750458
0.10028668
""
0.05703013
0.083934791
0.10079115
0.12993768
0.11088758
0.13053912
0.039595105
0.032171302
0.061815348
0.12102793
0.14900315
""
""
0.075183295
0.14564279
0.098006047
""
0.070748158
""
0.09113133
""
0.11089774
""
0.18506829
0.28845149
0.0923265
0.13200676
0.039068889
0.095315695
0.051943816
0.17178346
""
0.026023477
0.21915106
0.03214588
""
0.10275494
0.056506265
0.068148404
0.062454987
""
""
0.075848848
0.06317392
0.05836793
""
""
""
""
0.25660995
0.26767525
0.092211582
""
0.25062105
0.063155733
0.10495498
""
0.15589757
0.08500123
0.082059532
0.087384269
""
0.091869354
0.10883053
0.088878833
""
0.12156798
0.068343803
0.11651719
0.046777319
0.17441258
0.064389609
0.1411458
0.019768164
0.064429894
0.040440947
0.063961819
0.08282011
0.055504661
0.076369509
0.074105091
0.059467595
0.14844556
""
0.046143394
0.069926344
0.06924884
0.084818013
0.07549569
""
0.017757552
0.04903423
0.04344815
""
""
0.10153621
0.16483943
0.039882485
0.024469674
0.10598484
0.052965485
0.07131324
0.072780259
0.15926585
0.063389204
0.061143499
""
""
""
0.16267152
0.047189523
0.10749269
0.084879413
0.090417452
""
0.031241087
0.06730517
0.055951379
0.053237215
0.030514251
""
0.018499011
0.06980411
""
0.049782213
0.069874823
0.14734918
""
0.1001752
0.018236535
""
0.042898815
0.056328498
0.020198211
""
0.042694423
0.098551795
0.043240201
0.070150755
0.14978267
0.025315035
0.066931881
0.095041573
""
0.16345195
0.059187733
0.031121751
""
0.17821655
""
0.10640334
0.056326713
0.04121634
0.039585106
0.030014718
""
0.052219298
0.1295463
""
0.064387418
""
""
0.15248142
0.15410666
""
""
0.054807432
0.036734272
0.10533329
0.076319374
0.039573394
0.042695429
0.086619899
0.16216351
0.06278199
""
0.05835392
0.023854831
""
0.052048482
0.067165926
0.17972501
0.021347797
0.055335134
""
0.052468807
""
0.13762294
""
""
""
0.057777692
0.1356767
0.36462054
0.072490335
""
0.054280467
""
0.036540303
0.077670887
0.045888837
0.056122649
0.022356465
0.048412453
""
0.058956925
""
0.091883533
""
""
0.055200741
0.048858687
""
0.050428636
0.14597905
0.11855044
0.18739021
""
0.38958725
0.10191779
""
0.047598511
""
""
0.099932939
0.127547
0.03677386
0.077838421
""
0.074484698
""
0.13858196
0.12999305
0.089243524
""
0.058570694
""
""
0.20052604
""
0.09585692
0.11463612
0.069667779
0.027849095
""
0.059073199
0.065333635
""
0.37401471
0.064503379
""
""
""
""
""
0.18274665
""
""
""
""
""
""
""
0.18313129
""
""
""
""
""
0.20378076
""
""
""
""
""
""
""
""
""
""
""
0.085145071
""
""
""
""
""
""
""
0.099632472
""
""
""
""
""
0.071806289
""
""
0.060131174
""
""
0.046825089
""
""
0.2144728
""
""
""
""
""
""
""
""
""
0.070691444
""
0.072068259
""
""
""
0.091153659
0.12497735
0.24370363
""
""
0.21239588
0.15560566
""
""
""
0.12185735
0.090562567
""
0.15665281
0.031821158
""
""
0.15366921
""
0.18209818
""
0.1997969
0.092343666
0.13610436
""
0.14621376
""
0.093310677
0.044821776
""
""
""
0.099751897
""
""
0.2043947
""
""
""
""
0.2464961
""
0.034831755
""
""
""
""
0.097185902
0.18202199
0.12932377
""
""
0.062142417
""
""
0.10434669
""
0.21292092
0.040579852
""
""
0.14715561
""
""
""
""
0.064326935
""
0.089368425
0.12751912
0.048073668
""
""
0.16021256
0.027948784
""
""
0.07278645
0.069232538
0.12297139
""
""
""
""
0.2256676
0.10156459
""
""
""
0.076439947
0.065735556
""
""
0.12365726
""
""
""
""
""
""
""
0.12281862
""
0.085665755
0.025561981
0.015665263
""
""
""
0.10501906
0.049484715
0.069679677
""
""
""
""
""
""
""
""
""
0.058864839
""
""
""
""
""
0.20473225
""
""
""
""
""
0.021189248
""
""
0.067788526
""
""
0.11551987
0.03744673
""
""
""
""
""
""
0.014915814
""
""
""
0.027789319
""
""
""
""
""
""
0.087642029
""
0.069036737
0.026181236
""
""
""
""
""
""
""
0.024986356
""
""
""
""
0.044794276
""
""
""
""
""
0.11215997
0.078387588
0.074600495
""
0.060762484
""
""
""
""
""
0.11809224
0.012483704
0.12697066
""
""
0.065435804
""
0.11330043
0.061788533
""
""
0.092255645
0.32596508
""
""
""
0.13584413
""
""
""
""
""
""
0.045621738
""
""
0.05079753
""
""
0.10317254
0.12804018
""
""
0.09107171
""
""
""
0.39637905
""
0.13024125
""
0.16860904
""
""
""
""
0.073011301
""
""
""
""
""
0.036947023
""
""
0.050664533
""
""
""
""
""
0.17904916
""
0.16656476
""
0.057867005
""
""
""
""
0.037504762
""
""
""
0.17830867
0.077307068
""
""
0.043624498
""
""
0.11588307
0.15787897
""
0.052354556
""
""
""
0.068233266
""
""
0.064609692
""
""
""
""
""
""
""
0.065202951
""
0.059030436
""
""
""
0.12425853
""
""
""
""
""
""
0.076217413
""
""
""
""
""
""
""
0.016300244
0.052845541
""
""
""
""
0.067404233
0.022082463
""
""
0.16337894
""
""
0.084920362
0.18959597
0.12942219
0.061097078
""
""
""
0.1827583
""
""
0.034666318
""
""
0.033281457
0.060893636
""
0.17592847
0.30837098
""
""
""
""
""
0.066744514
0.047239978
0.05568764
""
0.028980972
""
""
""
""
0.16575345
""
""
""
""
""
""
0.020085903
""
""
""
0.1244733
0.11891577
0.18529812
0.036679134
""
0.083617792
""
0.046700861
0.10803287
""
""
0.049149521
""
0.053068455
""
""
0.057201345
""
0.071777865
0.076954015
0.050992288
0.070511378
""
0.068159878
""
""
""
""
0.034885772
0.11481709
""
0.11355947
""
0.064248584
""
""
""
0.11590919
0.1274299
""
""
""
0.034171488
""
""
0.14799184
""
""
0.17093056
""
0.011419943
0.061094563
""
""
0.067797713
0.091035023
""
0.10480457
""
""
""
""
""
0.066135183
0.030181821
0.054179966
""
0.11741409
0.096034035
""
0.057132673
""
""
""
0.030995063
0.10002928
""
""
""
0.094798684
""
0.10695947
0.2073033
""
""
""
""
0.17922778
""
""
0.18020569
0.17807108
""
0.06166802
0.018073827
""
""
""
0.062611274
0.12289226
0.053620387
""
""
0.10873301
""
""
0.032869816
0.03300691
""
""
""
0.090768829
""
""
""
""
0.033426691
0.033513099
""
""
0.10104003
0.033560313
0.16233732
""
0.051781114
""
0.049930211
0.11399209
""
0.11303951
""
0.035811421
0.1258198
0.12342972
""
0.092319198
0.06517759
0.13656661
""
0.034958627
0.042196512
""
0.098578408
""
0.033222768
""
0.075647004
0.069955513
""
0.088566557
0.06098488
0.018417723
""
""
0.085305721
""
0.19379929
0.032887157
0.045814693
0.053729072
0.02270069
""
0.059120595
0.14058642
""
0.069904298
""
0.076394252
0.074691541
0.044200961
0.08200033
0.0084515745
0.021373997
0.11544608
""
0.06351424
""
0.088915497
0.063397542
0.15405075
""
0.013137557
""
0.050053041
""
0.015649484
0.027119746
0.11085635
0.02292043
""
0.049236752
0.046793666
0.042498287
0.03629018
""
0.084758908
""
""
""
0.077777945
""
""
""
""
""
""
0.10150699
""
""
""
0.056823596
""
0.12743807
0.061033901
""
""
""
""
0.10296302
0.13595173
""
0.1047565
""
""
0.12735189
""
""
""
0.10486121
""
""
""
""
0.055464219
0.095574878
""
""
""
""
""
""
""
""
""
""
""
""
0.086553
""
""
0.23031059
0.071870141
""
0.050499581
""
""
0.11292654
0.10904583
""
0.10734057
""
0.031448953
0.13856313
""
0.073962629
0.13106117
0.085499838
""
0.039556365
""
0.11750843
""
""
""
""
""
0.063345179
""
0.023291029
""
0.069275253
""
""
""
0.09306401
0.055417698
""
""
""
0.020010896
0.12417775
0.11605946
0.11035268
0.049459781
0.11875717
""
0.10997856
0.079418942
0.089126892
""
0.041825756
0.19658519
0.050746616
""
0.071850352
0.14972351
0.1457343
0.13970877
0.034440361
""
""
""
""
0.09103398
""
0.064804427
0.028881045
0.089055136
""
0.045819648
0.065810233
0.13624392
""
0.13045396
""
""
""
0.07720045
""
""
""
0.063022986
""
0.075233921
""
0.082502447
""
0.16318916
""
0.084797964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
