kfr_top20_other_pooled_p75
0.16708544
0.66934079
0.23692943
0.39417437
0.42060626
0.22999552
""
0.23495802
""
0.32204473
0.18418656
0.41673523
0.047447953
""
""
0.2505661
0.17744477
0.27136293
""
""
""
0.25271654
""
0.33556682
0.37105316
""
""
""
""
""
""
0.14897546
""
0.22576031
""
0.041411322
0.24173389
0.57984102
0.25828633
""
0.21037214
0.34644908
0.27721813
0.26520425
""
""
0.19470966
0.15453649
0.23012008
0.26064727
0.19325569
0.24792595
""
0.27660498
""
0.30040866
0.36211634
""
""
""
""
0.29735842
0.37075403
0.026893586
0.19221604
0.17902695
""
0.15330219
""
0.24112304
0.045189656
0.37941349
0.38645789
0.26269948
0.34604573
0.11762644
0.19033329
0.23824643
0.33084667
0.27036402
0.3632848
0.17587747
0.041894071
""
""
""
0.24869512
0.14399643
0.75858992
0.076515347
0.21462797
0.13912134
0.27255556
0.078878798
0.1012328
0.15403293
0.091968775
0.21328509
0.14219102
0.33503503
0.22344375
0.35746565
""
""
""
""
0.067724749
0.18027687
""
""
0.26812193
0.0062872372
""
""
""
""
""
""
""
0.058233261
0.25736097
0.24227831
0.10105164
0.17446859
""
0.19281057
0.22236022
0.22752954
0.035031207
""
0.2727398
0.20363247
0.20320255
0.26920736
""
""
0.23443277
""
""
0.16064009
0.3302131
""
0.20434594
0.18851019
0.1973635
0.24054538
0.2469182
0.057727389
0.35701767
0.20684993
0.27179351
0.2053549
0.18979317
0.18921056
""
""
0.21015513
0.13871393
0.16601604
0.27878001
0.23606995
0.19542386
0.2339237
0.24011417
0.26197165
0.20832749
0.23700717
0.2333198
0.22645926
0.32412738
0.25058752
0.21554434
0.13891746
""
0.10577264
""
0.18931462
""
0.13203418
0.29422089
0.094882146
0.034853052
0.23235646
0.23398313
""
""
""
0.025873475
0.16800544
0.40651086
""
0.10970915
0.39770523
0.048330586
0.57273686
0.40205011
0.16042516
""
0.21982129
0.31137034
0.23590146
0.30625427
0.19572301
""
0.24731809
0.73528028
""
""
""
""
0.18890329
0.19231512
0.25592887
0.26095721
0.33225897
0.28949279
0.25448593
0.14129171
0.18220176
0.18737029
""
""
""
0.25001293
""
0.38502678
""
0.22567219
0.18289305
""
""
0.21424402
-0.093598187
""
0.17922957
0.26430249
0.27518266
0.28526863
0.37441102
0.2283598
0.20455351
0.26466101
0.20647077
0.30637673
0.20800216
0.18904881
0.2203282
0.18758352
0.17010564
0.29086685
0.25515625
0.31228256
0.2386546
0.22222833
0.21651112
0.21860859
0.14736421
""
0.15829723
0.052298121
""
0.28395832
0.10150191
0.066313043
0.11210772
0.13628131
0.077190571
0.16166365
0.12142392
0.1104266
""
0.17687154
0.2651934
0.026256388
0.2536267
0.16967946
0.13598025
""
0.26429221
0.19292611
0.54057199
""
""
0.23415078
""
""
0.18638554
0.23988809
0.20696135
""
0.17759697
0.20741686
0.19845296
0.33882987
0.24085665
0.27199823
""
0.24008013
0.19338448
0.19660982
0.33745107
0.2228595
""
""
0.24712384
0.23054408
0.047055695
0.20903221
0.15014969
0.21850231
0.23683821
""
0.20277041
0.19613579
0.14431025
0.16577078
0.19394903
0.13423389
0.20993415
0.18397498
0.27577221
""
0.16553964
0.26392481
""
0.097320221
""
0.22003204
0.20027551
0.13765933
0.1807256
""
""
0.05807839
0.20281491
0.52510047
0.29350013
0.14143465
""
0.54769677
0.17995445
0.20436144
0.23202688
0.29898477
0.19397594
0.22047909
0.23535548
0.23533672
0.21508706
0.25564998
0.29056129
0.22105289
0.18783174
0.49580669
0.19426344
0.25575948
0.27880177
0.18258235
""
0.2604346
0.23986496
0.20937763
0.25043032
0.2578406
0.20908561
0.17335059
0.28344077
0.22776783
0.22834502
0.19762716
0.20901866
0.21904075
0.21333888
0.21064734
0.1335303
0.25955293
0.25354001
0.22949481
0.19559889
0.20939349
""
""
0.21484819
0.22228484
0.25184143
0.23968643
