kfr_native_hisp_male_p1
""
""
""
0.37764922
""
0.2070872
""
""
""
""
""
0.20123327
0.26458693
""
""
""
""
""
""
""
""
""
""
""
""
0.2878902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22300543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34386668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31484044
0.35789564
0.396384
0.41921142
0.32679409
""
0.3606641
""
""
0.40943611
""
""
""
0.24502492
""
""
""
0.29908198
""
0.27082908
""
""
""
0.16559675
""
""
""
""
""
""
""
0.2337507
""
""
""
""
""
0.52760816
""
""
""
0.25549611
""
""
""
0.48991746
""
""
""
""
""
0.19875515
""
0.4963541
""
""
""
0.66277844
""
""
""
""
""
0.31705791
""
""
0.19038503
""
""
0.38130441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18526775
""
""
""
""
""
""
""
0.33183646
0.33973771
0.10886154
0.29774565
0.33597046
0.33298978
""
""
""
""
""
0.41005531
0.4083935
""
""
0.47625402
""
""
""
""
""
""
""
""
""
""
-0.15100445
0.33077791
""
""
""
""
""
""
""
""
0.29448888
0.27550188
""
0.28731495
""
""
""
""
""
0.37881428
""
0.090679273
""
""
""
""
""
0.25812379
0.34089589
""
0.3070161
""
""
0.23426294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18115774
""
0.39020619
""
""
""
""
""
""
0.15880945
""
0.24552849
""
""
-0.044802707
""
0.34679878
""
""
""
""
""
""
""
""
0.52768344
""
0.37205085
0.31560501
""
0.26465645
0.33622107
0.1773123
""
""
""
""
""
""
0.31212127
""
""
""
""
""
""
0.32893935
""
""
""
""
""
""
0.32494879
""
""
""
""
""
""
""
0.41476515
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.044771995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57483619
""
""
""
""
0.30649263
""
""
""
""
""
""
""
""
""
""
""
""
0.30937657
""
""
""
""
""
""
0.23707828
0.35829133
""
""
""
0.37393326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30460763
""
""
""
""
""
""
0.27472332
""
""
0.14596958
""
""
""
""
""
""
""
""
""
0.30656782
""
""
""
""
0.048686657
""
""
""
""
0.25440004
0.33228034
""
0.37152871
""
""
0.32501948
""
""
""
""
""
0.2228158
""
""
""
""
""
0.28305104
""
""
""
""
""
0.32087943
""
""
""
0.3032535
""
""
""
""
""
""
0.17588325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27831602
""
""
0.46009326
""
""
""
0.42448011
""
0.23656587
0.27050871
0.11741272
""
""
""
""
""
""
0.25925615
""
""
""
""
""
""
""
""
0.31336412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30610657
""
""
""
""
""
""
""
""
""
""
""
""
0.30340797
""
""
""
""
""
""
""
""
0.29729944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40806845
0.36814165
0.23553263
""
""
""
""
""
""
0.45101261
""
""
""
""
""
""
""
""
0.45642647
""
0.28776017
""
""
""
0.26704532
""
""
""
0.20879261
0.22149979
""
""
0.27704033
""
""
""
0.51998264
""
""
""
""
""
""
""
0.20993951
""
""
""
""
""
0.42108536
""
""
""
""
""
""
""
""
0.56116879
""
""
""
""
""
""
0.40352708
""
""
""
""
""
0.28878313
""
0.41929051
0.37154865
""
""
-0.10219947
""
0.37169218
""
0.15001068
""
0.56441486
0.36495852
""
0.35055912
0.27836293
""
0.7246803
""
""
""
""
""
0.25719813
0.04802826
""
0.3282496
""
0.34439468
""
0.22482581
0.19459073
0.29943293
""
0.46961597
0.46302652
0.29207954
0.26454669
""
""
0.35581574
""
""
""
""
""
0.2767607
""
0.35928804
0.31857899
0.22536001
0.25630832
""
""
""
""
0.14317472
""
""
""
0.28667396
""
0.21555676
""
""
""
0.38072357
""
""
""
0.19416307
0.10087153
""
""
0.32227021
0.23527227
0.28061205
""
0.23384881
""
""
0.12787485
""
0.35327294
0.14273976
""
""
0.20776552
""
""
0.21902159
0.47611433
""
0.33555135
""
0.2489205
0.46462038
""
0.41904697
0.24917294
0.27982903
0.31390235
""
""
""
""
""
0.33693641
""
""
0.22806111
0.11832738
""
0.41046715
""
-0.07655289
0.30900979
0.27674562
0.31589374
0.27886891
""
""
0.16538154
""
0.42685944
""
""
""
""
""
""
""
""
""
0.39942589
""
""
""
""
0.30108523
""
""
""
""
0.41373864
""
""
0.37687594
""
""
""
""
""
""
0.3296746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16306852
""
""
""
""
0.32733759
""
0.404277
""
""
""
""
""
""
0.49086878
""
""
""
0.40166646
""
""
""
""
""
""
""
""
0.5222351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32575318
0.27746543
""
""
""
""
0.25216156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20177975
""
""
""
""
""
""
""
0.063101605
""
""
""
""
0.32809138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2826649
""
""
""
""
""
""
""
""
0.27387971
0.28495708
0.21426836
0.24743335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35832995
""
0.43238723
""
""
""
""
""
""
0.33260208
""
""
""
0.2527374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28045994
""
""
""
""
""
""
-0.074489191
""
""
""
""
""
""
""
0.3609882
0.65974027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49690756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26109502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33527854
""
""
""
0.3564764
""
""
""
""
""
""
""
""
""
""
""
0.43568024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39254606
0.47945207
""
""
""
0.25083935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59433013
""
0.34746975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28868121
0.18447408
0.22587471
""
""
""
""
""
0.27885494
""
0.67437911
""
""
0.30219129
""
0.32415354
""
""
""
""
""
0.23994045
0.33403966
0.33552796
""
""
0.32107902
0.50265825
0.2069013
0.18888512
0.28866431
0.32391617
0.34579596
0.30820489
0.28971091
0.64871091
0.35581836
0.39021254
0.34516108
0.56470758
0.43617302
0.31766474
0.43328735
0.37473232
0.36755678
0.2021329
0.13030975
0.27556795
""
0.28597459
0.33282399
0.32786289
0.2477148
""
0.27005109
0.41345432
0.25081438
0.37845269
""
0.29447356
0.35158718
0.34708595
0.53734916
0.35713482
0.27946153
0.56366658
0.33652848
0.35964987
0.32850239
0.25250712
0.28613466
0.40567622
0.32302135
0.2312534
0.36093417
0.26738387
0.35219961
0.37332064
0.38146096
0.35272151
0.29432428
""
0.32812306
0.081951529
""
""
0.42923373
""
""
""
""
""
""
0.31760019
0.28609881
""
""
""
""
""
""
""
0.3000783
0.29622343
""
""
""
0.36614206
0.27676076
0.34812349
0.34291187
0.28375751
0.3162308
0.22193679
0.48558253
0.3244409
""
""
""
0.22148009
0.29939282
0.24351181
0.42304149
0.31173852
""
0.38713601
0.28978664
""
""
""
""
0.37346336
0.14631702
""
""
0.33740541
""
""
0.4572247
0.37702829
""
""
""
""
""
""
""
""
""
""
""
""
0.061162259
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39718223
0.23683505
""
""
0.17866065
""
""
0.35517344
""
0.18817648
""
0.45690504
""
""
""
""
0.16224399
""
""
""
""
""
""
""
""
""
0.30287406
""
""
""
""
""
""
""
""
0.19111624
""
""
""
""
0.43182126
""
0.15643857
""
""
""
""
""
""
0.24487564
""
0.40352979
""
0.18362704
""
""
""
""
""
""
""
""
""
""
""
0.13119596
""
0.47911987
""
""
""
0.20847337
""
""
""
""
""
""
""
""
""
""
""
""
0.29555461
""
""
""
""
""
""
""
""
0.28902408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30898461
""
""
""
0.16114041
""
0.37825549
""
""
""
""
0.18651262
""
""
""
0.30981931
""
""
""
""
0.31503469
""
0.41582948
0.22293437
0.33738276
""
""
0.35671365
0.35170999
""
""
0.22303551
""
0.23738959
0.57890433
""
""
0.35621026
""
""
""
0.31416824
""
""
""
0.6084767
""
0.14488359
""
0.24649656
0.30892077
""
0.33048081
""
""
""
""
""
""
0.27529871
""
""
""
""
0.27588072
""
""
""
""
0.3887029
""
0.22013633
""
""
0.35008404
""
0.30888847
""
0.20480387
0.31386143
0.2687344
""
""
""
""
0.23090336
""
0.248723
""
0.22913209
""
""
""
""
""
""
""
""
0.12613104
0.44847921
0.51619065
""
""
""
0.18744183
""
0.35438445
""
""
0.33820206
0.32997265
""
""
""
0.44196045
""
""
""
""
""
""
""
""
0.28833154
""
""
0.21496308
""
""
""
""
0.37484723
""
""
""
0.32200828
""
""
""
""
""
0.35816118
""
""
""
0.28434539
""
""
""
""
0.34082788
""
""
0.41455302
""
""
""
""
""
0.27221435
0.48702937
0.31124043
0.348378
0.57551932
""
""
""
""
""
0.58054036
0.31774119
""
0.1700501
0.33838847
""
""
0.25275549
0.28398466
""
""
""
""
0.35166064
""
0.3691622
0.23149678
""
0.34692064
0.28360441
0.24833933
0.37345719
0.24508083
""
0.28136647
0.2401441
""
""
0.40666032
""
""
""
0.27074397
""
0.13731895
0.20019287
0.30376551
""
0.27916658
""
0.23934434
""
""
0.33276084
""
""
""
""
""
0.25586042
""
""
""
""
""
0.086616538
0.28744805
0.41427112
""
0.30205029
""
""
""
""
""
""
""
""
""
0.32032162
0.2598727
""
0.091630913
0.30650935
0.331294
""
""
""
""
0.28840867
0.33034822
""
0.30460417
""
""
0.23926286
""
""
""
""
""
""
""
""
""
""
""
0.46599275
""
""
""
0.22708604
""
0.36801559
""
0.21490248
""
""
0.27907601
""
""
""
""
0.19703497
0.12588815
""
0.22720899
""
""
""
""
""
""
""
0.091877192
""
""
""
""
0.16170487
""
""
0.45614868
""
""
""
""
""
0.21298374
""
""
""
""
""
""
""
0.21551926
""
0.037596144
0.14801672
""
""
0.070084974
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29723805
""
""
0.33022657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30742809
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24073912
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46357989
""
""
""
""
""
""
""
""
""
""
""
""
0.15104391
""
""
0.29449245
""
""
""
""
""
""
""
""
""
""
""
0.23840976
""
""
""
0.2485311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60282832
""
0.34919342
0.58382237
0.34947723
0.38576931
""
""
0.41416636
0.4953045
0.3777253
0.27224004
0.35952258
""
0.40339601
0.3130897
0.30182329
""
""
""
0.55190128
0.38663021
0.32561195
0.30959076
""
0.38659278
0.24892046
""
0.41005614
0.29596502
0.39762381
""
0.37543622
""
""
""
0.23632342
0.50911403
0.38034081
""
""
0.38303727
""
""
0.32347497
""
0.28613243
0.32941622
0.30199894
""
""
0.30402687
""
0.62532562
""
0.23235872
""
0.58411026
0.31041625
0.34964374
0.40142953
""
0.31310862
0.23307702
""
0.4034867
""
0.50660235
0.29159707
0.41707897
""
0.3653861
0.36830264
0.42527223
""
0.35359043
0.36585212
0.39318007
0.18624042
""
0.34741223
""
""
0.42463759
0.35180297
0.39412537
0.29754636
0.19962494
""
0.25278243
0.37182492
0.38503903
0.40132499
0.50213581
""
0.25626916
0.37584993
""
""
""
""
0.022253079
0.35450286
""
""
0.22846209
0.24354337
""
0.51475048
0.3552357
0.33244887
0.42794204
0.46256071
""
""
0.37357801
""
0.33466941
0.37595153
""
""
0.2551851
""
""
0.42858395
0.4336004
0.37627187
0.5049994
0.25954634
0.44724506
0.26611924
0.35747802
""
""
0.16463053
""
""
""
0.43097863
""
""
0.32334849
0.22401734
0.41674873
0.38509211
""
""
0.32348832
""
""
0.50776666
""
""
0.27631545
0.42043462
0.47766203
0.27162051
""
""
""
0.62907553
""
0.45196572
0.37503052
0.29971892
""
0.38010132
0.44478667
""
0.36556059
""
0.3246226
0.56406099
""
""
""
0.31500018
""
0.32394248
0.3683148
""
""
0.4741722
0.23813206
""
0.23265782
0.26294601
0.43712929
""
0.28995195
0.47992525
""
0.34561226
0.83373475
""
""
0.38794851
0.429573
""
0.33426526
0.31335115
0.39722112
""
""
""
""
0.41535297
""
""
0.37175187
""
""
""
0.39478105
""
0.37464431
""
""
""
0.70108223
0.29915237
0.28889731
0.29152402
""
0.30139497
""
0.44407076
0.3403118
0.29987425
""
""
""
""
0.3655037
0.40619195
0.24057986
0.35561374
""
0.28842065
0.45251268
""
0.37713572
0.41443801
""
0.26546356
0.4806813
0.38975376
0.30399388
0.43780544
0.43367794
0.50385797
""
0.52641106
0.11983766
0.39084268
0.43485802
""
0.23568831
0.46866205
0.22509588
""
0.387077
""
""
""
""
""
""
""
""
""
""
""
0.25685346
""
""
""
""
0.25409773
0.7106691
0.43413368
""
0.30029851
""
0.24681193
""
""
""
0.15213418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64695042
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27083784
""
""
""
""
""
""
""
0.4264186
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29476637
""
""
""
""
""
""
""
""
""
0.30804089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48294374
""
""
""
""
""
""
""
""
""
""
""
0.19830394
0.1188114
""
""
""
""
""
""
""
""
0.48058522
0.87816697
""
""
""
0.15469623
""
""
""
""
""
""
""
""
""
0.30044219
""
""
""
""
""
""
""
0.24808951
0.30517611
""
""
""
0.21909621
""
0.48040369
0.46435249
""
""
""
0.28099811
""
""
""
0.3008343
""
0.41290873
0.35952643
""
0.54826367
""
0.14418085
""
""
0.3232162
""
0.45811394
0.13828655
0.20425978
""
0.33228132
0.37154675
""
""
0.31808043
""
0.096307836
""
""
""
0.28237611
""
0.45331237
""
0.3630566
0.17767185
0.32387373
0.24269781
""
0.28788841
0.24273641
""
0.25469309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42886862
""
""
""
0.36966673
""
""
""
""
""
0.39036024
""
0.28287676
0.39934769
""
""
""
""
""
0.42062974
""
0.55560625
""
""
""
""
""
0.26020038
""
0.27751651
""
0.37097386
""
""
""
0.28633049
""
""
""
""
0.29540941
""
""
""
0.27714649
0.13696776
""
""
""
""
""
0.30715206
""
0.40350333
""
""
0.034053609
""
""
0.38463753
""
""
""
""
0.4271301
""
0.15506318
0.31886351
""
""
0.35057271
0.087173171
""
""
0.61873686
0.44113618
""
""
0.36089122
""
""
""
0.29816678
""
0.37382004
""
""
""
""
""
0.38685769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
