kfr_stycz_natam_pooled_p10
0.28888783
0.23228796
0.24823511
0.24481715
0.19401029
0.23361765
0.32167998
0.24042642
0.24633534
0.26292843
0.21859153
""
""
""
0.25930694
0.24858584
""
""
0.19572467
0.24692865
""
""
0.2769337
0.24634989
0.37375805
""
""
0.22767174
0.29566002
0.32995838
""
0.26326385
""
0.32041976
""
""
""
0.24594794
""
""
""
0.2633377
0.25018051
0.26807001
0.25643447
0.24065804
0.3404043
""
0.29472959
0.30205429
0.31387174
0.26872563
""
0.43955785
""
0.30746007
0.25967145
""
0.2965478
0.16951971
""
""
""
0.32845154
0.28735271
0.26908365
0.27341351
""
""
""
0.28623724
""
0.37741983
0.30242392
""
""
0.26264921
0.26221189
0.21061578
0.22645168
0.3561478
0.26998982
0.35753039
0.3263545
0.29010457
0.28603312
0.35052752
0.25291002
0.33577669
""
0.31798744
0.3422609
0.35072353
0.2769655
""
0.30995369
0.32647038
0.19840512
0.45406571
0.32468632
0.25930229
""
0.37007332
0.35018328
0.29511908
0.32592452
0.28249425
0.30527306
0.29440677
0.26462346
0.24455637
0.2297094
0.25540599
0.45453525
""
0.33013198
""
""
""
0.25523993
0.22168644
0.29504371
