staycz_pooled_male_p1
0.70883429
0.47721693
0.65007073
0.57891631
0.52003336
0.62016267
0.75384939
0.68275774
0.63393587
0.69179523
0.57836592
0.61702019
0.61674553
0.61841649
0.64298773
0.75934219
0.74611312
0.7029053
0.68267339
0.7829504
0.74617857
0.70347124
0.63682258
0.68676329
0.73985493
0.70816302
0.65989846
0.65836912
0.82013947
0.74266654
0.69051141
0.77976048
0.75050557
0.69488961
0.65933675
0.72311443
0.71557367
0.71339852
0.6710009
0.63611412
0.82638776
0.68169141
0.68095505
0.56437325
0.78104323
0.66152567
0.69883239
0.6937744
0.76337492
0.83909512
0.76233864
0.66587812
0.67471117
0.73234344
0.73522669
0.64100522
0.66404247
0.6540975
0.74040699
0.79190332
0.67198348
0.63385308
0.82362258
0.6487782
0.67422158
0.74493098
0.70624292
0.8172465
0.66893196
0.73037952
0.63221145
0.69023621
0.63785547
0.80096197
0.54348212
0.64724225
0.75715292
0.68985122
0.67374098
0.68757397
0.73653913
0.79006296
0.66024095
0.78765738
0.55637252
0.67308819
0.61661065
0.72538894
0.75356352
0.69221991
0.72694778
0.75389689
0.78744286
0.67423493
0.66988605
0.71546882
0.74479878
0.6616708
0.60438609
0.65033197
0.78810376
0.74442869
0.72972226
0.63319439
0.68472272
0.80016315
0.78128719
0.65337819
0.72968507
0.63250446
0.77683431
0.65860975
0.46582404
0.54838347
0.55395782
0.50086647
0.68809676
0.67917687
0.71687442
0.59701729
0.64736038
0.43969125
0.66381931
0.56411994
0.47616252
0.46874118
0.62364274
0.5764538
0.47297743
0.49972284
0.56580013
0.4985612
0.59311861
0.59112567
0.4696933
0.73546797
0.67576677
0.49342668
0.52838707
0.61767459
0.5199784
0.64951497
0.45064494
0.56633127
0.51910138
0.47098607
0.43422458
0.50328016
0.60673356
0.7052021
0.53400505
0.57992923
0.51889706
0.6823737
0.55326456
0.54866654
0.54012734
0.48416489
0.63147384
0.56429511
0.58183765
0.55980635
0.54664028
0.64554662
0.56510597
0.44122276
0.655873
0.70792407
0.62491798
0.40337169
0.54222202
0.74363226
0.60392606
0.57229704
0.58135206
0.69260067
0.46491048
0.62314022
0.6358031
0.46653327
0.68379372
0.44828409
0.44064453
0.53115529
0.48568276
0.58871049
0.48660144
0.76107705
0.77766854
0.53202379
0.53935957
0.43011332
0.67920077
0.41396606
0.55137956
0.61706072
0.5588811
0.46354654
0.53170967
0.57591289
0.6925329
0.76378286
0.58015561
0.57615644
0.61358094
0.50258511
0.477705
0.64712864
0.58764279
0.5169639
0.5106042
0.59438431
0.53693235
0.38041967
0.54107368
0.62642378
0.51325357
0.67951787
0.41931248
0.39212769
0.71069705
0.49884227
0.21261267
0.56399089
0.48175034
0.49178275
0.42774975
0.50487763
0.62649417
0.35520905
0.53883332
0.6775772
0.59057444
0.46961191
0.45641845
0.51825309
0.49957195
0.53448284
0.49005395
0.5696857
0.4536207
0.45965156
0.53343326
0.46576104
0.42053413
0.1906933
0.47443458
0.49995938
0.605497
0.5119735
0.4577522
0.52591968
0.69492859
0.66839629
0.4107689
0.70721096
0.40679958
0.5953114
0.29333729
0.61833787
0.18364447
0.54859084
0.59633011
0.69340491
0.33171791
0.50221252
0.50063002
0.49516332
0.52235276
0.30768555
0.67430252
0.33653897
0.57975692
0.54250407
0.43630424
0.42827961
0.53459609
0.40162042
0.37998226
0.61917192
0.46340108
0.55471522
0.48207262
0.4361282
0.53660882
0.4232026
0.38141948
0.57263607
0.45394906
0.56355065
0.47866985
0.49810392
0.41144359
0.53074473
0.54632503
0.39787635
0.72246665
0.44752502
0.68846977
0.34517363
0.43741667
0.34727132
0.44314969
0.13783643
0.41529796
0.67842674
0.43938163
0.50907856
0.64794046
0.32207239
0.51518154
0.41943696
0.50711209
0.55207872
0.78817201
0.70146501
0.76257378
0.7421878
0.74260211
0.75591964
0.73684901
0.66515493
0.81981379
0.76818752
0.76056546
0.66140246
0.70673662
0.68464983
0.70993257
0.80352372
0.72071719
0.67830032
0.61832511
0.86159617
0.67966729
0.68869716
0.80593854
0.68735075
0.65753686
0.77014971
0.76240236
0.68028915
0.68864828
0.66765732
0.74356097
0.72252131
0.75595325
0.78779209
0.74349844
0.69462675
0.75813687
0.77892035
0.65820229
0.76476425
0.67097777
0.79732007
0.6671561
0.77130097
0.68568587
0.73455745
0.77903092
0.60997969
0.61297143
0.82040471
0.71866542
0.7237457
0.79184347
0.60735595
0.72462964
0.78629375
0.83377057
0.74071354
0.68083817
0.83941436
0.69291991
0.77813977
0.66996968
0.76022786
0.71229017
0.60721624
0.69775128
0.68588471
0.64688689
0.70536065
0.69231898
0.72092634
0.58244395
0.64993703
0.81268275
0.77177542
0.70008731
0.75231975
0.76041251
0.67512941
0.64125782
0.633681
0.6902191
0.74040365
0.69564462
0.73911113
0.75763607
0.73301691
0.65497941
0.73663265
0.74681246
0.83034962
0.77589214
0.77609575
0.70189852
0.5838331
0.82013428
0.7217074
0.71984267
0.72882462
0.72207165
0.59933031
0.7913878
0.64742476
0.72513032
0.80621129
0.79444271
0.74374044
0.83412051
0.66141248
0.69490474
0.63308567
0.68058509
0.73054749
0.71972644
0.72388738
0.72740167
0.79250371
0.74898279
0.5745557
0.7810213
0.78504449
0.69767231
0.80924571
0.70844674
0.72006512
0.69429135
0.64965868
0.71163166
0.71162683
0.75060421
0.65968388
0.79378217
0.6004526
0.61717731
0.56193823
0.74341828
0.76854014
0.44548944
0.81240767
0.74929905
0.6783691
0.73750532
0.79833996
0.84261584
0.64525437
0.71147883
0.72499263
0.77186614
0.77187753
0.70044655
0.5636729
0.80553836
0.43159375
0.64534295
0.62258905
0.62811434
0.65382683
0.67344171
0.78133285
0.67023551
0.78880513
0.67896497
0.59716684
0.71762955
0.72332573
0.77724916
0.64590764
0.68700391
0.76533103
0.81669408
0.58918458
0.68117851
0.7473256
0.44771823
0.79248405
0.66686422
0.82404631
0.57733905
0.68411839
0.70237821
0.81713849
0.53028965
0.81974936
0.53721857
0.75995511
0.58017707
0.66550463
0.71240103
0.65449858
0.7427485
0.63116044
0.69053286
0.73684359
0.65728313
0.55641919
0.73075396
0.6895619
0.66874164
0.55652487
0.67064822
0.7208454
0.72186095
0.78384072
0.68274915
0.66019469
0.62806636
0.70745373
0.69428688
0.68004918
0.60535544
0.67189693
0.72627425
0.66628957
0.62441278
0.70782363
0.74880207
0.66461527
0.71131295
0.72949326
0.6430577
0.78810638
0.72114921
0.67846608
0.84183866
0.70550662
0.69122612
0.777026
0.40918425
0.74460697
0.62999982
0.73145646
0.69108057
0.77483898
0.44750509
0.76322985
0.74679548
0.81519246
0.7658084
0.56741625
0.52743733
0.70761782
0.57733816
0.55347776
0.65718812
0.60074848
0.65405798
0.72130799
0.60485965
0.62428337
0.62261927
0.68591756
0.63624775
0.59892929
0.55105823
0.59098369
0.56414968
0.63680732
0.54941589
0.63599253
0.5581407
0.63885438
0.52607369
0.70040929
0.60710096
0.50518405
0.6096034
0.59303176
0.6327188
0.52070236
0.64121062
0.64727658
0.74041718
0.52073979
0.51247364
0.60650188
0.66796923
0.6925078
0.66238129
0.76001871
0.57568783
0.56798577
0.73108077
0.60623103
0.6388973
0.7095598
0.51960236
0.44735959
0.81963247
0.50536764
0.5850116
0.5704183
0.57132751
0.60713696
0.64970791
0.62298924
0.71182084
0.71751779
0.51966923
0.78974128
0.71560532
0.75991178
0.70449263
0.50335705
0.36414334
0.60162389
0.49372566
0.46154776
0.77127671
0.46495652
0.48358232
0.63499343
0.78539979
0.64341015
0.69803143
0.59216237
0.65380663
0.64849961
0.62970257
0.68425769
0.7919507
0.59574568
0.58399725
0.77038991
0.51059413
0.59240627
0.70643365
0.49115056
0.62719393
0.60112053
0.70054674
0.74479973
0.57906681
0.54400659
0.77123737
0.66307157
0.62027842
0.55656618
0.43637109
0.60116899
0.77216393
0.62713045
0.57230443
0.46312681
0.62389171
0.57852268
0.6181367
0.53723902
0.77779758
0.60340834
0.53365344
0.70712537
0.58613807
0.5125317
0.53528917
0.52486491
0.43634543
0.46337163
0.50677526
0.63939297
0.43192008
0.58217847
0.46015218
0.46486953
0.5652312
0.60060191
0.45460775
0.52489716
0.51295996
0.61863983
0.58296037
0.55663478
0.40294543
0.61574686
0.49742839
0.67545897
0.65605783
0.53526723
0.54122913
0.55147213
0.44123799
0.5656004
0.55661535
0.81886619
0.51692396
0.42136884
0.45216292
0.58949071
0.46917254
0.51060152
0.66904998
0.73086762
0.61825359
0.50052482
0.67418391
0.58106726
0.56107992
0.51068586
0.4728004
0.371528
0.67009741
0.40904427
0.55293834
0.81148326
0.55838156
0.65988183
0.5787701
0.66620213
0.48671842
0.5097664
0.73991334
0.56472218
0.54401463
0.59467995
0.42741489
0.6658954
0.52543449
0.75008595
0.60526425
0.55359656
0.61408865
0.59437102
0.46601436
0.73716575
0.65352887
0.7617355
0.64722037
0.54897016
0.76728326
0.67327815
0.54575723
0.6880101
0.68791282
0.7354275
0.51010489
0.44496644
0.47688785
0.7406773
0.67422122
0.65250558
0.49459454
0.65095329
0.66583967
0.69054067
0.59350926
0.67005056
0.64209378
0.63647991
0.73531419
0.67694157
0.5024085
0.64423847
0.58532071
0.72773272
0.60993338
0.77118057
0.69716436
0.52571321
0.7458759
0.65795958
0.61216801
0.57879514
0.66786766
0.67523921
0.70843387
0.60530567
0.73432988
0.73433542
0.48894313
0.74934399
0.70002013
0.41831878
0.72656506
0.6441943
0.73836118
0.44326133
0.59382862
0.76097876
0.68713069
0.69493622
0.70870674
0.66491908
0.65752488
0.58526999
0.45151201
0.64771217
0.6221118
0.53256071
0.58552593
0.6290946
0.51855379
0.49868536
0.63126278
0.57697648
0.56368625
0.54172987
0.5363515
0.6825211
0.59762746
0.66849846
0.65720719
0.72702146
0.64251608
0.61850297
0.72526532
0.53316426
0.67793828
0.58793294
0.67416549
0.75909603
0.50415808
0.49345672
0.68348795
0.59295154
0.7720716
0.57796794
0.67987782
0.67800289
0.7282117
0.4760164
0.7375266
0.56964278
0.68023664
0.59765351
0.63886219
0.58263612
0.79885066
0.66671681
0.52918547
0.69627839
0.53227258
0.5683738
0.56528687
0.63790476
0.48895583
0.67023772
0.58909994
0.66125351
0.79990429
0.68560392
0.81488234
0.68103695
0.50175631
0.70670807
0.75821805
0.56288534
0.68147713
0.78430021
0.52382565
0.51837671
0.61615974
0.55518419
0.71894807
0.56987917
0.66421384
0.37126708
0.6101445
0.6959461
0.64545733
0.52801853
0.53294474
0.57869017
0.63987297
0.65392464
0.5692119
0.46978387
0.68194848
0.42842543
0.5591538
0.64247811
0.60935718
0.574525
0.61113852
0.72388351
0.725182
0.50241661
0.44831902
0.70329183
0.61033547
0.78125715
0.56863028
0.65913332
0.79736394
0.48583993
0.67776138
0.74138361
0.79257947
0.54722846
0.60206181
0.5212574
0.70808268
0.61225444
0.55448318
0.67540067
0.53740114
0.41560733
0.53166276
0.55344313
0.58309364
0.77566683
0.72443008
0.5596
0.75365621
0.52877915
0.68425441
0.81278241
0.35016459
0.44866171
0.55680859
0.56436777
0.56211537
0.5188989
0.52666587
0.36935443
0.5313338
0.067733027
0.46958616
0.58081633
0.46912763
0.41016719
0.58751494
0.52773803
0.52046418
0.42463118
0.55671859
0.32175812
0.47674087
0.37801358
0.41838703
0.50378752
0.51807588
0.60568458
0.39777404
0.41637662
0.3966648
0.33534801
0.33357489
0.56102747
0.52029562
0.5313502
""
0.49257669
0.30529001
0.25480473
0.44469073
0.44139877
0.53719169
0.49872911
0.37315026
0.3005639
0.4842864
0.36097491
0.59552664
0.55942541
0.26615819
0.51080823
0.34150276
""
0.37519163
0.22769205
0.54019779
0.65146971
0.49460745
0.51933551
""
0.62322617
0.3693271
0.4624373
0.47000045
0.44864297
0.3133862
0.53998876
0.45590991
0.45463097
0.68166637
0.43957651
0.38746265
0.39962775
0.51490051
0.46440113
0.53217101
0.41555429
0.3837218
0.62316322
0.40427113
0.51067728
0.45360452
0.53025705
0.72322232
0.77736032
0.4524703
0.48814449
0.49107826
0.34181935
0.29186127
0.64989209
0.27093786
0.41201285
0.36572355
0.37011793
0.29883423
0.55797547
0.43147203
0.47362015
0.53075588
0.47866434
0.37528077
""
0.60292375
0.61952674
0.53308028
0.48900583
0.34491542
0.55068099
0.38586777
0.44314182
0.69017071
0.53276896
0.47611696
0.39032772
0.47033781
0.47353113
0.49608117
0.50448006
0.61887193
0.47299278
0.4805209
0.52929366
0.48874918
0.35744211
0.48089007
0.55437398
0.45950168
0.42533958
0.42430425
0.51830906
0.33729064
0.66657734
0.73363805
0.66624546
0.5357914
0.63190567
0.34643289
0.43883392
0.45045215
0.51824409
0.34938571
0.22159547
0.47246543
0.45085913
0.73889661
0.44048268
0.41989428
0.32514033
0.44157317
0.5844546
0.72967845
0.50488842
0.53515172
0.47298297
0.34607849
0.47187304
0.38338259
0.61609423
0.61368519
0.36707148
0.57804549
0.38697323
0.70749813
0.696109
0.49038568
0.64068335
0.7085647
0.64969075
0.59839672
0.51298124
0.53836077
0.72243857
0.71489811
0.71125871
0.76436013
0.62853652
0.7404207
0.7375235
0.73456371
0.80866724
0.7362178
0.77521747
0.72709191
0.80399978
0.73866957
0.60871124
0.65545696
0.69734073
0.66628712
0.73136866
0.69491976
0.7490741
0.74392122
0.70512944
0.69577795
0.73284662
0.60866988
0.75602913
0.21087553
0.59680706
0.75525284
0.46739683
0.52809709
0.34987962
0.6395815
0.65348321
0.50585049
0.45358127
""
0.45553318
0.62235343
0.48193642
0.43631873
0.49565721
0.54700118
0.57151705
0.50279623
0.42674807
0.58252406
0.53657609
0.72320396
0.58582461
0.51221544
0.59454882
0.44911832
0.54210413
0.51381671
0.6674819
0.44263753
0.74586666
0.75575924
0.62379134
0.67991585
0.64991903
0.59164953
0.72391844
0.64550352
0.68127847
0.56398439
0.73003054
0.68808562
0.63867635
0.58085901
0.64795899
0.78256917
0.63515002
0.68356884
0.702627
0.79891211
0.69380289
0.65352273
0.70262629
0.62341976
0.72067899
0.63952607
0.72909349
0.70478594
0.76825416
0.61903304
0.76604038
0.71134335
0.78123122
0.71051562
0.7290917
0.73636264
0.64456314
0.7637468
0.75108504
0.57791775
0.57921821
0.74563444
0.76935714
0.72324198
0.59606022
0.66475332
0.73559403
0.76561266
0.67570865
0.66284454
0.69209599
0.62962776
0.75797576
0.58508205
0.647888
0.52552593
0.64831454
0.74368453
0.75550503
0.7390666
0.69935608
0.76222795
0.71306461
0.73436052
0.7787739
0.61424488
0.75033706
0.72989762
0.66507965
0.55410808
0.52071297
0.63499594
0.67638963
0.67539459
0.63859254
0.76852709
0.74737966
0.59272647
0.62388039
0.79397875
0.68089825
0.69199079
0.66425836
0.58868682
0.64550287
0.73914343
0.69804406
0.58791536
0.55965465
0.69291061
0.53207433
0.73977399
0.70297503
0.62977785
0.7292031
0.63609308
0.674716
0.75200307
0.73503178
0.65868777
0.72942078
0.714073
0.71329564
0.71218103
0.58188093
0.67995417
0.75230443
0.65278602
0.51320285
0.67171073
0.57467496
0.70742321
0.62860298
0.75019741
0.67004985
0.75231087
0.61856872
0.69610983
0.73333347
0.61304927
0.73267448
0.51910347
0.73561877
0.66657966
0.58239424
0.62717587
0.63126057
0.66138721
0.53333908
0.54660016
0.63006181
0.66430032
0.6204654
0.65716827
0.64152318
0.7412073
0.63762164
0.62132359
0.76847863
0.69688374
0.73658925
0.77092642
0.74778128
0.68417418
0.6337949
0.64833057
0.78511965
0.75967067
0.71824265
0.65770233
0.69767439
0.53521913
0.76739234
0.61549973
0.71767688
0.56463039
0.52441794
0.55663395
0.57149929
0.71743995
0.64967966
0.73768389
0.70559412
0.23678795
0.49419424
0.56650436
0.72301382
0.58333981
0.40243554
0.60158932
0.65707213
0.67693079
0.35130739
0.33527297
0.43763188
0.60176021
0.38612509
0.38897568
0.37963122
0.4719674
0.52701247
0.37982199
0.46521419
0.29913583
0.33906612
0.43657741
0.4083052
0.59147757
0.35433343
0.47598496
0.60443527
0.65570003
0.71778905
0.47799012
0.45960116
0.72017294
0.4189688
0.40694955
0.46537369
0.5011698
0.50870436
0.65720844
0.4601742
0.40715745
0.36779508
0.43549132
0.42627862
0.54665977
0.46897107
0.49555245
0.38726941
0.41277829
0.41064009
0.54855978
0.31126657
0.53307742
0.72028553
0.67709655
0.64363134
0.69810313
0.64098424
0.65736073
0.66537666
0.79177719
0.77762252
0.73076916
0.71338737
0.75125474
0.83296168
0.68685257
0.67345703
0.72991699
0.67144799
0.76266903
0.7230491
0.65340471
0.73863679
0.64818132
0.78189331
0.69044375
0.79356724
0.68623608
0.69325727
0.7374019
0.71080792
0.67710006
0.82278371
0.63706142
0.63645363
0.6441251
0.63917857
0.68136227
0.77325433
0.80944222
0.60473561
0.7279135
0.6480124
0.7311362
0.7738229
0.76631445
0.80555332
0.69746178
0.6650098
0.74741751
0.76445174
0.65993065
0.6860587
0.69601279
0.69819456
0.64465654
0.74583167
0.65897334
0.72934306
0.71842808
0.66672713
0.72867602
0.74255145
0.634839
0.60842699
0.6738131
0.79580915
0.77345908
0.72059095
0.72897625
0.59920114
0.67544401
0.72818476
0.63884145
0.72091281
0.65817976
0.73872268
0.72092438
0.73374015
0.69431096
0.75519431
0.71596903
0.65249932
0.69169009
0.71324337
0.6932835
0.67441028
0.62178576
0.68549192
0.71085703
0.6320256
0.5993548
0.58009475
0.42760924
0.63196182
0.5175187
0.64372617
0.57649255
0.73950428
0.63874447
0.63242686
0.55224609
0.3570196
0.74488389
0.69104123
0.53127903
0.59686756
0.62887961
0.7492466
0.55224848
0.6071943
0.47515857
0.49793136
0.60070664
0.59014481
0.5631088
0.58072597
0.54333329
0.47036725
0.52084708
0.67136735
0.56210238
0.44102314
0.46994758
0.55274725
0.63533121
0.68523377
0.53617471
0.6187396
0.72220957
0.70458472
0.74122733
0.62606025
0.7103886
0.57681435
0.57857597
0.50359493
0.61523169
0.72143698
0.67677641
0.61203706
0.58379537
0.58612925
0.59634525
0.77184331
0.56544483
0.73284405
0.66396016
0.68721163
0.54828483
0.58438236
0.63188058
0.7711761
0.53309685
0.69064206
0.76779383
0.71722752
0.69030261
0.59724718
0.46022758
0.40676817
0.72647822
0.72894663
0.60950142
0.56332552
0.56460333
0.53500283
0.51670194
0.56939632
0.73167616
0.52463597
0.69302821
0.55618477
0.64246649
0.43975982
0.58346087
0.56859404
0.49184611
0.33407822
0.38390633
0.50730669
0.63069117
0.59506285
0.57535374
0.49227342
0.36468491
0.66301763
0.50393492
0.67569476
0.51878285
0.68506092
0.5778209
0.77240276
0.6683684
0.45471227
0.56228024
0.61301875
0.48450479
0.42130733
0.54111809
0.71947652
0.44260377
0.63050985
0.76497144
0.82487708
0.81740981
0.76751041
0.72322589
0.73319691
0.74657327
0.59627104
0.78997689
0.78346592
0.6631493
0.60171556
0.69723946
0.63039958
0.71662283
0.59607118
0.69017738
0.70123088
0.68052405
0.66692525
0.73065197
0.75864589
0.8042537
0.61918598
0.71426433
0.83852726
0.67880172
0.73850334
0.75975406
0.7566483
0.63047355
0.71019244
0.64385164
0.76267195
0.76220918
0.7517786
0.68679619
0.72241044
0.71550024
0.75637156
0.69705653
0.60362726
0.65844667
0.75062406
0.57274097
0.76390183
0.6396699
0.74418008
0.70675522
0.8335678
0.84089386
0.5743618
0.56481171
0.72038704
0.70844716
0.70053071
0.66483223
0.58792549
0.60842997
0.68649113
0.69986182
0.6623199
0.81040329
0.64340132
0.79780251
0.68442607
0.7797873
0.82138097
0.80811816
0.71510494
0.78608942
0.71420586
0.79399091
0.6956166
0.53932786
0.8129667
0.53305173
0.5606969
0.569224
0.70141506
0.72202641
0.72413093
0.79444826
0.78139895
0.63401878
0.58740807
0.66370457
0.68109006
0.69168049
0.68330103
0.71343172
0.74085319
0.68386889
0.60395193
0.7495743
0.74418163
