two_par_hisp_male_p10
0.21964456
0.29973158
0.5329653
0.42820036
0.35003063
0.29743975
0.31160799
0.33400553
""
0.58397794
""
0.34116349
""
0.45781076
""
0.67773682
0.449608
0.11565068
0.21220471
0.30334356
0.53971982
0.35130543
0.44769439
0.26968434
0.53111911
0.30925187
0.22038217
0.3950876
0.47078821
""
0.53367335
0.56633639
0.19896115
0.28409627
0.35708022
0.31691134
0.11157214
0.22741805
0.19333272
0.22410205
0.27926952
0.18466258
0.22589114
0.20831126
0.13939902
0.14547962
0.26311442
0.11825275
0.35178959
0.5712139
""
0.52747619
0.36256531
0.42428365
0.5892145
0.40341559
0.22544825
""
""
0.16576627
0.22916341
0.31584138
0.17660379
0.14848137
0.3229093
0.65342736
0.38183194
""
0.83235532
0.30201885
0.34611815
0.38756979
0.48708913
0.22429669
0.51575315
0.45061183
0.19723012
0.094489306
0.58300757
0.29693815
0.23492607
0.19431873
0.32737929
0.10854279
0.23011336
0.62623364
0.33472839
0.38087544
0.30764839
0.24408042
0.34890831
0.20680082
0.18566884
0.43385303
0.41522372
0.43139061
0.30972368
0.27180165
0.46744782
0.14050223
0.28631163
0.31513536
0.36768207
0.40425855
0.23151208
0.22776321
0.46444276
0.21842542
0.23567641
0.24125932
0.25666514
0.24406636
0.18442401
0.57110626
0.63578546
0.31736407
""
0.28074288
0.20345691
0.42422491
0.22775955
0.52117592
0.72099388
0.34249854
0.63504934
0.73851722
0.55349946
0.31209221
0.51057726
0.37543121
0.48292312
0.39760011
0.70434844
0.39546013
0.59077394
0.38989621
0.4181459
""
0.36483142
""
""
0.43705976
0.16753539
""
""
0.15269062
0.5075689
0.59799373
0.61282146
""
""
""
""
""
""
0.42873433
""
""
""
""
""
""
""
""
""
""
""
0.7854023
0.89364779
""
""
0.33887798
0.52348053
""
""
""
""
0.796269
0.48730919
0.4702563
0.45482361
0.40131375
0.42741972
""
0.11953752
""
0.43683612
0.65839678
""
""
""
""
0.25531545
""
""
""
""
""
""
""
0.47762281
0.32533711
0.35860458
0.32523981
0.13399278
0.3034004
0.17969686
0.39412004
0.20163532
0.29529312
0.48603505
0.157682
0.42005885
""
""
""
""
0.34386152
0.30985045
0.62882042
""
0.29495344
0.20052055
0.54238272
0.25105318
0.26269522
0.15925047
0.12355093
0.29165077
0.32912335
0.33597237
0.23112336
0.45990947
0.19161914
""
""
""
0.49104795
0.36873826
""
""
0.35120973
0.44198635
0.45327049
""
""
""
0.49325454
0.64444697
""
0.45191091
0.37195402
0.15681784
0.34178868
0.36610731
""
0.33195573
0.27643013
0.23835516
0.72079527
""
0.3012712
0.38645342
0.33711502
0.47655553
""
""
""
""
""
0.30888948
0.400484
""
0.43653372
0.21502613
0.34218866
0.40203553
0.45166203
0.47708511
0.21559757
0.39007893
0.37709171
0.26544854
0.23273808
0.52583772
""
""
0.30703136
0.58603573
0.4741894
0.34449244
0.37035975
0.63602632
0.2649104
0.2710402
0.37594149
0.23629144
0.33956206
0.3489767
0.42434567
0.44745177
0.46367484
0.4776291
0.53049254
0.41325766
0.43648654
0.34162349
0.40199092
0.39510584
0.50694519
0.38395557
0.41465876
0.55076247
0.35033479
0.49433416
0.62956548
0.58637619
""
0.40065369
0.24565217
0.55785757
0.3348538
0.33264115
0.44891322
0.47559699
0.41536415
0.3683883
0.3495748
0.40648779
0.25882846
0.41918159
0.35289255
0.5241679
0.30053762
""
0.47311306
0.53856707
0.54668146
0.55592716
0.55623382
0.54013377
0.48731384
0.55711234
0.38165644
0.26189005
0.42678037
0.39498556
0.38043717
0.25875977
0.33002573
0.39866114
0.47889814
0.44776034
0.51428407
0.57829869
0.67107946
0.48523128
0.44419038
0.49363962
0.43456396
0.60407537
0.51626146
0.33692461
0.44793481
0.82706958
0.36534443
0.53870589
0.33825594
0.23159377
0.28165856
0.39305326
0.30715629
0.27339131
0.36893085
0.34070867
0.25368091
0.19265832
0.52309132
0.2995429
0.41683021
0.35998508
0.40677294
0.37261498
0.35721764
0.26672402
0.40202126
0.29906273
0.27861458
""
0.43214589
""
""
""
""
""
0.34067288
0.041141186
""
0.3266682
""
""
""
0.52370018
0.21624142
0.44376904
0.25112668
""
0.53541011
0.56665641
0.35276213
0.36632657
""
""
""
0.33321381
""
""
0.65101337
0.56711328
0.44268605
0.7671026
0.89542925
0.63946855
0.49115726
0.32725206
0.22232519
0.44009349
""
0.37382099
0.32127136
0.33128899
0.34771103
0.32848158
0.54060006
0.42513967
0.41959825
0.33857739
0.43822825
0.28999454
0.49742165
0.41249144
0.38123795
0.55164385
0.40722036
0.36986178
0.43042132
0.42901453
0.4215914
0.29532501
0.4300561
0.32733101
0.37169874
""
0.48821747
0.56665432
0.49983031
0.62972677
""
0.41683424
0.24491127
0.30710018
0.30908793
0.5983876
0.11034887
0.5214811
0.62367088
0.44471186
0.30249825
0.45877022
""
0.30599385
0.40988651
0.4041146
0.37318239
0.35440144
0.50899166
0.40440762
0.34744784
0.33474228
0.44346353
0.32007954
0.29471034
0.29064932
0.13368958
0.35733077
0.22926971
0.31162485
0.31561962
0.26715261
""
0.50043726
0.39497718
0.59135574
0.40961894
0.40282249
0.33177492
0.77902943
0.32957217
0.36429918
0.40041345
0.45052147
0.35707754
0.21319164
0.31130075
0.24132101
0.39627609
0.33873644
0.30599451
0.44687992
""
0.32374644
""
""
""
0.35191941
0.44785702
0.27864692
