has_dad_asian_male_p25
""
0.81253296
0.7018947
0.78771347
0.93883961
0.73662847
""
0.72890329
0.80651981
0.55244088
0.800062
0.89190125
0.65912098
""
""
0.67104131
""
0.86042035
1.0000854
0.95342803
""
0.91150427
0.80997503
0.87990081
0.78281683
0.71847016
0.80960363
""
""
0.9630698
0.83386618
0.55307084
""
""
""
0.95743096
""
""
0.752487
0.7257514
""
0.82474458
""
""
""
""
""
0.87748641
""
""
0.8792429
""
""
0.78913486
0.82766873
""
""
0.82505536
""
0.84927112
""
""
""
0.83451003
""
""
""
""
""
0.76739109
0.81266487
0.81651902
0.76226193
0.90561944
0.8531242
0.88937354
0.7257567
0.64711231
0.76373142
""
""
""
""
""
""
""
""
0.81482643
""
""
0.80752081
""
""
""
""
""
0.86026758
0.74821872
0.89493823
0.83112365
0.84696913
0.83586818
0.76919013
0.81203908
0.82129353
0.88670427
0.73918432
""
0.74163866
""
""
0.81697106
""
0.83660305
0.87744564
""
""
0.79224008
""
""
""
""
""
0.88039249
0.69137347
0.50867128
0.75706524
""
""
""
0.64220494
""
""
0.88132954
""
""
""
""
""
""
""
""
0.92081344
""
""
""
""
""
""
""
0.66626036
0.94246399
""
""
0.89325285
""
0.7618041
0.71996707
0.67560714
""
0.91748595
""
""
""
0.78345197
""
0.7752192
""
0.85043848
0.61553574
""
0.86025107
0.90874994
""
0.8463828
0.72332591
0.72856861
""
0.78970158
0.7658717
""
0.60253006
""
""
""
""
0.75701815
0.73651576
0.82197279
0.76489902
""
""
""
""
""
""
0.84808421
""
""
0.90701753
0.82590002
0.69720471
1.0044686
0.87922817
0.90616941
0.81804246
0.89947128
0.91208702
0.87285364
0.81282771
0.97522438
""
""
0.69944614
0.82920104
0.81574291
0.71942592
""
""
0.82638234
0.88998342
0.81177521
0.83654916
0.61979598
0.84680516
0.89892519
0.77201831
0.85261816
""
0.81232256
0.80897856
0.80565512
0.82893741
0.81558281
0.79218882
0.75623256
""
""
0.75324613
""
""
""
0.84646362
0.98104697
0.81256902
