kfr_stycz_black_female_mean_se
""
""
0.022950757
0.0079577696
0.021116087
0.0076954095
0.01165154
0.010100465
0.018560132
0.013740474
0.0056180423
0.002434141
0.0047473572
0.02597842
""
0.01707582
0.010850375
0.009411063
0.0081783496
0.0021918835
0.011013057
0.01029891
0.010987963
0.0083479453
0.021518119
0.0054613003
0.0075205709
0.013516534
0.0026838887
0.012055338
0.0042042146
0.0069631357
0.038705971
0.0083965501
0.0145162
0.010267903
0.0060264352
0.007846443
0.001815818
0.0035199197
0.01215999
0.0095185284
0.0045046275
0.014171855
0.0089101465
0.018690638
0.014617214
0.0094430707
0.0087193102
0.0097105
0.0061344393
0.0056527033
0.0067025027
0.0075262175
0.0074829096
0.0048785652
0.020803291
0.0064588669
0.009694431
0.010174962
0.0093770549
0.0063728024
0.0073334598
0.0083982078
0.026446695
0.017841237
0.017155066
0.038319744
""
0.031799316
""
""
""
""
""
""
""
""
""
""
""
""
0.041735839
0.030935431
0.0043829819
0.0026643153
0.013029203
0.014462729
0.02161186
0.016928863
0.0066725854
0.010565704
0.012816766
""
0.0074459529
0.0070304493
0.019482821
0.003622476
0.0017381231
0.018828085
0.012109485
0.011726568
0.014769436
0.013344525
0.0064227823
0.010240936
0.0015121646
0.022515014
0.021206314
0.012645189
""
0.01184955
""
0.0072417045
0.0277484
0.0061812606
""
0.0087982733
0.0080423495
0.0033000563
0.010351975
""
""
0.026703058
""
""
""
""
""
0.029148232
""
0.0052136439
""
0.0090030506
0.019499132
""
""
""
""
0.037168048
""
""
""
0.012692552
""
0.0035931806
""
""
""
""
""
""
""
0.00645399
""
""
""
""
0.011900689
0.0063149361
""
0.0043583848
""
""
0.035117332
""
0.023469245
0.048597094
""
""
0.006081502
""
""
""
0.056187384
""
0.065770686
""
0.019248661
""
""
0.0052535045
0.054362647
0.00323546
""
""
""
""
""
""
0.019890472
""
""
0.0051581529
0.014459562
0.021237358
""
""
""
0.03368846
0.014097809
0.0058997772
0.0011765161
""
""
0.013872718
""
""
""
""
""
""
""
0.044480804
""
""
""
""
""
""
""
""
0.011524033
""
""
""
""
""
""
""
0.0035289435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022141034
""
""
""
""
""
""
0.0056543127
""
""
""
""
""
""
0.040551625
0.03609807
""
""
0.034477178
""
""
""
""
""
""
""
""
0.021583565
""
""
""
0.049063053
""
0.0062323501
0.011277994
0.015873309
0.011500162
0.012578751
0.0065772096
0.018264495
0.013544825
0.008263221
0.016651057
0.0097592063
0.012732294
0.007474775
0.0060127014
0.0063828533
0.013030267
0.0063561518
0.0047643622
0.016899033
0.018557344
0.028741671
0.0090502612
0.018658102
0.0038453746
0.0022045448
0.007573043
0.010912141
""
0.025239339
0.0051410957
0.010009432
0.011207963
0.01007483
0.0058348174
0.013768115
0.010684451
0.012572314
0.0049051768
0.018415179
0.010249762
0.0062163905
0.0050888699
0.0079941181
0.0051319306
0.0050356919
0.0090945885
0.0060436907
0.0066085206
0.011554226
0.01170511
0.012165274
0.0094809877
0.0066926526
0.0058121625
0.0086810533
0.013695632
0.0058145421
0.011385025
0.013931424
0.011754874
0.0063645886
0.0084674163
0.015683185
0.010101264
0.018311955
0.015129664
0.0055876435
0.0099762026
0.0089185601
0.012807285
""
0.0084913643
0.014766748
0.011646525
0.0058700116
0.004049303
0.0073675155
0.020688068
0.015922302
0.0068953349
0.011982319
0.0059047453
""
""
""
0.022304276
""
""
""
""
""
0.0093574403
0.022352016
0.02200501
""
0.016336482
""
0.012748206
""
""
0.023347836
""
""
""
""
0.012971698
""
0.015350224
0.026480559
""
""
""
""
""
""
""
0.019107761
0.038052436
""
""
0.014916775
""
""
""
""
""
""
""
""
0.0024063659
0.019306004
0.025534488
0.02612132
""
""
0.037586898
""
""
0.027009128
""
""
""
""
""
""
0.033168845
""
""
0.012657978
""
""
""
""
0.01598346
""
""
""
""
""
0.011426906
""
0.026615633
""
""
0.019450339
""
0.015207114
""
""
0.024180962
""
""
""
0.011078707
""
""
""
0.001947579
0.041073084
""
""
0.010585273
""
""
""
""
""
""
""
""
0.04927209
""
""
""
""
""
0.0018716025
""
""
""
""
""
""
0.038503829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038588429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014474643
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.012917301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0030944836
""
""
""
""
""
""
""
""
""
""
""
""
0.014062818
""
""
""
""
""
""
""
0.022682982
0.039023299
0.025009641
0.050156467
""
0.0050089182
0.0067206179
0.0046502328
0.003555354
0.015408227
0.0069921934
0.002291657
0.007533452
0.0045629637
0.045995135
0.0046854788
0.005383003
0.0056224447
0.012288596
0.010515541
0.005042247
0.012122218
0.0085273813
0.039736584
0.003711533
0.026032137
0.011235544
""
0.052973974
""
""
0.019712808
""
0.024777351
0.055223085
""
""
""
""
0.02728294
""
""
""
""
""
0.02289186
""
""
""
0.031570431
0.055564657
""
0.054240093
""
""
""
""
""
""
0.0068126218
""
0.0021076268
0.014288235
0.041370682
0.02634882
0.029709753
0.016957013
""
0.045097012
0.029876024
""
""
0.0090869749
0.0035639305
""
""
""
0.029961219
0.044186004
""
0.056122452
0.016814819
0.0014348672
""
0.04547115
0.040425763
0.0033472565
""
0.0036104918
0.0028966889
0.0092563946
0.010079867
0.0052937819
0.022810254
0.0083042225
0.029122734
0.039565567
""
0.040108934
0.0021357895
0.013745697
0.0068472601
0.0077887531
""
0.024698617
0.012084099
""
""
""
0.038138922
0.0042518857
0.016935604
""
0.023171155
0.015783582
0.054283541
""
0.017309133
0.0040673455
""
""
0.0063683102
0.028385593
""
0.0089254938
""
""
0.0083124181
0.0087491618
0.0096972864
0.011186558
0.0078930631
0.015771179
0.0068482575
0.014643379
0.020033961
0.017794937
0.012418651
0.0075246105
0.013219082
""
0.013880692
""
0.0058895415
0.0074062869
0.0063137924
0.0029863412
0.034587238
""
0.0074092126
0.026619965
0.010611328
0.0035844124
0.0047107884
0.0034577469
0.0089425407
0.0056587984
0.021836078
""
0.0081828833
0.010813168
0.0029463549
0.0056169466
0.006768398
0.0570984
0.015605116
0.0092967888
0.0074487985
0.030053677
0.0060575595
""
0.0072919554
0.020685662
0.008553653
0.0059003253
0.015035926
0.025876887
""
""
0.010591908
0.0021773546
""
0.016363515
0.0096196085
0.0053648851
0.0056701065
0.009772799
0.0056475587
0.010357725
0.018504607
0.0088524418
0.011324901
0.015735449
0.010431403
0.0043861754
""
0.011403307
0.0074988129
0.005581609
0.0072961296
0.0057097119
0.011941945
0.0075667948
0.0083652306
0.012924566
0.02245963
0.016905706
""
0.024637159
0.049262963
0.0066225124
0.0068282322
0.0032580143
0.011184388
0.013025013
""
0.0053689936
0.023163978
0.0057392279
0.030326495
""
""
""
""
""
""
""
""
""
0.027214522
""
""
""
""
""
""
""
""
0.043479759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034053084
""
""
""
0.0081297597
""
0.01531663
0.054779135
""
0.032904658
""
0.0073414315
""
0.034108263
0.0078162607
0.023158101
0.033783488
0.034804069
""
""
0.0016368334
""
0.03904321
0.01931937
0.011144681
0.015562624
0.045955945
0.0022148804
""
""
0.026169794
0.01271292
0.047630731
0.0021454853
0.033070311
""
""
""
0.037966054
""
""
0.057059731
""
0.017472548
""
0.013249301
0.042565186
0.016485699
0.044781473
0.006871101
0.0033873776
0.0344516
0.0045094769
0.015050037
0.035524629
""
""
0.020107798
""
0.002881292
""
""
0.016482446
""
""
""
""
""
""
0.015014824
""
""
0.009885435
0.025013709
0.02219403
0.032855228
0.044431228
0.031010004
0.0057853474
0.0037141489
0.0078575555
0.039911408
""
""
""
0.021471582
0.040342588
0.02339215
""
0.029199265
""
""
""
""
""
""
""
""
0.037970096
0.02269152
0.01609006
""
0.027847297
""
0.012927259
""
0.0074615483
""
""
0.01817058
0.026768958
""
""
""
0.020445447
0.041871879
0.02868437
""
""
""
""
""
""
0.017842993
""
""
0.031241756
""
""
""
""
0.03820689
0.020492535
""
""
0.022801576
""
""
""
""
""
0.012358445
""
""
""
0.0030216118
0.016455252
0.012251593
""
""
0.032619994
0.035846483
0.053146672
0.019354379
""
""
0.026882442
0.02662974
0.052958265
0.031842381
""
""
0.0039875456
0.018156044
0.035994094
""
""
""
""
""
0.025026549
""
""
""
""
""
""
""
""
""
""
""
0.063496292
""
""
""
""
0.024455726
""
""
""
0.024581539
""
0.0055068769
""
""
""
""
""
""
""
0.020298215
""
""
0.034771714
0.0028334607
0.042741798
0.0094927484
""
0.010118116
0.039652817
""
0.0085115563
0.035378359
0.022845807
""
""
0.051151611
0.0082700467
""
""
""
""
0.036000825
0.022180703
0.0050922115
0.0038293155
""
0.0077647013
0.017118376
""
0.021921344
""
""
""
0.074540094
""
""
0.019116679
0.0098854732
0.020540334
0.040223554
0.011050059
0.022480756
0.015285428
""
0.01493233
""
0.0147017
0.0055173268
""
0.013448412
0.057162087
""
0.0014289054
0.030888598
""
0.040987033
""
""
""
""
""
""
""
""
0.015010094
""
0.012609331
""
0.007900578
""
0.030431705
0.024025222
0.006836005
0.052320156
0.009578879
0.0053956071
0.0089823455
0.0051805703
0.0085684974
0.0090671536
0.0060018958
0.0047962004
0.0090563288
0.0026752166
0.0070793047
0.0073295762
0.0065093362
0.0073207533
0.0077867778
0.0056170411
0.0064737531
0.005694137
0.0081286551
0.0069992719
0.0037841199
0.0063524544
0.0035655934
0.0055858167
0.010504424
0.004745096
0.0096155936
0.0067106653
0.0060823704
0.0068266466
0.0071834018
0.0054076235
0.011209805
0.0051825759
0.0074494379
0.0081031891
0.013574741
0.0042878096
0.010068503
0.0024769159
0.0096907681
0.0040448704
0.0041752923
0.0082951775
0.0061250469
0.0047281929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029024348
""
""
0.028260248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01808613
0.01671028
""
""
0.015471373
0.018327884
""
""
0.021989724
0.047059771
0.055501111
0.024691774
""
""
""
0.031024894
0.024597542
""
0.0025542367
""
""
0.018919664
0.011014216
0.006866815
""
0.020761147
0.0089943353
0.022765884
""
0.021282017
""
0.026499407
0.003536094
""
0.0078138532
0.019801075
0.040153109
0.0079270788
0.027867651
0.010889834
0.032193098
""
""
""
0.026628381
""
0.0055548423
0.015744904
0.0093372576
0.040480953
""
0.021497879
""
0.023392417
0.023251183
""
0.0049975635
0.028352892
0.023628814
0.0087431222
""
0.042439964
0.0057578553
""
""
0.013012178
""
""
""
""
0.038754541
""
0.023828255
0.012651461
0.0072837868
""
""
""
0.0012855019
""
""
0.018300608
0.01036546
0.009204682
""
""
""
""
0.023527084
0.018588204
""
0.016651101
""
0.011887321
0.013708202
0.012994256
""
0.0076490832
""
""
""
""
0.019507557
""
""
0.01310128
""
0.051241204
0.0045015048
0.0035630872
""
""
""
0.0062527531
0.0079313442
0.0065157656
""
""
""
0.0316316
0.016020024
""
0.021839187
0.022761988
""
0.045093272
0.020389454
""
0.014927823
""
0.022393016
0.011356219
""
""
""
""
""
0.0068822941
""
0.019689307
0.037405673
""
""
0.026041927
0.0092860507
""
""
""
""
""
""
0.0013775057
0.051557783
""
""
0.0070457067
0.023916336
""
""
""
""
""
0.017044611
""
0.0076873763
0.0082375053
""
0.01562985
0.020253807
0.023980765
""
""
""
0.0034957686
""
0.024194458
""
""
0.0047598318
""
""
""
""
0.030055048
""
0.011338877
0.0062341327
0.013674091
0.014421009
0.020309096
""
""
""
""
0.017609678
0.0012923626
0.0072719161
""
""
0.023515603
""
0.014443322
0.038364716
0.016561788
0.033762567
""
0.020297879
0.013609966
0.032346297
""
0.013261673
""
""
""
0.036580998
0.011731287
""
0.0037128739
""
""
0.021898322
0.0093909586
""
0.0095364247
""
""
""
""
""
""
""
""
""
0.0099045495
0.047253862
0.036924064
""
0.037910897
0.030697947
""
0.012060319
0.011845553
""
""
""
""
0.0062014856
""
""
0.004860891
""
0.022006754
0.020583877
""
""
0.016860612
""
""
""
0.011118959
0.01857589
""
""
""
0.009055105
""
0.022833413
""
0.0088669639
0.012457991
0.019156581
""
0.0086790193
""
""
0.012145518
0.027463382
0.017518001
0.053310297
""
""
0.017409645
0.0098934788
""
""
0.031968415
""
""
0.018250804
""
""
""
0.016242418
0.021260444
""
0.0090299714
""
0.021052897
0.020655125
0.029080594
""
""
""
""
0.0095182154
""
0.0051855878
""
""
""
""
""
""
""
0.0021748655
0.010758041
""
""
""
0.014678204
0.015720209
0.0037767636
0.019147102
0.02237601
0.016983995
""
""
0.04772437
0.032725602
0.015035161
0.0097011533
0.012905093
""
0.013830804
""
0.0099635832
""
0.0095670633
0.040632546
""
0.0093905684
""
""
""
0.018705932
""
""
""
""
""
""
""
""
""
0.02119997
""
""
""
""
""
""
""
""
""
""
""
0.016213624
""
""
""
""
""
""
0.032937173
""
""
""
0.02429989
""
""
""
0.043658085
""
""
""
""
""
""
""
""
""
""
0.012366542
0.012548528
""
0.017127568
0.015464922
0.020410009
0.0093978019
0.03249111
""
0.014399689
""
0.038870204
0.012992641
""
0.016852865
0.012412242
0.01425041
""
0.017412705
0.023494462
0.0046286825
0.041510377
""
0.016963687
0.01473711
""
0.010258089
0.021297967
0.0045215352
0.020994712
""
0.019453498
0.020063519
0.025987964
""
0.025962496
0.019482443
""
0.026422942
0.01122909
0.010020603
0.012525012
0.0037747484
0.00987441
""
0.011935345
0.011042324
0.036715154
0.020935761
0.019479109
0.018651478
""
0.01365176
0.01787395
0.022542987
0.025246738
""
0.010084014
0.035542294
0.024816345
0.028422209
0.022635877
0.016823519
0.022150505
0.012213751
0.017443905
""
0.037163217
0.0090502547
0.027681783
0.012694784
0.0098293349
0.0055561047
0.028764628
""
0.02823195
0.020115152
""
0.030139165
""
""
""
""
0.012171738
0.01033853
0.011407382
0.01710961
0.017594958
""
0.034236588
0.050039571
0.021927558
""
0.040137984
0.010761078
0.0063904766
0.017115222
""
0.0093885651
0.0038109063
0.023545383
0.035236564
0.0058291545
0.014340572
0.029404478
""
0.01175749
0.015980305
""
0.0041686636
0.02729943
0.0098034693
""
0.0066209841
0.018659165
0.033987664
0.0097290128
0.0036009238
0.0028204783
""
0.0055377227
""
0.0039447369
0.027052561
0.0026275699
0.0065208115
0.024309104
0.024655631
0.0056211776
0.0036549589
0.021731913
0.019554393
0.018924074
""
""
0.036504816
""
""
0.016880538
""
""
""
""
0.041176431
""
0.043096635
""
0.035154365
""
0.0042309859
0.016614387
""
""
""
""
""
""
""
""
0.0053334185
""
""
""
0.012326393
0.016252758
""
0.016936371
""
""
0.038344875
""
0.0266743
""
0.015154811
""
""
""
0.016235786
""
""
""
0.025416812
""
""
0.035086319
""
0.039016169
""
0.039652817
""
0.018698392
0.0097940862
""
""
""
""
0.032727618
""
""
0.018340996
0.039247323
""
0.040001571
""
""
""
0.02026728
""
""
""
""
0.044154506
0.016280225
""
""
""
""
""
""
""
""
""
""
""
""
0.032845818
""
""
""
""
""
0.019765347
""
""
""
""
""
""
""
0.0082543092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010669398
""
0.034710884
""
""
""
""
""
""
""
""
0.0019743333
""
""
""
0.041645821
0.039716184
""
""
""
""
""
0.0067905481
""
0.010834681
""
""
""
""
""
0.036115754
""
""
""
""
""
""
0.053332571
0.01922204
""
""
0.036564287
""
""
""
""
""
""
""
""
""
""
""
0.021654796
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
