stayhome_natam_female_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
0.12934484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10908636
""
""
0.065419897
""
0.07027521
""
""
0.08995118
""
""
""
0.17517233
""
""
""
0.081534483
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14404581
""
""
""
""
""
""
0.19758108
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054044437
""
""
""
""
""
0.10049588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17852069
""
""
""
0.087218322
""
""
""
""
""
""
""
""
""
""
0.14251533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068408847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21518815
""
0.12610285
""
""
0.088893928
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08108931
""
""
""
0.073337913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063429944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057506684
""
""
""
""
""
""
""
""
0.11371928
""
""
""
""
""
""
""
""
""
""
0.070578709
""
""
""
""
""
""
""
""
0.097327061
0.070489667
""
""
0.036860064
""
""
""
""
""
""
0.12345196
""
""
""
""
0.079335488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058621667
""
""
0.046268474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046135843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039626911
""
""
""
""
""
0.050868854
""
0.039597176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048923761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085357666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12434713
""
""
""
0.070572838
0.037772179
""
""
""
""
""
""
0.1415125
""
""
""
""
""
""
""
""
0.064128175
""
""
0.037910476
""
""
""
""
""
""
0.068958886
""
""
""
0.10408259
""
""
0.10174037
""
""
""
""
""
""
""
0.14203013
0.12659557
""
""
0.039315715
""
""
0.11495377
""
""
""
""
""
""
""
0.029749429
0.14403459
""
""
""
""
""
""
0.055291262
""
""
""
""
0.086873882
""
""
0.073381133
0.085970469
""
""
""
""
0.11630324
""
""
""
0.25636563
0.17376138
""
0.10880984
0.078519702
""
""
""
""
""
""
""
0.061573014
0.16654216
""
""
""
""
""
""
""
0.12782651
""
0.11180474
0.1260204
0.1189937
0.05056389
""
""
0.096760914
""
""
""
0.022251742
""
""
0.11618396
""
""
""
""
""
0.089360192
0.039426062
""
""
""
0.21684444
""
""
0.13208465
0.068248391
""
""
0.09376321
""
""
""
""
0.098994829
""
""
""
0.082531355
0.063591048
0.039866827
""
0.092963867
""
""
""
""
""
0.29608604
""
0.067874201
0.089073598
""
0.047428302
""
""
""
0.10160423
""
0.23440431
""
""
0.12139238
""
0.10109423
""
""
""
""
""
""
0.18195838
""
""
0.19843084
0.060068432
""
""
0.040180124
""
""
0.099026516
0.05602913
0.038142778
""
""
0.064695008
0.11181533
0.062529996
""
""
""
""
0.077157862
""
0.086982876
""
""
""
""
""
""
""
0.059566464
""
""
""
""
""
""
""
0.0349808
""
""
""
0.079288445
""
""
""
""
""
""
""
""
""
""
""
""
0.13312809
""
""
""
0.097355545
""
""
""
""
""
""
""
""
""
0.16323841
""
""
""
0.051284548
""
""
""
""
""
""
0.05339488
0.13248692
""
""
""
""
""
""
""
""
""
""
""
0.11368895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1397527
""
""
""
""
""
0.061888956
""
""
""
""
""
""
""
""
""
0.10318805
""
""
""
""
""
""
""
""
""
0.061513212
0.06796243
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13224028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057334036
""
""
""
""
""
""
""
""
0.06039698
0.020678671
0.1439786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084431157
""
""
""
""
""
""
""
""
""
0.22310731
""
""
""
""
""
""
""
""
0.039890829
""
""
""
0.092083946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10967061
""
0.093574464
""
""
""
""
0.053467438
""
""
""
""
""
""
""
0.024759904
0.17580537
""
0.071488544
""
""
0.071765937
""
""
0.088067509
0.08492808
""
""
""
""
""
""
0.048744265
""
""
""
""
""
""
""
""
""
""
0.067008704
0.11652122
""
""
""
""
""
""
""
""
""
""
""
0.045317728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12763862
""
""
""
""
""
0.044973053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077059187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081721902
""
""
""
""
""
""
""
""
""
0.091777079
""
""
""
""
""
""
0.091146052
0.050699968
""
0.10341951
""
""
""
""
""
0.10020221
""
""
""
""
0.053110823
""
0.047517519
""
""
""
""
""
0.14790182
""
""
""
""
""
""
0.086184561
0.14840271
""
0.06661851
0.055925298
""
""
""
""
0.13437083
""
""
0.2369822
""
""
""
""
""
""
0.02813868
""
""
0.053179223
""
""
""
0.096152872
""
""
""
""
""
""
""
""
""
0.030943766
""
0.075576857
""
0.10047923
""
0.044681195
0.02245418
""
0.077696234
""
0.13825992
""
""
""
0.11900735
""
""
0.063711964
""
0.054581955
""
""
""
""
""
""
""
""
""
0.056899078
""
0.11179546
""
""
""
""
""
0.089952312
0.059793286
""
""
""
0.071917467
""
0.031923823
0.068161659
0.094852544
""
0.064781249
""
0.22045593
""
""
""
""
0.066687427
""
""
""
0.17333956
""
""
""
""
""
""
0.10172651
""
""
""
""
""
""
""
0.14910905
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042514529
""
0.059437081
""
""
""
""
""
""
""
0.14205249
""
0.16578947
""
""
""
""
0.060425632
0.10508414
0.055734981
""
""
""
0.064974524
""
""
0.102997
""
""
""
""
""
""
""
""
""
0.035452876
""
""
""
""
""
""
0.14727286
""
""
""
""
""
""
""
""
0.059885807
0.059032332
0.019263159
""
""
""
0.10166425
0.053853344
""
""
""
0.10671014
""
""
""
""
0.12303963
0.13089797
""
""
""
""
""
""
""
""
""
0.078177713
""
""
""
""
0.064862899
0.099571191
""
""
""
""
""
""
""
""
0.06375102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084991626
""
""
""
""
""
""
""
""
""
""
0.054644629
""
""
""
""
""
""
""
""
""
""
0.089523621
""
""
""
""
""
""
""
""
0.083899081
""
""
""
""
""
""
0.031755935
""
""
""
""
""
0.091449276
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11220664
""
0.037404221
0.11362118
""
""
""
""
""
""
""
""
0.03005759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11661623
0.099835083
""
""
""
""
""
""
""
""
""
""
""
0.041242067
""
0.063546188
""
""
0.10560755
0.050887492
0.050598383
0.048608746
0.049066886
0.029088935
0.068752319
""
0.034503371
0.021229915
0.030680034
""
0.030006019
0.034473617
0.10927343
0.038211245
""
""
0.075161822
0.058928799
0.065706126
""
""
""
""
0.085375115
0.066937752
""
""
0.11866762
0.047418345
""
""
0.080500193
0.047372174
0.078573249
0.13680072
""
0.075498089
0.056057148
0.059761744
""
0.16135071
0.039486874
0.087353714
0.027874619
0.12496136
0.06354221
0.08319059
0.024169059
0.045974791
0.0277433
0.02995236
0.066369757
0.04323535
0.050982192
0.044141088
0.03807842
0.086699381
""
0.035074852
0.046651542
0.049919777
0.08401709
""
""
0.018199783
0.035128746
0.042768151
""
""
""
""
0.2368494
0.073639371
""
0.087149583
0.046992142
""
""
0.1414168
0.10165978
""
""
""
""
0.028234066
0.065720461
0.062367406
0.089351907
""
0.054214794
0.12249751
0.034182388
""
0.032665718
""
0.056307845
0.10696644
""
""
0.067173801
""
""
0.17909043
0.063910067
""
0.13832173
""
0.031180244
""
""
""
""
""
""
""
""
""
""
""
""
0.084784582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075495556
""
""
""
""
""
""
""
""
""
0.069379546
""
0.098189794
""
""
0.074354991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085515544
""
""
""
0.042305626
0.05129113
""
""
""
""
""
""
""
0.036162432
""
0.022795983
""
""
""
""
""
""
""
0.06892053
""
""
""
""
0.13509196
""
""
0.11974511
""
""
""
""
""
0.17627305
""
""
0.083958603
""
""
""
""
0.12979257
""
""
""
""
""
0.080936283
""
""
""
""
""
0.16955549
""
""
""
""
0.096656173
""
0.067890704
""
""
""
""
""
""
0.12461103
""
""
""
""
""
""
""
""
""
""
""
0.088207848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044818092
0.083645806
0.079321027
0.040241759
""
""
0.070809789
""
""
""
""
0.096803434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024142455
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070409328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030411361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12320769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069831036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12184475
0.050852723
""
""
""
""
0.11569391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11790705
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040996403
""
""
""
0.071760193
""
""
""
""
""
""
0.10838109
""
0.21115966
0.071266964
""
""
""
""
""
""
""
0.1494741
""
""
""
""
0.080805138
""
""
""
""
""
""
0.091404945
""
""
""
""
""
""
""
""
""
0.044325095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15077269
""
""
0.1362035
""
""
""
""
""
""
""
""
""
""
""
""
0.14668037
""
""
""
""
""
""
""
""
""
""
""
""
0.14261481
""
""
0.091289461
""
""
""
""
""
""
""
""
""
0.061636757
""
""
""
""
0.10137696
""
""
""
""
""
""
""
0.070986465
""
""
""
""
""
0.051739208
""
""
0.036381658
0.093875475
""
""
0.081747971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062963739
""
""
""
""
""
""
""
0.047117878
0.05881292
""
""
""
""
""
0.042706415
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048546445
""
""
0.098285027
""
""
""
""
""
""
""
""
""
""
0.2167726
""
""
0.090588689
""
""
""
""
0.14042087
""
""
""
""
""
""
0.037639126
0.08766935
""
""
""
""
""
0.094572254
""
0.091378167
""
0.11519398
""
""
""
""
""
0.1311239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1375999
""
""
""
""
""
""
""
0.10317446
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11510547
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1319508
""
""
""
""
""
""
""
""
""
""
""
""
0.16147664
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1333518
""
""
""
""
""
""
""
""
""
0.23016492
""
""
""
""
""
""
""
0.040409323
0.096463308
""
""
""
""
""
""
""
""
""
""
0.085450239
""
""
""
""
""
0.14878154
0.13626656
0.061287928
0.075840198
""
0.088959508
""
""
""
""
""
0.045784343
0.23745868
0.17884269
0.034897853
0.060979314
""
""
0.16063575
""
0.090240337
0.12107708
""
""
0.037774812
""
0.060242046
""
0.043854266
0.058652341
0.11377072
0.078099281
""
""
0.064054377
""
0.05555978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12139214
""
0.076440029
0.044847224
""
""
0.086115256
""
""
""
""
0.073382504
""
""
0.12101882
""
""
""
""
0.1225491
""
""
""
""
""
""
""
""
0.13042052
""
""
""
""
""
""
0.097616933
""
""
0.09299513
0.032579686
""
0.040208515
""
0.052185122
""
""
""
""
""
""
0.090092935
""
""
""
""
0.11670288
0.061994318
0.066830114
""
""
""
""
""
""
""
""
0.21308041
""
""
0.040703673
0.10574712
""
""
""
""
""
""
0.09159416
""
""
""
0.038371295
""
0.12499817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
