kir_top20_hisp_pooled_mean_se
0.003382504
0.0055846768
0.0050234543
0.00090149674
0.0052634152
0.0015143986
0.002122859
0.0068277153
0.0099650556
0.021340422
0.029233664
0.021707924
0.075244717
0.040103901
0.013215564
0.023835711
0.04024981
0.021929709
0.0037652289
""
""
0.0023560878
0.0076731192
0.030860391
0.0039820969
0.0023285872
0.022738153
0.032971244
0.039158802
0.0576557
0.035982776
0.026332598
0.038904268
0.021440519
0.038259517
0.013055167
0.01309508
0.017380126
0.0044131954
0.03840179
0.027581213
0.016665099
0.015342524
0.022148835
0.038997259
0.011874701
0.017683445
0.027919829
0.010371746
0.017246546
0.021768952
0.012254191
0.0093230261
0.0099004954
0.026266882
0.012943356
0.014983515
0.019191334
0.026876763
0.0092948209
0.027200472
0.027767709
0.035481997
0.014610806
0.012125071
0.023928091
0.018550355
0.0070391218
0.026706375
0.0084097162
0.0050498433
0.0034904277
0.013545491
0.0011669397
0.0052291267
0.013972448
0.024785897
0.0059092306
0.071454331
0.028265221
0.018153215
0.012263091
0.029213188
0.045392781
0.023872802
0.016732385
0.035453908
0.029935805
0.024961073
0.018381398
0.018769568
0.043738697
0.026095392
0.017531633
0.02637852
0.019928707
0.035272714
0.024783447
0.017963964
""
0.020570062
""
0.11967295
0.030532319
0.025868563
0.024454171
0.065820269
0.034937833
0.05896204
0.065766372
0.034601159
""
""
""
""
""
0.054469846
0.02754138
""
""
""
""
""
""
""
""
""
0.084052928
0.033494916
0.064159639
0.057713781
0.047879331
""
0.014377396
0.04689635
""
""
""
""
0.043793112
0.027772415
0.02963878
0.041534368
0.01451993
0.014937948
0.041544575
0.041447137
""
0.017609438
0.039002057
0.086931773
""
""
""
0.042760387
0.068257712
0.040276065
0.0086745983
""
""
0.049662877
""
0.011715218
0.017402763
0.030311933
0.014392386
0.034772411
0.024441702
0.018112609
0.020074865
0.0082461191
0.026867975
0.048741195
0.032006543
0.014829489
""
""
""
""
0.0097351205
0.0099071115
0.024190929
0.074197285
0.014307487
0.011280051
0.023564197
0.046042673
0.010853101
0.0079811104
0.040409498
0.0094688646
0.026268525
0.025054384
0.0051110266
0.014995265
0.031987116
""
0.057948906
0.048803546
0.020957969
0.0039644428
0.064569414
0.048887938
0.0037642128
0.012504684
0.029909123
0.10856645
0.056116458
""
0.052922402
0.037226811
""
0.041235499
0.023695035
0.01131417
0.032991949
0.01212206
""
0.02210219
0.0038396274
0.0018944504
0.038748901
""
0.0094936118
0.017173503
0.012774054
0.040767942
0.04177177
""
0.045057759
""
""
0.017690264
0.046953853
""
0.01084687
0.0082297083
0.0054301354
0.017091688
0.018966205
0.020327866
0.011530394
0.01434103
0.01416489
0.0038796121
0.016629994
0.018123664
0.042168833
-0.0042252615
0.015194452
0.02673441
0.011601235
0.012861556
0.0111055
0.029850995
0.013144479
0.0087395236
0.013108945
0.0057599447
0.02727057
0.0056041335
0.026663756
0.031044176
0.016715761
0.0013933985
0.0069609233
0.020431044
0.0062492276
0.037605323
0.0051254015
0.018776301
0.0060592312
0.0031009626
0.0056382976
0.0071428488
0.0039977725
0.012394214
0.027027439
0.023149602
""
0.0058379159
0.0071222405
0.019700995
0.044993047
0.010901536
0.018616347
0.017195813
0.01006972
0.0048747626
0.013763717
0.012141397
0.0019713813
0.010329675
0.001122373
0.0078960676
0.0077708145
0.064925484
0.0039191241
0.0090664066
0.01260684
0.013449485
0.0081705358
0.0095834183
0.0027610611
0.0013646208
0.002209129
0.0056806309
0.004273775
0.0011647462
0.0068281582
0.0070938929
0.012390045
0.0048084189
0.011575905
0.019765964
0.0076709995
0.0059633483
0.0054594064
0.0078071663
0.012828767
0.012966208
0.0048442241
0.021037038
0.017643843
0.0071543469
0.017774127
0.042709157
0.011979241
0.010433815
0.010249115
0.0039064684
0.010438717
0.0038454281
0.0019797813
0.0013587237
0.0095661031
0.0049679433
0.0082562985
0.0086073708
0.00824627
0.01082584
0.021920299
0.013910342
0.015520886
0.017254679
0.0038798344
0.023974674
0.010745496
0.013429609
0.014463389
""
0.0088164397
0.082272634
""
""
""
""
0.033605263
0.038237993
0.063731588
0.058609735
""
""
""
0.017017357
0.044552576
0.043372329
0.017504338
0.043689996
0.022628771
0.028376937
0.025783606
0.026434254
0.079815999
""
""
0.012144993
""
0.05134796
0.029668117
0.024417214
0.031901766
0.07556729
0.053412698
0.019685332
0.02379361
0.027854444
0.024131242
0.014638551
""
0.0043861424
0.019900491
0.010706392
0.0065641333
0.0044619236
0.0123806
0.024316998
0.0080462135
0.0020032413
0.012013261
0.0013567797
0.012812684
0.0019216094
0.0075150644
0.047765121
0.0076727611
0.0065229139
0.018667284
0.0078025823
0.0093406513
0.0083703632
0.0085368594
0.0047060577
0.0083095739
""
0.012604238
0.018435003
0.039915517
0.049602125
""
0.0073304968
0.0030178439
0.010733407
0.0064206431
0.049135469
0.045912642
0.02458851
0.024812011
0.041616991
0.0156787
0.01041644
0.089799747
0.049512777
0.0078078709
0.013662003
0.007552349
0.016608492
0.012518612
0.0021815347
0.0023484481
0.0013402239
0.0041731191
0.001748041
0.0016128564
0.014772732
0.021913568
0.037430163
0.0041319667
0.0042246557
0.0016599845
0.0020746954
0.060886748
0.026138334
0.0014397354
0.0025549922
0.0029660233
0.00053113617
0.02006514
0.03472225
0.0073852562
0.0088047935
0.0073543116
0.016611259
0.010517846
0.0034253355
0.011222483
0.0037393486
0.020596161
0.0037952538
0.0045332774
0.030126678
""
0.011245551
""
""
0.046092309
0.011124086
0.019955475
0.0028434603
