stayhome_other_pooled_p25_se
0.036591016
0.040416595
0.010825643
0.032589868
0.05014991
0.031853579
0.047597934
""
""
""
0.052955788
""
0.11649197
""
""
0.029645914
""
""
0.034822505
""
""
0.051448047
0.096829064
0.11011413
0.041484103
0.047382519
0.016934257
0.012754219
0.011379357
0.04775152
0.030469051
0.03646965
0.037996553
0.021929417
0.043471489
""
0.030079845
0.045234215
0.043870304
0.010610642
0.034552816
0.03256166
0.045277063
0.046789885
""
0.01795142
""
""
""
0.14927897
""
0.056221817
0.055129383
0.08269529
0.081611738
0.1091353
""
""
0.031061321
0.056136049
0.036443841
0.035916302
0.042712256
0.10280855
""
0.083053671
0.052229896
""
""
""
0.038599834
""
""
0.071464799
0.067427479
0.077046454
""
0.053044938
0.037664913
0.0468353
0.14155117
""
0.031856425
""
0.0077934749
0.029733814
0.017278571
0.082275361
0.05348767
""
""
0.095512323
0.019678377
""
0.0097492868
0.16207246
0.015796714
0.036417324
""
0.029392019
0.035262201
0.10909855
0.045400321
0.019752773
0.023369731
0.042593446
0.018222902
0.061334454
""
0.048338804
0.080038548
""
0.084264591
""
0.027524624
0.012483752
0.038146894
0.03025434
""
""
0.068169318
0.083427839
""
0.061516441
0.026122227
""
""
0.019633606
0.040269773
0.020683812
0.067744784
0.031559363
0.014984809
0.017642267
0.013540006
0.019849693
0.0077783111
0.011126716
0.083551519
0.051582605
0.1036728
0.018884754
0.01875296
0.0068643661
0.010174539
""
0.10813966
0.0081287622
0.033220451
0.020162059
0.0044524879
0.038154148
0.09177237
0.055060193
0.054646645
0.016626684
0.041870411
0.026812183
0.010459381
0.040211685
0.013903366
0.0261101
0.030744616
0.02267286
0.025860619
""
0.038816664
""
""
""
0.041417841
0.046147853
0.0063776127
