hs_other_male_p100
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0448872
""
""
""
""
""
0.91722184
""
""
""
""
""
0.94328862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0123373
""
""
""
0.98377919
1.0071121
""
""
""
""
""
1.0156962
0.90397394
0.96432018
""
0.87995696
""
""
""
""
""
""
""
""
""
""
""
1.0412242
""
""
""
""
""
""
""
""
0.71907187
1.0560725
""
1.120432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98899424
""
0.98661125
""
""
1.0313022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94291806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93903059
""
""
""
0.9886018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1514446
""
""
""
""
""
""
0.79522079
""
""
""
""
""
""
""
""
""
""
1.0069714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99787295
""
""
""
""
0.66558069
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89487231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.948789
""
""
""
""
""
""
""
0.86578822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93263447
""
""
""
""
""
1.0077018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90569276
""
""
""
""
""
0.94400656
""
1.0780391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88965642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91825426
""
""
""
""
""
""
""
""
""
""
""
""
0.9706443
""
""
""
""
""
""
""
""
0.88298291
""
""
0.74897671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2348722
0.88357276
1.0055017
""
""
""
""
""
""
1.1327218
""
""
""
""
""
""
""
""
0.71758342
""
1.0389472
""
""
""
""
""
""
""
1.106203
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92758155
""
""
""
""
""
1.2004881
""
""
""
""
""
""
1.0019948
""
0.92581439
""
""
1.095122
""
""
""
0.78946948
""
""
""
""
""
0.74083835
""
0.92181259
0.92577076
""
""
""
""
0.94057381
""
0.94436413
""
1.0138482
1.0293258
""
0.97599578
0.99519587
""
0.68933028
""
""
""
""
""
1.0923371
0.84531814
""
0.939282
""
0.93422365
""
0.97642666
""
0.95396936
""
0.9710775
0.95578915
0.96220064
0.94397312
""
""
0.98016983
""
""
""
""
""
""
""
1.0907348
""
0.95806813
0.9362241
""
""
0.77462387
""
""
""
""
""
0.72444493
""
0.86193752
""
""
""
""
""
""
""
0.9554348
""
""
""
""
0.7284798
0.97294182
""
0.99368972
""
""
""
""
""
""
""
""
0.94185466
""
""
""
""
""
""
""
0.8876853
""
""
1.1218271
""
0.95892864
""
""
""
""
""
""
0.80892628
""
""
0.87888068
1.0592022
""
""
""
""
""
""
0.99331224
0.96211785
""
""
0.7595861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0218004
""
""
""
""
""
""
""
1.0096922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98674411
""
""
""
""
""
""
0.88900518
""
""
""
0.74099547
""
""
""
""
""
""
""
""
0.84044611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0097588
0.82041234
""
""
""
""
0.89992827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95918959
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1700184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95531762
""
""
""
""
""
""
""
""
0.92789978
0.74757534
0.68359315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99434942
""
0.91909605
""
""
""
""
""
""
0.87038577
""
""
""
0.88586116
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0661452
""
""
""
""
""
""
0.64534128
""
""
""
""
""
""
""
1.0542669
0.6015293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85911709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98202235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92983806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0424569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92217559
""
""
""
""
""
""
""
""
""
""
""
""
0.94991493
""
""
""
""
""
""
""
0.96770751
""
0.86222833
""
""
0.8353588
1.0034788
0.99936998
0.96753353
""
0.89436585
0.99880856
1.2068908
0.97739136
1.0345929
0.91075903
0.96244311
0.94691819
1.009166
0.75430334
0.99736416
""
0.95908082
""
1.0081022
""
0.8599484
""
""
""
""
""
""
1.0554
""
""
""
""
""
""
""
""
""
""
""
0.96233314
""
""
""
""
1.1082923
""
""
""
""
""
""
""
""
0.8839137
""
0.9769842
0.99433064
1.1911163
""
""
""
""
""
""
""
""
1.0638745
1.0300856
""
""
""
""
""
""
""
1.0996248
0.97696167
""
""
""
0.92496002
""
0.96996522
1.0466074
0.69160926
0.9896611
1.0306755
""
1.0797839
""
""
""
""
0.96272892
0.92412823
0.96637762
0.95657051
""
1.0569118
0.9709174
""
""
""
""
0.96079147
""
""
0.97882748
""
""
""
""
1.0645635
""
""
""
""
""
""
""
""
""
""
""
""
1.0009177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9424783
""
""
""
""
""
0.70150143
""
1.1174715
""
0.29727393
""
""
""
""
1.1333607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87621301
""
""
""
""
0.87201399
""
1.0253663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95704746
""
""
""
1.1098542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83408475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.3218718
""
""
""
""
""
""
0.95664203
""
""
1.1292168
""
""
""
""
""
0.89122677
""
""
""
""
""
""
0.95732665
""
""
""
0.95426834
""
1.0103391
""
""
""
""
""
""
""
""
""
""
""
0.87010211
""
1.1164385
""
1.0258619
1.0158975
""
1.0294597
""
""
""
""
""
""
0.93745035
""
""
""
""
""
""
""
""
""
""
""
""
0.84357524
""
""
""
""
""
0.8164295
0.81322616
0.55616975
""
""
""
""
""
""
""
""
0.77836573
""
1.0974087
""
""
""
""
""
0.55064535
""
0.95551705
0.89824456
1.0340883
""
""
0.85930556
""
0.97407365
""
1.2150686
0.78813201
""
0.93912411
""
""
1.1190162
""
1.0102776
""
""
""
""
""
""
""
""
""
1.0738288
""
""
""
1.1882112
1.0294763
""
""
0.88552523
""
""
""
""
0.87594247
""
0.95481241
""
""
""
1.0711565
0.85377586
1.0448474
1.0556353
0.74668831
0.93440747
0.84524596
1.1561987
0.98289454
""
""
0.95310944
0.97182381
1.3603742
""
""
""
0.91323435
1.0088112
0.95994139
""
""
""
""
0.93944842
0.97939342
""
""
1.1335603
""
""
0.86695874
1.007145
""
""
""
""
0.89692527
""
1.1908611
1.1321292
""
0.89167565
""
0.73307425
""
0.93626052
""
0.91469473
""
""
""
1.1180707
""
""
""
1.0531889
""
1.0013368
""
0.93013954
""
""
""
1.0309786
""
""
1.0818553
""
""
""
""
""
0.98658192
""
""
""
""
""
1.0377599
1.1421835
0.85644925
""
0.72774273
""
""
0.90250432
""
""
""
""
""
""
0.73330665
0.9482429
""
""
0.9822402
0.87527949
1.0928789
""
""
""
0.68450779
1.039125
""
1.0268381
""
""
0.89122093
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0017933
""
0.97606874
""
0.61634964
0.84750611
0.95455617
""
""
""
""
1.1006263
""
""
""
1.2101148
""
1.0055218
""
""
""
""
""
""
""
0.87837636
""
""
""
""
1.0279689
""
""
0.63320899
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0219622
""
1.4115976
0.60994184
""
""
0.93411756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67125684
""
""
0.84990031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91879237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88466173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86913073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0677799
""
""
""
""
""
""
""
""
""
""
""
0.97659171
""
""
""
0.98997974
""
""
""
1.1369659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89577705
0.93497318
""
""
""
""
0.81118989
""
""
""
""
""
""
""
""
""
""
0.97286016
""
""
""
""
""
""
""
""
""
""
""
0.94914937
""
""
""
""
""
""
0.83753264
""
""
""
""
""
""
0.9345386
""
""
""
0.95013243
""
""
""
""
""
""
""
""
""
0.96643186
""
""
""
""
""
""
""
0.97587216
""
""
""
""
0.81577235
""
""
""
""
""
""
0.7189762
""
""
""
""
""
""
""
""
""
0.89455634
""
""
""
""
""
""
1.0719898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30827051
""
""
0.80183572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1368084
""
""
1.0083088
""
""
""
""
""
""
""
""
""
1.058454
""
""
""
""
0.8341465
""
""
""
""
""
""
""
0.5405395
""
""
""
""
""
""
""
""
""
""
""
""
1.0235794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91469955
1.0873216
""
""
""
""
0.65953952
0.94364798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93963635
""
""
0.9634974
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9095549
""
""
""
""
""
""
""
""
""
""
""
0.93359464
""
""
""
""
""
""
0.98889184
""
1.017179
""
1.0535988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83774066
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0361242
""
""
""
""
""
""
""
0.96238005
""
""
""
""
""
""
""
""
""
""
""
""
""
1.072449
""
""
""
""
""
""
""
""
""
0.99290067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97879982
""
""
""
""
""
""
""
""
""
""
""
""
0.9434365
""
""
""
""
""
""
""
""
0.77748954
0.89392775
""
""
""
0.74245077
""
""
""
""
""
""
""
""
""
0.94828331
""
""
""
""
""
""
""
1.0522833
0.74151963
""
""
""
""
""
1.058871
""
""
""
""
0.94085062
""
""
""
""
""
0.85211444
""
1.1496938
0.92585909
""
1.0572962
""
""
""
""
""
0.99690998
0.78520697
""
0.96802032
0.95918864
""
""
""
""
""
""
""
""
0.88247073
""
0.77339399
""
0.91216254
1.0703732
""
1.002085
""
""
0.89560378
""
0.9848063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0541103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84662586
""
""
""
""
""
""
""
0.9323585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87530899
""
""
""
0.83505005
""
""
""
""
""
""
0.86888522
""
""
""
""
""
""
""
0.80660856
""
""
""
""
""
""
""
0.94725895
""
""
0.78857654
""
""
""
""
""
""
""
""
""
""
""
0.68951052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
