lpov_nbh_white_male_p25
0.25304314
0.32150376
0.39570919
0.27070719
0.45147818
0.46846616
0.47809961
0.31381476
0.31194595
0.30258229
0.20170988
0.28923827
0.31479663
0.30151507
0.2122535
0.28806117
0.29072279
0.38108024
0.13898969
0.30150354
0.20861319
0.17698227
""
0.56222343
0.4872317
""
""
0.57552791
0.43658468
0.4859311
0.58346838
0.55900258
0.34891999
0.39724112
0.65614927
""
0.5889436
0.32772329
0.33172876
0.39870411
0.22813514
0.55313718
0.61336875
0.54310721
0.59023672
0.38416195
0.18165867
0.47135127
0.47812095
0.26857981
0.40389481
0.40898436
0.44815266
0.23020917
0.27227533
0.23462649
0.34858081
0.35398301
0.65523219
0.47493258
0.63697571
0.37125248
0.52607214
0.58939636
0.53101659
0.30183533
0.41224077
0.29938447
0.55349082
0.28209722
0.4067829
0.31238851
0.47734332
0.29882345
0.41816029
0.39840886
0.41080597
0.38324153
0.40041158
0.37807781
0.40743533
0.45412663
0.28289467
0.34325251
0.34767395
0.22791748
0.24951443
0.44748297
0.36740258
0.35238498
0.4206571
0.40847799
0.59974235
0.56101215
0.44269753
0.39921215
0.24031447
0.6436817
0.40174296
0.59713137
0.45282352
0.42422599
0.32864326
0.28700337
0.20630957
0.28546953
0.2311058
0.2694523
0.24250026
0.25650179
0.35874432
0.35153279
0.31231454
0.359745
0.48022613
0.50851429
0.50328976
0.40207046
0.37622339
0.44278705
0.45093885
0.55711246
0.48429102
0.31449923
0.60545081
0.53365844
0.3113744
0.54815835
0.50891221
0.34212065
0.39584333
0.25784665
0.4137361
0.36925378
0.31900075
0.33626768
0.40753213
0.33976558
0.33131611
0.25033122
0.38615251
0.38767129
0.26789761
0.24355678
0.37863782
0.21855487
0.26572308
0.39992309
0.42326066
0.3891677
0.50934982
