married_pooled_female_p75_se
0.031090887
0.023000319
0.057986092
0.032309864
0.17865011
0.053624295
0.085294381
0.009423608
0.011388645
0.090965614
0.039867215
0.053140134
0.016870365
0.029415727
0.093303159
0.025686217
0.066340223
0.14299594
0.036734175
0.062379897
0.044620235
0.061884638
0.020974828
0.023199823
0.02655388
0.058970474
0.066703737
0.01625962
0.061790209
0.047890112
0.038127799
0.025716215
0.016008789
0.014372889
0.023622207
0.060396489
0.031652033
0.024954438
0.096987933
0.088040784
0.030844897
0.013620913
0.057589423
0.045704037
0.047098726
0.028350269
0.011777796
0.0036337418
0.019355573
0.010926471
0.0055063609
0.10140961
0.010068178
0.033488628
0.042207967
0.012829818
0.052502509
0.039280944
0.021350753
0.0089313723
0.053719431
0.073576748
""
0.0099568013
0.03128577
0.019658238
0.15341938
0.045848381
0.068307303
0.020832377
0.026449146
0.031905353
0.026202356
0.029490484
0.033357359
0.018619722
0.023232607
0.010839272
0.018602859
0.048397135
0.088970311
0.071559571
0.017877333
0.02183705
0.015309587
0.040655501
0.053005252
0.024163494
0.036286335
0.044988014
0.063071594
0.013152674
0.057557348
0.034672182
0.01309638
0.053275034
0.024487332
0.013005422
0.045193925
0.01696929
0.056312077
0.02615907
0.03282078
0.008574836
0.018534049
0.029003352
0.028177442
0.015261721
0.016063152
0.0017756838
0.025124079
0.034755338
0.010248492
0.024317112
0.023104101
0.0029255366
0.025814952
0.043503139
0.016000962
0.025231605
0.027638098
0.020492852
0.01929147
0.057885475
0.034017857
0.013285375
0.044631436
0.022251887
0.066004135
0.043476846
0.013047675
0.021025244
0.017970752
0.030487472
0.01819046
0.019882223
0.020138368
0.038861752
0.0044344207
0.0096827596
0.010095689
0.015231145
0.0035849235
0.0089878356
0.034831293
0.015283665
0.014743007
0.017992746
0.021768095
0.0052892193
0.0082015023
0.0099216662
0.014043346
0.0061628292
0.016892072
0.02610185
0.028693385
0.029908448
0.025446028
0.022809546
0.015865382
0.019147869
0.017553484
0.029185258
0.0123933
0.0075697792
0.025468009
0.023209039
0.031643283
0.071338624
0.055267088
0.037433248
0.017630044
0.025201892
0.0081538213
0.0064639566
0.024427475
0.007486172
0.043739326
0.047230333
0.023912435
0.04449572
0.013836608
0.0080237575
0.028775373
0.01249461
0.028349003
0.027549684
0.024512282
0.032401182
0.03089655
0.012192373
0.0039170682
0.01590194
0.0059340117
0.013481714
0.016359989
0.0053037778
0.011602441
0.031352848
0.028610878
0.012688765
0.028373286
0.020943401
0.016933313
0.010763356
0.021245176
0.017702335
0.041528076
0.022863392
0.012793464
0.019341931
0.013716495
0.010932974
0.013650967
0.0076554106
0.02101557
0.010431468
0.024518145
0.019465148
0.022875706
0.019332254
0.013133005
0.020932751
0.0061582224
0.011378935
0.017807059
0.0080875447
0.015669942
0.010327485
0.015017341
0.01639252
0.0159452
0.023861829
0.021077985
0.021244837
0.0081299189
0.018489895
0.011326478
0.019172462
0.0043289619
0.0096315444
0.016052041
0.0095324162
0.0040241592
0.01498451
0.033800017
0.016368166
0.011313099
0.016577182
0.01103732
0.023963092
0.014115489
0.037234779
0.029585574
0.025577724
0.027596865
0.024164114
0.03082159
0.0068407725
0.017492862
0.03001086
0.016563529
0.02204876
0.018364159
0.02421033
0.0063599925
0.026599614
0.014627454
0.022463316
0.023311013
0.018245755
0.026200818
0.043903645
0.008639059
0.021573504
0.039178904
0.0083322134
0.026968865
0.011218593
0.016811348
0.035360143
0.011436814
0.024076639
0.013369367
0.017713878
0.019754317
0.015799807
0.040612634
0.062982298
0.028886698
0.030860288
0.045189206
0.019053059
0.0086590657
0.018375071
0.018029019
0.021000531
0.02176345
0.024556482
0.030249877
0.019648381
0.027342491
0.02108074
0.015661184
0.026229251
0.027068485
0.034095455
0.022549307
0.026021842
0.013218761
0.027209967
0.013500967
0.03780226
0.049569327
0.023536883
0.014556292
0.025595061
0.0098273102
0.033347052
0.022512356
0.024500178
0.032628942
0.039889216
0.033004433
0.026793253
0.031176006
0.025743259
0.027913721
0.022975404
0.025838535
0.023330837
0.035972089
0.028586224
0.037627615
0.024555996
0.023964329
0.015818313
0.027219377
0.0099062864
0.022572212
0.03699347
0.024114208
0.016919723
0.0070048147
0.028478742
0.037219923
0.030017633
0.023896039
0.02209737
0.015980635
0.015130283
0.02601867
0.031218354
0.038209002
0.038919941
0.031901781
0.014195811
0.025087774
0.037808947
0.025087792
0.032043733
0.017894194
0.031899124
0.0051110238
0.011068457
0.022657633
0.059830084
0.033930596
0.007193157
0.02963932
0.015068607
0.011373571
0.024906727
0.04045834
0.029646097
0.047669504
0.020260734
0.013188073
0.02411286
0.048280753
0.015690755
0.026532078
0.022395371
0.0097791301
0.040551178
0.025888711
0.030153353
0.038554303
0.025506917
0.041384015
0.020858852
0.027922548
0.033926189
0.010950118
0.074300967
0.069298826
0.029319881
0.088939257
0.1180103
0.03437724
0.032963105
0.031752672
0.14941916
0.016478326
0.019858014
0.062637389
0.023667984
0.041095424
0.010802845
0.055442438
0.10728649
0.017932847
0.041373994
0.01677178
0.019812999
0.020721503
0.018647676
0.077041335
0.060793422
0.033157449
0.055284411
0.11126186
0.04770159
0.13301988
0.044280428
0.015796904
0.097078666
0.10365361
0.029649712
0.023428755
0.062890001
0.0040535177
0.063134432
0.035508573
0.060129475
0.025401222
0.093167849
0.0097986525
0.066792801
0.041186448
0.070618905
0.017319458
0.016595569
0.02699066
0.029614348
0.072941869
0.016596535
0.037209023
0.019284148
0.044157192
0.060470432
0.030303171
0.026632486
0.058968864
0.048211548
0.024613831
0.050424643
0.038647436
0.036243897
0.045274839
0.02131219
0.029969063
0.065856032
0.013113786
0.053678449
0.035853326
0.012709848
0.042942647
0.068299949
0.047892552
0.013629675
0.04339679
0.0048211478
0.023186522
0.0076160212
0.067371532
0.042087547
0.057779718
0.052796979
0.11050451
0.045181546
0.018167974
0.032054715
0.067635283
0.039514031
0.099535249
0.049260151
0.073554769
0.033729684
0.058444612
0.0096393181
0.045430548
0.029537763
0.024570478
0.047008906
0.020158792
0.053004686
0.034073669
0.0089249397
0.02661966
0.016574118
0.021400768
0.042780101
0.055111077
0.034346335
0.012162279
0.043082859
0.034461424
0.022503197
0.010317377
0.053025674
0.037241701
0.033108477
0.054120999
0.016681502
0.018543797
0.040710136
0.084512748
0.039652623
0.075350329
0.010907009
0.040973295
0.074664392
0.043067388
0.0071656015
0.042551052
0.031456646
0.016031763
0.046921529
0.055171795
0.031855576
0.024183961
0.020676957
0.029512405
0.045324005
0.019810027
0.035085931
0.010363447
0.03701691
0.027938481
0.038558468
0.01560677
0.030601291
0.0587705
0.017417816
0.056786187
0.0042994511
0.016503442
0.036735352
0.0075366432
0.051684659
0.033442561
0.032202668
0.01856968
0.040021591
0.06616497
0.067060485
0.034384005
0.055297166
0.033715505
0.04095915
0.02388414
0.049308229
0.012753634
0.058528144
0.039536167
0.014731645
0.045889009
0.031547181
0.020768156
0.051417481
0.028748877
0.019815337
0.069267578
0.025905363
0.058176734
0.040564556
0.026451971
0.049955696
0.023899822
0.016829209
0.048184276
0.028761001
0.011613398
0.042673372
0.13203774
0.031742956
0.032670498
0.019223899
0.041834783
0.020423867
0.10845628
0.047576446
0.031408485
0.04553796
0.016812719
0.01822852
0.027196597
0.030644663
0.02633775
0.045541439
0.037591472
0.042985778
0.028685888
0.01196086
0.034420136
0.050401565
0.031203201
0.026580453
0.071060188
0.018833205
0.017073711
0.03631654
0.010855967
0.025937837
0.025056174
0.019165479
0.040590547
0.01043574
0.0080255279
0.008207594
0.052165668
0.033254992
0.050862901
0.038749382
0.033313662
0.027716132
0.0056623169
0.076916151
0.031879034
0.02661472
0.037536886
0.033007987
0.014992798
0.024147596
0.032586161
0.0054460107
0.02343699
0.0078793894
0.012412768
0.040956691
0.020056266
0.011109396
0.047414247
0.02425188
0.023529695
0.0067441049
0.01052687
0.022164587
0.028630145
0.011350232
0.054665662
0.037567895
0.030121332
0.013831568
0.013143539
0.050362166
0.025395591
0.015639681
0.016061168
0.019819017
0.017644929
0.0066309515
0.013767534
0.092674181
0.011214906
0.028606499
0.017173085
0.016882803
0.022690874
0.02208351
0.023254966
0.049177069
0.043574758
0.038314506
0.011396059
0.016659616
0.0066350643
0.025833081
0.01902708
0.010832323
0.020835046
0.024252024
0.018530993
0.010028983
0.034859691
0.017121701
0.018684629
0.024014343
0.027338676
0.0078830626
0.016125439
0.0041597635
0.0036161705
0.010189151
0.022764873
0.00711386
0.010535005
0.0080327904
0.026087539
0.0065655275
0.025098272
0.0060328259
0.0054725725
0.028425997
0.0033618801
0.0038608159
0.015351447
0.010809184
0.030818388
0.020342518
0.009824547
0.013675583
0.018738369
0.0058828252
0.0076704128
0.0097160349
0.0046465886
0.047243871
0.0039276602
0.012369172
0.0051439432
0.0085601825
0.0028510701
0.039764445
0.0039410465
0.0044808686
0.0065786559
0.0038142714
0.043052211
0.038015652
0.0086496444
0.018705776
0.026086988
0.02814088
0.043183148
0.011754017
0.0092982557
0.031925853
0.0084963739
0.015736969
0.009434728
0.014373982
0.022065606
0.02440419
0.021197276
0.023270946
0.01010424
0.032278709
0.018217633
0.018317478
0.0082441512
0.01918708
0.004776895
0.023524867
0.029616177
0.011083157
0.016201511
0.01565261
0.019375268
0.017761536
0.0058989166
0.01175359
0.022336775
0.034326978
0.014349012
0.0081387386
0.0067531066
0.029971303
0.0041988771
0.1008745
0.04573806
0.0088965157
0.021874044
0.0094043789
0.0066295159
0.053722266
0.0421996
0.0034732302
0.022389121
0.012104354
0.02047674
0.018264676
0.022499437
0.010078902
0.025538566
0.0072208187
0.013450884
0.041892845
0.0082546407
0.014806849
0.0027100104
0.021994377
0.026004024
0.044937707
0.023153407
0.042200554
0.019035142
0.005603007
0.029461911
0.025869602
0.0071030785
0.0073798988
0.01300255
0.015446596
0.037940126
0.010999122
0.012318484
0.011904025
0.005520592
0.0027166114
0.020201715
0.029778825
0.005025256
0.020853473
0.018089125
0.014993221
0.052093312
0.013604482
0.016918419
0.016234944
0.0099650575
0.02587997
0.025313981
0.012969626
0.013654292
0.042552061
0.075095281
0.029941659
0.013992939
0.0045005796
0.020437451
0.016694192
0.026380345
0.024510415
0.018504452
0.013134475
0.048413303
0.0030882296
0.021144886
0.027002858
0.015122666
0.015201722
0.034444518
0.027514026
0.014828084
0.060186505
0.02869981
0.035256542
0.030461667
0.062246237
0.016894875
0.043963332
0.018113261
0.015578832
0.058580697
0.034505963
0.021703014
0.018784903
0.021686073
0.019252663
0.016288184
0.036254406
0.015841683
0.021404179
0.041369863
0.0082699778
0.013698476
0.029535631
0.021508303
0.031113617
0.017686691
0.031157285
0.0045212107
0.04989947
0.026002064
0.025045378
0.012073901
0.030367758
0.026906718
0.0072055766
0.0087806089
0.010291353
0.0248926
0.0081674419
0.014826626
0.027372092
0.03154603
0.02322015
0.066993572
0.020350775
0.031186109
0.020508941
0.0057064141
0.031174723
0.032334611
0.014904017
0.0090514421
0.027642798
0.023128573
0.023515575
0.042093068
0.03795835
0.055744585
0.02641518
0.049755234
0.044168055
0.037095867
0.043228928
0.05914877
0.039022733
0.028997317
0.029023383
0.030949548
0.039387185
0.009714609
0.016565967
0.043783713
0.031228054
0.046923116
0.028904129
0.019991195
0.0091813486
0.0085197361
0.054593388
0.049604151
0.12444496
0.028977608
0.0099146385
0.042336181
0.072641686
0.048739057
0.01875593
0.053741604
0.023403145
0.016425308
0.015101616
0.04352425
0.035087455
0.014436104
0.026815191
0.023643289
0.017457219
0.01344684
0.029193858
0.025328845
0.022619443
0.040949624
0.027301421
0.032749124
0.055916771
0.024212122
0.029908629
0.018845214
0.048257791
0.024847155
0.0259427
0.028456043
0.086023934
0.0098842755
0.032056656
0.076062433
0.03074386
0.047981579
0.038418945
0.033252768
0.069458067
0.025888178
0.030906651
0.034687161
0.075419568
0.024890499
0.040956479
0.017027937
0.017531723
0.036032513
0.042981733
0.063440546
0.036969829
0.043599516
0.030729452
0.025629824
0.023366684
0.042931527
0.024653288
0.025949197
0.033458222
0.02899665
0.038126376
0.042330813
0.0097769871
0.01206407
0.021724595
0.03574305
0.017013347
0.023442941
0.012132516
0.040165287
0.076229319
0.0099485489
0.039084561
0.03776855
0.014061517
0.044525906
0.0064851004
0.020542013
0.01092316
0.028881365
0.029721674
0.044626474
0.038049236
0.046065059
0.037184324
0.035268754
0.055729888
0.02712293
0.0096283732
0.028191671
0.050397605
0.007393457
0.04086633
0.052443404
0.025077572
0.06744355
0.059829313
0.038260121
0.022748537
0.047703136
0.0047459472
0.012311804
0.00641341
0.014893547
0.088069089
0.023485629
0.019187143
0.021480864
0.040003423
0.014886843
0.03302199
0.025288023
0.035742499
0.030665532
0.042097442
0.048353642
0.01911699
0.07485313
0.02727838
0.044755153
0.031645756
0.037353825
0.032650828
0.035499834
0.03038587
0.015916519
0.02439498
0.059468012
0.03420528
0.068855122
0.034644742
0.023699811
0.018584615
0.019139444
0.028555369
0.0094714109
0.026797222
0.018462857
0.068757556
0.033255208
0.024504913
0.020570401
0.061969776
0.045522667
0.004916939
0.049793053
0.02183073
0.016324643
0.0028999557
0.027491368
0.083539575
0.060769647
0.019096291
0.074977793
0.050454509
0.025592836
0.02455887
0.054704797
0.022237174
0.033220671
0.031486899
0.018529451
0.03172088
0.049353499
0.023440143
0.099449418
0.03155281
0.0072307214
0.035518847
0.044184037
0.090301104
0.053983066
0.054550517
0.17595638
0.011975855
0.074771389
0.032440457
0.1470364
0.031268664
0.039858662
0.12971491
0.035856355
0.013546777
0.013931981
0.22572775
0.04239285
""
0.1051254
0.026868438
0.030891718
0.22841766
0.027531749
0.013758823
0.16867627
0.031331342
0.17672248
0.064656042
0.14513642
0.093005314
0.011680062
0.051768541
0.036801241
""
0.083137073
0.051755846
0.26464608
0.048482157
""
0.020990439
0.032880444
0.053571709
0.065960094
0.05473014
0.071759976
0.018173356
0.049160644
0.099776164
0.069440372
0.057755925
0.26579696
0.043533951
""
0.22928241
0.0089791557
0.017892469
0.040822089
""
0.13875982
0.34441587
0.04578761
0.02213271
0.14998417
0.074181318
0.016754355
0.039508224
0.035357524
0.017486108
0.036088556
0.059608676
0.054745004
0.031620067
0.040424377
0.036419842
0.031110846
0.044315394
0.022736743
0.036480956
0.02270966
0.092501052
0.056172781
0.016570967
0.0045535546
0.097154513
0.041687418
0.066797689
0.091320716
0.05899911
0.02043169
0.098465063
0.13094208
0.080923416
""
0.08320865
0.013628946
0.030414384
0.069633923
0.15090644
0.083215185
0.036077291
0.24648966
0.045497514
0.035740566
0.05711478
0.039279263
0.036143992
0.25207326
0.055182163
0.045189515
0.0062104007
0.015034967
0.13538213
0.20483515
0.29243791
0.01476676
0.039446402
0.063786104
0.088115796
0.036719196
0.049695205
0.025203817
0.075417586
0.068024457
0.031804044
0.035988908
0.01523521
0.048122402
0.029923767
0.037006389
0.17618439
0.02702276
0.0068093631
0.021028165
0.017946551
0.023193233
0.056310065
0.067996763
0.12065128
0.042914491
0.048047516
""
0.074240007
0.052260432
0.01985712
0.032466721
0.063679248
0.16300698
0.024470504
0.019134017
0.003382613
0.016806792
0.014074669
""
0.098819263
0.022094352
0.038842164
0.070899025
0.018461632
0.085953191
0.02659566
0.056812383
0.064033106
0.0061209607
0.035239641
0.014109275
0.013906172
0.022702415
0.012430225
0.020096455
0.012710627
0.0049800845
0.0084955432
0.0053459476
0.0098819584
0.019309299
0.0081134494
0.0034729948
0.004470116
0.0045369328
0.011147848
0.010585977
0.0045452015
0.0057104472
0.0062715439
0.0081641255
0.0057973797
0.003712093
0.0038517453
0.0043661036
0.0046226168
0.0054325429
0.011866148
0.0055969246
0.0075398344
0.0047489265
0.0095193693
0.0050451951
0.15804528
0.018024271
0.031446841
0.044878647
0.017476043
0.11081683
0.011269392
0.015512183
0.027730262
0.10195986
0.20304972
0.057850834
0.017533399
0.044757385
0.018650245
0.036002882
0.020305103
0.10368267
0.015735589
0.047869086
0.033882484
0.036216762
0.011484597
0.010472989
0.033577003
0.012032065
0.062963285
0.040399611
0.052847851
0.056493796
0.062053777
0.015533367
0.006143956
0.018206194
0.0047123851
0.0078666043
0.013245308
0.012774585
0.010127252
0.011520412
0.017663876
0.012762026
0.015479296
0.017248128
0.019837806
0.005989607
0.0036054349
0.022148285
0.019582437
0.017011646
0.012321076
0.020769738
0.089543216
0.015021436
0.010885356
0.0032738873
0.026407257
0.012675442
0.012730449
0.0038654436
0.017334424
0.0027118111
0.0044469195
0.0068765399
0.0075302855
0.00487172
0.0097810421
0.0054443185
0.016014183
0.01013028
0.016487015
0.010056267
0.0033592363
0.0087219104
0.0050228615
0.0057510096
0.012118513
0.0068178675
0.0086922916
0.022954555
0.028165102
0.018815007
0.011460083
0.0027402195
0.016486671
0.014274504
0.011861441
0.0086623328
0.013639298
0.015618033
0.010155238
0.0037535415
0.015499379
0.024847314
0.011002616
0.022110377
0.056163698
0.03463633
0.033261441
0.040241394
0.0206575
0.038350567
0.030398998
0.015419508
0.0085462183
0.015167012
0.0091955848
0.016099606
0.039911963
0.016557982
0.029653836
0.0098602893
0.018890034
0.035423245
0.034953266
0.05286108
0.013516398
0.021162637
0.01172824
0.0067233425
0.028901918
0.026830491
0.010299738
0.019493734
0.02475244
0.008436528
0.018885097
0.0066543981
0.020887973
0.0087884124
0.047057547
0.065166287
0.020626081
0.036152851
0.005770884
0.021648915
0.014407856
0.020013681
0.013326357
0.031051192
0.024915524
0.083842479
0.01058737
0.031097231
0.011404657
0.051498663
0.01721653
0.019385036
0.014328538
0.022384519
0.026359575
0.037601288
0.029216424
0.0043179016
0.03428844
0.034358449
0.015786894
0.012937975
0.0090124048
0.038807984
0.010317335
0.0097952001
0.045387171
0.020133363
0.021953493
0.043126289
0.022987008
0.011780533
0.034054521
0.011475455
0.022812741
0.0149229
0.014048789
0.010783642
0.018451989
0.019534791
0.023798915
0.016378896
0.018379241
0.016425932
0.054220568
0.02422989
0.091602281
0.0098467916
0.025323002
0.0041485666
0.041094847
0.037828833
0.02301883
0.012256728
0.018420698
0.016957706
0.022095107
0.038799904
0.071250543
0.032341845
0.073323213
0.1192954
0.042728242
0.10745869
0.099415705
0.010859718
0.0089493571
0.052426614
0.045768589
0.11863219
0.075736172
0.065682821
0.081238784
0.050901838
0.12676261
0.011104574
0.10406733
0.074915521
0.094319835
0.082877919
0.05568742
0.15215024
0.059394635
0.090274774
0.051138334
0.033055011
0.0267896
0.017517649
0.059313975
0.091271304
0.077379167
0.041715536
0.0470681
0.032984454
0.042063065
0.090631209
0.0204264
0.05151448
0.05042946
0.12952709
0.19075929
0.21819122
0.020718409
0.091110289
0.020522678
0.068829603
0.03226326
0.030205345
0.012644243
0.04550669
0.021962194
0.026384193
0.0097811874
0.014800938
0.011995396
0.017794847
0.013169331
0.014521374
0.017706953
0.0052033491
0.021480981
0.015146886
0.0088839037
0.0068401895
0.016568327
0.011498952
0.019506989
0.016789777
0.0031977962
0.013637554
0.01364083
0.007827566
0.010743477
0.0083268676
0.023432273
0.003553078
0.014141518
0.023063319
0.0090820277
0.0071216547
0.019370975
0.0035971897
0.010894229
0.020175489
0.032623902
0.01760708
0.019690916
0.023429746
0.020469829
0.013087114
0.023927022
0.014250935
0.015724009
0.0064047663
0.018340714
0.0086860778
0.015033703
0.0057071629
0.0050764638
0.016713453
0.0071964539
0.014148899
0.0069606095
0.029509563
0.013737333
0.0093688397
0.034265209
0.0045942399
0.03593266
0.018672924
0.013184331
0.038169399
0.015097706
0.021460297
0.022540694
0.014744173
0.02584208
0.0081833126
0.01563392
0.014136358
0.0096670724
0.013868378
0.012715477
0.016131043
0.013419476
0.013654161
0.0056555667
0.0047499388
0.0075392127
0.01261232
0.014518089
0.016978363
0.044253163
0.0069459509
0.014125071
0.0094504552
0.017031834
0.0080648316
0.021680132
0.041198295
0.063015126
0.050393403
0.054252874
0.028975118
0.03978524
0.025944637
0.032961823
0.0091120861
0.018782262
0.023008239
0.042346925
0.12692897
0.0065108878
0.086585879
0.011123522
0.050357308
0.04082137
0.01506437
0.023170751
0.02786508
0.085703634
0.10462183
0.015018156
0.029675873
0.017322291
0.056800857
0.083478823
0.086999439
0.083850048
0.055614647
0.048539914
0.021023799
0.073556989
0.053969007
0.015882358
0.030100692
0.045016821
0.041782454
0.022719355
0.02268132
0.020035766
0.047279309
0.020418733
0.030633412
0.032975391
0.048052859
0.052574269
0.021329373
0.036728382
0.015619643
0.035052918
0.045693666
0.05494744
0.0047689052
0.022020413
0.01817728
0.026220145
0.032700632
0.014921478
0.023208085
0.023489032
0.015979363
0.071922846
0.083162755
0.012069545
0.030179191
0.027777426
0.018070331
0.030296708
0.059507005
0.0046139383
0.012694887
0.014650424
0.050265651
0.044392534
0.026175227
0.028500818
0.010685128
0.0048593688
0.020092161
0.013355715
0.015055015
0.027597874
0.032403924
0.010043013
0.012886653
0.10638509
0.049799077
0.051255345
0.026740652
0.0087799141
0.029378233
0.015289295
0.014181117
0.043224614
0.006326173
0.018080013
0.010884881
0.02196753
0.0066269566
0.044105209
0.0046166126
0.012020827
0.095351085
0.024803745
0.013221094
0.020127652
0.049153563
0.021825135
0.0045483038
0.17577475
0.011253528
0.010295035
0.0031723222
0.014937831
0.0077512381
0.019031459
0.0054961559
0.010577975
0.015979098
0.0037676408
0.0077694505
0.01019819
0.05243922
0.015300498
0.010266398
0.0045022271
0.021010498
0.014514821
0.022345752
0.015168042
0.013196182
0.0067552631
0.0066800546
0.0042824168
0.016861599
0.0064213229
0.011688666
0.072760269
0.0097536128
0.033842154
0.020178584
0.020138318
0.013158325
0.01748322
0.029592747
0.0085320026
0.0047361385
0.012632524
0.0097204214
0.0058926963
0.0069994223
0.010843982
