work_24_black_pooled_p1
""
0.83657211
0.74972576
0.58445263
""
""
""
""
0.63084006
0.87385827
""
0.7648508
""
""
""
0.81437767
""
""
""
""
""
""
""
0.74579281
0.86115074
""
""
""
0.48664337
0.48021072
0.5437789
0.71079403
0.78083241
0.7877481
0.78229642
0.69015074
0.70388287
0.70070595
0.68664241
0.83106816
0.6818698
0.69006932
0.90759003
0.75131589
0.95237207
0.51068234
0.68087155
0.12763034
0.87803596
""
0.52750653
""
""
""
""
""
""
0.66632098
0.38980609
""
""
""
""
""
""
1.6689826
0.7177878
0.76284778
0.77967775
0.86262077
1.0773423
0.35372108
0.30512336
0.70900041
1.0631298
0.4019846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60215914
""
""
0.78492838
0.30498099
0.5909183
""
""
""
""
""
""
""
""
""
1.0069971
0.8260476
0.70892692
0.58273578
0.7129944
0.70857447
0.88926977
1.0975127
""
0.61315966
""
""
0.63519371
0.70547307
0.65337908
0.75201541
""
""
0.87275356
0.72600251
0.71227199
0.38152212
0.89903635
0.37175882
0.76519608
0.72431254
0.69121671
""
""
""
0.73249614
0.36055893
0.79958874
""
""
0.62163574
1.0522317
0.91568434
0.7003454
0.82408017
0.66002291
""
""
""
0.65488833
0.78522098
0.64997572
0.75624526
0.61878878
0.55130023
""
""
""
1.3437884
""
""
""
""
""
0.57695377
""
""
""
""
""
""
""
""
""
""
""
""
0.62745881
""
""
1.0858343
0.84299266
""
""
0.73315942
0.70026666
0.73927528
0.721551
0.66996562
0.71235114
0.85355479
1.0877216
0.71717101
0.72534209
0.70356631
0.70257002
0.75373036
0.70744312
0.84138006
0.92192274
0.79826003
0.93333846
0.73214585
0.57177436
0.84493786
0.69379759
0.7848323
0.59321874
0.72206181
0.79949254
0.7417106
0.62756157
0.64929157
0.73426408
0.72443658
0.80474049
0.68493539
1.1860062
0.81999582
0.73591316
0.69481796
0.83229488
0.56176627
1.0378716
0.49635628
0.72451085
""
""
0.82716906
0.83153415
0.7238332
0.69553638
0.84792531
0.6044293
0.90877414
0.91635221
0.69513249
""
0.97812414
0.86573148
0.86379671
0.9340077
0.72843117
0.63993877
0.39936122
0.79493797
0.97742027
0.87330836
0.76288509
0.67371076
0.76073247
""
0.69098586
0.81516373
0.84159619
0.71587598
""
""
0.61625862
1.0907154
""
""
1.1851318
1.1393747
0.85680652
0.64029247
1.385397
0.78506005
0.022685297
0.56251568
0.69742632
0.2423096
1.499393
0.62960875
0.65522039
0.60300505
0.76887506
0.79253697
0.98017538
""
""
""
""
0.62408113
0.65243399
0.7018351
0.60910374
0.55034876
0.55535012
""
""
""
""
""
""
""
""
""
""
0.53500026
""
""
""
""
""
""
""
""
""
0.71204865
""
""
""
""
""
""
0.87087297
0.82885706
0.93467438
0.74720472
0.69696385
0.63610685
0.98225057
0.70129091
0.61502707
1.0526013
""
0.18944803
1.1166124
""
0.7409972
""
""
0.72702086
""
""
""
""
""
""
""
""
""
""
0.43472463
""
""
""
""
""
""
""
""
0.59855938
0.92961657
0.87155795
0.58012664
0.84336281
0.63426727
0.67743748
0.79728663
0.78071934
0.67408752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63463235
0.70007789
0.83205312
""
""
""
""
0.56639475
""
""
""
""
""
""
""
""
""
""
""
0.21703744
0.57394052
0.53656316
""
""
""
0.7804513
0.89285135
""
""
""
""
""
""
""
""
0.74232656
0.654576
0.45978063
0.61944896
0.60314715
0.59613115
0.65293926
0.63531506
0.55565298
0.52795422
0.44324714
0.71452969
0.48060992
0.61045301
0.87149554
0.71732938
0.79229754
0.62121439
0.55395663
1.1699575
0.61981225
0.53600955
0.82501382
""
""
""
0.73386502
0.8120153
0.56656522
0.36958498
0.6157096
0.40323994
0.96648145
0.75034159
0.33031675
0.60576445
""
""
""
""
""
""
""
""
1.0001521
0.68217987
-0.25168937
0.19063212
1.1141828
0.36287019
0.84986603
0.71518427
0.4812012
0.68350685
0.75733113
0.91973048
0.58124852
0.43714789
0.58628654
0.62842447
0.85221744
1.0278614
0.79610676
0.62943047
0.62862313
0.75004029
0.58504796
0.75600636
0.81304455
0.83614975
0.63953674
0.68784785
0.34946796
0.43607429
0.034325596
0.91258699
0.78896797
0.6469624
0.47488254
0.4953993
0.61905783
0.53597593
""
0.78473616
0.85511744
0.61804968
0.6847496
0.52265745
0.51885211
0.49962571
0.4918828
0.77279115
0.76118046
0.7614466
0.32796574
0.49343592
0.81841493
0.66502798
0.75055277
0.60929203
0.66950828
0.2753835
0.81491762
0.74495709
0.51601088
0.66634107
0.72553289
0.68633306
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1414444
0.6524229
0.95696592
0.89820677
""
""
""
""
""
""
""
0.69967872
0.2960355
0.47310033
0.39855006
0.78219086
0.59531283
""
""
""
""
0.47400382
""
0.62076455
0.7050128
""
""
0.74092048
0.80971462
""
""
""
1.261077
0.77991939
0.7209363
0.98828363
0.4672235
1.2912033
0.62025928
""
""
""
""
0.54187053
""
0.8776415
0.73872
""
""
""
""
""
0.39106417
""
""
""
0.60167205
""
0.99348038
0.574853
0.62687373
0.84949362
1.1406809
1.2523825
0.37237948
0.9816789
0.73343694
""
0.66518134
""
0.88518214
0.6340698
1.1969523
0.79834038
1.4712198
0.66552609
""
0.31087384
0.28249669
0.29832271
0.60895401
0.66662872
0.035781119
0.63827139
0.99112076
