marr_29_hisp_male_mean
0.32368752
0.44488433
0.37788492
0.30802876
0.30401397
0.34507242
0.32394609
0.33779877
0.39812061
0.33299518
0.29766947
0.29912692
0.30924058
0.28160492
0.28537589
0.38227466
0.2335756
0.35190517
""
0.26964673
0.32883596
0.32034779
0.46568966
0.37924051
0.32143611
0.39265335
0.40378866
0.35144866
0.40759239
0.35180417
0.28446019
0.55103463
0.24756429
0.31229898
0.39799342
0.40577433
0.51011062
0.44508579
0.38545513
""
0.29606763
""
""
0.32974502
0.47130018
""
""
0.18382946
0.5546959
0.38131097
0.39041874
""
""
""
""
""
""
0.37661138
""
""
""
""
""
""
""
""
""
""
""
0.52268654
0.18729095
""
""
0.30493191
0.44531015
""
""
""
""
0.40712798
0.2467774
0.14161161
0.37422612
0.33052266
0.33088884
""
0.36527658
""
0.31432948
0.36898735
""
""
""
""
0.28004137
""
""
""
""
""
""
""
0.27740186
0.43657297
0.45000279
0.29619661
0.53995442
0.28228441
0.39216986
0.32497862
0.31161213
0.50193125
0.34456033
0.48415676
0.31398851
""
""
""
""
0.35563701
0.32331431
0.39208236
""
0.4176451
0.37602657
0.44523689
0.57630098
0.34895176
0.332939
0.34675327
0.35793954
0.4134827
0.34960821
0.35633093
0.44649434
0.37530532
""
""
""
0.27230081
0.33678144
""
""
0.30162892
0.36879569
0.40962157
""
""
""
0.53888071
0.40231192
""
0.59682947
0.45935363
0.39922309
0.378566
0.38500723
""
0.37330243
0.33709222
0.30328867
0.30869877
""
0.32872286
0.36115855
0.3136631
0.41784549
""
""
""
""
""
0.35827082
0.27822453
""
0.32313746
0.32868454
0.34557325
0.38680878
0.41355169
0.41689512
0.35064366
0.46903774
0.47595489
0.31764278
0.3469567
0.39190137
""
""
0.33131608
0.33050263
0.34739333
0.43913752
0.40320271
0.4132399
0.31966719
0.38000324
0.37007707
0.35700262
0.48903444
0.38958853
0.40482882
0.36391798
0.39363194
0.32667744
0.3105059
0.32597029
0.32933283
0.34327084
0.3349489
0.24238171
0.38681284
0.30458799
0.33612871
0.38328063
0.34199727
0.47422242
0.51932621
0.41212875
""
0.31724498
0.35390598
0.47305807
0.60264236
0.34688988
0.45850238
0.45158878
0.38126746
0.32769671
0.37831101
0.28950566
0.2847082
0.39229494
0.29313609
0.29660401
0.31417096
""
0.42098883
0.44916472
0.38117692
0.4484551
0.3121509
0.29170981
0.30669716
0.31126711
0.28918159
0.33054683
0.37095875
0.32892299
0.39126229
0.34906563
0.36940646
0.31199554
0.36975235
0.3180134
0.3106702
0.38149077
0.41463041
0.37885749
0.38160479
0.43525946
0.36090273
0.33270124
0.42660803
0.36469769
0.45927033
0.56629694
0.35090742
0.36702371
0.41661653
0.30493343
0.30228725
0.35258013
0.3215718
0.3035647
0.37132493
0.40017274
0.39087352
0.37063131
0.39288649
0.37110886
0.32980561
0.41629273
0.38137573
0.32869503
0.35581768
0.35225987
0.38186789
0.36335939
0.38181147
""
0.30019805
""
""
""
""
""
0.23136657
0.28362903
""
0.30948338
""
""
""
0.28953829
0.32424816
0.59524316
0.36000401
""
0.45168704
0.39327654
0.33987445
0.35891044
""
""
""
0.29839811
""
""
0.4964411
0.38240036
0.3574506
0.59380162
0.42413452
0.40747148
0.3948212
0.39292473
0.36991447
0.32220975
""
0.27894574
0.29070273
0.31329611
0.28972352
0.27326059
0.33237311
0.27046078
0.36594835
0.28421786
0.2753064
0.26974988
0.35835502
0.2831389
0.36005655
0.24241284
0.34711
0.34476426
0.4065223
0.34828851
0.2720139
0.40437555
0.4422619
0.35081366
0.32693088
""
0.43757465
0.47549927
0.43929318
0.56321901
""
0.54349989
0.36418703
0.48406225
0.41434205
0.41384739
0.56920785
0.4344503
0.49993691
0.5844366
0.44390941
0.39097202
""
0.35296264
0.36579034
0.28251103
0.34798917
0.38209158
0.32217085
0.32142049
0.32888976
0.30073038
0.34308279
0.29645514
0.27193865
0.38977459
0.3957819
0.29301506
0.29270303
0.30467725
0.27212438
0.27585652
""
0.31409618
0.30872732
0.34670469
0.31449467
0.26002374
0.41471481
0.38086253
0.38702828
0.35157382
0.3648124
0.35562453
0.34262177
0.31216666
0.41718042
0.31810227
0.36223346
0.2986657
0.32845473
0.50476909
""
0.37733567
""
""
""
0.31326172
0.31496307
0.30561662
