work_24_asian_male_mean
""
0.83777547
""
""
""
0.78489661
""
""
""
""
""
""
""
""
""
""
0.76260877
0.80400681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94184715
""
""
""
""
""
""
""
0.75698715
""
""
""
""
0.88853598
0.87010729
0.88529247
0.87947583
0.86443114
""
0.69567037
""
""
""
""
""
""
0.68795508
""
""
""
0.95595908
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90844333
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93962437
""
""
""
""
""
""
""
""
""
""
""
0.83384365
""
""
""
""
""
0.78928792
""
""
0.81792027
""
""
0.80359447
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85156453
""
""
""
""
""
0.84419465
0.76101232
0.74789166
""
0.8123095
0.80166829
""
""
""
""
""
0.85672259
0.83359098
""
""
0.85822529
""
""
""
""
""
""
""
""
""
""
""
0.81219327
""
""
""
""
""
""
""
""
0.84640163
0.82040119
""
0.73884988
""
""
""
""
""
0.97485787
""
0.79829574
""
""
""
""
""
""
0.82877165
""
0.81096464
""
""
0.80271339
0.8963111
""
""
""
""
""
""
0.8761062
""
""
""
""
""
""
""
0.81388766
""
0.8832655
""
""
""
""
""
""
""
""
0.72814387
""
""
0.79551685
""
0.64824075
""
""
""
""
""
""
0.73111272
""
""
""
0.82298404
""
""
""
0.80944115
""
""
""
0.77908564
""
""
""
""
""
""
""
""
""
""
0.69014025
""
""
""
""
""
""
0.76854277
""
""
""
""
""
""
""
0.86171752
""
""
0.89470857
""
0.76921856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8627215
""
""
""
0.84034866
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95253563
""
""
""
""
""
0.55013639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.85476792
""
""
""
""
0.87529111
""
""
""
""
""
""
""
""
""
""
""
""
0.91645658
""
""
""
""
""
""
0.84581989
""
""
""
""
0.72189379
""
""
0.8366363
""
""
""
""
""
""
""
""
""
""
""
0.84958339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.864748
""
""
""
""
0.68457139
""
""
""
""
0.83931333
0.88762742
""
0.72001898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81858259
""
""
""
""
""
0.98454887
""
""
""
0.83233166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66557729
""
""
""
0.78122622
""
0.82743305
0.92112285
0.73030281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88378406
""
""
""
""
""
""
""
0.71675098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79167384
""
""
""
""
""
""
""
""
""
0.84648234
""
""
""
""
""
""
""
""
""
""
""
""
0.79826194
""
""
""
""
""
""
""
""
0.7765367
""
""
0.69821262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80781519
""
""
""
""
""
""
""
""
0.61491042
""
""
""
""
0.84404284
0.63264573
0.79843915
""
""
""
""
""
""
0.74686885
""
""
""
""
""
0.76063108
""
""
0.75440753
""
0.68059665
0.78935421
""
""
""
""
""
""
0.67443275
0.91644174
""
""
0.86780953
""
""
""
0.68779856
""
""
""
""
""
0.84659028
0.76408082
0.85417473
""
""
0.60122836
""
0.87399411
0.91312492
""
""
""
""
""
""
""
""
0.86098623
""
""
""
""
""
""
0.76802868
""
""
""
""
""
0.92771846
""
0.85429823
0.80192345
0.79730928
""
0.95823628
0.72534448
0.84277791
""
0.7793594
""
0.89937019
0.79569602
""
0.82354784
0.82722956
""
0.84519398
""
0.8900525
0.81580579
0.80024815
0.91733778
0.77077627
0.90777117
0.74801892
0.90943915
""
0.83703464
0.83069789
0.78313839
0.84868932
0.83358991
""
0.8354519
0.80479372
0.8053444
0.81789571
""
""
0.95578498
""
""
""
""
""
0.8009994
""
0.77714217
""
0.60634094
""
""
""
""
""
0.79801136
""
""
""
0.7869969
""
0.73376471
""
""
""
""
""
""
""
0.81675649
""
""
""
""
0.92046022
0.73566401
""
0.80273378
""
""
""
""
""
0.78966981
""
""
0.79767507
""
""
""
""
""
0.71452314
""
""
""
""
""
""
0.77468079
""
""
""
""
""
""
0.91106683
""
""
0.71561331
0.79668611
""
""
""
""
""
""
0.73504901
0.80393994
""
""
0.86498296
""
""
""
""
0.81001866
""
""
0.95329708
""
""
""
""
""
""
""
""
0.85453141
""
""
""
""
""
""
""
0.85323739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76702732
""
""
0.84929031
""
0.83091778
""
""
""
""
""
""
0.86259669
""
""
""
0.91751677
""
""
0.92779016
0.88663024
0.74609488
""
0.85103101
""
""
""
""
""
""
""
""
0.81772882
""
""
0.99531585
0.80717397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9160859
""
""
""
""
""
""
0.7160942
0.77119917
""
""
""
""
0.70056629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71708852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77893442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7149213
""
""
""
""
""
0.78814024
""
""
""
""
""
""
""
0.7953462
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91075182
""
""
""
""
""
""
""
""
0.83593118
0.9007569
0.94682503
0.72091824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87440413
""
""
""
""
""
""
""
""
""
0.79962277
""
0.78154808
""
""
""
""
""
""
0.82310075
""
""
""
0.81143874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67000675
""
""
""
""
""
""
0.99679953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88090336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76970452
""
""
""
""
""
0.85761899
""
""
""
""
""
""
""
""
""
""
""
0.78115606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81434166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91347331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91518903
0.85030055
""
""
""
""
""
""
""
""
""
""
""
""
0.91251028
""
0.81385958
""
""
""
""
""
0.79801619
0.74738604
0.90804344
0.8936224
""
0.80771351
0.77315432
0.80894208
0.78840697
""
0.76663613
0.79748243
0.84847271
0.79174614
0.86939353
0.7894302
0.81970358
0.81030399
0.84502518
0.83032048
0.77616578
""
0.82812738
0.84955889
0.82128984
0.85723162
0.81993979
""
""
""
""
0.93666923
""
0.80503774
""
""
""
""
""
""
""
""
""
""
""
0.76601291
""
""
""
0.82863909
""
""
0.91349268
""
""
""
""
""
""
0.84059602
""
0.73140448
0.79159027
""
0.8851912
0.95414358
0.87803656
""
""
0.88789141
""
""
0.79442132
0.78697199
""
""
""
""
""
""
""
0.90729606
0.71942759
""
""
""
0.81463289
""
0.77041119
0.73289555
0.86492044
0.8262248
0.81709224
0.80573869
0.80132717
""
0.80727792
""
0.7960614
0.7275598
0.87039191
0.79074651
0.81961608
""
0.81210971
0.84041172
""
""
""
0.81706047
0.80492681
0.80329585
""
0.73945403
0.72953171
""
""
""
0.79136926
""
""
0.75396222
""
""
""
""
""
""
""
""
""
0.77187318
0.87200814
0.74645138
""
""
""
""
0.89018643
""
""
""
""
0.97079825
""
0.88077706
0.76184911
""
""
0.83477288
""
""
0.72684139
""
0.82714248
""
0.76160002
""
""
""
""
0.75378197
""
""
""
""
""
""
""
0.82014072
""
""
""
""
""
""
""
""
""
""
0.80056143
""
""
""
0.6407485
0.81605637
""
0.85187215
0.74011081
""
""
""
""
""
0.86552519
""
0.76077259
0.76454872
""
""
0.6812858
""
""
""
0.87966049
""
""
""
""
""
0.93601185
""
0.75187093
""
""
""
0.923693
""
""
""
""
""
""
""
""
""
""
""
""
0.70717716
""
""
""
""
""
""
""
""
0.77616298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8781749
""
""
0.74260789
""
""
""
0.77156705
""
""
""
0.83426088
""
""
""
""
0.76829827
""
""
0.84395814
""
0.67637873
""
0.82480901
""
""
""
0.72452998
""
0.77097565
0.77305251
""
""
""
""
""
""
""
""
""
""
0.75983071
""
0.8291741
""
0.79060131
0.77202994
""
0.58405536
""
0.65971339
""
""
0.82153612
""
0.78847444
""
""
""
""
""
""
""
""
""
0.87693423
""
""
0.66172773
""
""
""
""
""
0.90523779
0.81290299
0.82282096
""
""
""
""
0.81841898
""
""
""
0.87045401
""
""
""
""
""
""
""
""
""
0.8638196
""
""
""
""
0.72860283
""
0.75114673
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78062242
""
""
""
""
0.89554143
""
""
""
""
""
""
""
""
""
""
""
0.73320943
""
""
""
""
""
""
0.92602479
0.79493201
""
""
0.87193698
""
""
0.99836934
0.89695305
""
""
""
""
1.0012956
""
0.86913449
""
""
0.7973572
""
0.82744032
""
0.88278419
""
0.84164238
0.82657504
""
""
""
""
""
""
0.83293301
""
0.85505611
0.89974862
0.71640968
""
""
""
0.86854768
""
""
0.80549866
0.74857032
""
""
""
0.68258351
0.84700507
""
""
""
""
""
0.74004096
0.81888813
0.76843899
""
0.81895739
""
""
0.87074667
""
""
""
""
""
""
0.82275873
0.85495424
""
0.8797155
0.80841434
0.74466258
""
""
""
""
0.80964023
0.80103809
""
0.84855431
""
""
0.7758041
""
""
""
""
""
""
""
""
""
""
""
0.80773133
""
0.84515613
""
0.90298736
""
0.83648473
0.97370261
0.86386818
0.81974846
""
0.68383759
""
0.800295
""
""
0.78979808
0.84951144
""
0.83318585
""
""
""
""
""
""
""
0.86538923
""
""
0.79083896
""
0.74048173
""
""
0.85262805
""
""
""
""
""
0.76845032
""
""
""
""
""
""
""
0.79976946
""
0.78740925
0.80437416
""
""
0.79340166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89558488
""
""
0.96816736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78481835
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76587629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70998234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79232186
""
""
""
""
""
""
""
""
""
""
""
0.83106577
""
""
""
0.81687546
""
""
0.56867748
0.76905477
""
""
""
""
""
""
0.71084797
""
""
""
0.74719459
0.7705704
""
""
""
0.79313868
""
""
""
""
""
""
""
""
""
0.79959452
0.82062048
""
""
""
""
0.68303114
0.75321859
""
""
""
""
""
""
""
""
""
0.80499727
""
""
""
""
""
""
""
""
""
""
""
0.77078348
""
""
""
""
""
""
0.73544967
""
""
""
""
""
""
0.79415566
""
""
""
0.7970733
""
""
""
""
""
""
0.75536251
""
""
0.72197282
""
""
""
""
""
""
""
0.79132479
""
""
""
""
0.78065068
""
""
""
""
""
""
""
0.72629505
""
0.90853679
""
""
""
""
""
""
0.76674241
""
""
""
""
""
""
0.72149485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7539593
""
""
0.68196076
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67212373
""
""
0.66486669
""
""
""
""
""
0.83523685
""
""
""
0.72180825
""
""
""
""
0.74872422
""
""
""
""
""
""
""
0.78263021
""
""
0.73532605
""
""
""
""
""
""
0.72924334
""
""
0.73424512
""
""
""
""
""
""
""
0.69151592
""
""
""
""
""
0.91430837
""
""
""
""
""
""
0.82830644
""
""
""
""
""
""
""
0.77517539
0.89274985
""
""
""
""
0.9354673
0.8063035
""
""
""
""
""
""
""
0.70822603
""
""
""
""
0.84914392
""
""
0.75791574
""
""
0.82694322
""
""
""
""
""
""
""
""
""
""
0.85062963
""
""
0.8796767
""
""
""
""
""
""
""
""
""
""
""
0.88080335
""
""
""
""
""
""
0.82506442
""
""
""
0.8948096
""
""
""
0.90621179
""
""
""
""
""
""
""
""
""
""
""
0.78034055
""
""
""
""
0.86588717
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82795787
""
""
""
""
""
""
""
0.81938571
""
""
""
""
""
""
""
""
""
""
""
""
0.87386823
0.81010419
""
""
""
0.84330422
""
""
""
""
""
0.8881765
""
""
""
""
""
""
0.76664871
""
""
""
""
""
""
""
""
""
""
""
0.71913606
0.86091387
""
""
""
0.81308728
""
""
""
""
""
""
""
0.79213971
0.84944212
""
""
""
""
""
""
""
""
0.81315982
0.81112683
""
""
0.95677513
0.93911785
0.87401897
""
""
""
0.84760904
0.65213507
""
""
""
0.82212436
0.88619173
""
""
0.87960923
0.86827123
0.8189559
""
0.78413177
0.87681979
""
""
""
0.71123397
""
0.89123553
0.89622331
""
""
0.65865827
0.84394175
""
""
""
""
""
0.85291129
""
0.8624137
0.86577314
""
0.7415852
""
""
0.80258715
""
0.8778134
0.90281755
0.88014972
""
0.84217191
0.89814591
""
""
""
""
""
""
""
""
0.86040401
""
0.87011045
""
0.82604527
0.83213395
""
0.86195946
""
0.67523748
0.80954182
""
0.7580424
""
""
""
""
""
0.70191449
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60714871
""
""
""
""
""
""
""
""
""
""
0.69368505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83554626
""
""
0.82194608
0.94455582
""
""
""
0.86307031
""
""
""
0.71279198
0.88145268
""
0.82245398
""
""
""
""
""
""
""
""
""
0.73765367
""
0.88154584
""
""
""
0.94932258
0.86548799
""
""
""
0.85796958
""
""
""
0.88944644
0.78806579
""
""
""
0.93662071
""
0.82959342
""
0.94769782
""
0.83486712
""
""
""
0.90997767
""
""
""
""
""
""
0.91777003
0.86766458
""
""
0.8339076
0.84583014
""
""
""
""
""
""
""
""
""
""
0.94420475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
