stayhome_other_pooled_mean
0.17270987
0.12642507
0.17227702
""
0.10835467
""
""
0.13416396
0.089132346
0.21673384
""
""
""
""
0.083428197
""
""
""
0.14004321
""
0.16560948
0.11611927
""
""
""
""
""
""
0.15006158
""
""
""
0.18672879
0.15521833
0.10240883
0.018820686
""
0.088638961
0.124337
""
0.073962301
""
""
0.12345892
0.13945664
0.068397433
0.0043122121
0.11795235
0.068485796
""
0.058154825
""
0.16774297
0.1137268
""
""
""
""
0.14721569
0.013527239
""
""
""
""
0.14506325
""
0.030353028
0.051816281
0.026693324
0.066728368
0.086632952
0.043177661
0.061031226
0.075906813
0.11373036
0.064107865
0.13709258
0.095403776
0.07347922
0.47828844
""
""
""
0.05035834
0.11124313
""
""
-0.0021666002
0.10521781
0.089156471
""
0.099158384
0.14526419
0.097754672
0.10306335
0.15205145
0.029280752
0.15205692
0.12536316
""
""
""
""
0.16017795
0.1831086
""
""
0.16787131
0.14532979
""
""
""
""
""
""
""
""
0.069965929
0.10357808
""
0.076193996
""
0.043144155
0.11846194
0.15605748
0.13297532
""
0.15743388
0.087639429
0.078463808
0.16245843
""
""
""
""
""
0.12829237
0.014939247
""
0.11888482
0.12080576
0.12821272
0.043455467
0.077305265
0.064550437
0.035602991
0.12308452
0.16502956
0.13887048
0.10207978
0.12333141
""
""
0.14848313
0.12558226
0.12474996
0.12992243
0.13128126
0.13393755
0.10349963
0.12758394
0.12211043
0.11171152
0.076748922
0.13150163
0.13249402
0.27627885
0.10939766
0.157493
0.18271892
""
0.20886421
""
0.12467067
""
0.09534499
0.17746964
0.10840871
0.15371026
0.13091317
0.11917046
""
""
""
0.15266986
0.062614247
""
""
0.12108391
""
0.26735333
""
0.11421327
0.14759292
""
0.18162905
0.23129098
0.1766991
0.18985553
0.1310695
""
0.15992172
0.14772588
""
""
""
""
0.24368633
0.22649287
0.15610647
0.13782516
0.16927853
0.19888116
0.15109368
0.094494715
0.12811773
0.11873502
""
""
""
0.039890852
""
0.19524837
""
""
0.11955059
""
""
0.13582891
""
""
0.052947283
0.23659246
0.10936055
0.15924479
0.19718394
0.14393796
0.16924042
0.17387046
0.18223716
0.1153059
0.1032102
0.12491821
0.12450963
0.087814108
""
0.13653046
0.076902822
0.16997407
0.14292265
0.15735516
0.14028074
0.1494904
0.2513347
""
0.20944256
""
""
""
0.25038314
""
0.093562409
0.18713716
0.16711757
0.22362103
0.2456553
""
""
0.17783894
0.088645473
0.22325225
0.13321091
0.032102425
0.093005531
""
0.17895487
0.099845305
""
""
""
0.10434022
""
""
0.12367203
0.14093997
0.11499427
""
0.060450874
0.14699438
0.15929443
0.077316307
""
0.075321436
""
0.29383865
0.32069761
0.3232998
0.17665789
0.15971811
""
""
0.092740379
0.1521582
""
0.16334958
0.14308977
0.1502206
0.11906575
""
0.11601321
0.15750577
0.18897431
0.17124581
0.35575455
0.049886711
0.065466829
0.10782494
0.10394234
""
0.13396117
0.10745376
""
0.038066927
""
0.1479108
0.20393777
0.17325903
0.10939591
""
""
0.12590711
0.14060375
""
0.10754489
0.10604731
""
""
0.10639059
0.17657147
0.091801494
0.1349317
0.13133149
0.15609592
0.15582266
0.16927463
0.14643776
0.18373455
0.21502951
0.165168
0.020602832
0.0080915447
0.15323617
0.14722349
0.24579243
0.18958239
""
0.15417582
0.20741059
0.11470421
0.16878119
0.23475103
0.090013511
0.24041305
0.13975345
0.1243877
0.10880005
0.088768899
0.13656203
0.16425122
0.15670332
0.12992552
0.10635702
0.12056635
0.11254087
0.051336661
""
0.1130014
""
""
""
0.19054134
0.17382455
0.17011544
