working_hisp_male_p75_se
""
0.04266715
0.045073979
0.048275821
""
""
""
""
""
0.085891157
0.031053359
""
""
""
""
""
0.085491471
0.10280015
""
0.016971286
0.10959026
0.049553476
0.082682028
""
0.12843615
0.068863496
""
""
0.14082862
0.026269898
0.078581899
0.098236099
""
0.062281933
""
""
0.1810178
0.045995519
0.059110016
""
""
0.049711544
0.13176619
0.13523287
0.14039174
0.031169178
0.084010787
""
0.042965133
0.16862762
0.033959843
0.04362883
0.17308815
0.093309976
""
""
""
""
0.079864316
0.097968251
0.045172945
""
0.27431196
0.097860225
0.16106121
""
0.18238536
0.080382608
""
0.116639
0.16051079
""
""
0.057578448
0.15661941
0.019254211
0.019749088
0.049452461
0.056781627
0.044591609
0.067599177
0.023131123
0.16358149
0.03129046
""
0.027746566
0.023966914
0.19979888
0.010116559
0.014180354
0.069241002
0.047495395
0.057462204
0.067959286
0.050915018
0.073147103
0.039102674
0.033914108
0.058958266
0.03778616
0.030269282
""
0.014657759
0.077681489
0.018892739
0.055232912
0.012533204
""
0.021174086
0.030241543
0.015658818
0.016241426
""
""
0.031892158
0.057577707
""
0.13272844
""
0.07177709
0.045944013
""
0.032903783
0.097670719
0.042733997
0.062096905
0.18101092
""
0.080753945
0.2009117
0.049169097
""
0.18031839
""
0.03858621
0.061594401
0.024839746
0.12775774
""
0.10009009
0.071942508
0.045097601
0.15812106
0.10662927
0.023817426
0.049781501
0.086928256
""
0.084419832
0.038414452
0.030178975
""
0.019846166
""
""
0.04950776
0.18877123
0.030938184
0.040176664
""
""
0.020853782
0.14999083
0.081756979
0.07358411
0.080566324
""
0.057843231
""
0.03512821
0.079996683
""
0.037226964
0.064804509
0.01570298
0.062687643
0.13297126
""
""
""
0.15948907
0.021222044
""
0.058211859
0.023378262
0.035612196
0.069233067
0.073167399
""
0.035728078
0.057115458
0.042979252
0.03385359
0.011591367
0.12022848
""
0.030700136
""
0.041789655
0.12787129
""
0.079857171
0.1490632
""
0.056933202
""
0.25129637
0.093908571
0.086706497
""
""
0.26360151
0.10461155
0.018958697
""
""
0.15754376
""
0.070193566
0.10104738
""
0.016248828
""
""
0.21598271
0.075227283
""
""
0.083532557
""
""
""
""
""
0.06178464
""
0.18269899
0.077463575
""
""
0.16406322
0.071609072
0.070384637
""
0.045693748
""
0.1898353
0.095825709
""
0.044543803
0.11342055
""
0.20347078
""
0.076774575
""
0.019806279
""
""
0.13916433
0.062722445
""
""
0.062610514
0.03898412
0.034304723
0.086739726
0.067407906
0.051791105
""
""
0.14517954
""
""
""
0.16449851
0.029017609
0.12939414
""
0.11116276
0.045099262
""
""
""
""
""
""
0.13488266
""
""
0.19980852
""
""
""
""
""
""
""
0.053870149
0.099186949
""
""
""
""
0.12168297
0.040829659
0.057507679
""
""
""
""
0.049719211
""
""
""
0.080777995
""
""
0.095169991
0.087514505
""
""
0.1049204
""
0.13839175
0.10591806
0.041585531
0.22972871
""
0.19902539
""
0.2065842
""
""
""
0.286129
0.13100836
""
0.31724629
""
""
""
0.081732504
0.25632986
""
""
""
""
""
""
0.1163395
0.093993112
""
""
0.26821458
""
0.094633281
0.15600683
""
""
""
""
""
""
0.09944582
0.14351761
""
""
0.10900418
""
""
""
""
0.069210455
0.047670674
0.06515675
""
0.062466521
0.15311405
0.047160208
""
""
0.043261278
""
""
0.082553491
""
0.025022967
0.20223074
0.061950039
""
""
""
""
""
""
""
""
0.13044721
0.083161145
""
""
0.042882793
""
""
""
""
""
""
0.18796316
""
0.016063526
0.039872661
0.041080218
0.063282594
""
0.14537458
0.07621149
0.12780756
""
0.13314965
""
""
0.14499308
""
""
""
""
""
0.28525177
""
""
""
""
""
""
0.052244406
""
""
""
""
""
""
0.10842627
0.15800482
""
0.036140561
0.14430256
0.061261665
""
""
""
0.053290512
""
""
0.030812686
""
""
0.11078314
0.017950896
0.079084307
""
""
0.064851888
""
""
""
0.18484658
0.25489807
0.17655768
0.11930878
""
0.11230674
""
""
0.13395657
""
""
0.041466746
""
0.16998634
""
""
""
""
0.046983186
""
""
""
""
""
""
""
0.07790295
0.047118258
""
""
""
""
0.15169653
""
""
0.16525342
0.074999414
""
0.57059461
""
""
""
""
0.065588281
""
""
""
""
""
""
""
""
0.083327249
""
""
""
""
""
0.097370908
""
""
""
""
""
""
""
""
0.037799254
0.038084406
""
""
""
""
""
0.082617514
""
""
0.068140477
""
""
0.068310067
""
""
""
0.1264049
""
0.10920221
""
""
0.043363106
0.10021831
0.051183701
""
""
0.093006447
0.017181315
""
""
""
""
""
0.18566993
""
""
""
""
""
0.051453937
""
""
""
""
""
""
""
""
""
""
0.15270449
""
""
""
0.029641693
0.052560434
""
""
""
0.084610626
""
0.14369284
""
""
""
""
""
""
""
""
0.08210478
""
""
""
""
0.14166676
0.021783659
""
0.04236111
""
""
""
""
""
""
""
""
""
0.1088307
""
""
""
""
0.064042419
0.0070424741
0.049894638
0.035075281
""
""
0.049369451
0.076925248
""
0.050789323
""
0.06856139
0.076007493
""
0.016019601
0.092693031
0.035983484
0.11387729
""
0.13540214
""
0.084500119
0.023897178
0.058104374
0.029618094
0.056739356
0.22378156
0.020222327
0.0094255414
0.017148316
0.017068585
0.057905219
0.024768805
0.01040184
0.027523741
0.0092582805
0.039189652
0.018949872
0.0092809452
0.013034321
0.01549143
0.016105626
0.011084484
0.074933775
0.017720191
0.031299632
0.010708871
0.033669446
0.0067795976
""
0.02054562
0.037692904
0.044273663
0.024975507
0.21884793
0.012550281
0.019771373
0.029091353
0.039990239
""
0.062909998
0.026418624
0.072514087
0.038054973
0.034546465
0.038239211
0.099572986
0.022523422
0.076417066
0.03746767
0.070655815
0.016738748
0.021199346
0.028171483
0.014994428
0.099571183
0.044408035
0.048928943
0.047632448
0.093573488
0.01826234
0.031837415
0.10205555
0.0064274007
0.04033972
0.11155991
0.069004975
0.053831816
0.081657663
0.16763246
0.062349461
0.11376185
0.17365676
0.083062001
0.018372279
0.018105993
""
0.084618516
0.10687682
0.082801707
0.11469524
""
0.10582897
0.043908231
0.0066628642
""
0.09530586
0.13136642
0.017961688
0.050519049
0.0080523025
0.0079415431
0.042208854
0.034655605
0.028720286
0.047883399
0.014480463
0.080841191
0.075108148
0.12420839
0.030427624
0.0058178245
0.058164366
0.012253189
0.014153134
0.043848135
0.036039293
0.042598311
0.17291865
""
0.14570095
0.10830881
0.0076575372
0.052340761
0.061072823
0.092965983
0.041726813
0.12846267
0.16482021
0.047138598
0.0096665965
0.13307807
""
0.073479258
0.094649479
""
""
""
""
0.11148055
""
0.18547939
0.10507593
0.056885101
0.11113331
0.057224263
0.079194121
""
0.071790516
0.2833018
0.061592404
0.1009276
""
""
""
0.078541525
0.14898641
0.041851737
0.018216148
""
""
0.067814939
0.10276955
0.10915346
0.043010306
0.10205929
0.032538779
0.13513882
0.051370863
""
""
0.19288616
0.36552972
0.028105605
0.1320263
0.07008554
0.11749908
0.056043059
""
0.067330703
""
0.075217962
0.15421474
0.067710035
""
0.067801774
0.18630905
0.085864224
0.34501505
0.10454829
""
""
0.020977745
""
0.55573612
0.086208031
0.0423728
0.060692836
""
0.031158164
0.059271686
""
0.089500941
0.1290984
""
0.15725891
0.062644958
""
0.074195161
0.12987761
0.091667183
0.075945102
0.052756686
0.12857239
0.11469046
0.2864165
0.045246765
0.12267391
0.11353847
""
""
""
0.047875859
0.10670754
0.019452363
""
""
0.19600843
0.049363367
0.081207357
0.11157328
0.1013936
""
""
""
""
""
""
""
""
0.12628266
0.036675043
""
""
""
""
""
""
""
""
0.040670719
""
""
""
""
""
""
""
""
""
""
""
0.065762281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78091842
0.064081088
""
""
""
0.049292468
0.072128735
0.050673559
0.11733249
0.067909196
""
""
0.037384998
""
0.17590037
0.057527978
0.052090213
0.17017783
0.12508006
""
0.053691231
0.015279807
0.13291626
0.039530277
0.053226065
0.059452802
0.074740671
""
0.02365298
0.056844629
""
0.092845984
0.037199549
""
0.026048033
0.040252768
0.054297186
""
0.040808417
""
""
""
0.085340962
""
0.08704564
0.10383753
0.042813756
0.21537526
0.04470573
0.12560698
0.018666543
0.018259877
""
0.033370193
0.12130116
0.05941157
""
0.053994041
0.032750007
""
0.02665253
""
""
0.10042471
""
0.033485688
0.083608478
""
""
""
0.054427449
""
0.065274976
0.065988623
0.085856333
0.038272254
""
0.058577806
0.14525902
0.041812889
0.034507439
0.074051276
0.10228531
0.062432017
0.13353817
""
0.05331764
0.037737686
0.082438372
0.033523224
0.024331471
""
0.1045531
""
""
0.055933964
0.081984878
0.1606051
0.12427244
0.07742355
0.037078939
0.086152077
0.16028519
0.24110849
""
0.024085924
""
0.027973227
0.29695073
""
0.099200189
0.10911542
0.21303287
""
""
0.044787716
0.13494217
0.10967557
""
0.13605943
0.13080218
""
""
""
0.042928278
""
""
0.058090176
0.1274749
0.12855172
""
0.052983906
0.12962446
0.073493361
0.082693659
0.10166981
0.15961044
0.25603956
""
0.07710021
0.1407806
0.15451513
0.073482901
""
""
""
0.016881844
0.065686733
0.11160886
0.15353775
0.14423864
0.07214886
0.12809339
0.076453447
0.079356663
""
""
0.059639182
0.07271117
0.11019887
0.06121977
0.046699468
0.060482603
0.018945396
0.06395942
0.069553971
0.15488389
""
0.062348433
0.17290331
0.044911716
0.021575572
0.062801428
0.08242669
0.079877451
0.080139406
0.14066337
0.045233134
0.043940406
""
""
""
0.061654173
0.032483209
0.093181141
0.047179565
0.044236336
0.15203479
0.026535889
0.08408647
0.042873956
0.05200123
0.020233667
0.069177851
0.018286804
0.038546644
""
0.14676306
0.030981179
0.15787779
""
0.078424968
0.016457653
""
0.049589053
0.057580236
0.025898334
""
0.075206742
0.10498266
0.021751551
0.14602986
0.13012134
0.020097513
0.053224109
0.069458149
""
0.082832038
0.076098137
0.022642855
""
0.045285352
""
0.14341159
0.073379792
0.040028021
0.030214416
0.030207634
""
0.043842617
0.14893931
""
0.053748228
""
""
""
0.12446324
""
""
0.04199481
0.019347092
0.16567306
0.040413916
0.020605868
0.048191782
0.10864395
0.089507274
0.098902121
""
0.021791881
0.019910669
""
0.022357445
0.11096545
0.14933406
0.013679896
0.049151286
""
0.087048396
0.14642374
""
""
""
0.19949462
""
0.12688646
""
0.085787378
0.10863707
0.036231209
""
0.027616875
0.086939052
0.039264664
0.055089585
0.017659152
0.055882674
""
0.053436507
""
0.051345021
""
""
0.048799813
0.03788526
""
0.039465792
0.15944082
0.088834256
0.18371999
0.16287044
0.28039885
0.074156277
""
0.048401847
0.19264646
""
0.069484457
0.053566363
0.03005618
0.11199614
""
0.057544813
""
0.085245371
0.073551089
0.14950356
""
0.034994163
""
""
""
0.22111672
0.12141269
0.1331374
0.11450651
0.028629424
""
0.040829021
0.055269301
""
0.17434616
0.057677552
""
""
""
""
""
0.20320389
""
""
""
""
""
""
""
0.17925261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12692586
0.10403238
""
""
""
""
0.066507466
""
""
0.061450891
""
""
0.044133957
""
""
""
""
""
""
""
""
""
""
""
""
0.088714406
""
0.081755467
0.15966779
""
""
0.055252563
0.084295787
""
""
0.33843255
0.18887587
0.18373296
""
""
""
0.14175507
0.12800384
0.10098363
0.25504237
0.03005565
""
0.24459718
0.097158097
0.070633769
""
""
0.16894956
0.081584506
0.18862011
""
0.15180646
""
0.11387671
0.044762537
""
""
""
0.22402282
""
""
""
0.17498705
""
""
""
0.17086902
""
0.035790373
""
""
0.18277477
""
0.14394933
0.093447797
0.07070525
""
""
0.090149082
""
0.069391131
0.049215604
""
0.091351174
0.028884245
""
""
0.16265266
""
""
""
""
0.093033172
0.061107509
0.072189838
0.066599265
0.043602496
""
""
0.10708146
0.022675309
""
""
0.083139539
0.061527703
0.076148473
""
0.071899138
""
""
0.14577597
0.068253316
""
0.165442
""
0.038066294
0.074815989
0.086778797
0.039988786
0.03587196
0.05382042
0.085068248
""
0.0251815
0.057018925
0.07464429
0.061179046
0.023416629
""
0.028570391
0.016467907
0.0037976184
0.065818414
""
0.088960789
0.049403545
0.011324325
0.021616729
0.059009783
""
0.052360144
0.04002111
0.071729764
0.054897327
0.029220749
0.032304738
0.090190165
0.0080371052
0.14449772
""
0.18051022
0.051803093
0.050327439
0.05197921
0.095137089
0.19267893
0.15069917
""
0.14153592
0.01341342
0.40821153
0.057625908
0.021392474
0.084197015
0.32931909
0.088014379
0.026911212
""
0.07286419
0.37800232
0.067103654
0.24435623
0.12056299
0.0056547006
0.049101979
0.037352018
""
0.012332793
0.058330379
0.15662195
0.042957615
""
0.042046163
0.047362003
0.014816724
0.37356955
0.020060245
0.0048758071
0.056161024
0.069791414
0.087810419
0.066699378
0.11461018
0.054036267
""
0.010254994
0.20113145
0.053259961
0.05892694
0.038932245
0.013831925
0.063612245
0.070148475
""
0.095327921
0.049760275
0.062813938
0.031560179
0.03979104
0.063692354
0.016900472
0.03117919
0.2653732
0.10684716
0.12559573
0.12281282
0.060968034
0.0037496516
0.043891583
""
0.20575787
0.018166319
0.11636658
0.053846478
0.0066569163
0.054840911
0.03235938
0.04673963
0.068781614
0.17655016
0.034230489
0.19967403
0.046463888
0.040927187
""
0.20683901
0.068180986
0.095486432
0.1347305
0.019076766
0.055803046
0.021805542
0.025186384
0.049729183
0.035883598
0.029857015
0.048826974
0.13723993
""
0.041854709
0.091286577
""
0.16842923
0.021423534
0.13891654
0.11934835
0.047905184
0.058098812
0.06432043
0.079089023
0.068566106
0.20059739
0.039862923
0.093168966
0.21429728
0.072606146
0.11673378
""
0.01400976
0.18959673
0.072221786
0.016763784
""
0.08442609
""
0.09904252
""
0.029533044
0.019649493
0.026738292
""
0.017099191
0.045134291
0.59284073
0.059650525
0.1210423
0.016281582
0.039080627
0.30821565
""
0.048780821
0.057938457
""
0.058044031
0.0069637885
0.049224123
""
0.035571564
0.047657616
0.045170594
0.033197351
0.093481332
0.040975589
0.066341177
0.023425024
0.073898681
""
0.023458015
0.050862104
0.18272421
0.75196761
0.034653559
0.085286453
""
0.053251661
0.040274646
0.077784516
0.059698988
""
""
0.098374791
0.017373761
0.1461395
0.1446853
0.04681718
""
0.11525019
0.23297405
0.024651133
""
0.026145203
0.10841697
""
""
0.072794549
0.091956615
0.0063653621
0.019491568
""
0.04639712
""
0.038160041
0.018742224
0.0078189829
0.10335289
0.072758608
0.10018524
0.082519121
0.037646487
0.019403152
0.051640432
0.015867064
0.053626619
0.058628291
0.03798385
0.076618165
0.0085093984
0.025607381
0.084181592
0.024964103
0.061570931
0.037240054
0.012051256
0.027555209
0.052782431
0.042434208
0.095439605
0.071837932
0.082350716
0.058931239
0.043285344
""
0.024786422
0.045718908
0.058302406
""
0.016493212
0.20752391
""
""
0.14440769
0.095844246
""
""
0.15888405
""
""
""
0.010817721
""
0.1060103
0.052540153
0.072773427
0.028145382
0.12649256
0.019569252
0.1012297
0.039144721
""
0.01938233
""
""
""
0.065827578
""
0.13336664
""
""
""
""
0.13975389
0.089320928
0.17228781
0.10190838
0.12185365
0.068019748
""
""
""
""
0.020340348
0.064739503
""
0.085650422
""
""
""
""
""
0.095208876
0.18746892
""
""
""
0.029949261
""
""
0.0818922
""
""
0.091451637
""
0.0089119943
0.042631436
""
0.15279084
0.12105419
0.092345394
""
0.052394122
""
""
""
""
0.057961456
0.094656356
0.040020559
0.08636833
""
0.10923015
0.071672603
""
0.076517344
""
""
""
0.024360785
0.0591061
""
""
""
0.16669691
""
0.13257986
""
""
""
""
""
0.1518715
""
""
0.11265452
0.16542654
""
0.043584544
0.014429456
""
""
""
0.046890873
""
0.070203185
""
""
0.10966407
""
""
0.033325423
0.023754528
""
""
""
0.16282648
0.19061403
""
""
""
0.035390213
0.025346933
""
""
0.052913859
0.026445527
0.12854576
""
0.14980824
""
0.059474532
0.049590915
""
0.097047806
""
0.035097271
0.14875586
0.073699787
""
0.072051428
0.042647917
0.09857513
""
0.034786731
0.026510339
""
0.13290922
0.10104209
0.080848679
""
0.072559886
0.092248961
0.05718657
0.067000255
0.05872786
0.0156994
0.060665488
""
0.097678222
0.029275073
0.13619395
0.024194553
0.035021197
0.05269606
0.020536097
0.093238831
0.042365622
0.040397801
""
0.026268516
""
0.025070034
0.065342337
0.038996696
0.1467981
0.010489911
0.023775669
0.11669156
0.10222261
0.064718209
""
0.084338635
0.063435644
0.14910215
0.17960091
0.013948306
""
0.03636222
0.11131161
0.016689761
0.020810964
0.11802767
0.024684954
""
0.03870783
0.04414583
0.082866281
0.015621076
""
0.07927537
""
""
""
0.12242451
""
""
""
0.16615215
""
""
""
""
""
""
0.050916158
""
0.043437641
0.091449186
""
""
""
""
0.11716317
""
""
""
""
""
0.10758623
""
""
""
""
""
""
""
""
0.12019856
0.072132736
""
""
""
""
""
""
""
""
""
""
""
""
0.11103591
""
0.18034534
0.16681173
0.058347821
""
0.03382891
""
""
0.05638478
0.042770829
0.20254587
0.1129453
""
0.02577454
0.044073615
0.12601654
0.16411774
0.12006523
0.082490243
""
0.066773906
""
0.093447916
0.11094006
0.06064833
""
""
0.19294198
0.043159034
0.071716815
0.025024345
""
0.058933437
""
0.1949704
""
0.0439061
0.074469976
0.17599797
""
""
0.011411672
0.071856715
0.13316919
0.14777979
0.040567476
0.058739036
""
0.1401675
0.13760228
0.079168327
""
0.018965028
""
0.037445255
""
0.032759707
0.082316726
""
0.11966386
0.039553311
""
0.11530754
""
""
0.030091988
""
0.045193464
0.021291498
0.078439109
0.12394641
0.044955876
0.08287929
0.065326534
0.13528453
0.063891694
0.049028989
0.047349937
""
0.089651965
0.10540348
""
""
0.022506403
""
0.037905551
""
0.069560692
0.13666241
0.082735099
""
0.029184889
""
0.056555554
0.065046839
""
""
0.26023707
""
""
""
""
0.13109186
""
""
""
0.11728911
""
""
""
""
""
""
""
""
""
""
0.83856982
""
""
""
""
""
""
""
""
""
0.17361483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18855546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073713399
0.14534426
""
""
0.31997836
""
""
""
""
""
""
""
0.2808041
""
