marr_29_natam_male_p25_se
""
""
0.16510092
""
""
0.099000685
""
""
0.095178694
""
""
0.12929638
0.031887535
""
""
0.025662275
0.12813921
0.041456658
""
0.048485611
0.06229962
""
0.090547994
""
0.12364118
""
0.070139736
0.11336026
0.047808629
0.06989219
0.017835733
0.090115473
0.02971413
0.026897592
0.092072628
0.097705111
""
""
0.065905549
0.088074796
0.12186065
0.061972126
0.084334999
""
0.13524571
0.033016924
""
""
0.030297559
0.061574638
""
0.10685658
0.022577588
""
0.046532456
0.062281739
""
0.06099451
0.034134958
0.059382521
""
""
0.075130098
""
0.028625591
0.012127535
0.069658145
0.027399564
0.10464433
""
""
""
0.10300318
""
""
0.13483518
0.13243912
""
0.15337911
0.037609722
0.027908681
0.038954303
0.046745479
0.065270789
0.048199058
""
0.041021571
""
""
""
""
0.094747476
0.10742845
""
0.090569757
""
0.10380513
0.041921187
0.029271513
""
0.028635263
0.090973906
0.094368443
""
0.037352495
""
""
0.12888835
0.078968681
""
""
0.11687322
0.11153673
""
""
""
""
""
""
""
""
""
0.12511796
0.15119337
""
0.10355441
""
0.024677284
""
""
""
""
""
""
""
""
""
0.047220264
""
""
""
0.029152712
""
0.030101154
0.070185907
""
""
""
""
""
""
0.045960553
""
0.1054984
""
0.1214852
0.067678899
0.093718916
0.070242263
""
0.032171801
0.085654177
""
0.04274739
0.044574771
0.054353539
0.051263265
0.0181829
""
""
0.048148129
0.042660199
""
""
""
0.11003323
""
""
""
""
0.074464291
0.073221214
0.087357491
""
0.046079978
0.031795453
""
0.049663544
""
0.11818799
""
""
""
""
""
""
""
0.06875468
""
""
""
0.017144725
0.040267598
""
""
0.0323558
0.06690637
0.10006624
""
0.028848018
0.057713483
""
""
""
""
0.04663128
0.049296927
0.048401032
""
""
0.031384502
""
""
""
""
""
""
0.054108255
""
""
0.05774767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054600511
0.022036254
""
""
""
""
0.13854191
""
""
""
""
""
""
""
0.0913748
""
0.084186248
0.040430415
0.042926449
0.14574376
0.083727986
0.10325628
""
0.031787183
0.13280495
0.032372892
0.10333928
0.12343628
""
""
0.090628929
0.1556306
0.060049899
0.085426845
0.032918472
""
0.086845778
0.020636206
0.01772875
0.026805025
0.045090582
0.011600945
0.032313026
0.15029448
0.044370946
0.047607623
0.042749286
""
""
""
0.077561438
""
0.10721865
0.10526308
0.079224013
""
0.071965821
0.18455893
""
""
""
""
""
""
""
""
""
""
""
0.20229103
""
""
0.057244077
""
0.047316995
""
""
""
0.085719235
""
""
""
""
""
""
0.080956981
0.055054918
0.10771814
0.092926249
0.026872462
0.064453349
0.12912822
""
0.16246997
""
""
""
""
""
""
""
""
0.092643648
""
""
0.078215234
""
""
""
""
""
0.12353629
""
0.064001225
0.03611825
0.023740275
0.0733172
0.059010457
0.10057269
0.10433506
0.026312923
0.070251286
""
0.035428751
0.054893963
0.034674145
0.012109665
0.027980356
0.03862112
0.097330421
0.030226758
0.087253265
0.015868418
0.10832616
""
0.024650492
0.034257922
0.05067829
0.059045445
0.026090747
0.085171446
0.042646326
0.021350561
0.07982219
0.087466344
0.019518279
0.037096307
0.032933306
0.043487478
""
""
""
0.038620297
0.034703407
""
""
0.064777233
0.033696387
""
""
0.092461258
0.062121741
0.056360178
""
""
0.036190867
0.04266227
0.11606868
""
0.07746689
""
0.038922042
""
""
""
0.028614789
""
""
0.14178491
0.011108114
0.058635894
0.0086234007
0.038010154
0.0099076722
0.082957491
""
0.010163959
0.01510182
0.038339518
0.0089943241
""
0.12362755
0.11818704
0.049467292
0.12175162
""
0.053388298
0.10978588
""
0.077958822
""
0.067465663
0.023728209
0.050556716
0.040786777
""
""
""
0.082085006
""
0.099495091
0.048881751
""
""
0.04948042
0.042121641
0.050837215
0.064249553
0.059501283
0.046621382
0.0410087
0.024528904
0.037895985
0.021641672
0.03076525
0.052274395
""
""
0.030963724
0.036618743
0.029376958
0.026113786
""
0.070017844
0.026120763
0.044355381
0.046662174
0.013465268
0.061115682
""
0.1330741
0.10275283
0.031851515
0.041290078
0.030986225
0.02325286
0.098230183
0.025589006
0.06844344
0.023481483
0.045928556
0.12243778
""
0.044792466
""
""
""
0.030312834
0.048114002
0.012886344
