kir_top01_other_male_mean_se
0.00029524864
""
""
""
""
""
""
""
""
""
0.0024218073
""
-0.0025177216
""
0.020231307
0.0051606465
0.0023807439
""
""
0.0036224672
-0.00025813896
-0.00032784502
-0.0020863435
""
""
""
""
""
0.01915767
0.054299451
""
-0.00016133553
0.003356898
0.0015438558
0.0022895173
0.002213683
-0.00071242801
0.0015626054
0.0019186455
0.00036308632
0.0024420682
-0.0012683385
0.001675327
""
""
0.0048896479
0.0032671734
0.0020354197
0.0015575977
0.0050072493
0.00041943093
0.0081002619
0.0034093766
0.0036789747
0.0050377925
0.0059241005
0.0021240243
0.0032917394
0.067907393
0.0086988453
0.0039846338
0.0069013801
""
-0.0032841645
""
0.018372539
""
-0.0032724228
0.015396437
-0.00025525378
""
0.010160934
0.0020396989
""
""
""
0.0095459875
0.0012317259
""
""
-0.0024467199
""
""
""
-6.9078342e-05
""
""
0.0045950837
0.00085031876
0.0022645136
-0.0043840422
-0.0021834674
""
0.0075847162
""
""
""
""
""
0.028396966
0.0084145507
0.0064148731
0.014622555
0.0066901715
0.0024847533
0.0055199401
0.0045899972
0.018754195
0.012291231
""
""
""
0.008245362
""
-0.0072898394
""
""
0.011887122
""
""
0.0025597338
""
""
""
-0.00083270087
""
-0.00093995279
0.0015206306
0.0028811269
0.0027850382
0.00254314
0.0013755402
0.0013498777
0.011061805
0.00068540272
0.0024051715
0.018798022
""
0.0054776561
0.027781347
0.0097645391
0.0020248101
0.0061693527
0.0057768505
-0.0011628913
0.012103718
""
0.0021367811
""
""
""
0.042986888
""
0.015244848
0.0055906703
0.014364497
0.00040027726
-0.0025543787
""
""
0.002486652
0.011878433
0.00019574429
0.0092169987
""
-0.0049174181
""
0.00048010171
0.020036047
""
""
""
0.010948821
""
""
0.00083660183
0.00035122695
0.032898203
""
-0.010274803
0.0081295799
0.00071516604
0.0040340368
""
0.021529302
""
0.00082106167
0.001451487
0.0015553038
0.042564124
0.0096073663
""
""
0.05122469
0.0037189918
""
0.0021065522
""
0.0034059125
0.0093385484
""
0.0072018038
0.00022483706
-0.00039306979
0.0005474083
0.0004363386
0.0063576098
0.0027238063
0.0041501536
0.019311326
""
0.00030119027
-0.002221849
""
-0.0038190857
""
0.0071397601
0.0018974718
0.0029791521
0.0028944316
""
""
0.0002844886
0.0017030603
""
0.019816129
0.0015017425
""
""
0.0044121291
0.0021343469
0.0066258898
0.028784685
0.0048836428
0.0018432495
0.0034802828
0.002465978
0.0027982898
0.0014160248
0.0025729027
0.00064651517
-0.0075808032
""
0.0037039558
0.0027159005
0.0013711958
0.0014662668
""
-0.0078009693
0.0015586531
-0.00055909989
0.0040926477
0.0009523647
0.00097768591
0.019182991
0.018753633
-3.060649e-05
0.0016742449
-0.00061542052
-0.00062489073
0.0018111606
-0.0013031999
0.0027907738
0.00073173409
0.0048921513
0.00027784432
-0.0029213675
""
0.0038881034
""
""
""
0.0067085815
0.0085993744
0.001142673
