married_white_male_p10
0.39099711
0.2558828
0.20099179
0.40843457
0.3348572
0.42290229
0.12633637
0.48557597
0.27833074
0.46725938
0.1120012
0.43353173
0.42230844
0.34463149
0.27669564
0.39962032
0.35197473
0.57255441
0.28389561
0.19676216
0.45869079
0.5829643
0.36425212
0.28831518
0.42683578
0.31653619
0.37479213
0.21895067
0.22164035
0.4353306
0.38870814
0.16725475
0.27809742
0.082611881
0.31081969
0.29517776
0.29725608
0.44040728
0.49872029
0.39202562
0.68843681
0.56547642
0.33306018
0.43684646
0.37085187
0.12462459
0.16951825
0.43947923
0.57279688
0.17423718
0.44480246
0.3219617
0.47381744
0.44832057
0.46582618
0.50304991
0.40405649
0.42806223
0.2938906
0.34803718
0.36521849
0.39645979
0.34293494
0.27550113
0.36176634
0.26388448
0.48716858
0.41501829
0.34536907
0.28055504
""
""
""
""
""
""
""
-0.067359298
0.059212711
0.46297508
0.30439833
0.11877928
""
""
""
""
""
""
0.39554504
0.085061863
0.37626964
0.058196794
0.34356457
0.29929188
0.31431675
""
0.45732763
0.19414401
0.30653256
0.18849443
0.11796378
0.34733513
0.13615409
0.45335457
0.60010809
0.16905931
0.37908578
0.30407318
0.36679396
0.44121924
0.40052846
0.18746826
0.42602748
0.26608154
0.22221933
0.30725455
0.4011043
0.2744793
0.34079021
0.35170624
""
0.29580849
0.40107656
-0.13345236
0.26144695
0.25849187
0.2892572
0.5125131
0.19831797
0.41669086
0.43686113
0.41252956
0.16883868
""
""
""
""
0.34444553
0.55205357
0.31590381
0.37132055
0.36501062
0.27921894
0.30355471
0.32229906
0.45879179
0.36668897
0.25753176
0.34149617
0.5185588
0.25716168
0.45536456
0.35441151
0.34052628
0.27440515
0.41711053
0.36417866
0.37864885
0.50369358
0.23330583
0.25546727
0.43432218
0.43149212
0.35207218
0.38163865
0.30307853
0.2808792
0.31003776
0.3833378
0.30835655
0.29821542
0.33875823
0.2998004
0.3647112
0.32783568
0.46670917
0.13307029
0.23820843
0.25884125
0.31264514
""
""
""
""
0.13149932
""
0.35842228
0.29173553
0.42793146
0.28024954
""
""
0.45535129
0.37776145
0.32894552
""
""
0.47895452
0.25115988
""
""
0.89022356
0.23828734
0.47418213
0.4814449
0.30701315
0.37985435
0.40735397
0.21350046
0.34129846
0.23602131
""
""
""
0.2643905
0.43034095
0.45603037
0.23020086
0.66516823
0.40429959
0.31391254
0.19598363
0.15468819
0.25293806
0.38696578
0.23267621
0.53803563
0.3185761
0.40675133
0.16129436
0.42629182
0.47588775
0.1501442
0.4988524
0.37885043
""
""
0.093428694
""
0.32135093
0.36409608
0.1684567
0.1711286
0.2569831
0.51351118
0.17892136
0.21492659
0.24217132
-0.57220674
0.67271036
0.6139037
0.42547506
""
0.47037986
""
0.32701501
0.44159311
0.35222724
0.20999208
0.25481862
0.27645126
0.14080219
0.45533976
0.31228146
0.38979951
0.27810588
0.79747105
0.2960633
0.66935277
0.2602132
0.39113319
0.42679393
0.58345658
0.63516259
0.45993102
0.41677776
0.47092453
0.30577669
0.45601648
0.42416325
0.43300658
0.43805823
0.7410112
0.25896305
""
0.68773639
0.5576244
0.33463135
0.67355812
0.45144242
0.49025747
0.35400519
0.3834244
0.37730101
0.6230669
0.40441674
0.59819412
0.22117822
0.35678834
0.36091024
0.10760944
0.25313073
0.36855373
0.53414887
0.16043845
0.17702582
0.16818215
0.22530818
0.32897156
0.38271385
0.22772188
""
0.37135482
0.40757298
0.39034927
0.18177189
0.37136912
0.46280316
0.38985023
0.28550652
0.5411917
0.40216479
0.40903026
0.26514786
0.38804474
0.29970157
0.42142364
0.61591977
0.60482848
0.49870047
0.42316312
0.53250158
0.095852606
0.024108961
0.23851717
0.48341975
0.52381301
0.32839194
0.17367423
0.45904836
0.30578086
0.61086482
0.21017349
0.052831098
0.49040893
0.51377839
0.47148901
0.50647467
0.23568335
0.22207429
0.44209692
0.7388624
0.19887786
0.24772844
0.34113693
0.46170637
0.39840519
0.045022298
0.80412734
0.77154684
0.55103672
0.8720333
0.27279848
0.92860299
0.14542775
0.30218121
0.49262783
0.44983539
0.45472029
0.21060199
0.26300579
0.17311369
0.38636318
0.34178269
0.31097361
0.26668832
0.35973039
""
1.0236577
""
0.52326155
""
0.41115004
0.20905581
0.21427615
0.30563304
0.21473806
0.53540719
0.32998288
0.54360813
0.3688325
""
0.18367165
0.34752867
0.19288285
0.44902605
0.3892701
0.16433701
0.40702423
0.38139117
0.2402889
0.210618
0.0804215
0.12514511
0.55785757
0.41596881
0.39570618
0.2952618
0.21218106
0.34603748
0.42341194
0.48620892
""
0.36482838
0.33800077
0.41805857
0.33647853
0.29897806
0.43975338
0.42543295
0.37425488
0.44266108
0.27390894
0.41060901
0.41531315
0.035089031
0.47780728
0.49496546
0.35583419
0.24624668
0.33947515
0.37910545
0.33485442
0.43094257
0.35940605
0.32439256
0.37525457
0.54343629
""
0.60266256
0.72866029
0.48166367
""
""
""
0.042541936
0.18760198
0.57704484
0.55585349
0.32920855
0.34924957
0.02528522
0.26463884
0.39089966
0.44324169
0.61041111
0.24859533
0.40936321
0.84259218
0.49743786
0.61187589
0.24126032
0.51494092
0.35504177
0.075748354
0.45584604
0.53955793
0.44274914
0.47871667
0.48855025
0.51733917
0.17427188
0.36957359
0.37932441
0.42886242
0.27372178
0.43575487
0.29299182
0.34649679
0.5525012
0.48744223
0.4786793
0.39799702
0.30877858
""
0.48527929
0.78385407
0.094960146
0.47940007
0.36028141
0.58874583
0.39121518
0.32303172
0.44150159
0.34358275
""
""
""
-0.047730561
0.44628841
0.36492699
0.391379
0.30216694
0.49119547
0.30887023
0.52160102
0.42252323
0.24022736
0.29367545
0.16880071
0.20795192
0.29936147
0.22282767
0.25101173
0.2656126
0.10942538
0.1863054
0.33005601
0.42599499
0.22205341
0.13940383
0.11014638
0.10851098
0.19318601
0.30482507
0.24072273
0.28540424
0.31547701
0.31423634
0.3547937
0.21293768
0.17727989
0.4027147
0.47268227
0.34230214
0.27612737
0.25424773
0.15556358
0.13672945
0.21932755
0.38542241
0.47762153
0.25505447
0.26224309
0.20526364
0.35004812
0.24151649
0.44070053
0.14338996
0.19389427
0.35515994
0.24532701
""
""
0.72226697
""
""
0.020378094
""
""
0.14401501
0.3108348
0.45012972
0.45478356
0.2262893
0.19389443
0.35325375
0.36498097
0.2279554
0.43016732
0.40092242
0.39446345
0.4782646
0.30443501
0.2617031
0.090107314
0.32175687
0.37517488
0.319087
0.14319468
""
0.095361285
0.23192061
0.2205811
0.26437414
0.31837955
0.49709573
0.1491219
""
0.40159157
0.31346771
0.32284376
0.21132292
0.23138046
0.38142738
0.12638852
0.38811636
0.39443314
0.43433326
""
0.012007335
0.70100325
0.29169798
0.16841628
0.48422933
0.61018378
0.43103853
0.48815164
0.64557463
0.36131942
""
""
0.43870705
0.42615965
0.30673927
0.47041696
0.033258192
0.13373984
0.053416278
0.30495003
0.12984276
0.30789775
0.51081532
0.51453972
0.47206396
0.15167309
0.26495472
0.2916908
0.45329073
0.46321526
0.41864303
0.090470806
0.5925948
0.20524971
0.30813679
0.17299242
""
0.051226098
0.30640668
""
""
""
""
0.3808991
0.21352921
0.010628513
""
""
0.17623559
0.60194391
""
0.46789894
0.50347573
0.20920569
""
0.38261208
0.54187888
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36355436
""
0.38305402
0.76595324
0.35491291
0.47671682
0.35983217
0.57551563
0.45373347
0.3544513
0.25776923
0.5690282
0.76321417
0.3517274
0.45599008
0.083429642
""
""
""
0.33716094
0.52304822
0.32374477
0.34886581
0.081490748
0.31625631
0.19640905
0.29418775
0.46132833
0.33491823
0.4473193
0.55702597
0.5182125
0.34699485
0.40381092
0.45760494
0.51044226
0.48207697
0.39196754
0.26705575
0.49130389
0.22858056
0.27122566
0.47370693
0.47378477
0.32970759
""
0.42082155
0.44734383
0.31755382
0.50065869
0.31547141
0.41136912
0.38081715
0.40991586
""
0.53007126
0.34279379
0.23983529
0.33494323
""
""
""
""
""
""
0.32009542
0.57607377
0.26720116
0.43087617
0.27584395
0.31531659
0.045672104
0.86268526
0.3218447
0.40899339
0.58663785
0.25053057
0.65889424
""
""
""
""
0.54757619
0.9916048
0.64890939
0.27885816
0.33717805
0.3102788
0.1672176
0.25487441
0.34301066
0.25576547
0.67599863
""
0.32625926
0.29447168
""
""
""
0.27118888
0.48823082
0.50813884
0.78337008
0.49824518
0.44709536
0.44029579
0.24484728
0.45863268
""
""
0.57007819
0.54501146
""
0.2852608
0.43056464
-0.46085376
0.51735306
""
0.81037956
""
""
0.89552492
0.18777739
0.769921
0.44794184
0.51346594
0.4051829
0.1817721
0.36828396
0.39148602
0.69623852
0.27322257
0.10713852
0.27394637
0.032156006
0.23744692
0.4276439
0.20451504
0.16381998
0.31222516
""
0.064978085
""
0.48476598
0.48044661
0.66596556
0.30547276
0.39248762
0.49329975
0.32664812
0.14670779
0.18138762
""
0.94500291
0.17929998
0.62218988
""
0.51769096
0.39794946
0.68831569
0.70251501
0.56686181
0.43707168
""
0.37680086
0.031501379
""
0.32721248
0.5211032
0.43102151
0.48015437
""
1.0355079
0.65057093
""
0.39719707
0.54954892
0.27276272
0.046262972
0.074716561
0.21622467
0.25459859
0.65491432
0.43779302
0.48411906
0.2356088
0.36355042
0.22018893
0.55014014
0.64890403
0.34920284
0.41774392
0.23970345
0.27386674
0.36121231
0.24567115
0.58815837
0.39428136
0.21821839
0.31318545
0.23646466
0.24515139
""
0.35000461
0.24994141
0.55901754
0.20489094
0.43039376
0.47418824
0.29294106
0.47313258
0.28334865
0.23842736
0.23916294
0.358668
0.31871647
0.2642937
0.21148655
0.4681128
0.33261421
0.47991166
0.31192267
0.1051118
0.17210394
0.21616392
0.67115229
0.1940394
0.32957542
0.68411875
0.4400377
0.33016357
0.78716385
""
0.42941281
""
""
0.13053341
""
0.50868428
0.31237796
""
0.29110745
-0.12839566
0.13713625
0.25094622
0.41699079
0.29409996
0.45711997
0.3285948
0.31023851
0.11112952
0.39294595
0.240869
0.40798277
0.39653915
0.31352153
0.60734528
0.3652885
0.50174165
0.41546598
0.21746039
0.39498034
0.41289368
0.23926052
0.11761666
0.15213497
0.33535081
0.31985402
0.23568366
0.43674254
0.28044081
0.12088852
0.37848529
0.17407978
0.22696403
0.46086565
0.18833709
0.23934576
0.44185343
0.24064428
0.25562
0.12135669
0.53710383
0.58271623
0.44493651
0.22490883
0.25270632
0.40614137
0.30122143
0.36055481
0.38200635
0.22314216
0.32666045
0.54519236
0.28711763
0.18419093
0.2362673
0.27263388
0.3209447
0.36812288
0.41150862
0.27549857
0.40853152
0.25186184
0.56749517
0.32676229
0.33009568
0.20188867
0.37491268
0.31849656
0.38731879
0.39346316
0.25307515
0.16157475
0.33360577
0.38734037
0.27008852
0.39247954
0.31361839
0.33187702
0.45456469
0.3912873
0.29914665
0.27034116
0.37420288
0.48768336
0.33089224
0.29554981
0.39678395
0.41995665
0.53780746
0.3172015
0.28197372
0.21976572
0.13391572
0.26491666
0.27382469
0.47757235
0.22094788
0.31399754
0.27166134
0.049968444
0.28477085
0.25622788
0.21482268
0.32236564
0.33788109
0.29180437
0.38446927
0.25477633
0.39499137
-0.088174447
-0.19665775
0.48226982
0.6305235
-0.45713246
0.38814136
0.32918236
0.28093126
0.33217791
0.17383209
0.37519321
0.28971422
0.31398782
0.25458926
0.37996385
0.44172677
0.28824511
0.38678467
0.3450602
0.36651021
0.42445523
0.17705657
0.25942034
0.43151638
0.21921563
0.30804849
0.14943953
0.20699988
0.24490024
0.34955299
0.22142436
0.48644051
0.26781517
0.14028965
0.3941007
0.29379463
0.19805776
0.24770382
0.24659108
0.2580291
0.73709744
0.39658391
0.39378014
0.110659
0.19694701
0.74324036
0.78103161
0.29041526
0.32107824
0.29094571
0.52586418
0.20333828
0.25573358
0.21029057
0.29978228
0.1088123
0.45895517
0.35099792
0.31518793
0.32904664
0.36136937
0.22852029
0.36018884
0.31958821
0.22279544
0.14895108
0.24659468
0.34785426
0.30362663
0.37560737
0.4416936
0.32273448
0.13741061
0.39838943
0.16620412
0.29833776
0.17136012
0.22367918
0.4892332
0.24449746
0.10542791
0.46857116
0.25302696
0.22222242
0.5545646
0.21663022
0.27143008
0.36856073
0.46560025
0.27480009
0.35107219
0.27010196
0.39184096
0.34900549
0.4538632
0.34791812
0.48953432
0.57627958
0.47144055
0.2235297
0.03454712
0.43233386
0.015802199
0.39202225
0.34363526
0.18356112
0.42142472
0.40969476
0.30385888
0.30814734
0.55993098
0.063275844
0.17010219
0.268372
0.14748363
0.29763415
0.38739204
0.18328018
0.32029161
0.18629621
0.2883164
0.34007531
0.35212734
0.43159574
0.29239017
0.25924501
0.2435056
""
0.26560557
0.45563963
-0.025940264
0.18535662
0.5039044
0.40174109
""
""
-0.023241155
0.10517747
0.24622992
""
0.15407932
0.33457831
0.10555918
0.13847831
""
""
0.22109483
""
""
""
""
""
""
0.18849006
""
""
""
""
0.40507466
""
0.1461885
0.061213501
""
0.17099527
0.53496635
0.30338567
0.44423145
""
""
0.054331813
0.20714867
0.51040608
0.23340289
0.11752404
-0.32670528
0.091254428
0.39121997
0.62746257
""
""
0.48020998
""
""
0.25911602
1.0747457
0.020756276
0.22060199
0.52710646
0.56618083
0.38889089
0.56175822
0.17342432
0.25466245
0.23628186
0.41440684
0.29707158
0.32893547
0.23907568
0.056792483
0.4886319
0.29172495
0.57122165
0.26153624
0.27369985
0.29489726
-0.0081436969
0.019967144
0.84364003
0.4345828
0.0062362901
0.20276932
0.40046406
""
0.42742953
0.13675454
0.071527302
0.75566941
""
0.51708263
0.1650221
0.42407647
0.17166738
0.25952283
0.32331336
0.56940806
0.43413946
0.28858599
0.27705139
0.092335045
0.10334153
0.26008841
0.18798511
0.25617248
0.22419916
0.92864019
0.32354704
0.42126673
0.60118306
0.29441169
0.27973637
0.30630347
0.28664216
0.37197164
-0.051089954
0.65679431
-0.058183931
0.28774402
0.56640345
0.58275163
0.15660734
0.15578075
0.46881056
0.37974459
0.27323434
0.46748313
0.43484986
0.27126056
0.29131967
0.32268718
0.32616839
0.13334709
0.56540471
0.11115506
0.35557437
0.25609067
0.51365399
0.23883834
0.31684569
0.53326482
0.36075556
0.24968466
0.34570736
0.13603863
0.17097588
0.0077420305
0.31725076
0.31185237
0.23976021
0.29132953
""
0.30227506
0.26150507
0.16360638
0.37674788
0.11122417
0.28639433
0.29770046
0.33341277
0.28342059
0.39640707
0.43101236
0.073046133
0.33048031
0.39188167
0.36777133
0.54462034
0.36123067
0.27533633
0.34508136
0.18822372
0.31345102
0.38046646
0.53798467
0.32864231
0.51187742
0.46295241
0.34816012
0.1052741
0.50323617
0.39559194
""
0.29043362
0.26051259
0.30239493
0.40602699
0.018455794
0.68637484
0.23957542
0.34422842
0.40701497
0.39945117
0.48971832
0.2234464
0.30728978
0.25934711
0.35154089
0.47896129
0.50333565
0.22610161
0.29703391
0.44103429
0.26231346
0.21776092
""
0.49383417
0.39469084
0.16300994
0.67933488
0.58036542
0.28320804
0.59138042
0.41763785
0.50093985
0.41303143
0.23847085
0.3404032
0.33557358
0.44008437
0.66094321
0.50670761
0.25159138
0.46247402
0.37711886
0.14959998
0.21007057
0.2071051
0.41653514
0.44201916
0.27528116
0.25854772
0.26130503
0.37689412
0.34664091
0.49671301
0.090865828
0.29454651
0.20647994
0.42581621
0.31853727
0.30835047
0.049879007
0.37227145
0.28418612
0.20832871
0.34275651
0.63351923
0.44478279
0.44647479
0.52223623
0.32913566
0.33040926
0.30873406
0.27983695
0.36416101
0.50417417
0.33601078
0.26257735
0.13675149
0.1579742
0.31351149
0.22129738
0.39115071
0.49535212
0.26207882
0.092946082
0.1598704
0.07280153
0.20365141
0.40676215
0.38777658
0.048286572
0.27834773
0.22878304
0.33307937
0.5121882
0.50871849
0.47241142
0.52595806
0.49825767
0.40628463
0.56717116
0.45195225
0.49052343
-0.015686683
0.54523689
0.34195545
0.42981726
0.19386333
0.49348822
0.34877393
0.45615983
0.28574103
0.30067608
0.53940338
0.37912852
0.46692544
0.51439369
0.41655064
-0.008613999
0.23757529
0.13698886
0.29083213
0.48115492
0.096068613
0.43704778
0.46009904
0.4201656
0.32822922
0.40859151
-0.013019308
0.27164531
0.27862257
0.27222455
0.46984693
0.3007066
0.30610326
0.26179868
0.15453793
0.49681023
0.30385512
""
0.35817441
0.55922836
0.35446292
0.49180451
0.60956675
0.28793207
0.45221534
0.48384741
0.32677019
0.37401947
0.35101879
0.2693055
0.14343196
0.38648248
0.41987187
0.12366785
0.44222733
0.36367357
0.31063479
0.44794115
0.28261238
0.18655024
0.092759125
0.45488745
0.5508312
0.18923798
0.32194918
0.28608009
0.35238519
""
0.62944007
0.70762146
0.88794363
0.018564707
0.092261292
0.62093389
-0.3205052
0.70069456
0.22790955
0.39576149
0.52136123
0.90934664
""
0.46212763
0.24500465
0.5474807
0.52960366
0.39420289
0.5996784
0.30821717
0.253144
0.69686443
0.45489588
0.34228835
0.31128529
0.36903578
0.082174487
0.3382884
0.48757967
0.42447948
-0.19430168
0.39912862
0.0813253
0.37917507
0.25326118
0.32350126
0.27812824
0.42408013
0.212695
0.44543919
0.62552798
0.42647663
0.43567085
0.34925491
""
0.25177673
0.68190467
0.16804585
0.4716081
0.25224471
0.13801505
0.23594123
0.53056067
0.38968834
0.31589019
0.31950247
0.17646065
0.27476782
0.30696034
0.70821744
0.46824723
0.10001354
0.56969577
0.41706914
0.35657731
0.76230329
0.2340433
0.47223219
0.57544315
0.44258639
0.41209087
0.41608137
0.39076966
0.35847482
0.33845222
0.22421424
0.33801651
0.33011523
0.28801724
0.29738903
0.438811
0.32355726
0.24608587
0.27168855
0.31396985
0.34162813
0.15602621
0.44494328
0.40419638
0.43489921
""
0.16116805
""
""
0.68536103
0.59534585
-0.16638462
0.14278354
0.49263063
0.094060592
0.39853221
0.66960359
0.37188447
0.3107295
0.3228175
0.36137226
0.43239623
0.13299975
0.58876431
0.58652663
0.62200361
0.39596975
0.71172273
0.35647112
0.46959546
0.46899664
0.25979775
0.28223523
0.53245443
0.52515239
0.74687487
0.4195703
0.53990042
0.35500377
0.20696871
-0.083467007
0.26848522
0.54512078
0.65523583
0.89643443
0.092062622
0.6432367
0.38234112
0.017607657
0.70614874
0.14816147
0.14193235
0.36835304
0.27005887
0.39139771
0.60696626
0.58957946
0.57259619
0.19985208
0.32389402
0.56960636
0.58095258
0.36560658
0.4689593
0.69409734
0.35539114
0.61590201
0.26407617
0.4318389
""
0.73118949
0.47845301
0.52973384
0.49815306
0.29135364
0.78213751
0.44992912
0.10631612
0.39262983
0.3908115
0.24755573
0.4144491
0.42294827
0.41396204
0.98942375
0.44616958
0.44469219
""
""
""
""
""
0.2009985
""
""
""
0.30419028
0.42022488
""
0.48376694
""
0.28856558
0.35370439
0.42987716
0.29720679
0.368155
0.36261705
0.32383713
0.32497111
0.32893601
0.26565999
0.20176075
0.2371867
0.29774567
0.25165382
0.11950779
0.37015417
0.33771679
0.26079446
0.25307339
0.40751776
0.30885464
0.31838372
0.29474685
0.43188038
0.25728354
0.41918254
0.61274868
0.48287547
0.42275888
0.41885707
0.35952204
0.33550945
0.23773165
0.38399297
0.31217754
0.14492819
0.32424384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26279595
0.37451023
0.559677
0.2667931
0.74951512
0.10747577
0.62244672
0.036144182
0.54443991
0.66554475
""
0.53706038
""
0.30677688
0.43662065
0.3149659
0.33921024
0.38310429
""
0.42804867
0.35800588
0.20167524
0.7305668
0.54181588
0.52043873
0.054099828
0.25482863
""
""
0.4037019
0.21302314
0.25739473
0.22420962
0.14322934
0.26686081
0.33194047
0.44535097
0.38464621
0.35038444
0.7170102
0.16077664
0.44062653
0.12528233
""
0.33692384
0.23169711
""
0.25048858
0.24348094
0.24708608
0.36015028
0.3565585
0.35247782
0.26747647
0.092103608
0.22298102
0.57173175
0.23576656
0.35273346
0.30220634
0.32477659
0.6602037
0.27543473
0.28598723
0.51072097
0.24385034
0.31518105
0.3164317
0.20704135
0.28106406
0.13410787
