kir_29_pooled_male_mean
0.47054312
0.47545439
0.42262149
0.59013915
0.48444378
0.55256617
0.47592092
0.47718489
0.48222277
0.50765663
0.47018903
0.48320743
0.44504064
0.45590237
0.53917813
0.49564081
0.49785417
0.4112342
0.48244962
0.5097999
0.46618545
0.46053717
0.52199364
0.5100652
0.45559937
0.47781268
0.44862545
0.46123242
0.4614743
0.42650563
0.45864752
0.49322072
0.48096481
0.43903226
0.45931458
0.53931928
0.4679929
0.46011657
0.46153814
0.46273029
0.46165934
0.45684081
0.40586185
0.437278
0.47706521
0.45839873
0.4576461
0.44102681
0.43100816
0.4911952
0.4857181
0.49098635
0.47039595
0.44800422
0.46129385
0.54520351
0.46828681
0.50709099
0.46208745
0.4744508
0.50422317
0.48771417
0.46343985
0.47244862
0.44926611
0.45619437
0.48809165
0.41368273
0.4378179
0.51488185
0.5293659
0.46204638
0.43018168
0.44613913
0.48283365
0.37923121
0.44809696
0.41213989
0.38339144
0.4477722
0.46786624
0.4416624
0.39972317
0.44937956
0.44968253
0.47023636
0.472451
0.46558896
0.48026973
0.42591316
0.45089522
0.46366584
0.44612163
0.47448164
0.49034438
0.46756023
0.43277535
0.44822076
0.49761727
0.47884774
0.49413484
0.49260482
0.47956297
0.46663857
0.43922865
0.44255129
0.47824347
0.5128839
0.5652976
0.54805791
0.53643095
0.53531307
0.54746032
0.53852242
0.61776894
0.54550749
0.56776422
0.52155954
0.50105089
0.53623462
0.55195141
0.54851097
0.59969538
0.57789773
0.51293164
0.62672579
0.56818986
0.48122722
0.58903259
0.60842586
0.52256125
0.59320229
0.53472006
0.54391176
0.54033488
0.56026667
0.56381899
0.55521065
0.53947067
0.55847257
0.55258381
0.57492602
0.58031118
0.5820837
0.5805791
0.53866237
0.61902124
0.52800977
0.52259576
0.56550074
0.53926438
0.58890927
0.52981484
0.53866112
0.55882972
0.55754936
0.38561183
0.56145388
0.5681386
0.60269088
0.60974091
0.64760959
0.55751926
0.55404544
0.54122072
0.57161784
0.57952327
0.5505507
0.62549353
0.5270136
0.52259946
0.56253904
0.57768625
0.57561791
0.56419015
0.581945
0.62470347
0.54374188
0.57270885
0.59848684
0.55044556
0.5794723
0.52635396
0.56878114
0.59846193
0.55047905
0.63216013
0.58461964
0.60669535
0.52921087
0.53792417
0.59751022
0.57530004
0.50517881
0.60261679
0.5161618
0.57405448
0.58130008
0.53963321
0.57619387
0.55924165
0.60961044
0.55323136
0.59065437
0.58801889
0.5469712
0.5816589
0.60332042
0.56914765
0.55529976
0.60526669
0.57401448
0.54078615
0.57112789
0.54991508
0.52996391
0.60113031
0.55516505
0.54817355
0.575441
0.60268641
0.62955314
0.58101553
0.5467698
0.58245689
0.5800364
0.54522938
0.53808379
0.58830285
0.57508481
0.55102354
0.47526157
0.61565167
0.59312397
0.55137324
0.5678454
0.52274203
0.55006778
0.52865583
0.56391555
0.58625281
0.59019375
0.54511213
0.54841399
0.58220917
0.53459692
0.52911311
0.57696903
0.55057734
0.6010291
0.57413346
0.56696093
0.5763936
0.59558368
0.51241148
0.52469206
0.63696897
0.58151078
0.54057437
0.54406476
0.61445135
0.52781183
0.58463007
0.50950885
0.56826389
0.55035883
0.52395463
0.54347217
0.54341453
0.50986713
0.56724185
0.56710052
0.55958068
0.5567221
0.51277196
0.641765
0.55098099
0.48772007
0.54313165
0.55947196
0.57530874
0.564264
0.58798373
0.49074164
0.54103655
0.60703307
0.59392464
0.54840606
0.59370869
0.52975327
0.50918943
0.54720968
0.5403322
0.60798866
0.52742541
0.53662205
0.51086348
0.57329661
0.56893951
0.56756055
0.60715955
0.54554969
0.53746593
0.52224916
0.50464779
0.48771432
0.57224226
0.56032628
0.52774781
0.52260756
0.55123764
0.54946882
0.56177163
0.56139302
0.57201391
0.53583139
0.5031355
0.5473007
0.59377992
0.58659178
0.59394443
0.60147572
0.56097031
0.54980665
0.52896684
0.57438248
0.53719437
0.5404197
0.48852944
0.54431021
0.61016393
0.52274263
0.55217195
0.59180963
0.51902294
0.56052989
0.57844961
0.52933854
0.53619552
0.53721809
0.52535778
0.55432564
0.57484835
0.5854153
0.51889426
0.49539548
0.58668864
0.56570113
0.57326514
0.58863813
0.57566929
0.59749043
0.54942697
0.64790481
0.62323302
0.57329679
0.6031552
0.63547391
0.6209085
0.59656501
0.62618476
0.59247667
0.65484226
0.587753
0.60827768
0.56460589
0.60430682
0.63997823
0.57199711
0.59689671
0.61339521
0.5956139
0.59921849
0.61050904
0.58368295
0.5423708
0.61015105
0.56528878
0.59306479
0.61051804
0.60240781
0.60533136
0.59826642
0.58744138
0.57280535
0.58416045
0.62986416
0.59301072
0.60312974
0.61803961
0.60815179
0.58427149
0.58597189
0.58321607
0.65438294
0.59990084
0.63298231
0.60460484
0.60166734
0.53898036
0.57596087
0.61211604
0.59116173
0.62663412
0.55768818
0.59178853
0.57417393
0.5989936
0.63970441
0.59023106
0.59022605
0.60847771
0.58074135
0.58195478
0.63288283
0.5884285
0.60281914
0.59210211
0.58058816
0.62893665
0.62087011
0.58353525
0.61897141
0.62187529
0.63545823
0.57509953
0.54617834
0.6155898
0.55669034
0.61948526
0.58326817
0.61066437
0.64466095
0.6046651
0.60075605
0.57973659
0.57263076
0.56631857
0.55533117
0.60775417
0.56913906
0.52598739
0.57385451
0.62349325
0.59433991
0.55932283
0.55341351
0.59134042
0.53177053
0.57785231
0.57245785
0.59268159
0.59634095
0.53504747
0.56918389
0.57530552
0.61080754
0.56560445
0.50606644
0.56590682
0.58183968
0.56265855
0.58489448
0.59856051
0.66141737
0.55728734
0.52709484
0.61243427
0.57362956
0.5783509
0.5334568
0.58307666
0.53308934
0.59824735
0.61711359
0.5601933
0.54759163
0.56297457
0.50688034
0.66638058
0.61131132
0.61653566
0.62218583
0.68990529
0.5736987
0.67693776
0.5665555
0.58064592
0.53781319
0.6007334
0.58297604
0.58330059
0.58676463
0.60348898
0.56919044
0.58924687
0.56689453
0.5365774
0.59746319
0.55883896
0.55570507
0.56176996
0.58208376
0.55581713
0.61569339
0.56754971
0.62912953
0.59888071
0.57060468
0.62375373
0.53355467
0.53407723
0.5621379
0.66654241
0.54001409
0.6853447
0.58282822
0.57314026
0.59171939
0.60417491
0.57849073
0.61356574
0.60405934
0.59795851
0.61640811
0.56246626
0.59439981
0.57486701
0.56947798
0.59130073
0.60239404
0.61642396
0.55708742
0.62438726
0.53297138
0.54942274
0.54257178
0.60819972
0.60182345
0.62293047
0.5759055
0.61210483
0.59151483
0.57724488
0.62219292
0.59522164
0.60528731
0.65442729
0.6161111
0.60423642
0.53937203
0.60058743
0.47039482
0.45870364
0.46571094
0.5151329
0.54755074
0.50743532
0.45968717
0.46277419
0.56477648
0.46209154
0.49153504
0.48849097
0.48971355
0.44048092
0.54111809
0.52294534
0.49460164
0.53887439
0.50600237
0.55809033
0.56661421
0.53708994
0.48655799
0.44574586
0.48241481
0.48062643
0.42485365
0.42290872
0.52589917
0.45503184
0.5547775
0.48040032
0.49737275
0.45976627
0.4957751
0.45891294
0.507599
0.49886009
0.4626227
0.51833797
0.47060421
0.47679508
0.51630932
0.47725764
0.48278823
0.50946254
0.57141602
0.51574975
0.49994707
0.47329301
0.46492338
0.51740432
0.5045526
0.51424271
0.53337657
0.45215556
0.50448477
0.48286727
0.54151052
0.54328787
0.47680795
0.44796282
0.52039146
0.46225858
0.48945993
0.45601398
0.5207985
0.52696353
0.46462926
0.46719542
0.5192315
0.51799291
0.49684364
0.52559924
0.39640683
0.54701573
0.47880331
0.48506942
0.51146293
0.54732782
0.50016987
0.48279238
0.52069658
0.44786212
0.49330819
0.47430819
0.44277489
0.47608286
0.45997512
0.55026484
0.5266645
0.45437342
0.53363192
0.5801307
0.50409842
0.42184111
0.50586557
0.47673211
0.51982993
0.42607495
0.45825976
0.520289
0.46516731
0.47081336
0.4348301
0.49627483
0.51025558
0.49590358
0.52330846
0.47611684
0.49726415
0.48987868
0.5689894
0.56881189
0.4936972
0.52895045
0.44966629
0.5565933
0.46596262
0.43884236
0.5095256
0.5649932
0.55353928
0.59688562
0.61251533
0.5383665
0.55081463
0.50547343
0.53555864
0.47970277
0.54566145
0.5541895
0.61041743
0.52740014
0.53593278
0.51683044
0.51514411
0.52317691
0.39038318
0.53952485
0.55788386
0.49012569
0.53907514
0.55194122
0.55668736
0.53032452
0.52935678
0.56084609
0.55535752
0.61304319
0.62650162
0.51939642
0.56350213
0.42121166
0.45083138
0.50060278
0.43674213
0.47521573
0.55245894
0.54444045
0.50252461
0.52568328
0.47472203
0.60175258
0.54604387
0.60008752
0.48244229
0.61880648
0.54824549
0.54680854
0.54750741
0.55033672
0.54909784
0.51674908
0.52447975
0.59703976
0.50454414
0.5893656
0.52991033
0.46563628
0.51223516
0.55983329
0.58382732
0.53262055
0.53545612
0.54527873
0.54415953
0.56059146
0.55356812
0.50976157
0.53888386
0.50389731
0.52705437
0.526232
0.54131705
0.54404587
0.5061993
0.52377129
0.49666098
0.4701317
0.56714326
0.54238403
0.59133935
0.57329446
0.60939586
0.51240188
0.62522399
0.5497067
0.59451699
0.49337175
0.61217964
0.54888529
0.60051388
0.62990534
0.55922174
0.60791528
0.51650304
0.58801353
0.59249955
0.47941995
0.55162007
0.56253392
0.5115
0.52373189
0.40886337
0.565153
0.55427599
0.58334291
0.54578185
0.59460062
0.5568884
0.56529683
0.58793229
0.62321013
0.612656
0.63641632
0.60245389
0.50993156
0.59888446
0.48948705
0.50666165
0.54922199
0.52802759
0.50250906
0.52404159
0.51854867
0.53708428
0.53603345
0.49950108
0.5100612
0.53367716
0.50702858
0.53537869
0.5258618
0.49274597
0.51443887
0.49867705
0.5769822
0.47683957
0.53790128
0.5774585
0.54990655
0.52061141
0.48592076
0.52000397
0.56703979
0.54162002
0.53172654
0.51547664
0.57602465
0.5795567
0.51823914
0.54361135
0.50684714
0.55905724
0.54011703
0.52323985
0.53666794
0.49048436
0.5356549
0.56846654
0.48910359
0.54162866
0.53941864
0.5350405
0.57365322
0.51828027
0.52516276
0.56425744
0.53120762
0.55376518
0.51952112
0.51453024
0.5824787
0.55613112
0.51571846
0.56477189
0.49620551
0.52749032
0.50481129
0.51838177
0.56752563
0.52348888
0.51370651
0.58197749
0.52677637
0.47763339
0.54581314
0.58461797
0.56712413
0.48516291
0.49889094
0.53312445
0.5172379
0.53310496
0.54913682
0.52379715
0.52730775
0.50904125
0.54667246
0.47335595
0.51103729
0.58217227
0.5922392
0.57761365
0.55068237
0.59630895
0.65797329
0.58292425
0.63002264
0.58362961
0.62425923
0.54449219
0.59285367
0.58722264
0.59867418
0.60111171
0.54020452
0.61157739
0.56368119
0.62183273
0.61782122
0.61134446
0.59536284
0.61425966
0.57927513
0.62002957
0.61274296
0.58082736
0.59558547
0.54766893
0.58094949
0.57696927
0.62426943
0.56069201
0.60195571
0.63987792
0.59754246
0.61950481
0.57910472
0.60149854
0.6047048
0.66139835
0.60434866
0.60883242
0.53886414
0.61467403
0.60762924
0.61128396
0.5736658
0.58866149
0.5782187
0.62151945
0.60219413
0.58609301
0.59852755
0.58755672
0.59839159
0.59221876
0.56684691
0.62407219
0.60247481
0.59987831
0.57253796
0.64564317
0.62702537
0.64653635
0.5944919
0.6208275
0.60807431
0.57735455
0.61395538
0.60099047
0.62755215
0.61068243
0.61567867
0.6288923
0.60851121
0.58021891
0.62451369
0.59749556
0.57384026
0.60356003
0.62505591
0.60234773
0.60348499
0.58994764
0.60981309
0.60586166
0.48820311
0.46188548
0.5077461
0.49197063
0.46823612
0.44080818
0.50116938
0.49996352
0.4682875
0.52362889
0.40046936
0.50719208
0.43611374
0.40764505
0.44071257
0.49449691
0.51445591
0.46151769
0.57212007
0.58930182
0.57028157
0.4505415
0.50951493
0.48011294
0.43723926
0.42983198
0.36309826
0.46355498
0.49625087
0.5044328
0.50590634
0.44539765
0.44483995
0.49189427
0.46037394
0.47649026
0.53121877
0.46513519
0.53341627
0.50144732
0.49317172
0.39621666
0.51971716
0.45908326
0.5098936
0.49280182
0.44026163
0.49093565
0.47186372
0.46081403
0.4855184
0.46842018
0.45758986
0.44720358
0.49703434
0.54533869
0.48219803
0.49508169
0.44971719
0.42540184
0.52257025
0.46512774
0.43504795
0.49374366
0.51535642
0.53013927
0.3974779
0.3924571
0.49227434
0.50002873
0.5174492
0.37057412
0.48190537
0.49036205
0.47143874
0.40449822
0.5142017
0.48424652
0.51299173
0.45315173
0.44612798
0.44284853
0.52665812
0.57984614
0.57744008
0.51688313
0.50694948
0.51304162
0.5159874
0.48330471
0.5108692
0.52246505
0.52745879
0.47492966
0.55760193
0.53097564
0.51171291
0.54115069
0.57823759
0.44468009
0.56708384
0.50849915
0.58776474
0.51347458
0.55259186
0.57183748
0.57217258
0.56365877
0.53381681
0.4994359
0.52724761
0.50123286
0.50051504
0.57778615
0.50194579
0.48299244
0.47818622
0.56304955
0.53473914
0.58302158
0.5055632
0.54650658
0.5211212
0.52165759
0.47579464
0.55756533
0.54364222
0.49693081
0.49530175
0.49387339
0.51755881
0.55331862
0.53101879
0.52214885
0.4831444
0.55896091
0.51128286
0.54179603
0.55195397
0.5477922
0.55796367
0.47860497
0.56027997
0.51369077
0.52697867
0.53193772
0.54049677
0.51086175
0.4706465
0.5443756
0.55000925
0.53511959
0.49263641
0.49800283
0.52160221
0.59008706
0.48747742
0.57608342
0.46491787
0.46950999
0.59213895
0.51502007
0.51343381
0.53522724
0.594468
0.50501406
0.49763602
0.52270347
0.53266394
0.487165
0.57706571
0.53371418
0.46236494
0.59427494
0.49552771
0.60301542
0.50852543
0.56022996
0.50791389
0.50011605
0.54192477
0.50341713
0.46476156
0.56276762
0.51040751
0.50976592
0.55197859
0.50217402
0.48320377
0.49759769
0.55551618
0.49093422
0.47789669
0.49785852
0.51139712
0.49129727
0.41065606
0.56443042
0.47480479
0.46266392
0.55140412
0.56852096
0.4356764
0.54355538
0.5534302
0.584934
0.69960731
0.65743536
0.54959428
0.63852495
0.55792606
0.53660023
0.54522115
0.47385255
0.52539188
0.51308179
0.59352195
0.54261863
0.57640648
0.54444432
0.51147985
0.54651159
0.4979448
0.55341423
0.6527375
0.57780147
0.4659363
0.53825355
0.53676051
0.63853449
0.54960555
""
0.59560704
0.60764766
0.60086757
0.54664439
0.64564657
0.54534775
0.6580953
0.57589346
0.51598221
0.53787696
0.66048592
0.57031959
0.61679232
0.59107399
0.55633289
0.58616036
""
0.61174542
0.58134019
0.62073475
0.56927258
0.58127159
0.62043101
""
0.50724816
0.61659032
0.63618094
0.63021851
0.58775282
0.61569828
0.5962171
0.60287619
0.61772144
0.58917177
0.6404233
0.59965885
0.53414929
0.61555904
0.62567288
0.58032465
0.64786667
0.60307157
0.56794024
0.61427534
0.5661937
0.67424309
0.6147626
0.58506966
0.55427057
0.5774771
0.65233797
0.57441998
0.66305113
0.58074033
0.58353382
0.56872106
0.57157117
0.61825347
0.59638172
0.55855805
0.57726341
0.61731589
0.60413802
0.54320407
0.64198101
0.58248013
""
0.58986467
0.61753392
0.6012665
0.5953145
0.60002351
0.56142724
0.57516402
0.59673721
0.56302798
0.58244276
0.60212588
0.59632659
0.65374887
0.59126031
0.61620665
0.59122556
0.5732891
0.63206059
0.60893762
0.59327805
0.57256812
0.63636702
0.60724235
0.6189844
0.62220556
0.63088697
0.58737141
0.5755074
0.59318316
0.60989821
0.58708435
0.6094811
0.57090443
0.63557357
0.56742263
0.62236375
0.57319856
0.59771323
0.63205528
0.44371399
0.51121044
0.58801079
0.60679781
0.60173804
0.62351215
0.55799931
0.61789745
0.54930443
0.50801754
0.56039387
0.63084131
0.63842839
0.56490296
0.61985606
0.61338806
0.64405096
0.5342381
0.53537244
0.48924109
0.63653362
0.52976429
0.52801847
0.60279167
0.53704381
0.55454445
0.55126929
0.55101568
0.56299657
0.5529961
0.59268552
0.56737787
0.59183753
0.57765752
0.52560049
0.52502805
0.63942313
0.59333396
0.55631763
0.56816202
0.51624411
0.5330916
0.59890175
0.53127062
0.65233535
0.57377833
0.62301707
0.62425178
0.65784049
0.5867008
0.56749195
0.5856905
0.63605124
0.63637465
0.5927127
0.59719205
0.50882858
0.50727475
0.52616256
0.50461608
0.53172928
0.50611311
0.58157748
0.49355572
0.58264482
0.53351539
0.4766497
""
0.50924695
0.59055966
0.51583093
0.6047169
0.46396688
0.45981595
0.49705353
0.50291908
0.48026422
0.48350266
0.51649541
0.51675433
0.5438754
0.47308704
0.51039451
0.49120194
0.4871853
0.47094122
0.4928526
0.51254082
0.49718711
0.59962833
0.55250853
0.46341768
0.55595821
0.55818975
0.56868714
0.54696292
0.56030524
0.54146421
0.5611769
0.5660401
0.55509502
0.5521543
0.58503097
0.58298504
0.54153425
0.54233003
0.5452345
0.58336985
0.57075715
0.59721285
0.56271172
0.5560298
0.47572315
0.58006591
0.5691368
0.56511891
0.56192213
0.56103718
0.63674241
0.48876578
0.55976838
0.5651443
0.56775403
0.57351285
0.57650566
0.55111498
0.56288809
0.54244709
0.64503032
0.53590393
0.58937287
0.61733931
0.60200477
0.54618388
0.60692775
0.59539551
0.56781936
0.52796233
0.55305856
0.55247462
0.60476899
0.52876896
0.55396378
0.55147427
0.55694342
0.56488699
0.5503943
0.56207955
0.60487616
0.58390504
0.53845906
0.48947233
0.47901434
0.47890452
0.44369709
0.43990496
0.4455606
0.48993725
0.46625632
0.46632808
0.46749344
0.48891437
0.46559748
0.50376695
0.46321666
0.54188335
0.49668282
0.4867793
0.49885839
0.49444401
0.46313715
0.47270516
0.48903936
0.46346539
0.44793269
0.48662746
0.46878228
0.51556098
0.50165981
0.49035513
0.52943575
0.49142164
0.47187749
0.41664004
0.49120244
0.46162459
0.47765079
0.50475782
0.48230061
0.46380609
0.45504558
0.48839667
0.45449299
0.46865642
0.50240779
0.49668732
0.44443452
0.41285965
0.45660251
0.49288628
0.48851913
0.50255316
0.48680657
0.48858851
0.44026193
0.50307804
0.4716537
0.47946429
0.46493086
0.4668594
0.49857363
0.49403447
0.46762094
0.48864511
0.49082869
0.47884858
0.45956281
0.4880763
0.5272243
0.5065431
0.46638805
0.46970975
0.49964678
0.48595515
0.47684968
0.4772839
0.48631865
0.46107912
0.40816474
0.47148976
0.48242235
0.4681578
0.47266531
0.42136416
0.51344293
0.49145138
0.47966212
0.47153744
0.49661264
0.4778336
0.51784581
0.42677373
0.54658687
0.4514727
0.47289008
0.49164402
0.47397792
0.47605735
0.46770132
0.50951886
0.46895373
0.60399294
0.618985
0.48994002
0.65501839
0.66911203
0.64753002
0.7486003
0.6157223
0.60720098
0.64880055
0.65166777
0.63954073
0.67681456
0.61498833
0.60501021
0.66348863
0.5635168
0.59608489
0.60678321
0.62029332
0.58616501
0.63608944
0.67012596
0.58669406
0.67966706
0.66154683
0.68597776
0.66570747
0.69494158
0.63705707
0.66002965
0.6536954
0.6864816
0.65383291
0.64279652
0.59174526
0.64956242
0.66451675
0.64709568
0.49162194
0.61731994
0.60729402
0.35811672
0.64743334
0.68923235
0.66295207
0.61723578
0.63772047
0.64483505
0.62353313
0.61946362
0.6769501
0.68186474
0.49478576
0.53014123
0.54750723
0.51342058
0.47580138
0.59983772
0.56875736
0.49645287
0.54616702
0.54106712
0.53373969
0.50141102
0.54091996
0.50180268
0.53950167
0.50983453
0.53235447
0.52303314
0.57973272
0.55727154
0.586393
0.54947513
0.55901277
0.48671192
0.50591648
0.56499726
0.50158036
0.60287553
0.54666358
0.51942503
0.52655071
0.56075239
0.53986675
0.55714297
0.57329005
0.49022096
0.48503467
0.57516366
0.55207598
0.48654103
0.53810787
0.53763622
0.5844838
0.48660728
0.52723962
0.55025494
0.53653949
0.50984651
0.5119282
0.52927786
0.51462901
0.5858165
0.50014067
0.63209152
0.56472039
0.57794893
0.50106227
0.51570952
0.5237844
0.51810932
0.5791325
0.57246941
0.57332963
0.51395416
0.51483297
0.46715465
0.5465067
0.53519243
0.63977963
0.51918548
0.49797314
0.55759001
0.47808808
0.5543921
0.56666201
0.53775156
0.53120404
0.52298653
0.56410253
0.5600757
0.55695087
0.48624408
0.58237076
0.53594428
0.55474913
0.56764722
0.57855511
0.56598276
0.44616243
0.59182537
0.50864249
0.62621713
0.59369725
0.57307225
0.49360943
0.51063383
0.57470322
0.5301972
0.48006669
0.47550532
0.66442508
0.55094874
0.54317772
0.51217228
0.5443542
0.52235276
0.5246917
0.58501524
0.49728179
0.64116561
0.64592028
0.55593139
0.53749311
0.56881291
0.61766779
0.60301679
0.49199408
0.61154735
0.51368821
0.52010977
0.52486777
0.48808357
0.53847277
0.54629391
0.59767258
0.51185668
0.56567401
0.52916032
0.53980029
0.54328001
0.52320629
0.57745409
0.50171566
0.4897944
0.63969505
0.55089921
0.53736919
0.54425412
0.49742001
0.55125153
0.53774852
0.50808299
0.51153058
0.49221802
0.52146226
0.49981183
0.54302925
0.54986471
0.53172594
0.51683635
0.51505375
0.49768111
0.63914365
0.56156909
0.4907206
0.48092031
0.57040435
0.57729781
0.5163753
0.52809066
0.54183072
0.53641719
0.5804798
0.591658
0.62034303
0.55636817
0.54613423
0.56385827
0.5253244
0.55928206
0.50800973
0.53159857
0.53184795
0.52492374
0.50790513
0.67302763
0.57959187
0.50893146
0.51925147
0.50424486
0.5030629
0.49435672
0.52441674
0.53660041
0.51457429
0.48838693
0.52159953
0.51944661
0.51874304
0.57109416
0.51083106
0.5282914
0.58397114
0.54264671
0.54318941
0.54753596
0.56487
0.53928196
0.55552942
0.56375456
0.53667951
0.59649861
0.571594
0.58745152
0.57819295
0.55803913
0.59052384
0.54355234
0.56540507
0.61450458
0.58553845
0.58253014
0.54557544
0.57875341
0.57064402
0.61754811
0.58175701
0.55606788
0.56496274
0.56474859
0.5496195
0.59477341
0.54884714
0.58677185
0.59489214
0.54508477
0.55112052
0.55408609
0.5741151
0.56647277
0.59473085
0.56502646
0.59243363
0.57310057
0.58244711
0.57619256
0.59195429
0.55154216
0.59085101
0.59391195
0.57055914
0.56132776
0.5748834
0.55110782
0.53990388
0.55479628
0.62054271
0.58427036
0.59409684
0.57012266
0.57746285
0.47265765
0.56105214
0.58350259
0.59063518
0.57301062
0.56300855
0.58076775
0.55017394
0.56844079
0.57996702
0.53594488
0.54659754
0.59732407
0.55572146
0.59689367
0.59319466
0.59262067
0.59775084
0.58826751
0.58222187
0.55796558
0.58545732
0.48720616
0.50750816
0.39036503
0.48170573
0.43563965
0.4559631
0.49738562
0.50128865
0.49542564
0.46660924
0.46493632
0.45136333
0.4619979
0.44890645
0.43771696
0.4527775
0.42286512
0.52039152
0.48280597
0.45127922
0.46795431
0.46232396
0.50348598
0.4637506
