grad_white_male_p75
0.060891841
0.21184447
0.1594546
0.14243887
0.020543288
0.33538193
0.22903177
""
0.13240881
0.01732105
0.18795332
0.27352196
0.11004367
0.13271597
0.029687446
0.067742512
""
0.072963953
0.11854417
0.069030128
0.09675464
""
0.21693198
0.11676892
0.033400577
0.25991955
0.033372007
0.20397675
-0.0082891658
-0.027554242
0.038545668
0.1781155
0.071030349
-0.012627143
0.19677696
0.33196995
0.24788912
0.19273253
-0.00095258356
""
0.20785108
0.1196017
-0.0098173702
0.12887616
0.13963851
0.12441181
""
0.090312883
0.021596128
0.2009546
""
0.11438888
0.068911709
0.21868986
0.26861599
0.20093316
""
0.14834976
""
0.14967084
0.11395631
0.10298111
0.25482252
0.24076049
0.18053924
0.018053804
0.15763606
0.03528446
0.25637624
0.14814442
0.13553554
0.12953001
0.18855266
0.39011434
-0.0033228581
0.2004347
0.07064724
-0.0040893494
0.28667527
0.29126006
0.11806644
0.083381452
0.26073962
0.086464971
-0.016110688
0.077123284
0.13654134
0.13238443
0.58287823
0.38986832
""
0.18313797
0.13624609
0.027332338
0.06274274
0.16331553
-0.0043489556
0.25667503
0.20465106
-0.0076831314
0.0054357871
0.2699995
0.16622382
0.20110169
0.03701847
0.034688599
0.14746459
0.064262055
0.14575383
0.1743169
0.097256951
0.12253207
0.12867203
0.011802232
""
0.15642019
0.64680737
0.14823109
0.10845855
0.25499612
0.1530842
0.19296552
0.2552838
0.0059804888
0.090539202
0.083084226
""
""
0.033587143
0.20910063
0.067657501
0.33019811
0.050278742
0.13084075
0.20691298
0.49158242
0.24892232
0.14353506
-0.031345967
0.29543743
0.20014344
0.072397739
0.23526329
0.044664402
""
0.16692705
0.11620589
0.028822843
0.068532892
-0.085963212
0.22159201
0.10417324
0.074989505
0.12391464
0.13265653
0.031942151
""
0.058422383
0.16188061
0.14915127
0.031279359
0.12397186
""
-0.054341305
0.15593806
0.073344767
0.082879201
0.10213255
0.12104759
0.057130039
0.38067436
0.040070701
0.057403695
0.161863
0.14630313
0.18162948
-0.019850854
0.085715294
0.032166958
0.19181187
""
0.12030921
0.10637905
0.062132262
0.060495157
0.010455016
0.19650066
0.052832201
0.036239598
0.15904474
0.11229706
0.12967829
0.070089683
-0.020390101
0.031442154
-0.01278365
0.15205854
0.17525367
0.14472982
""
0.081706785
0.29381374
0.001036825
0.23321684
0.06074281
0.10865417
0.1984902
0.20080285
0.06147797
0.1217607
0.086330742
0.14507772
0.082835272
0.13100234
""
0.056059722
0.13737695
0.17361084
0.15736876
0.028020438
0.13843195
0.092158459
0.13544057
0.1385677
0.14602679
0.079014562
0.10526983
""
0.032348979
0.15247233
0.062658079
0.13108867
0.10889813
0.12149461
0.1281618
""
0.075210005
0.13193978
0.094856218
0.053103391
0.049770474
0.030789416
0.062544808
0.48222661
""
0.17495254
0.15708345
0.062191699
0.14138317
0.092242144
0.14238332
0.15222226
0.086405449
0.08408238
0.08415205
0.1495676
0.28427738
0.061079532
0.069157168
0.012207371
0.091831267
0.10650998
0.15152209
0.11467452
0.12787466
0.086064279
0.082391232
0.14221852
0.14562023
0.096738577
0.13158201
0.11843845
0.16631685
0.10699061
0.16141504
0.096841991
0.19445229
0.1034125
0.087057613
0.1686123
0.0090009989
0.12804896
0.12158678
0.077964038
0.10302889
0.15837926
0.15064459
0.18109073
0.11128457
""
0.14768744
0.12240891
0.1573336
0.14705049
0.16566023
""
0.15155897
0.12572895
0.15070407
0.1388265
-0.021801265
0.078141354
0.098801352
0.11264707
0.1971259
0.094937116
0.046535116
0.07122165
0.10115519
0.11334386
0.12860404
0.11558566
0.063737065
0.090079084
0.09351632
0.043251295
0.17928037
0.11843756
0.1324306
0.024014102
0.2153731
0.12984191
0.072492555
0.16335808
0.11421087
0.08799012
0.065829739
0.18415469
0.13423538
0.13262914
0.045577485
0.081784926
0.16090076
0.083813742
0.13401531
0.16685463
0.12439141
0.11628542
0.1347339
0.032264471
0.11952756
""
0.30576617
0.092127003
0.1594134
0.103439
0.089406125
0.1207831
0.10093918
0.11721608
0.078763545
0.12149473
0.22564273
0.086321875
0.064032428
0.12820978
0.14561796
0.089076251
0.10588346
0.124254
0.093766302
0.096740827
0.14239331
0.091154717
0.072640426
0.25064579
0.12782888
0.078763589
0.09554147
0.11714112
0.20388855
0.24493645
0.091438085
0.085778512
0.058854401
0.075174049
0.19688584
0.072193675
0.074066408
0.087070592
0.13352267
0.11047988
0.12705711
0.11310057
0.081088513
0.12330223
0.1436283
0.10960825
0.17503792
0.11700359
0.090779021
0.059318464
0.062935852
0.076800518
0.07240136
0.077372849
0.11404426
0.089906909
""
0.11756796
0.073862545
0.1128135
0.067572922
0.089741327
0.032403551
0.12740807
0.057188913
0.086996719
0.074952587
0.10748842
0.12967534
0.074181236
0.034473818
0.090838179
0.13303727
0.08649043
0.038439903
0.17137836
0.10577054
0.01303402
0.12066627
""
0.065567613
0.058523282
0.1246447
0.067336567
0.28081372
0.059040319
0.13155158
0.084967963
0.10339542
0.087246083
0.053282011
0.020685771
0.10589319
0.077208184
0.069215566
0.10345937
0.12755089
0.1521516
0.039612941
0.14104941
0.11114714
0.035583459
0.13751896
0.099179134
0.10652649
0.094679147
0.080441631
0.034715448
0.10205659
0.090592764
0.098338351
0.080473937
0.019428391
0.093074784
0.052402675
0.13138518
0.13152659
0.074851818
0.051397528
0.14169911
0.19196458
0.12999637
0.091086984
0.089595757
0.065864705
0.14871164
0.075015821
0.031894591
0.13319087
0.085746989
""
0.23798145
""
0.18299496
""
""
0.13210906
""
""
0.073731758
-0.012612132
0.14229599
0.18307422
0.45376372
0.088156074
0.17307916
""
0.14077629
-0.041738793
0.25821468
0.1584484
0.12869823
0.19486879
""
""
""
0.2829369
0.14197485
""
""
""
0.25271678
""
0.23151292
0.15034012
0.17795977
-0.070132405
0.054325368
0.14972143
0.18627498
0.18470699
0.10674748
0.14347009
0.055978689
0.20307668
0.15116233
""
0.19878532
0.15846407
""
0.16988613
0.040894788
0.091376655
0.03788776
0.242284
0.13341534
0.056655459
""
0.12669671
0.30913356
""
0.17678764
0.36734059
0.26678112
0.21942432
""
0.09889783
0.057639882
0.18761528
""
0.049245395
0.025071342
0.14593595
0.21946318
0.023204509
0.063663736
""
0.12310226
0.016255407
0.13128106
0.13614784
0.16680071
0.33417127
0.02787284
0.13014944
0.12023142
0.032572091
0.16475962
0.094618902
0.15446264
0.087007158
0.11053658
0.026893504
0.14575665
0.081746466
0.19245729
0.060311373
""
0.07861232
-0.0067300131
0.24385929
0.058574755
0.039668456
0.12824748
0.023266703
0.11274803
0.10218395
0.1284463
-0.02948861
0.024163246
0.1117503
0.060891353
0.16805057
-0.0081609553
0.13114481
0.12473283
0.1599312
0.27428475
0.13838188
0.078957744
-0.040824138
0.1031016
0.080668338
0.20774718
0.101308
0.11524591
0.11624086
0.11946974
0.19575754
0.089926943
0.10758737
""
0.035364404
0.12872244
0.08331307
0.30491111
0.072841778
0.11063638
0.11041125
0.010986548
0.070954584
0.086196795
-0.027412815
0.19638185
""
0.10621179
0.1903511
0.1623535
0.030822184
0.047472741
0.097917579
0.047270451
0.11771785
0.19079386
0.25892428
-0.01417956
0.076979056
0.044908475
-0.012602028
0.11835258
0.14595726
0.23225985
0.098682404
0.01984339
0.078195393
""
-0.036323421
0.083213389
0.059650704
0.064221136
0.29962903
0.11550957
0.0075959046
0.07271371
0.054608017
0.16547486
0.074263617
""
0.024618927
0.19595757
0.37606061
0.14132954
0.071299046
0.09853033
0.052409869
0.12734221
0.032894325
0.17244615
0.090637676
0.061840616
-0.019399732
0.078525081
""
0.054015823
0.11213849
0.31015486
""
""
""
0.0054062316
""
0.1327703
""
0.043757144
""
0.15191486
0.072710283
""
0.011616816
0.13918129
0.20738983
""
""
""
""
0.13015033
0.28044695
""
0.1074355
0.17128912
""
0.22768609
""
""
""
""
0.12339818
0.0032525058
0.005138969
""
""
0.49560967
""
0.0064753969
""
0.13896774
0.038874555
""
""
0.12242153
0.26220432
0.21334819
""
""
0.094895758
""
""
0.12555461
""
""
0.11730774
0.13591878
0.31496182
""
""
""
0.07035169
0.1203348
""
""
0.1003833
-0.0060662539
0.15719922
0.11385014
0.054116149
0.16133326
0.0027511406
0.3708047
0.059514511
0.10213584
0.072342761
0.32067999
0.16193554
0.25992855
0.049732786
""
0.2558971
0.16892037
0.15018317
""
0.10681358
""
""
0.03371967
0.13801858
""
""
""
""
""
0.20840952
0.21917383
""
""
""
0.1364028
""
0.013968954
0.18365245
0.034019839
0.20538306
0.04159886
""
""
0.057500612
0.12542996
0.10592573
""
""
""
0.13910516
0.010479227
""
0.13491899
0.10702001
-0.0047934745
0.13569121
""
""
0.1625005
0.027400555
0.10845175
0.037082326
0.11376881
0.23029895
""
0.23359552
0.12335777
0.11741117
0.12348971
0.11732592
0.42825425
""
""
-0.030615499
0.24774593
""
0.090202317
0.34156039
0.13715714
0.20310357
0.16471423
""
0.069035396
0.12776051
0.084420025
0.055206895
0.11622347
""
""
0.028524704
""
""
0.037500352
""
0.046450924
""
""
0.10955569
0.078746416
0.10229676
0.06913621
0.15007937
0.13498715
0.050345808
0.15708539
0.11849977
0.12325186
0.12561418
0.13371174
0.061535511
0.11635705
0.18264371
0.13488425
0.14304011
0.17237377
0.10590345
0.18142109
0.12412034
0.15081452
0.11156745
0.17616117
0.13626379
0.15226357
0.16114829
0.12505664
0.16603367
0.11531524
0.11342385
0.11239082
0.15758312
0.12061241
0.18384551
""
0.067171298
0.11440164
0.08075659
0.1555393
""
0.12825933
0.17997386
0.11072876
""
""
""
0.11071798
0.4003953
0.2285486
0.16234353
0.093675457
""
0.11209691
""
""
0.05104712
0.11187335
0.13930231
""
0.18898827
""
""
""
""
""
0.038771246
0.17446376
0.15662894
0.15280494
0.22090816
0.15413855
0.21065341
0.15983857
0.18796368
0.11352248
0.15911934
0.14548631
0.15566438
0.10550921
0.16976383
0.1925302
0.085016638
0.13032798
0.24011686
0.13365906
0.080312371
""
0.19035089
0.16802916
0.19748729
0.093221784
0.13614978
0.15981027
0.16933231
0.13320342
0.20689632
0.3341637
0.18580827
0.16532831
0.17473802
0.18610525
0.15813349
0.07188236
0.14196068
0.2464655
0.16446944
0.18634254
0.15754901
0.15784121
0.20555015
0.18445335
0.15568702
0.18117617
0.15077132
0.1283012
0.11888071
0.17549081
0.18242623
0.18632661
0.1570797
0.20389295
0.20809643
0.1996042
0.17411411
0.12867996
0.20331718
0.1809448
0.14173581
0.1054382
0.095835805
0.012777529
0.40295932
0.063724346
0.1200563
0.12787142
0.017693928
0.22254813
0.12308557
0.14554928
0.06694416
0.13418734
0.058718551
""
0.121859
0.21817237
0.10738088
0.13438398
0.023302976
""
""
0.097295791
0.08946038
0.11212299
0.1261508
0.084215306
0.037974447
0.085356742
0.16029632
0.073597856
0.18031193
0.18138936
0.13986675
0.011602721
0.092058241
0.016499197
""
0.060835451
0.0056424057
0.14331679
0.11809897
0.069475606
0.19305891
0.14999403
0.041262783
0.064065859
""
0.10823705
0.16010576
0.071076542
""
0.082877994
0.17571734
0.14303468
0.058906667
0.31589934
0.0069078249
""
0.13116036
0.01182452
0.025609521
0.21720734
0.14692302
0.10931616
0.058560919
0.085255206
0.19598523
0.19112928
0.1073867
0.045012906
0.1375851
0.13083453
0.18193845
0.12300753
0.12262925
0.17465024
0.058151659
0.13746679
0.102164
0.090065241
0.25128177
0.11393642
0.061500881
0.087747097
0.14545792
""
0.33933988
""
0.11998919
0.095380768
0.14934216
0.11573493
0.34753448
0.14627872
0.09962514
0.11300081
0.12096396
0.16551778
0.34678054
""
0.12274361
0.092626393
""
0.10525952
""
""
0.16350237
0.12032446
0.073192745
0.2396674
""
""
""
""
0.11139936
""
0.12020151
""
""
""
""
0.10644078
""
0.073037326
""
0.10834011
0.10259397
0.23283145
0.065351002
0.90631616
""
""
0.059738029
0.0085465442
0.1931165
0.16668308
""
0.11611885
""
-0.017791828
""
""
""
0.13535926
-0.014645107
0.093805879
""
0.18197712
0.030113924
0.15303129
0.21668606
0.19227371
0.15397404
0.15779042
0.098419383
0.10097344
0.13744913
0.14151256
0.16069503
0.057250269
0.11485948
0.023305394
0.13373029
0.13188374
0.091020696
0.11971851
0.14543918
0.11138755
0.17265178
0.17400925
0.1325503
0.057812855
0.14468278
0.13596399
0.16311996
0.034021195
0.13993457
0.1464721
0.18209292
0.12335407
0.12479924
0.11194023
0.14523692
0.14679986
0.12275714
0.10191336
0.15572745
0.14097759
0.19389594
0.055285204
0.13926223
0.13116907
0.172336
0.2117047
0.14221038
0.18357849
0.15215233
0.1342853
0.13127968
0.14187928
0.062583856
0.14248046
0.10308211
0.14803939
0.030501226
0.18046707
0.12445203
0.1517811
0.10941663
0.050441649
0.12105293
0.13503505
0.10693772
0.10153839
0.10991322
0.21009947
0.079704493
0.1068656
0.15096849
0.091813207
0.078160428
0.16116329
0.12511614
0.17081395
0.090737015
0.14562842
0.15375289
0.13595006
0.1455024
0.13749993
0.20896931
0.089740403
0.17883439
0.098549858
0.1235143
0.15873531
0.12728372
0.21324541
0.12055535
0.20051445
-0.033515699
""
0.082514808
0.14093177
0.041637663
0.17256752
0.019882023
0.065257438
0.10828225
0.17430685
0.19730583
-0.012394451
""
0.13164634
""
0.11997358
-0.047452029
0.10583504
0.096669249
0.28827161
0.0038671382
""
""
0.15555698
0.04418651
0.091650374
""
""
""
""
-0.01647413
0.11670296
0.088809833
0.29105279
0.20426713
0.11324696
0.094830163
0.35645452
0.035185646
0.038897462
0.094027892
0.12155844
0.10044911
0.058702461
-0.005201383
0.043106984
0.071864307
0.10740022
0.33026376
0.18341638
0.037585966
0.10534067
-0.013102693
0.014241682
0.13670258
0.015204016
0.11650075
0.077788025
0.029309919
0.1569449
0.1748773
0.1251056
0.10956515
0.04055886
""
0.091454856
0.17259845
0.10961691
0.18076718
-0.01249571
0.013093282
0.11658502
0.086481594
0.15662999
0.67436105
0.059459347
0.05524125
0.23105672
0.15509839
0.093200877
0.14821647
0.16495693
0.19860645
0.11126446
0.041634999
0.088757843
0.15275808
""
0.12805343
0.11905151
0.095255025
0.17218074
0.17902538
0.078083567
0.11662183
0.44933569
0.12106585
0.16679612
0.094782665
0.146503
0.10622208
0.022622522
0.12627029
0.15889981
""
0.015117846
0.05929628
0.13434398
0.18848635
0.094853617
0.13435718
""
0.096392393
0.10707297
0.16889141
0.1101316
0.16247711
0.16712928
0.12709731
0.12447049
0.17558205
0.14555871
0.13085821
0.17291453
0.17064384
0.16790611
0.13379475
0.16429044
0.17111376
0.12459228
0.1706616
0.079885833
0.099681363
0.12883168
0.11543068
0.15681286
0.12931061
0.17051916
0.19631927
-0.01720334
0.15203202
0.061315186
0.14918125
0.1382993
0.17612533
0.11808947
0.059593145
0.17539774
0.11888921
0.099655874
0.10140438
0.15022512
0.15709074
0.096640497
0.20573048
0.16666642
0.038676396
0.12142546
0.16642302
0.099402919
0.1346295
0.12903458
0.108081
0.14545104
0.098613195
0.20165651
0.15635592
0.16462357
0.11213765
-0.048051212
0.11895362
0.15159905
0.17675491
0.099981532
0.10314363
0.14688799
0.21722092
0.15621847
0.13683459
0.12853332
0.12281029
0.14167185
0.17226732
0.14082626
0.14727946
0.022571132
0.11751295
""
0.14821562
""
0.096556991
0.098778538
0.05859226
""
0.15802984
0.14645265
-5.7283527e-05
0.1671395
0.020552767
0.14892629
0.070927426
0.10493165
0.13333131
0.12085976
0.32923993
0.17006996
0.10937266
0.14390057
0.16063416
""
0.12421791
""
0.11672895
0.073703021
0.11597776
""
0.13706569
""
0.13986449
0.24992508
0.17977512
0.11016487
0.11006842
0.1422869
0.17947561
0.075443655
0.12429292
0.11193319
0.15145886
0.07859125
0.085223459
""
0.17563958
""
0.1754726
0.1075526
0.18927506
0.098740429
""
-0.018539099
""
0.10865074
0.084998541
0.20585895
0.17046198
""
0.035988048
0.20863304
0.19540627
-0.0039896532
""
""
""
""
""
0.16915584
0.098725386
""
0.086242132
0.36006054
""
""
0.1355103
0.073864117
""
""
""
""
0.052550245
0.052558988
0.18393606
0.13327134
""
0.40016571
""
0.15570803
0.097228199
""
0.035540998
0.17299242
0.11206612
""
0.15952526
0.041268848
""
0.0021479779
""
0.008521664
""
""
""
0.040734846
0.056981489
0.10952991
0.049470171
0.13780953
""
0.21642958
0.018000759
0.10420591
-0.0031088491
0.16015811
0.22649211
0.21142913
-0.033165764
0.30748323
0.10409579
0.080059819
0.15364157
0.13745628
0.37679717
0.24008872
0.22342364
-0.046131853
0.20562515
0.12465087
0.10726529
0.3447217
0.073261917
0.091089301
0.065036513
-0.049669754
0.076009519
0.1756219
0.093042441
0.53894806
0.14036807
0.17053358
0.092442781
0.13723218
""
0.066892013
0.28565502
0.11129798
0.097292528
0.18460721
0.064540066
-0.010584162
0.087491363
0.012644114
0.61187124
0.10128372
0.010861508
0.13763253
0.54055542
0.033703674
0.062760577
0.012038141
0.04395384
0.084716223
0.097616285
0.084746681
0.015338476
0.13633384
0.12499437
0.073323719
0.094516248
-0.019310808
0.31516814
0.1372532
0.29902518
0.12920733
0.11869031
0.08879637
0.032015119
""
0.084331647
0.18993233
0.099764198
0.15192224
0.089714505
0.12536436
0.27161941
0.16858922
0.27004549
0.15369114
0.021270709
-0.011245904
0.17771259
0.10618941
0.046276752
0.2431282
0.084995531
0.27864948
-0.068824507
0.068513229
0.14757881
-0.13389102
0.29218614
0.051934734
0.1967169
0.082253344
0.19472757
0.070686005
0.08433298
0.21692258
0.031696532
""
0.070179418
0.099510849
""
0.011117308
0.061034489
""
0.10851046
0.15413976
0.13333549
""
""
-0.0050841379
0.15374173
0.093162328
0.200423
""
""
""
0.030749286
0.12260979
0.14540045
0.21817112
