teenbrth_black_female_p25
0.44561487
0.38791972
0.43627325
0.50073916
0.46589038
0.42971152
0.52480578
0.44070685
0.46681312
0.32727042
""
""
""
0.57706583
0.49461463
0.41460532
0.47139293
0.34236103
0.47865394
0.47858018
0.52380353
0.42349288
0.47668871
0.44443172
0.44722608
0.45012456
0.47892693
0.24012329
0.46169713
0.37400788
0.45549244
0.43648407
0.53932703
0.50278509
0.5216381
0.49513978
0.54924619
0.46674505
0.51453066
0.5082382
0.4449797
0.41689503
0.43942431
0.52134413
""
0.31899565
0.15739326
0.30762103
""
""
0.37025958
""
0.27179936
0.50740272
0.28385794
0.36706036
0.32750845
0.2591235
""
""
""
0.85899872
""
0.34452644
0.38901341
""
0.48601606
0.45831305
""
""
0.20527679
""
""
0.13252515
""
0.5205102
""
0.51420546
0.37795979
0.38008839
0.36101192
0.38677272
0.39198825
0.38280314
0.42464572
0.4819043
""
0.46286023
""
0.37505993
0.31720537
0.40726441
0.35618401
0.41733071
0.50791711
0.28786686
""
""
""
""
""
0.3332862
0.20724443
0.308193
""
""
0.34349477
0.39320633
""
0.23335412
0.54653192
0.4379712
0.46224079
0.45873338
0.43157139
0.48839328
0.51260775
0.35217568
""
""
0.44943598
0.23260976
0.47989306
0.32392749
0.6193524
0.38556281
0.42929438
0.43215758
0.023657605
0.37383673
0.28726569
0.357328
""
0.55384672
""
0.21496347
""
0.55506533
""
0.24360792
0.4185099
0.47107545
0.38615096
0.3460632
0.57090753
0.43035352
0.47589386
0.37839076
0.3722662
0.404468
0.44953865
""
""
""
""
""
""
""
""
""
""
0.31155154
0.45576051
""
0.43076253
""
""
""
""
""
0.376138
""
0.21612114
0.53575683
0.42245993
""
""
""
""
0.36901531
0.42826706
0.50594473
0.3365806
0.43148729
0.46246293
0.37741956
0.57419932
0.53384095
0.37837368
0.43456268
0.3137635
""
0.34416932
0.29694009
""
0.51108152
0.46645063
""
""
""
""
""
0.67220783
0.46293467
0.62963313
0.30146262
0.5561378
""
""
0.63698107
0.39790285
0.51989251
0.45791569
0.54376853
0.5360083
0.51841325
0.45929644
0.46637511
0.43313482
0.27980772
0.45869172
0.49520427
0.43316895
0.4519105
0.35494557
0.50079632
0.36039704
0.47114825
0.43554139
0.46022537
0.5001089
0.47204331
0.43097669
0.39374813
0.36049038
0.42693496
0.38328823
0.49783316
0.40880167
0.41796038
0.35705346
""
""
""
0.50270879
0.44181854
0.47105625
""
0.58148062
0.42951789
""
""
""
""
""
""
0.55743551
0.62694407
0.58828151
0.57013923
0.53927416
0.43895629
""
""
""
""
""
""
""
""
""
""
0.51498675
1.0632733
0.48991963
0.47690749
0.071433581
""
""
0.40200874
0.48110738
0.57988298
0.29001763
0.45517355
0.35517442
""
0.38827404
0.31887516
0.45884576
0.40070608
""
0.42692325
0.44433844
0.69149196
0.41197154
0.43834832
0.48281759
0.56369245
0.41096088
0.41438279
""
""
0.41823786
0.48832107
0.33962578
0.37006417
0.43165618
0.32983649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59928918
""
""
""
""
""
""
""
""
""
""
0.49039239
0.64058471
0.70806426
0.60462636
0.61908913
0.50951499
0.50119263
0.5235858
0.53431451
0.60467231
0.54335308
0.67469144
0.46024898
0.47829553
0.54113054
0.5205707
0.49503714
0.47082344
0.66920865
0.44736752
0.50512159
0.5356155
0.54498953
0.62253058
0.54937798
0.55010712
0.60381001
0.55141908
0.43601334
0.3859475
0.56544328
0.48077908
0.52620965
0.42722023
0.56902641
0.43770155
0.47710866
0.54838574
0.48952433
0.3981472
0.1326105
0.55112237
0.47954819
0.49689835
0.2033474
0.51816303
0.39410016
0.44466501
0.58349127
""
0.54929984
""
0.55766481
0.49121094
0.39872551
0.5999527
0.21013519
0.13316676
0.4889254
0.32854044
0.36305708
0.43815142
0.41044125
0.63981056
0.49321881
0.5721758
0.55473828
0.58922303
0.46544379
0.51106709
0.58483773
0.6734345
""
""
0.5373385
0.61209315
0.50278866
0.38033536
0.4948113
""
0.43233746
""
0.42961749
0.33016348
0.425221
""
""
""
0.59420973
0.3085115
0.37688634
0.50578755
0.6838097
""
0.41295874
0.4154675
0.55398411
0.62578589
0.5954504
0.21473008
""
0.24751216
0.3937175
0.45953232
0.5649088
0.40283844
0.64484137
""
""
""
0.58139306
0.56990582
0.57080841
0.56381744
0.54634225
0.62283814
0.58886188
0.45457047
0.52393895
0.52021539
""
0.68531734
0.52553004
0.56310159
0.52320927
0.49895093
0.70773041
0.41072631
0.67800915
0.55991465
0.51020944
0.5860272
0.43080831
0.44201168
0.63106245
0.67291772
""
0.442817
""
0.46197826
0.52868187
0.49260107
0.55825949
0.48139212
0.49906245
0.57133579
0.28432783
0.28908825
0.47263476
0.4568668
0.55699664
0.49709961
0.40503684
0.25260711
0.46233863
0.49186593
0.48471689
0.27525476
0.57410407
0.38567233
0.39347798
0.63044977
0.81141829
0.41179022
0.34599417
0.28043672
0.55871111
0.69976658
0.53391504
""
0.45885012
0.43026325
0.39192805
0.44955137
""
""
0.57766706
0.36582983
""
""
0.37337512
0.50583726
0.48683518
0.45084015
0.61417729
0.4817394
0.44587994
""
""
0.52313262
0.4794006
0.4520683
0.61132771
0.58101988
0.47455239
0.35758805
""
""
0.44617593
0.69997418
0.51300228
0.60855305
""
""
""
""
""
""
""
""
""
""
""
0.59859383
0.53076982
0.46810234
0.60348457
0.63423783
0.40663189
0.4846572
0.47632697
0.44674799
0.49258327
0.35033238
0.40698835
0.42564669
0.4975827
0.46402481
0.45785457
""
""
0.54529184
0.41521919
0.5127511
""
0.52886152
0.37396711
0.35985416
""
0.26724672
0.45421305
0.46028239
0.50901145
0.46183708
0.49202716
0.581047
0.57031369
0.38350761
""
""
""
""
""
0.362867
0.42240089
0.4502387
""
0.37524962
""
0.25443313
0.63572407
0.2750724
""
""
0.26870087
0.12935898
""
""
""
""
""
""
""
""
0.5660997
""
0.32819551
""
""
""
""
""
""
""
""
""
""
0.49427658
""
""
""
""
""
""
""
0.39267579
0.38605872
""
0.3660914
""
0.36872771
""
""
""
0.21370338
""
""
""
""
0.51171327
0.33638814
0.53509319
0.54750025
0.43030024
0.53386581
0.46799502
""
0.54496962
0.60153532
0.35404652
0.51879483
0.60038513
0.46351686
0.44075006
0.67087835
0.43994635
0.57418698
0.35399568
0.4788515
0.64838129
0.52801317
0.44040665
0.7875542
0.32639799
0.52386099
""
0.53201777
0.56654578
0.50181061
0.47959262
0.60058349
""
""
0.50709063
0.6149177
""
""
""
""
0.43345502
""
0.15488814
0.407801
0.42414856
0.55881649
0.44565088
0.47151396
""
0.14461015
0.50570142
0.48601103
""
""
0.50315392
0.59397483
""
0.51011956
0.44365171
0.51116788
0.5413304
""
""
0.56657696
0.60145062
0.45012614
0.58213323
0.58113509
0.46272975
0.25805849
0.29278585
0.41804972
0.52424914
0.41212466
0.49432671
0.46013966
0.56021273
0.65636218
0.5509944
0.55664563
0.50941181
0.43472925
0.54274881
0.60773772
""
""
0.63039207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39496532
0.058506362
0.37115699
0.51772749
""
0.4249447
0.44578522
0.45298308
0.40501541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051305521
""
0.28504187
0.57492548
""
0.34057641
0.28557926
0.14493926
0.25608456
0.42409432
0.50293243
0.28744906
0.33885229
""
""
""
""
""
0.43284512
0.26721972
0.32097703
0.407882
0.21343753
0.21467617
0.33385485
""
0.19838609
0.066147737
""
""
0.4163276
""
""
""
0.24546881
""
0.24687178
0.027252384
""
0.26564363
""
0.10696026
0.28190306
0.34677643
0.22699857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31712937
0.40151557
0.46193582
0.42925453
""
0.50259173
""
""
""
0.31919029
""
""
""
""
""
""
0.25259802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42415974
0.26915291
0.37534332
0.060733069
0.29315221
0.21853176
0.3428722
0.4398393
0.54500544
0.3492409
0.34992862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41728449
""
0.40668765
0.45363188
""
""
0.28914312
""
""
""
""
""
""
""
0.21199837
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25153026
""
""
0.12122239
""
""
0.4750438
0.6063264
0.41996923
0.4336679
0.55925357
""
""
""
0.62092036
""
""
""
""
""
""
""
""
""
0.61826849
""
""
""
""
""
""
""
""
""
""
""
0.71801519
0.15588304
0.32576376
0.41800103
0.47312993
""
0.58136272
""
""
""
""
""
""
""
""
0.5682261
0.18552092
""
0.55216873
0.47388157
0.37998477
""
0.4856267
""
""
""
0.49478418
0.42069042
0.51660371
0.41871303
0.45287248
0.65740663
0.53093672
0.35334492
0.51938576
0.6988337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24571605
""
""
""
""
""
""
""
0.28270808
""
""
0.34873235
""
0.50065827
""
""
""
""
""
""
""
""
""
0.38495633
0.27169544
""
0.29024962
""
""
""
""
""
0.26348338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48928699
""
""
""
0.33184773
""
""
0.3727904
""
""
""
""
""
""
""
0.36254182
""
""
0.55186927
""
0.21517314
0.45815766
0.41284731
0.31630898
0.50283772
0.2885541
0.33714467
0.37859586
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60319978
""
""
0.57798749
0.27230296
0.5080176
0.45168743
""
0.52401084
0.52369678
""
0.64198178
0.68000972
0.57591546
0.45686975
0.39993569
0.4986923
0.49328792
0.50089365
0.53114498
""
0.28961554
0.43872365
""
0.54115045
0.69534302
0.67208606
0.46310279
0.30786425
""
""
0.37077454
""
""
0.52746111
""
0.1740257
0.59881473
""
""
0.3476167
""
""
""
0.39878342
0.51356727
0.37637535
""
0.27604091
""
0.69035208
0.32401323
""
""
""
""
0.72897482
0.62266153
0.58015978
0.46250483
0.45216495
0.43799743
0.44734663
0.40989974
0.69050163
0.31938404
""
0.43353328
""
""
""
0.32597291
""
""
""
""
""
""
""
""
""
""
0.85513312
0.57042652
0.066658497
""
""
0.55190128
""
""
0.34712139
0.30270198
""
""
""
""
""
""
""
""
""
0.51880682
""
0.55406022
0.56320786
""
""
0.45586962
0.39509466
0.48494807
""
0.47938758
0.54636061
0.49886346
0.29594007
0.3989988
0.34587291
0.50639433
0.44252419
0.36479637
0.5376308
0.52497852
""
""
""
0.58610588
""
""
""
""
""
""
0.56525016
0.37790444
0.39028776
0.3138454
""
""
""
""
""
""
0.35467574
""
""
0.20241892
""
""
""
""
""
""
""
""
""
""
0.54973388
""
""
""
0.43377024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47094351
""
""
""
""
""
0.37433162
""
""
0.64524043
""
0.42783102
""
0.19161154
0.2947107
0.280325
""
0.46206549
0.58279788
0.376214
""
0.5031476
""
""
""
""
""
""
""
0.55806881
""
0.3647247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63799787
""
""
""
""
""
0.65503621
""
""
""
""
""
""
""
0.20649597
""
""
0.48151159
""
0.27425909
""
""
""
""
0.59279519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34464133
0.63906622
""
0.57268935
0.4708592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48394188
""
""
""
""
""
""
""
""
""
""
0.14696589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39007837
""
""
""
""
""
0.24794059
0.36239496
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35826761
0.65156519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52314782
""
""
""
0.17580903
""
""
0.3470366
0.36443973
0.43451312
0.44672206
""
""
""
""
""
0.41002959
0.55193186
""
""
""
""
""
""
""
0.3057242
""
0.31863523
""
""
""
0.24146885
""
""
0.29187322
""
""
""
""
""
""
0.36235258
0.36478889
0.54032236
""
0.31850544
""
""
""
""
""
""
""
""
""
""
0.37395224
""
0.25580716
""
""
""
0.22651897
""
""
""
0.39574927
0.291428
""
""
""
0.19596569
""
""
""
""
""
""
0.36222583
""
""
""
""
""
""
""
""
0.41780859
0.20422873
""
""
""
""
""
""
""
""
0.23568344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41440991
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52710801
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31528133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64853704
0.53238803
0.53007835
""
0.59312218
""
""
""
0.74347371
0.33927125
""
0.52623504
0.33435079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40447071
0.44522989
0.56809038
0.68253928
0.47623649
0.33641157
""
""
""
""
""
""
0.78432369
0.57297271
0.48025119
0.40134183
0.52753508
0.36272681
""
0.45762566
0.50134963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30214483
""
0.43774614
0.43850046
0.55520058
0.62489939
0.523884
""
""
0.41706765
0.6080308
0.5232408
""
0.56293654
0.46833602
0.6139617
0.41366202
0.37419021
0.53990674
""
0.31429303
0.50322735
0.43031377
0.42634374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6034317
""
0.59919477
0.6351614
0.52351356
0.28258872
0.65799093
0.61157405
0.61708999
0.55730414
0.54614699
""
0.70555484
""
""
0.60969079
0.50819767
0.69625121
0.26439047
0.75495923
0.65850085
0.73258621
""
""
""
""
0.56063336
""
0.41317609
""
0.58365065
0.59294504
0.51462895
0.62333328
0.50340623
0.52542007
0.48671007
0.50173175
0.28750348
0.41045487
0.5892874
""
""
""
""
""
""
""
""
""
""
""
0.28180215
0.57922
0.28569701
""
0.39605004
0.41424468
""
0.52427995
0.38057619
""
""
0.88378078
""
0.3386381
""
""
""
""
""
""
""
""
0.45298833
0.41987941
0.59340215
0.63218564
""
""
""
0.52459985
0.50422567
0.49763361
0.53445834
""
0.34015602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38340577
0.50395828
0.55862844
0.60371745
0.47141805
""
0.44518808
0.35988918
0.43344539
""
""
""
""
0.50921416
0.58242464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48238108
0.59270751
""
""
""
0.38085607
""
0.46418041
0.50679982
0.53623128
0.57752961
0.59917229
0.49638566
0.57035196
0.54651845
0.42175177
0.46197376
0.53741026
0.48653179
0.5330438
0.68716079
0.56536198
0.37808728
0.5784775
0.60663652
0.50096607
""
0.58918113
""
""
""
""
""
""
0.51315409
0.58240831
""
""
""
""
""
""
0.66735148
0.66968429
0.57393157
0.47429872
0.21190076
0.576491
0.59988588
0.58296752
0.51402456
0.54180723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58083916
""
""
0.51705515
0.31004757
0.41527957
""
""
""
""
""
""
""
""
""
0.47704867
0.57501388
0.65893334
0.65113831
0.67108983
0.39800104
0.4558728
0.33683398
""
0.44584981
""
""
0.58871782
0.68253183
0.67368394
0.54627591
""
""
0.75977165
0.5815717
0.41282538
0.69630247
0.60323292
0.51468068
0.39307433
0.6435529
0.30949757
""
""
""
0.35860014
0.35852852
0.37358871
""
""
0.42002207
0.39058143
0.51749068
0.39453542
0.48813549
0.40856966
""
""
""
0.59781867
0.47047758
0.58873218
0.59093285
0.58035016
0.79480898
""
""
""
""
""
""
""
""
""
0.49869195
""
""
""
""
""
""
""
""
""
""
""
""
0.54980177
""
""
0.47034138
0.30418715
""
""
""
0.54641086
0.53007168
0.46680301
0.50238228
0.5531249
0.46366146
""
""
0.51023239
0.52133822
0.4483119
0.52853262
0.36080804
0.47223386
0.60753089
0.3845498
0.4819524
0.39053416
0.83696586
0.49849123
0.51215994
0.53918666
0.41679797
""
0.41323248
0.48119614
0.58322972
0.50229228
0.4757632
0.47895229
0.42678055
0.4484024
0.39513677
0.43634918
0.6651879
0.51291585
0.10759164
0.37646145
0.51539791
0.40084413
0.34838116
""
""
0.34478778
0.43633786
0.53114927
0.53822988
0.52057457
0.39335108
0.52212185
0.14847752
0.57589388
""
0.42741534
0.5677945
0.44199187
0.27775729
0.35608768
0.51933092
0.45654121
0.53753495
0.46046922
0.44167855
0.46687931
0.464865
0.51727515
""
0.49082062
0.43590647
0.57220584
0.52389139
""
""
0.37695101
0.41106433
""
""
""
0.31430763
0.57627302
0.45920813
-0.079046555
0.40397808
0.49743977
0.32098272
0.17371708
0.43168342
0.27706844
0.27203229
0.51851994
0.47009265
0.48644891
0.47556812
0.21714869
""
""
""
""
0.56926256
0.5386622
0.49170029
0.52683067
0.50624716
0.55239624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48414823
""
""
""
""
""
""
0.51710618
0.49545762
0.5713532
0.48066908
0.54305309
0.53839475
0.46802163
0.54104006
0.5485009
""
""
0.54386938
0.38658682
""
""
""
""
0.32114163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38154569
0.5074665
0.56199354
0.38616613
0.57442588
0.53758311
0.4138414
0.52774769
0.54224962
0.59456819
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6322335
0.48119324
""
""
""
""
""
0.41218215
""
""
""
""
""
""
""
""
""
""
""
""
""
0.709948
""
""
""
0.60709894
0.53774756
""
""
""
""
""
""
""
""
0.3663317
0.58775735
0.28376234
0.43978184
0.32906234
0.35652083
0.30541661
0.34470445
0.31885722
0.19926
0.25095311
0.5492121
0.47950086
0.69905865
0.56146586
0.34073868
0.44853374
0.44475049
0.40866184
0.59182984
0.42231885
0.59195948
""
""
""
""
0.31735766
0.31642115
0.21183145
0.32595873
0.57058948
0.30634698
0.22557212
0.39573297
0.4348585
""
""
""
""
""
""
""
""
""
0.46059996
0.28698254
0.16976058
0.2659885
0.19961117
0.38589278
0.41245821
0.5387395
0.31974715
0.38313743
0.26682487
0.32006568
0.39765206
0.40023813
0.62077248
0.45747113
0.22339584
0.31931308
0.36417407
0.28868714
0.26120588
0.38052118
0.3896184
0.27877286
0.15062116
0.34923586
0.33691496
0.42686293
0.50157881
0.23971799
0.3411209
0.44507816
0.51868159
0.41070729
0.34336203
0.34461734
0.50818044
0.34116954
""
0.16551872
0.42146653
0.38159129
0.38559845
0.48402318
0.41819474
0.47225049
0.46285477
0.50456846
0.39958712
0.38203141
0.45831278
0.38507944
0.40893927
0.46811759
0.4117378
0.4919886
0.38701624
0.30417132
0.18448527
0.40285555
0.37250936
0.41224527
0.42812166
0.41523689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2327442
0.27413222
0.34754103
0.41980335
""
""
""
""
""
""
""
0.11439122
0.36811933
0.4078334
0.31656265
0.35993132
0.27483594
""
""
""
""
0.041172568
""
0.38275272
0.38437685
""
""
0.24300359
0.43701285
""
""
""
0.42726502
0.25350752
0.30488676
0.31385186
0.40600872
0.44751456
0.2278112
""
""
""
""
0.27406532
""
""
0.35015121
""
""
""
""
""
0.6034317
""
""
""
0.3830131
""
0.29317883
0.56272566
0.24355325
0.29172021
0.081528164
0.52179456
0.17564532
0.33869195
0.2727848
""
0.1900105
""
0.25206181
0.54496926
0.42222434
0.3272686
""
0.41088954
""
0.35919344
0.22407703
0.41344756
0.42078951
0.40531272
0.34698188
0.37646353
0.46958733
0.31509835
0.37282124
0.20280409
0.21126525
0.52867264
0.26910007
""
0.48187608
""
""
""
0.31464425
0.44393659
0.49467769
""
0.39388973
0.35488778
0.51449782
""
0.25736824
0.21471685
""
0.6351983
0.25581756
0.26225594
0.054798495
""
0.69362897
0.40137216
0.46266034
0.32982722
0.38086089
""
""
0.2784833
0.4664444
""
0.36799049
0.55304217
""
""
""
0.014169906
0.48387721
0.35820684
0.43536049
0.45266455
0.35022414
0.18851286
""
0.22032715
0.31265438
""
0.32074451
""
""
""
0.27728724
0.38143933
""
0.46730888
""
0.074467473
0.32457098
""
""
0.072023325
0.39509144
0.072663285
""
""
0.23505333
""
""
0.34440017
0.22951949
""
""
""
""
0.44982171
""
0.33784115
""
0.27469268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15916406
""
""
0.39171043
0.14436348
0.36218694
""
0.18301159
""
""
0.24721183
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
