working_pooled_pooled_p75_se
0.0073151472
0.0069555142
0.0070267776
0.0072245048
0.0077151651
0.0075187264
0.0055465321
0.0022880889
0.010447638
0.0098567856
0.0076669822
0.0044366037
0.054668933
0.054520685
0.11241962
0.056101698
0.0068483264
0.0052214391
0.013463302
0.023473691
0.0069353897
0.0066500092
0.008876754
0.01068078
0.006315629
0.0038511155
0.011934006
0.0030305882
0.0093505019
0.0086543094
0.0018100896
0.010352149
0.016370891
0.060182098
0.026579499
0.017318843
0.0083205523
0.0025422431
0.039546836
0.042782467
0.0050310441
0.017043937
0.022660792
0.024752008
0.027500104
0.01921154
0.014895559
0.022040857
0.044478893
0.01412729
0.0080824858
0.0089164861
0.016603976
0.0076842797
0.036153544
0.010984544
0.0027816347
0.0012599521
0.013508803
0.074193694
0.010002168
0.00855623
0.0064868769
0.0093644559
0.019961866
0.024923559
0.014972788
0.019387413
0.017287862
0.0067302003
0.012812857
0.014186392
0.0048850505
0.0031673058
0.0024611556
0.0061128037
0.0083925165
0.008655807
0.0081370138
0.0053322357
0.0049522622
0.0013980721
0.0050360276
0.0073249191
0.011636715
0.017729582
0.0034204964
0.0085936645
0.0035295472
0.006984958
0.0043542106
0.010318217
0.0066692075
0.0044922321
0.0064106202
0.0039187837
0.0076040756
0.0022906312
0.011093196
0.013364593
0.0068588615
0.0025470336
0.0083236583
0.036690131
0.011509982
0.0851155
0.0066868337
0.040266059
0.0076464876
0.0040867054
0.0081420997
0.014492651
0.0042212615
0.0093271192
0.025738748
0.037975702
0.18780789
0.011193173
0.0089143775
0.013782544
0.02090057
0.011127553
0.016221005
0.01494288
0.012248082
0.005175442
0.010613779
0.020797342
0.0019367475
0.011061625
0.0017285956
0.012331246
0.0097271092
0.083511867
0.0039816122
0.012997805
0.020269062
0.022731556
0.025254039
0.024153419
0.0065026311
0.0032499656
0.0031650108
0.0053877737
0.0033984662
0.0010499124
0.0031588995
0.0062391171
0.008897623
0.0064641265
0.018564215
0.037933566
0.014689313
0.010987846
0.013645303
0.0099108638
0.01654646
0.013241554
0.0049769254
0.026902976
0.023632774
0.0053674942
0.014450066
0.036768906
0.015725359
0.0099502373
0.010651489
0.004432871
0.0084429868
0.0035706628
0.0015394104
0.0011794465
0.0056474078
0.0037334943
0.0042694383
0.0050151879
0.0052793268
0.010158378
0.030908454
0.0076905061
0.0098846564
0.0084572136
0.0020404425
0.010495804
0.0056057335
0.0056570508
0.010299717
0.052066475
0.0031995978
0.035055492
0.097388566
0.045195244
0.031943385
0.0525131
0.02027246
0.0099307681
0.019654086
0.016603705
0.03261232
0.034674689
0.059187025
0.0060251588
0.014313048
0.01550823
0.006041985
0.020634402
0.010114777
0.014167313
0.010717174
0.0091913398
0.016625298
0.12206502
0.031997804
0.0048028044
0.096677721
0.020773053
0.0074311229
0.0066011334
0.0081371721
0.02903886
0.017385671
0.0065031908
0.0056105177
0.0069030691
0.013609901
0.0059407274
0.062606484
0.0019483336
0.010365917
0.0059138769
0.013954795
0.0060516242
0.026700471
0.037918773
0.012203007
0.0026993116
0.023052804
0.0012444607
0.012494719
0.0022957271
0.0047430429
0.02145892
0.0049634455
0.0044596
0.013121477
0.006516723
0.0065073185
0.0062663695
0.010202309
0.0029222551
0.0088667143
0.031247588
0.0056850053
0.0092117433
0.021192122
0.013615962
0.057858501
0.0029022812
0.0015749701
0.0046880613
0.0036921396
0.022935484
0.022329831
0.0094342846
0.010518994
0.015626693
0.0053519392
0.005773528
0.027778605
0.023849612
0.004891742
0.0071630646
0.0046034842
0.01117928
0.0058316505
0.0026610142
0.0028587007
0.0021178252
0.0039275349
0.001350772
0.0013779837
0.0081111221
0.013369987
0.018565897
0.0030613351
0.0030227737
0.0010310157
0.0019241757
0.054339997
0.014866363
0.0013891279
0.0044191354
0.003075381
0.00065900717
0.0065418519
0.0082749082
0.0071976907
0.0062139374
0.002751284
0.0079041924
0.0043540276
0.0015981162
0.0084266495
0.0021859754
0.0088755162
0.0042515649
0.0033595241
0.0098464685
0.027689518
0.0053311307
0.048819207
0.023423886
0.025286734
0.0055218744
0.0078113656
0.0011204025
