kir_native_hisp_male_p75_se
""
""
""
""
0.040168501
""
0.11636835
""
""
""
""
""
0.076239094
0.047557823
""
""
""
""
""
""
""
""
""
""
""
""
0.10866179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048485201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064484179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037063077
0.015376693
0.057576429
0.045249321
0.036787823
""
0.046357032
""
""
0.097100772
""
""
""
0.064761348
""
""
""
0.038126864
""
0.104233
""
""
""
0.16309135
""
""
""
""
""
""
""
0.072837375
""
""
""
""
""
0.1039038
""
""
""
0.098814197
""
""
""
0.070808224
""
""
""
""
""
0.094725013
""
0.053572398
""
""
""
0.10114631
""
""
""
""
""
0.0089452602
""
""
0.049621072
""
""
0.018317681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09637855
""
""
""
""
""
""
""
0.021980649
0.066785507
0.047584452
0.082534648
0.022221357
0.037043437
""
""
""
""
""
0.040031832
0.070673525
""
""
0.048149612
""
""
""
""
""
""
""
""
""
""
0.074246056
0.048142627
""
""
""
""
""
""
""
""
0.039655484
0.043903027
""
0.074589901
""
""
""
""
""
0.059564322
""
0.082032129
""
""
""
""
""
0.05335062
0.020525308
""
0.038943954
""
""
0.036191303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095120817
""
0.056275252
""
""
""
""
""
""
0.066453062
""
0.067100748
""
""
0.076004021
""
0.083252281
""
""
""
""
""
""
""
""
0.10342821
""
0.016476166
0.061018463
""
0.077115528
0.038313892
0.096828625
""
""
""
""
""
""
0.092124104
""
""
""
""
""
""
0.027968321
""
""
""
""
""
""
0.043602124
""
""
""
""
""
""
""
0.079670094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08531151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07677561
""
""
""
""
0.053883869
""
""
""
""
""
""
""
""
""
""
""
""
0.068612598
""
""
""
""
""
""
0.048826057
0.06497997
""
""
""
0.040033367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085233584
""
""
""
""
""
""
0.098188341
""
""
0.06109532
""
""
""
""
""
""
""
""
""
0.080421455
""
""
""
""
0.066311084
""
""
""
""
0.055475224
0.088288948
""
0.09629745
""
""
0.097332612
""
""
""
""
""
0.049127948
""
""
""
""
""
0.025987217
""
""
""
""
""
0.061233401
""
""
""
0.081558742
""
""
""
""
""
""
0.097437494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06022723
""
""
0.071890742
""
""
""
0.086170219
""
0.025977015
0.097392164
0.040578
""
""
""
""
""
""
0.078005433
""
""
""
""
""
""
""
""
0.042476963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057060454
""
""
""
""
""
""
""
""
""
""
""
""
0.055586148
""
""
""
""
""
""
""
""
0.043659616
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060118079
0.064662158
0.075196378
""
""
""
""
""
""
0.04677663
""
""
""
""
""
""
""
""
0.03417762
""
0.066015504
""
""
""
0.0763129
""
""
""
0.052174866
0.10068991
""
""
0.072497383
""
""
""
0.09649457
""
""
""
""
""
""
""
0.052485425
""
""
""
""
""
0.083257027
""
""
""
""
""
""
""
""
0.056675769
""
""
""
""
""
""
0.082586437
""
""
""
""
""
0.07914611
""
0.030998275
0.03339535
""
""
0.073941886
""
0.050580148
""
0.069368429
""
0.043715388
0.041739695
""
0.031262103
0.035675429
""
0.067264237
""
""
""
""
""
0.05493369
0.073322579
""
0.050458115
""
0.046733189
""
0.038578238
0.069933824
0.028392598
""
0.041728362
0.048244074
0.063313261
0.033480465
""
""
0.047985792
""
""
""
""
""
0.048662163
""
0.072584875
0.12893902
0.048985831
0.064256549
""
""
""
""
0.057469442
""
""
""
0.039473835
""
0.032375671
""
""
""
0.063307516
""
""
""
0.032453354
0.060780834
""
""
0.065861851
0.05799723
0.047070034
""
0.034040716
""
""
0.067617722
""
0.037060514
0.051279865
""
""
0.029376619
""
""
0.089676656
0.085660085
""
0.071200691
""
0.047348794
0.076735392
""
0.051679078
0.061679952
0.022726661
0.061197121
""
""
""
""
""
0.032999523
""
""
0.027456673
0.035614517
""
0.077433027
""
0.052496549
0.059075356
0.075338095
0.039525747
0.017013732
""
""
0.046807446
""
0.082664602
""
""
""
""
""
""
""
""
""
0.11251813
""
""
""
""
0.033050746
""
""
""
""
0.099857733
""
""
0.02569342
""
""
""
""
""
""
0.11683173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071308427
""
""
""
""
0.10499044
""
0.031584255
""
""
""
""
""
""
0.061055053
""
""
""
0.097159214
""
""
""
""
""
""
""
""
0.035989389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072570048
0.090069711
""
""
""
""
0.085979089
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059000634
""
""
""
""
""
""
""
0.065192379
""
""
""
""
0.037892632
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071026437
""
""
""
""
""
""
""
""
0.023586918
0.084539436
0.06024104
0.060407761
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053440407
""
0.085416988
""
""
""
""
""
""
0.041208286
""
""
""
0.028441973
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062064394
""
""
""
""
""
""
0.053339332
""
""
""
""
""
""
""
0.091224588
0.073959909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094454095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049891137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18066284
""
""
""
0.031483442
""
""
""
""
""
""
""
""
""
""
""
0.098024629
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042037852
0.080621712
""
""
""
0.15244433
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040501535
""
0.056285068
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013976102
0.079729766
0.070200779
""
""
""
""
""
0.076896131
""
0.10750891
""
""
0.033601783
""
0.099118277
""
""
""
""
""
0.044964254
0.076268271
0.046383176
""
""
0.051957525
0.022909336
0.028833931
0.034498736
0.093469962
0.052354496
0.026928706
0.04804099
0.026997779
0.057546694
0.043902103
0.024999922
0.022323489
0.031085476
0.026991757
0.036597349
0.078729093
0.047620755
0.048128568
0.031362042
0.08258225
0.0094442386
""
0.032747772
0.054803032
0.046030115
0.039266352
""
0.021877041
0.032243088
0.037142906
0.067287676
""
0.089609109
0.044634502
0.10048804
0.063572548
0.07866171
0.046682999
0.14439142
0.039032109
0.075609416
0.034086272
0.12234939
0.02180808
0.025513524
0.037595805
0.019247103
0.18990165
0.074851923
0.058119714
0.093106031
0.13912159
0.023751622
0.048661523
""
0.022364503
0.075439617
""
""
0.07724449
""
""
""
""
""
""
0.033854458
0.027235523
""
""
""
""
""
""
""
0.067405492
0.016616013
""
""
""
0.034897208
0.084420182
0.017433872
0.025337184
0.062221158
0.050221916
0.039149817
0.068973288
0.029780703
""
""
""
0.051804207
0.016282925
0.072277732
0.021662761
0.034163021
""
0.047857739
0.079922497
""
""
""
""
0.014037484
0.10137302
""
""
0.060991611
""
""
0.072698489
0.024799557
""
""
""
""
""
""
""
""
""
""
""
""
0.0812103
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095561095
0.032432459
""
""
0.11271402
""
""
0.10614061
""
0.057088759
""
0.093284599
""
""
""
""
0.053448524
""
""
""
""
""
""
""
""
""
0.12526682
""
""
""
""
""
""
""
""
0.041402444
""
""
""
""
0.077622928
""
0.041543018
""
""
""
""
""
""
0.087930724
""
0.15344897
""
0.14919809
""
""
""
""
""
""
""
""
""
""
""
0.092399478
""
0.040060911
""
""
""
0.097412266
""
""
""
""
""
""
""
""
""
""
""
""
0.061025396
""
""
""
""
""
""
""
""
0.071861379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069425389
""
""
""
0.06595052
""
0.099227957
""
""
""
""
0.060214277
""
""
""
0.085569806
""
""
""
""
0.025854442
""
0.049334712
0.067708954
0.066452362
""
""
0.030652365
0.075173579
""
""
0.059192248
""
0.037289564
0.058250677
""
""
0.058700185
""
""
""
0.094754897
""
""
""
0.066198945
""
0.08799164
""
0.026434487
0.025202654
""
0.045263045
""
""
""
""
""
""
0.042611163
""
""
""
""
0.060740683
""
""
""
""
0.084744982
""
0.09132161
""
""
0.056144048
""
0.074913301
""
0.058720056
0.050956372
0.076937191
""
""
""
""
0.084903464
""
0.090652339
""
0.050735198
""
""
""
""
""
""
""
""
0.18303224
0.049219236
0.12457191
""
""
""
0.039301679
""
0.039900932
""
""
0.10716753
0.16142009
""
""
""
0.10334545
""
""
""
""
""
""
""
""
0.079011276
""
""
0.094524316
""
""
""
""
0.11189456
""
""
""
0.13571838
""
""
""
""
""
0.12251283
""
""
""
0.029156817
""
""
""
""
0.091914348
""
""
0.082977101
""
""
""
""
""
0.10364976
0.12261313
0.13752678
0.031936154
0.091655694
""
""
""
""
""
0.065730907
0.035849083
""
0.075624995
0.10997758
""
""
0.069570318
0.070501767
""
""
""
""
0.05415098
""
0.058925532
0.10190369
""
0.046291541
0.089183837
0.060199283
0.063494869
0.034214448
""
0.031361938
0.061655004
""
""
0.069089949
""
""
""
0.031906534
""
0.067577928
0.07991904
0.033887073
""
0.075415775
""
0.038245443
""
""
0.031526141
""
""
""
""
""
0.044415861
""
""
""
""
""
0.052872993
0.049829978
0.040921159
""
0.071924746
""
""
""
""
""
""
""
""
""
0.090883076
0.037275311
""
0.073519617
0.045883492
0.070397377
""
""
""
""
0.045131195
0.030679548
""
0.03852408
""
""
0.03053466
""
""
""
""
""
""
""
""
""
""
""
0.09407261
""
""
""
0.046882734
""
0.076219663
""
0.056031294
""
""
0.072695591
""
""
""
""
0.098011829
0.061732553
""
0.056371026
""
""
""
""
""
""
""
0.081510618
""
""
""
""
0.051612228
""
""
0.082434729
""
""
""
""
""
0.056781959
""
""
""
""
""
""
""
0.049290817
""
0.098195322
0.095919706
""
""
0.061509635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080091812
""
""
0.059960395
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051369425
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082086407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062221307
""
""
""
""
""
""
""
""
""
""
""
""
0.07193926
""
""
0.059286576
""
""
""
""
""
""
""
""
""
""
""
0.070029147
""
""
""
0.038438056
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047458105
""
0.16764395
0.08355058
0.093095772
0.071713619
""
""
0.036038708
0.098019697
0.17789847
0.083236463
0.049292032
""
0.037239563
0.025102329
0.0062011564
""
""
""
0.072920643
0.021205559
0.041817263
0.091276035
""
0.093410499
0.06666892
""
0.1087475
0.044974577
0.042772524
""
0.014717744
""
""
""
0.10059885
0.069890678
0.18071507
""
""
0.34600401
""
""
0.020144206
""
0.09800566
0.030704791
0.16511746
""
""
0.042747263
""
0.095606744
""
0.086921833
""
0.15203936
0.011005873
0.08091078
0.087591127
""
0.022198558
0.076420806
""
0.084536947
""
0.067538634
0.11837168
0.025323017
""
0.031699941
0.0093036266
0.14007999
""
0.089866482
0.10770246
0.097267814
0.12628622
""
0.017812798
""
""
0.089134514
0.10201266
0.022258388
0.15949452
0.13050821
""
0.067000255
0.082779117
0.1108629
0.070827715
0.08042302
""
0.023838811
0.047738474
""
""
""
""
0.076307662
0.0078926077
""
""
0.2123917
0.025718629
""
0.099483877
0.017443914
0.081007257
0.049699225
0.10233678
""
""
0.052344162
""
0.064611517
0.090733819
""
""
0.097061604
""
""
0.03582751
0.074042171
0.031847589
0.042873032
0.08005289
0.05749508
0.05380806
0.071447037
""
""
0.064809658
""
""
""
0.037224438
""
""
0.058186252
0.092675403
0.094522752
0.10096948
""
""
0.10243494
""
""
0.093124159
""
""
0.026358625
0.20995246
0.14040038
0.030104795
""
""
""
0.15072197
""
0.0587717
0.045700587
0.034899414
""
0.033025801
0.085241787
""
0.098269306
""
0.029807292
0.088470936
""
""
""
0.11153513
""
0.083030879
0.010378712
""
""
0.0558872
0.10115878
""
0.046429414
0.12257189
0.061300661
""
0.034270782
0.14775869
""
0.027881008
0.10604358
""
""
0.063582525
0.081491075
""
0.10642619
0.059211686
0.1276377
""
""
""
""
0.028242907
""
""
0.093491949
""
""
""
0.059133615
""
0.049025118
""
""
""
0.11578167
0.14341757
0.011390143
0.029046966
""
0.070095085
""
0.18864352
0.028696178
0.012328676
""
""
""
""
0.054796621
0.036303021
0.10993385
0.022320129
""
0.091854908
0.077265374
""
0.018950105
0.044891883
""
0.034291647
0.12260884
0.050641187
0.017620118
0.038410127
0.10854357
0.087267667
""
0.13598831
0.12114026
0.12673946
0.07555972
""
0.067787312
0.067776494
0.053034641
""
0.02808152
""
""
""
""
""
""
""
""
""
""
""
0.018508943
""
""
""
""
0.048966918
0.10673815
0.03170903
""
0.065414563
""
0.030855948
""
""
""
0.07240279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089567706
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05060707
""
""
""
""
""
""
""
0.021530369
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05893806
""
""
""
""
""
""
""
""
""
0.057936944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036060046
""
""
""
""
""
""
""
""
""
""
""
0.073884465
0.053952854
""
""
""
""
""
""
""
""
0.0646898
0.11372274
""
""
""
0.048235647
""
""
""
""
""
""
""
""
""
0.071447998
""
""
""
""
""
""
""
0.053376861
0.054781504
""
""
""
0.087011911
""
0.14356749
0.11653969
""
""
""
0.028233433
""
""
""
0.064542048
""
0.039511923
0.098543964
""
0.031200944
""
0.06536559
""
""
0.053436086
""
0.048918035
0.095397778
0.057988577
""
0.016745022
0.03650187
""
""
0.08905904
""
0.068486117
""
""
""
0.021223895
""
0.087038942
""
0.024771534
0.03397673
0.094782554
0.036091581
""
0.073515438
0.062062778
""
0.03440579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14406741
""
""
""
0.058838312
""
""
""
""
""
0.086954683
""
0.036121402
0.061665535
""
""
""
""
""
0.078962259
""
0.080324106
""
""
""
""
""
0.054881088
""
0.039819192
""
0.081850469
""
""
""
0.064604193
""
""
""
""
0.018378688
""
""
""
0.058799151
0.067260064
""
""
""
""
""
0.03788412
""
0.069442809
""
""
0.10039932
""
""
0.073175333
""
""
""
""
0.058512431
""
0.054538306
0.03075883
""
""
0.068792298
0.098995842
""
""
0.089423917
0.085591868
""
""
0.082506135
""
""
""
0.038453586
""
0.060671408
""
""
""
""
""
0.039536327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
