share_hisp2000
0.015399059
0.017793594
0.035872765
0.023291349
0.0098603135
0.022949858
0.011631896
0.031911854
0.097006097
0.021772463
0.023819264
0.035603311
0.41967383
0.37409145
0.026592683
0.084617488
0.012314825
0.0079239979
0.35002473
0.097902715
0.11538462
0.017394956
0.2059925
0.010668967
0.082083061
0.23566288
0.026858512
0.014889324
0.012820696
0.0071705165
0.036715999
0.2655043
0.014447232
0.020439291
0.029834917
0.014385151
0.035736132
0.010340973
0.0091119297
0.01641497
0.16056715
0.018620821
0.019277949
0.0075363885
0.10807955
0.015476139
0.0088473083
0.030143213
0.022281285
0.1410183
0.0070166844
0.029054619
0.015279776
0.023685537
0.015326364
0.0038185085
0.012850367
0.042674635
0.0067431377
0.02284061
0.031143468
0.0080917059
0.055767842
0.0094723571
0.057589583
0.046068985
0.010291821
0.010569911
0.0091112601
0.058497783
0.063085936
0.075083241
0.41995504
0.071621835
0.014468864
0.084656402
0.0072085215
0.055127576
0.23690774
0.21740176
0.035861626
0.018480415
0.0078336848
0.019010564
0.048027445
0.0064827576
0.18411694
0.016762901
0.013738322
0.15692537
0.0076757013
0.0082813259
0.0083632041
0.0062571871
0.009268702
0.0078748222
0.0064297542
0.017805371
0.025724459
0.011433737
0.014363438
0.0047471086
0.0064814566
0.0071640005
0.0060931342
0.010461456
0.0061467583
0.013609036
0.0084267277
0.0081474362
0.032776445
0.005828788
0.012787051
0.045163825
0.011539303
0.01365332
0.012207019
0.0050655897
0.0059850644
0.0092864167
0.0055799312
0.0059270742
0.0052247215
0.03527572
0.0075260182
0.0060884375
0.01123426
0.0071977298
0.010419314
0.013283848
0.010406654
0.02383947
0.0077689677
0.0092925243
0.0055404892
0.0076827304
0.029903788
0.006504972
0.011560144
0.0085983127
0.0096846959
0.022385595
0.010262257
0.008880293
0.0053528603
0.017652694
0.013118122
0.0060815392
0.010753985
0.0064123315
0.0056086392
0.01046336
0.0055154655
0.004079544
0.0034983298
0.0061467066
0.0044011362
0.0044804038
0.0088570761
0.0075860852
0.010708889
0.0073306188
0.010504773
0.0064702937
0.0083834594
0.009586676
0.0042208605
0.0079217805
0.0076406216
0.0062892376
0.0094235316
0.018490477
0.011070773
0.012525372
0.0052367626
0.014351442
0.011575238
0.0061149318
0.0073143207
0.010631721
0.005422275
0.010234456
0.012924167
0.010027344
0.00716788
0.0067413398
0.00523631
0.0065673892
0.0066500218
0.0080487141
0.0092674317
0.0060996297
0.010553266
0.0086455541
0.015466162
0.043369636
0.0091168918
0.011244764
0.0082246307
0.016641948
0.0090294918
0.01364611
0.015805
0.025283929
0.016063172
0.014457417
0.01947326
0.0069570486
0.0051020402
0.029591978
0.0090735871
0.043315005
0.02367842
0.012257366
0.0096209552
0.014059789
0.0096447235
0.029391641
0.015123908
0.013491043
0.014923209
0.018304955
0.0093717221
0.0071562622
0.015731299
0.015841966
0.01891345
0.012257723
0.0073669776
0.01042612
0.0074605695
0.012030526
0.015029176
0.010333567
0.0062173642
0.071407273
0.009952019
0.017668424
0.014317217
0.0081790555
0.011688548
0.011132667
0.021817349
0.0074495389
0.01471437
0.033893012
0.011933334
0.018543936
0.010675244
0.01387046
0.0099958638
0.010881734
0.027363423
0.049920753
0.028157914
0.009619737
0.0061619678
0.029333001
0.0090129133
0.0082350578
0.02151374
0.025050677
0.015325624
0.011965834
0.015558323
0.020092793
0.013636434
0.054381587
0.0077978396
0.0090657426
0.01476454
0.013509965
0.0059612105
0.0086405044
0.0096548526
0.0059834276
0.0092856139
0.0053531383
0.0061761974
0.0072179316
0.0056336261
0.004584088
0.0053548245
0.0061348453
0.0051574754
0.010803779
0.0045590987
0.0059223841
0.0081178471
0.0068563595
0.0075953542
0.026573557
0.018540455
0.015183072
0.026298223
0.009933278
0.015276534
0.022339003
0.012707681
0.023861302
0.0043940251
0.018154332
0.029273238
0.028555829
0.11396249
0.070006244
0.010799954
0.019432094
0.014130549
0.018114267
0.011862397
0.021267207
0.012759532
0.01771226
0.013311851
0.016595328
0.035577804
0.010395917
0.11232507
0.019745799
0.15006824
0.033519622
0.045358047
0.024852794
0.018419459
0.023544155
0.15433732
0.065117486
0.0069001215
0.01012471
0.055138987
0.0057855397
0.012382747
0.013547854
0.0093010124
0.014603059
0.038566064
0.014435145
0.029889314
0.029974137
0.030351514
0.02325969
0.010420626
0.0075476863
0.014777384
0.010824409
0.026863405
0.0099823549
0.0048572384
0.006784535
0.031457938
0.0090727909
0.022418218
0.0095786192
0.0094906352
0.014751982
0.044949099
0.01202668
0.0069243619
0.016298963
0.056013476
0.027563104
0.0098751457
0.0064514172
0.022421123
0.021599595
0.025696298
0.0085852612
0.063890353
0.0078226859
0.016778644
0.030694574
0.032274731
0.066090055
0.012443401
0.017510617
0.0089925686
0.015909629
0.025956372
0.0070984182
0.029696273
0.01294645
0.0075003738
0.015491724
0.011572553
0.020886386
0.022704659
0.0064960252
0.034447692
0.039148349
0.023825858
0.11661597
0.0116871
0.0074634552
0.0099195689
0.0094182575
0.0074301385
0.067449272
0.0055338028
0.0080237808
0.062622279
0.0220629
0.039172519
0.028145093
0.0090919379
0.017965203
0.022907287
0.071552575
0.026956379
0.037928347
0.010088802
0.0060499092
0.016087914
0.0076932553
0.0099840648
0.0087073594
0.0033975542
0.01798106
0.020060018
0.0085337451
0.028107611
0.0080339778
0.019067649
0.011416416
0.037410155
0.0077164457
0.0075627365
0.022031114
0.0068659638
0.028561598
0.028416995
0.0058943699
0.034996942
0.005373348
0.064056814
0.010693491
0.0052130925
0.040090848
0.0061537921
0.0067233848
0.0082361642
0.0059894337
0.018599195
0.0093340604
0.080676869
0.012250329
0.0056742397
0.0026342422
0.005694265
0.0064616459
0.037254203
0.0086816233
0.04054765
0.035709117
0.0088805854
0.028616443
0.019139292
0.021426214
0.0096136257
0.0063380916
0.043109726
0.014402768
0.01778733
0.12141231
0.029967336
0.022824453
0.016266748
0.012421965
0.017431164
0.0070282295
0.047648638
0.0050550471
0.052253239
0.0029364959
0.011443211
0.051491018
0.053093772
0.012839914
0.0043743504
0.0079809045
0.024172308
0.010673345
0.053817324
0.013562977
0.036686268
0.0091158962
0.024558291
0.019900559
0.012083837
0.017258048
0.0095589878
0.029244186
0.019193815
0.15471876
0.015414922
0.014003082
0.011089093
0.017900912
0.0081284
0.012626294
0.0081945062
0.014228754
0.010317383
0.011904585
0.021609839
0.0073466585
0.023017146
0.0081345737
0.007887857
0.0066688838
0.008559336
0.0091788499
0.01128864
0.0078067649
0.021980874
0.011945625
0.0053405138
0.016156532
0.0079039531
0.0062228851
0.018479908
0.024350915
0.0078840638
0.009017121
0.015038935
0.0043975376
0.0098179169
0.020794298
0.0065653687
0.0066053271
0.0076640882
0.019523118
0.0072543393
0.010925279
0.011114877
0.011409367
0.0067740069
0.020385185
0.011327531
0.019205879
0.0069271489
0.010572499
0.0095830411
0.0062177177
0.012410135
0.0068758968
0.0084423078
0.011526916
0.009151713
0.011131638
0.010685794
0.011157878
0.014177558
0.010047265
0.007211966
0.017702479
0.0069015445
0.0054608984
0.013313274
0.057814922
0.012388006
0.011705455
0.005941283
0.012487771
0.012811684
0.0085544791
0.0087290965
0.020497907
0.017936556
0.026758902
0.016158337
0.013317727
0.010294515
0.0083431713
0.0062054056
0.016517717
0.0043710354
0.012115319
0.0096580489
0.051159985
0.012505625
0.0083091371
0.0067272657
0.0074074334
0.050825007
0.0094433893
0.010783213
0.0089187445
0.0055871438
0.018062096
0.024274658
0.010011231
0.0075678108
0.0091597103
0.0093577988
0.0093012927
0.0071406309
0.011820894
0.021384632
0.010947469
0.0055835126
0.013520789
0.0069972896
0.034512397
0.01071057
0.011865348
0.0081874747
0.0077163773
0.0084637394
0.0093072997
0.0069009284
0.010928118
0.0074632782
0.0083432682
0.025137255
0.0072838371
0.0041599711
0.0062587368
0.01683083
0.01554292
0.010044132
0.0091122845
0.007607826
0.003936782
0.0087000215
0.012046935
0.00578711
0.05058891
0.033698928
0.010111201
0.029038223
0.0060256524
0.012621644
0.011595241
0.03345656
0.0072475648
0.010973116
0.0076062731
0.005981015
0.092489511
0.0075815325
0.0055840001
0.011518617
0.0086967256
0.0029771265
0.0097576352
0.0088237515
0.029384
0.0056428877
0.0076417499
0.0083476817
0.0095125642
0.021792481
0.0073958654
0.010943198
0.005824307
0.009431879
0.015860479
0.0051260139
0.038570225
0.012184071
0.015224942
0.02880886
0.013081098
0.056329593
0.0060238219
0.0043880753
0.011461244
0.01084352
0.0082174307
0.0096695423
0.014341115
0.0097744893
0.00736521
0.0077666719
0.014354015
0.045218591
0.0064316695
0.0086235655
0.010943945
0.0092312433
0.0065234965
0.0078089531
0.010505562
0.091977827
0.025335098
0.009918863
0.0082429042
0.013556255
0.0072855768
0.0049129841
0.012725877
0.0029387069
0.0077385553
0.020375913
0.026431914
0.036518782
0.010031771
0.012144137
0.016925776
0.0058823531
0.023267196
0.0067227995
0.015007209
0.015865147
0.0089853536
0.016445944
0.0038773352
0.008070264
0.014141126
0.015268915
0.0039093043
0.012123113
0.012476007
0.012720848
0.012582154
0.014754957
0.0055817948
0.025240097
0.015057907
0.0018535681
0.014392959
0.0096105207
0.018913666
0.015010352
0.015715953
0.016020125
0.015550654
0.01840996
0.012170386
0.011519235
0.0084088296
0.0059203445
0.019417064
0.0066722268
0.018577257
0.021650547
0.012471238
0.023374774
0.015275737
0.01073394
0.027115803
0.01975441
0.014962593
0.011213601
0.011614588
0.015098723
0.0078367991
0.011066844
0.0037453184
0.036215521
0.044667378
0.0071423603
0.013513514
0.056166057
0.0017152659
0.0089456877
0.076750025
0.00082034455
0.0082269507
0.04631282
0.012296894
0.016283769
0.014420371
0.0042634183
0.034169126
0.0092697553
0.045654278
0.035909146
0.28369933
0.055340286
0.0091229957
0.22505625
0.024373133
0.26202002
0.027168732
0.054873649
0.039100919
0.062782727
0.032286212
0.016502416
0.0064333025
0.0096805422
0.01145755
0.008455798
0.014397906
0.0099894851
0.01259916
0.013386881
0.0084745763
0.14066735
0.011621045
0.0076597994
0.025280898
0.014143363
0.0073713986
0.010217113
0.010095594
0.013156277
0.032615438
0.023359256
0.042241745
0.038657174
0.033259965
0.0091076428
0.031680465
0.053361215
0.0090439273
0.016853932
0.015009381
0.083667427
0.02025138
0.10091912
0.011391778
0.010009941
0.010053629
0.024276495
0.0068027209
0.023125
0.02293136
0.0072085215
0.067324579
0.010771871
0.024479108
0.010427934
0.0051252847
0.070841134
0.038761016
0.010358663
0.1735118
0.010842231
0.014698731
0.010247136
0.023050847
0.023934228
0.0098563684
0.0082304524
0.023948079
0.016322603
0.010615773
0.014754411
0.0054213372
0.0056433408
0.01437219
0.086147457
0.18116817
0.072409928
0.18892622
0.10195675
0.095699579
0.18898621
0.18519157
0.052904997
0.10357241
0.084893584
0.08194796
0.19333632
0.051191527
0.14729208
0.10608301
0.14369948
0.0072885603
0.0047582444
0.0072083287
0.0062014768
0.011087167
0.030676691
0.0099202273
0.011737863
0.010222035
0.0054918285
0.11924873
0.10385861
0.040282398
0.094454415
0.033399224
0.19688474
0.15747526
0.026351597
0.38863811
0.027575342
0.096580237
0.13654378
0.061755512
0.075815007
0.057878222
0.29469264
0.039194424
0.084402695
0.033099886
0.19975172
0.035543121
0.43274039
0.1916455
0.43587807
0.34091067
0.47390294
0.31347209
0.35267857
0.61733204
0.38735801
0.48061252
0.81217951
0.44938272
0.56045008
0.39651912
0.2576524
0.11743832
0.58011669
0.13162772
0.81640929
0.32212442
0.37964606
0.72313744
0.33080673
0.30164006
0.15516485
0.78023636
0.49671766
0.26332656
0.48621616
0.58062255
0.37315786
0.35098228
0.54589081
0.030787539
0.0091741309
0.48739108
0.020244827
0.0093787536
0.019643227
0.041727364
0.017358461
0.010599629
0.023976851
0.024397148
0.011862421
0.020737471
0.061632428
0.031159187
0.021443268
0.038085505
0.016051592
0.014385139
0.046811905
0.010475039
0.0090087745
0.042386539
0.20307076
0.0065569305
0.021897921
0.010680738
0.050429828
0.069657028
0.10045613
0.25962549
0.012728083
0.031758629
0.023554655
0.020576051
0.11335949
0.036090374
0.013095854
0.019203082
0.062812127
0.25125661
0.020785974
0.12416555
0.10276777
0.017127307
0.013916572
0.032451779
0.018685441
0.012095712
0.020143971
0.0080951834
0.10885861
0.090861157
0.0098046493
0.031483069
0.062549107
0.010529027
0.019247171
0.023737444
0.15725081
0.029790744
0.0092309313
0.063799463
0.025050029
0.049772516
0.0086521627
0.024143973
0.024463391
0.032197196
0.0096324766
0.038172022
0.027227757
0.027788665
0.034393765
0.042934392
0.024191726
0.0071169208
0.017729998
0.017675394
0.053295501
0.08967308
0.012407131
0.015126028
0.0083772102
0.014899785
0.023468236
0.036566719
0.065025255
0.014496936
0.022389702
0.030239765
0.034103379
0.15603937
0.069268331
0.026809188
0.063425779
0.043888472
0.02935585
0.0076434435
0.0074282992
0.038451094
0.079737343
0.035973813
0.0099982219
0.058781482
0.014092172
0.054275986
0.015474714
0.081957698
0.022485411
0.029986693
0.017083414
0.074359909
0.02731063
0.11247852
0.033155367
0.052602451
0.028650204
0.015019634
0.013533478
0.020413503
0.0572289
0.019949865
0.10706069
0.037967868
0.034359619
0.019858569
0.0073150424
0.066432334
0.044592947
0.013448709
0.01191426
0.034559838
0.0060094604
0.021294491
0.030695967
0.03031414
0.066166364
0.0283565
0.049589008
0.030440001
0.040867303
0.01778906
0.1074341
0.011583152
0.021253483
0.018753342
0.065304108
0.014807357
0.010199449
0.03615329
0.048338667
0.043565158
0.051135547
0.015945489
0.022597006
0.014917635
0.050743569
0.03386553
0.053632606
0.0649902
0.026448119
0.0026995759
0.0053040558
0.0083714621
0.0033783785
0.0050066286
0.0067742621
0.0035682425
0.0066943807
0.011791954
0.0064352578
0.013660402
0.0061322823
0.0074999998
0.0061661224
0.011544678
0.0018621974
0.01039501
0.019105228
0.0059838085
0.0039941901
0.0023170435
0.0058118417
0.0055349981
0.006932409
0.0040096273
0.008259587
0.010340381
0.0088616824
0.003719199
0.0067524421
0.012305798
0.001615074
0.0062953997
0.030185046
0.0060003609
0.0052932431
0.008145662
0.0072796936
0.006760139
0.0081208153
0.0074330727
0.003508772
0.016073685
0.0013037809
0.01043522
0.0017714791
0.0094385063
0.0017385257
0.022202333
0.057207834
0.017145848
0.0030561793
0.0095365625
0.0064056027
0.013870761
0.0064310399
0.021474881
0.01041788
0.0066432543
0.003935948
0.0043374561
0.014439431
0.0054788562
0.0069088694
0.011609726
0.0087093227
0.0065582874
0.01173724
0.0058396556
0.0076575973
0.032590877
0.008354011
0.071744546
0.00981801
0.020525817
0.0083038695
0.01240077
0.021050062
0.057535682
0.0061351638
0.005861945
0.012101118
0.0061346255
0.011173955
0.030116627
0.0078215813
0.0037229026
0.053400576
0.0051375451
0.0044010337
0.0073298509
0.034592643
0.0059729307
0.0062193805
0.0066867289
0.017251516
0.0056984001
0.0076483642
0.0071310531
0.061172154
0.04285837
0.006794956
0.027424872
0.01065378
0.0091932034
0.0060477289
0.011356152
0.0072996449
0.0040913867
0.012582853
0.004103187
0.0057548988
0.0051106648
0.0042480752
0.03669969
0.030551562
0.0044319574
0.006304069
0.0056304964
0.0072178487
0.0042870361
0.042415116
0.0089731272
0.0058034728
0.068480156
0.0060573989
0.033055518
0.0079031559
0.0090917125
0.0086941905
0.0078707403
0.00712441
0.0075339745
0.015592789
0.0046915058
0.011029499
0.0051252744
0.0074328072
0.027129345
0.033551093
0.01432683
0.031571154
0.029046087
0.013435969
0.1082319
0.054447424
0.069051877
0.025531925
0.063179918
0.036542192
0.027145565
0.040194903
0.016100638
0.1574178
0.040093958
0.021409433
0.081903316
0.04790163
0.011829263
0.018887334
0.089596145
0.017450918
0.02683264
0.026271019
0.041526899
0.03411568
0.027971335
0.018277815
0.074313179
0.22784039
0.055720557
0.014706604
0.025004614
0.1570655
0.070580184
0.024973111
0.042574532
0.067968071
0.067852512
0.015287705
0.039191782
0.015021617
0.028890556
0.069723934
0.04570175
0.0310925
0.012737838
0.042356204
0.083339892
0.018777607
0.031521875
0.026497409
0.018087771
0.012334532
0.016456138
0.083744451
0.019378273
0.021059601
0.03162273
0.011539755
0.021181723
0.021270353
0.022296697
0.023474459
0.016384983
0.026484285
0.018034199
0.022202052
0.020448083
0.038482618
0.30351114
0.17540322
0.057527818
0.026428498
0.025737297
0.045470044
0.024170078
0.047304802
0.02359532
0.046223108
0.049401067
0.04393341
0.025620038
0.034264509
0.055204149
0.035872877
0.036929946
0.032822601
0.018276762
0.020661891
0.041630492
0.24893646
0.065753683
0.17270337
0.042594895
0.077684775
0.053197201
0.045448199
0.047413856
0.043918986
0.25572035
0.17187527
0.25200269
0.075070612
0.08812128
0.04860393
0.051454637
