grad_asian_pooled_p25
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11731727
""
""
""
0.25277984
""
""
""
""
""
""
0.43142512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29344743
""
0.17417577
""
""
0.023489853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43080223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14961463
""
""
""
0.12083936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026921481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24129947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13279527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42510787
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15597299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12591019
""
""
""
""
""
""
""
""
0.1791836
""
""
""
""
""
""
""
""
""
0.25489813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17525162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12202173
0.26017466
""
""
""
""
""
""
0.26811162
""
0.18478191
0.29488519
""
0.28210029
0.2043619
""
""
""
""
""
""
""
0.058461979
""
""
0.17797974
""
0.12680212
""
0.14290035
""
0.19309169
""
0.19770911
0.20525604
0.18342833
0.1925353
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016712116
""
""
""
""
""
""
""
0.1805833
""
""
""
""
""
0.18594894
""
0.18300954
""
""
""
""
""
""
""
""
0.066303857
""
""
""
""
""
""
""
""
""
""
""
""
0.28524655
""
""
""
""
""
""
0.15515219
""
""
""
""
""
""
""
""
""
""
0.32738158
0.17987104
""
""
0.18546964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062121328
""
""
""
""
""
""
""
0.0873501
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090246513
""
""
""
""
""
""
0.091128409
""
""
""
""
""
""
""
0.13892017
""
""
""
""
""
""
""
""
""
""
""
0.17205498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0073265471
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073189683
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070860498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24634485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18237707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09971799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078534052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.031690516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053662322
""
""
""
""
""
""
""
""
""
""
""
""
0.09105134
""
""
""
""
""
""
""
0.086575218
""
0.11768971
""
""
0.17098393
0.24170071
0.19548328
0.27939498
""
""
0.27634224
0.21097772
0.22655289
""
0.29894173
0.2844184
0.29276222
0.30910197
0.036965393
0.17811739
""
0.25923434
""
0.20257428
""
0.22956952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20667252
""
0.23890503
0.3071903
""
""
""
""
""
""
""
""
""
0.22898929
0.25649962
""
""
""
""
""
""
""
""
0.16417925
""
""
""
0.14209822
""
0.26801515
0.17237991
""
0.066556625
0.20485254
""
0.32915962
""
""
""
""
0.19633618
""
0.18506277
0.3352091
""
""
""
""
""
""
""
0.19806103
""
""
""
""
""
""
""
0.23226804
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036584535
""
""
""
""
""
-0.068796553
""
""
""
""
""
""
""
0.08462289
""
""
""
""
""
0.34878582
""
""
""
""
""
""
""
""
0.030577226
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10504607
""
""
""
""
""
""
""
0.2455084
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31229725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35532892
""
""
""
""
""
""
""
""
0.17423497
""
""
""
""
""
""
0.18426389
""
""
""
0.25593928
""
0.23313758
""
""
""
""
""
""
""
""
""
""
""
0.15559511
""
""
""
""
0.088351108
""
""
""
""
""
""
""
""
0.26170614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24053404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20638205
""
""
""
""
0.2452873
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11916205
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15725109
""
""
""
""
""
""
""
0.25490582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27463213
""
""
""
0.11831404
""
0.089806139
""
""
""
""
""
""
""
0.16188052
""
""
""
0.23052427
""
""
""
0.1743045
""
""
0.34522793
""
""
""
""
""
0.11724537
""
""
""
""
""
0.17906921
0.21962003
0.26587036
""
""
""
""
""
""
""
""
""
""
""
0.16269231
0.0073800874
""
""
0.27063552
""
""
""
""
""
""
0.26061115
""
0.053026441
""
""
0.20807105
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03338955
""
0.08437106
""
""
""
0.097083643
""
""
""
""
""
""
""
""
0.05829484
""
0.30090091
""
""
""
""
""
""
""
""
""
""
""
""
0.19018753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16818854
""
0.12654258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093078867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37809366
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24221575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039811112
""
""
""
0.16255771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.051007319
0.1030887
""
""
""
""
0.19141102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19673175
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20358434
""
""
""
0.31797722
""
""
""
""
""
""
""
""
""
0.16044791
""
""
""
""
""
""
""
0.31729153
""
""
""
""
0.2620638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18151625
""
""
""
""
""
""
0.31925908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.050461173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21441752
""
""
""
""
""
""
""
0.50254732
""
""
""
""
""
""
""
""
""
0.004443747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.091295533
""
""
""
""
""
""
0.22274271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28685644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.085226946
""
""
""
""
""
""
0.27250528
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07690829
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13916333
""
""
""
""
""
""
""
0.21680468
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19449282
""
""
""
""
""
""
""
""
""
0.19124086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1235849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27485061
""
""
""
0.28827831
""
""
""
""
""
""
""
""
""
0.16221796
""
""
""
""
""
""
""
0.18887858
0.1231328
""
""
""
""
""
""
""
""
""
""
0.035110772
""
""
""
""
""
0.26518703
""
""
0.081120588
""
""
""
""
""
""
""
""
""
""
0.11758654
0.038208131
""
""
""
""
""
""
""
""
0.050002854
""
""
""
0.16326563
0.094781317
""
0.24981679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015481915
""
""
""
""
""
""
""
0.075416729
""
""
""
""
-0.013097627
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16753758
""
""
""
""
0.086236604
""
""
""
0.085600354
""
""
""
0.10648718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082465976
""
""
""
""
""
""
""
0.10332175
""
""
0.087568775
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
