kfr_top20_white_pooled_p75_se
0.061938919
0.006621554
0.0095948558
0.032749381
0.038110916
0.051735338
0.037593853
0.012226341
0.015317576
0.016577542
0.029693021
0.03731918
0.052447554
0.013127532
0.05535784
0.0074558742
0.0098020053
0.0089060282
0.0098647941
0.0093174251
0.0104121
0.011016335
0.0068840119
0.0025211573
0.014087042
0.013148556
0.010875558
0.0053769234
0.10111722
0.068059117
0.14125572
0.14534563
0.0084917825
0.0061051925
0.020023732
0.040465213
0.0091355713
0.0090282224
0.011101916
0.015118784
0.0077195978
0.0049140495
0.019057933
0.0034760609
0.012658659
0.011647905
0.0021099851
0.013575755
0.021065312
0.075217985
0.036555517
0.031978648
0.0095604248
0.0023684073
0.050103817
0.05535879
0.0067340015
0.027910339
0.029658714
0.038001407
0.037904646
0.025595242
0.018160725
0.02608119
0.061132982
0.018994415
0.0097533204
0.012433302
0.019467991
0.007132764
0.039973531
0.012409464
0.0028480205
0.0013265348
0.016199095
0.11452987
0.012231435
0.011212277
0.0075538787
0.011532677
0.026856232
0.035972264
0.018854434
0.030660747
0.021674749
0.0078832796
0.01866409
0.018881865
0.0057126982
0.0034709985
0.0026146963
0.0069250702
0.0098112049
0.010604018
0.0095769586
0.0064932713
0.0053952318
0.0014919305
0.0057317428
0.010221711
0.013933497
0.02328098
0.0037604396
0.010538144
0.0036204671
0.0080210771
0.0056753275
0.012910876
0.0086266585
0.0057522724
0.010783344
0.0045936801
0.0090453289
0.0025072482
0.017312936
0.018269653
0.010499985
0.0044686235
0.010950263
0.057509419
0.01803603
0.17256996
0.0092325313
0.10339951
0.010939321
0.0049828701
0.011279665
0.022546785
0.0050121062
0.0098133823
0.04246169
0.058656529
0.25580028
0.016198225
0.011292956
0.017054258
0.025638873
0.014011269
0.021679426
0.019243075
0.016019404
0.0072744652
0.013835169
0.031273015
0.002178486
0.013375493
0.0022096937
0.021156384
0.012603985
0.1099309
0.0051051639
0.02002768
0.032290347
0.035387557
0.089519627
0.045388449
0.023979587
0.007475575
0.0046098423
0.0063618594
0.0040416275
0.0012927075
0.0039057822
0.0077427896
0.01218871
0.0079297898
0.028578935
0.049382485
0.022933863
0.018271774
0.069338083
0.014269969
0.023149686
0.017593347
0.0067709512
0.043155588
0.037544686
0.0064031412
0.021922467
0.059425183
0.02197182
0.013675673
0.014081289
0.0053637107
0.010823684
0.0048069428
0.0016192874
0.0013293127
0.0065943394
0.0042389268
0.0052172248
0.0060134665
0.0069020521
0.014920874
0.043436576
0.010395603
0.014414656
0.011040057
0.002352661
0.014949218
0.0066574728
0.007898598
0.014945721
0.10343049
0.0032330058
0.0351368
0.1099127
0.099825248
0.04992969
0.092670582
0.019713661
0.010259939
0.019002227
0.016592491
0.051212758
0.067695081
0.08916378
0.0062662181
0.016801309
0.022522638
0.0073269247
0.025773857
0.011159441
0.016992439
0.013643447
0.011588581
0.021310659
0.14102776
0.051460348
0.0052886922
0.13932902
0.025403423
0.0080647646
0.0074807908
0.0098983981
0.03464165
0.023682235
0.0074455654
0.0064132456
0.0081735766
0.016327485
0.0072500464
0.086685784
0.003823295
0.021679696
0.011186298
0.028073661
0.0066875727
0.039736904
0.056617834
0.016797954
0.0030177541
0.03456736
0.0012693122
0.012384432
0.0025632388
0.0053915032
0.022593182
0.006139779
0.004558397
0.016259426
0.0090985307
0.012621374
0.0071944846
0.010864723
0.0027071766
0.010410406
0.036118705
0.0047401255
0.008758191
0.024016039
0.013074024
0.075197734
0.0024377545
0.0013742168
0.0039279554
0.0032075983
0.027264444
0.022440059
0.010557173
0.010721732
0.01490667
0.0058795479
0.0065015904
0.036004435
0.028903008
0.0055635665
0.007311156
0.0050566462
0.011653505
0.0063762506
0.0031219448
0.0033036256
0.0027113478
0.0043851878
0.0014852951
0.0018755251
0.0078145359
0.012760887
0.017460523
0.0032579333
0.0028903543
0.0013680141
0.0019550899
0.065190256
0.01769151
0.001605049
0.0063827788
0.0030546826
0.00081109389
0.006855187
0.0082827657
0.00870963
0.0064816196
0.0030064324
0.0092384731
0.0045092558
0.0014729424
0.00910402
0.0021012693
0.0097097438
0.0049613519
0.0032943308
0.0096264482
0.031048579
0.0052643428
0.077596053
0.028990274
0.023251604
0.0053442712
0.0071383328
0.0010832355
