stayhome_natam_male_p75_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090763897
0.15817812
""
""
""
""
""
""
0.082749508
""
""
""
""
""
""
""
""
0.051679157
""
0.11957999
0.092385337
""
""
""
""
""
""
0.10313983
""
""
""
0.17572486
""
""
0.167339
""
""
""
""
""
""
""
0.18606572
0.065022357
""
""
0.0656804
""
""
0.21744516
""
""
""
""
""
""
""
""
0.1102998
""
""
""
""
""
""
0.042240437
""
""
""
""
""
""
""
0.089170575
0.078276657
""
""
""
""
0.075544365
""
0.13579354
""
0.12752949
""
""
0.082675867
0.09205059
""
""
""
""
""
""
""
0.12763084
0.15970491
""
0.10905176
""
0.090472043
""
""
""
0.088729367
""
""
0.14427583
0.10675497
0.030159658
""
""
0.12579635
""
""
""
0.049026608
""
""
""
0.13400729
""
0.17503622
""
""
0.095993906
0.042537794
""
""
""
0.086630777
""
0.098706216
0.16208692
0.06335067
""
""
0.24829708
""
""
""
""
0.088166222
""
""
""
0.075606711
0.1834285
0.081919536
""
0.063825108
""
""
0.13534082
""
0.14199223
0.15309869
""
0.024816126
0.062996112
""
0.097111069
""
""
""
""
""
0.10414845
""
""
0.064865053
""
0.048787259
""
""
""
""
""
""
0.10010382
""
""
0.087535016
0.09209834
""
""
0.23283969
""
""
0.20123209
0.083345301
0.048858277
""
""
0.083402358
0.16681999
0.13377964
""
""
""
""
0.097135864
""
0.19792099
""
""
0.26698285
""
""
""
""
0.05175703
""
""
""
""
""
""
""
0.055234373
""
""
""
0.21070248
""
""
""
""
""
""
""
""
""
""
""
""
0.17272858
""
""
""
0.1485285
""
""
""
""
""
""
""
""
""
0.2117327
""
""
""
0.078334026
""
""
""
""
""
""
0.10344438
0.12449454
""
""
""
""
""
""
""
""
""
""
""
0.17365186
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096396446
""
""
""
""
""
""
0.12426453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14624545
""
""
""
""
""
""
""
""
""
0.099426903
0.24076734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10917582
""
""
""
""
""
""
""
""
0.031957828
""
""
""
""
0.11605388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11024828
""
""
""
""
""
""
""
""
0.076429233
0.10299592
0.062636301
""
""
""
""
""
""
""
""
""
0.30831614
""
""
""
""
""
""
""
""
""
""
""
""
0.028495796
""
""
""
""
""
""
""
""
""
0.13936794
""
""
""
""
""
""
""
""
0.080065072
""
""
""
0.037685983
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15948385
""
0.13702841
0.23737669
""
""
""
0.076635875
""
""
""
""
""
""
""
0.19501597
""
""
0.14595555
""
""
0.23777603
""
""
0.089110337
0.28517902
""
""
""
""
""
""
0.13090508
""
""
""
""
""
""
""
""
""
""
0.19475886
0.1868429
""
""
0.40633705
""
""
""
""
""
""
""
""
0.070947677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075631216
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11402013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097671829
""
""
""
""
""
""
""
""
""
0.28587008
""
""
""
""
""
""
0.10973615
0.046241064
""
0.14749184
""
""
""
""
""
0.091334611
""
""
""
""
0.076051101
""
0.12528008
""
""
""
""
""
0.024819078
""
0.12524566
""
""
""
0.13962089
""
0.18036833
""
""
0.13480373
""
""
""
""
0.13851921
""
""
""
""
""
""
""
""
""
0.042523146
""
""
0.11227238
""
""
""
0.12566529
""
""
""
""
""
""
""
""
""
0.043488827
""
0.13116501
""
0.17161806
""
0.08042708
0.033767421
""
0.14710742
""
0.31007355
""
""
""
0.14116322
""
""
0.11764345
""
0.099216036
""
""
""
""
""
""
""
""
""
0.065499552
""
0.15910468
""
0.23356915
""
""
""
0.10607024
0.12638524
""
""
""
0.12557831
""
0.11356412
0.18191592
0.089973301
""
0.10444865
""
0.13811401
""
""
""
""
0.093886465
""
""
""
0.11396939
""
""
""
""
""
""
0.09785156
""
""
""
""
""
""
""
0.14858367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098637082
""
0.050955676
""
""
""
""
""
0.15868029
""
0.081476793
""
""
""
""
""
""
0.08421056
0.096473686
0.047287166
""
""
""
0.12165251
""
""
0.14750791
0.12640068
""
""
""
""
""
""
""
""
0.086740583
""
""
""
""
""
""
0.18692105
""
""
""
""
""
""
""
""
0.11295965
0.18034668
0.038832244
""
""
""
0.14414857
0.063005768
""
""
""
0.21213344
""
""
0.18823096
""
0.052333225
0.24246836
""
""
""
""
""
""
""
""
""
0.10041925
""
""
""
""
0.042925775
0.17766997
""
""
""
""
""
""
""
""
0.16991612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088576861
""
""
""
""
""
""
""
""
""
""
0.08461488
""
0.28008983
""
""
""
""
""
""
""
""
0.09088669
""
""
""
""
""
""
""
""
0.087333426
""
""
""
""
""
""
0.058355302
""
""
""
""
""
0.076150499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13075958
0.10710391
""
""
""
""
""
""
""
""
0.13595532
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1666403
0.14658634
""
""
""
""
""
""
""
""
""
""
""
0.070583619
""
0.15194173
""
0.066456839
0.11474058
0.08772967
0.075964913
0.043884896
0.048467316
0.036350369
0.16123429
""
0.031857263
0.22167476
0.035193779
""
0.085050426
0.038419396
0.070231594
0.06034996
""
""
0.11677957
0.043909397
0.082633875
""
""
""
""
0.078521155
0.22091007
""
""
0.056258664
0.068934612
""
""
0.12471253
0.066515885
0.036134433
0.1216928
""
0.071472511
0.068459801
0.13645297
""
0.22888318
0.041639671
0.15850495
0.031745162
0.11097749
0.042358033
0.18855867
0.023022287
0.06608405
0.057725433
0.061395116
0.075193621
0.091072299
0.067812093
0.025999844
0.054190099
0.20074813
""
0.028399134
0.10969101
0.068701588
0.026991082
""
""
0.015705656
0.038275875
0.044738568
""
""
""
""
0.097856812
0.030199923
""
0.062591255
0.131541
""
""
0.11729404
0.1165129
""
""
""
""
0.069867447
0.19242871
0.12371477
0.10413367
""
0.084213957
0.15580462
0.083105847
""
0.048004732
""
0.044601392
0.080646746
""
""
0.10136855
""
""
0.19819087
0.052719072
""
0.13335453
""
0.10851588
""
""
""
""
""
""
0.095294438
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12962894
""
""
""
""
0.1317063
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.142224
0.21273836
""
""
""
""
""
""
""
0.088171117
""
0.087841369
""
""
""
""
""
""
""
0.17813742
""
""
""
""
0.11222111
""
""
0.24473494
""
""
""
""
""
0.11182345
""
""
0.22153307
""
""
""
""
0.13430956
""
""
""
""
""
0.1151152
""
""
""
""
""
0.09975107
""
""
""
""
0.30557096
""
""
""
""
""
""
""
""
0.2268185
""
""
""
""
""
""
""
""
""
""
""
0.12764587
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20974281
""
""
0.1014191
0.12422837
0.17163551
0.10678022
""
""
0.19061907
""
""
""
""
0.27207348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10181803
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27159566
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10891812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16141887
""
""
""
""
""
""
""
""
""
""
""
0.14843559
""
""
""
0.05781332
""
""
""
0.1168166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.102962
0.062155623
""
""
""
""
0.048332784
""
""
""
""
""
""
""
""
""
""
0.2037489
""
""
""
""
""
""
""
""
""
""
""
0.055423327
""
""
0.1279806
""
""
""
""
""
""
""
""
""
""
0.044613253
""
""
""
0.046517249
""
""
""
""
""
""
""
""
0.11679997
0.09930829
""
""
""
""
""
""
""
0.068931878
""
""
""
""
0.14225033
""
""
""
""
""
""
0.070015773
0.12919776
""
0.10226956
""
""
""
""
""
""
0.031640694
""
""
""
""
""
""
0.19429111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11444633
""
""
0.085221298
""
""
""
""
""
""
""
""
""
""
""
""
0.183497
""
""
""
""
""
""
""
""
""
""
""
""
0.10816606
""
""
""
""
""
""
""
""
""
""
""
""
0.16149653
""
""
""
""
0.085648417
""
""
""
""
""
""
""
0.096620239
""
""
0.17424931
""
""
0.03914883
""
""
0.049618036
0.097267106
""
""
0.065993361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078140676
""
""
""
""
""
""
""
0.032514732
0.16327246
""
""
""
""
0.030579014
0.07385736
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045371421
""
""
0.046292216
""
""
""
""
""
""
""
""
""
""
0.12822399
""
""
0.081251338
""
""
""
""
0.25308195
""
""
""
""
""
""
0.054567084
0.089660488
""
""
""
""
0.13218158
0.087964758
""
0.14317927
""
0.10899154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1096665
""
""
""
""
""
""
""
0.05851838
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087122768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099164076
""
""
""
""
""
""
""
""
""
""
""
""
0.058212344
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041720636
""
""
""
""
""
""
""
""
""
0.15408103
""
""
""
""
""
""
""
0.10952657
0.08367762
""
""
""
""
""
""
""
""
""
""
0.057414863
""
""
""
""
""
0.099755473
0.068260945
0.035182219
0.033856988
""
0.080815658
""
""
""
""
""
0.047276925
""
""
0.034747507
0.062564924
""
""
0.041553307
""
0.083365187
0.093010947
""
""
0.0512405
""
0.083614916
""
0.048525818
0.052076157
0.16967265
0.047697913
""
""
0.051198829
""
0.083297208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18387881
""
0.20134351
0.061442733
""
""
""
""
""
""
""
0.074994303
""
""
0.14627318
""
0.068035968
""
""
0.24525137
""
""
""
""
""
""
""
""
0.12429528
""
0.07738737
""
""
""
""
0.1349037
""
""
0.12397373
0.041682672
0.075086281
""
""
0.061782364
""
""
""
""
""
""
0.12533081
""
""
""
""
""
0.12685974
0.047896713
""
""
""
""
""
""
""
""
0.086208433
""
""
0.11878259
0.090856895
""
""
""
""
""
""
0.17934287
""
""
""
0.17841363
""
""
""
""
""
""
""
0.12576467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
