kir_stycz_hisp_male_p100
0.65694028
0.44779202
0.66188973
""
""
""
""
""
0.66344482
0.78022015
0.65397018
0.92192042
0.64708525
0.68066353
""
0.69780654
0.6615321
""
""
0.63754916
0.54204577
0.65344673
""
0.64216095
""
""
""
""
""
""
""
""
""
""
0.61953449
0.73138732
""
""
""
""
""
""
""
""
0.58456314
0.56613779
""
0.58515829
""
""
""
""
0.79566801
0.67009497
""
0.63638377
""
0.72768551
""
""
""
0.78534299
0.70650893
-0.020391671
0.55110914
0.27391648
0.62083608
0.65257937
0.51736444
""
""
0.91048491
""
""
0.66292948
0.68566775
""
0.60695851
""
0.45369172
0.68249077
""
0.73978269
0.49760115
0.63213825
0.54495847
""
0.51809955
""
""
""
""
0.75901729
""
0.64543021
0.75030798
""
0.80482888
""
0.53180945
""
0.53169429
0.68902248
""
""
""
0.65664172
""
0.59829974
0.8718574
0.68016636
0.51513475
0.67660487
0.75209749
0.6212936
0.80995566
""
0.59269446
0.5828318
""
0.52476919
0.019262182
0.62759346
""
""
""
""
""
""
0.74976778
""
""
""
""
""
""
0.55318916
""
0.10440105
""
0.51405144
""
""
""
0.74635488
""
""
0.73132229
""
0.62046838
""
""
0.80853844
""
0.87716216
0.7849021
0.095440835
""
""
""
""
""
""
""
0.48626703
""
""
""
0.75887835
""
""
""
""
""
0.5466311
""
""
""
""
""
0.90691292
0.90365559
0.53112489
""
""
""
0.98689055
""
0.67701358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45290723
""
""
""
0.62209189
0.70173222
0.73568922
""
""
""
""
""
0.61673558
""
""
""
""
""
0.66265333
""
""
""
""
""
""
0.5607695
0.88669229
""
""
""
0.57890183
""
0.2473844
0.32859471
1.1109722
""
""
""
0.11466165
1.0328279
0.67125279
""
0.73870903
""
""
0.74937469
""
""
""
""
""
""
0.45720455
""
""
0.59629828
""
""
""
""
""
""
""
""
""
0.61451209
0.71033561
""
0.30945444
""
0.56249279
""
""
""
""
0.74434239
0.57794434
0.41515246
0.49961868
""
""
0.29114893
""
""
""
""
""
0.83153385
""
""
""
""
""
0.66972721
""
""
""
0.85344011
""
0.59040356
""
""
""
0.67174661
1.0120389
""
""
""
0.57576919
""
0.65768379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80083472
""
""
0.61549187
""
""
""
0.56940454
""
0.66889757
0.40450236
0.70438898
""
""
""
""
""
0.81158113
0.61696929
""
""
""
""
""
""
""
""
0.63044274
""
""
""
""
""
""
""
0.55145651
""
""
""
""
""
""
0.53893399
""
""
""
0.80173105
""
""
""
""
0.46240127
""
""
""
""
""
0.75664812
""
""
""
0.63380659
""
""
""
""
""
""
""
-0.24311636
""
""
""
""
0.32049644
""
""
""
""
""
""
""
""
0.59124446
""
""
0.7306748
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50698239
""
""
0.61977851
""
""
""
""
""
0.7843709
""
""
""
""
""
""
""
""
""
""
0.48238558
""
""
""
""
""
""
1.1105266
""
""
""
""
""
0.49796966
""
""
""
""
""
""
""
0.53168678
""
""
""
""
""
""
0.94767594
""
0.70374209
""
""
0.8308627
""
0.58574146
0.67292601
0.63173711
""
""
""
""
""
""
0.62314886
""
""
""
""
""
0.72135776
0.96858007
""
0.6720593
""
0.62126654
0.87067837
""
""
0.79379153
""
""
0.65580666
0.76986742
0.72676027
0.77873844
""
0.59209073
""
""
""
0.67385727
0.78049356
""
""
0.62446737
0.85060209
0.44957468
0.38622051
0.72895068
0.58467114
""
0.7423647
""
1.1889738
0.70319712
0.22605607
""
""
""
""
""
0.76763725
1.0242155
0.61049229
""
""
0.92452961
""
""
""
0.70806688
""
0.39257243
""
""
""
0.58027041
""
0.72158879
0.67288673
0.63774645
""
0.68477547
0.53849512
0.71128255
""
0.58626008
""
0.6742568
0.67225981
""
0.67801762
0.65998292
""
0.71238714
""
0.766159
0.80590534
0.65802717
0.73556244
0.60134828
0.74994636
0.65157425
0.67005306
""
0.63419652
0.44796675
0.58939505
0.56747705
0.70576543
""
0.67185563
0.61270487
0.64577663
0.68988752
""
""
0.5603404
""
""
0.60435045
""
0.33247477
0.53761494
""
0.65767276
0.75492024
0.67387491
0.66055822
""
""
""
""
0.73628938
""
""
""
0.52132952
""
0.60218579
0.79362392
""
0.3801873
0.54420781
0.58788115
""
0.8417691
0.58782095
0.77327526
""
""
0.6970365
0.68580896
0.54130256
""
0.5817005
""
""
0.53346145
0.39311758
0.57753044
0.60120058
""
""
0.64760387
0.57107162
""
0.78230184
0.6999529
""
0.47515425
""
0.61391813
0.40977955
""
0.58193272
0.64615583
0.61739475
0.79064792
""
""
""
""
""
0.59816957
""
""
0.58734918
0.69141257
0.71398896
0.74484241
""
0.7998966
0.54580808
0.62710416
0.55686104
0.65072387
""
""
0.6458624
""
""
""
""
0.6520676
0.59574997
""
0.6516853
""
""
0.63986051
0.56652457
""
""
""
1.1476319
0.66792411
""
""
""
""
0.54447538
0.78028399
""
0.6378786
""
""
""
""
""
""
0.67497951
""
""
""
""
""
0.92231899
""
0.42185667
0.77430713
""
""
""
""
""
""
0.45075491
""
0.57035697
0.55386418
""
0.50041294
0.58387262
""
""
""
0.64122176
""
0.68153304
""
""
""
0.81441468
""
""
0.67967039
0.74087024
0.63195574
""
0.55002558
0.47102606
""
""
""
""
""
""
0.052407008
0.62263513
0.26503986
""
0.26448688
0.53111982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68152457
0.55641025
""
""
""
""
0.62686348
0.64926654
0.87002212
""
""
""
""
0.66034788
""
""
""
1.5170442
""
""
""
0.44200677
""
""
0.42565224
""
""
""
0.65150231
""
""
""
""
""
""
""
""
""
0.73796988
""
""
""
""
""
0.5871259
0.77124572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32072216
""
""
""
""
0.39384967
0.7365548
""
""
""
""
0.7416302
""
""
0.60283339
""
""
0.64543939
""
0.69461805
""
0.33972293
""
""
""
""
""
""
""
""
0.45094785
0.74612349
""
""
0.58946264
""
""
""
""
""
""
""
""
0.67807043
0.80493426
0.75263083
0.82284206
""
""
0.41643894
0.58615154
""
0.69235724
""
""
0.73064256
""
""
""
""
""
""
""
""
""
""
""
""
0.77618301
""
""
""
""
""
""
0.97910911
0.48516223
""
0.71678686
""
0.32391143
""
""
""
""
""
""
0.70749474
""
""
0.88683802
0.66301811
1.1514728
""
""
""
""
""
""
""
""
0.27916908
""
""
""
""
""
0.47689119
""
""
0.68504
""
""
""
""
""
""
0.64874911
""
""
""
""
""
""
""
0.73767722
0.54444867
""
""
""
""
""
""
""
""
0.90659708
""
""
""
""
""
""
0.72032243
""
""
""
""
""
""
""
""
0.85356909
""
""
""
""
""
0.60076505
""
""
""
""
""
""
""
""
0.74685735
0.63588482
""
""
""
""
""
0.26880145
""
""
0.5575105
""
""
""
""
""
""
""
""
0.87998551
""
""
0.73334926
""
0.46857172
""
""
0.67350125
0.68497533
""
""
""
""
""
""
""
""
""
""
""
0.49779832
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50509006
0.5361467
""
""
""
0.5734058
""
""
""
""
""
""
""
""
""
""
0.57117015
""
""
""
""
0.49800012
0.59927589
""
0.60718989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81133538
0.63396752
0.8326906
0.79532921
""
""
0.68763703
0.68726319
""
0.60255706
""
0.64057004
""
""
0.64620644
0.63414246
0.57844567
0.49901715
""
0.36767131
""
0.18781623
0.56146187
0.64596409
0.56064004
0.71495944
""
0.68628967
0.6919682
0.68114519
0.62584627
0.54452962
0.58997518
0.7481575
0.60144085
0.69776446
0.659877
0.67014277
0.69370663
0.67491639
0.6730426
0.70521939
0.67742521
0.68555713
0.70431465
0.64838678
0.71403271
0.65331227
0.64509547
""
0.63911277
0.63257039
0.55567038
0.72222286
""
0.58455724
0.81839067
0.6677137
0.8223843
""
0.49954963
0.74758536
0.94030434
0.53542578
0.52888489
0.64051646
0.46812457
0.54679745
0.48686087
0.63376713
0.61067337
0.65615916
0.77172613
0.57900912
0.57957131
0.45091277
0.78155488
0.84208935
0.69194794
1.1220356
0.71744692
0.72405392
""
0.64642894
0.61600077
0.7631498
0.8334372
0.68449867
0.5129348
""
0.72855419
0.34936604
""
0.2808778
0.69686097
0.64195418
""
""
0.3622534
0.55731958
0.56755048
""
0.81788969
0.62995034
0.66024876
""
0.44936076
""
0.5695411
0.67981219
0.7027849
0.63048393
0.71994269
0.72561741
0.65175778
0.69151795
0.63040572
0.71569961
0.47129875
0.1193531
0.63711894
0.68792474
0.64974803
0.76185417
0.68390745
1.2138652
0.55815881
0.74828738
""
""
0.68606752
0.63111013
0.68427658
0.49613205
1.0811642
0.37686259
0.58792692
""
0.21789746
0.53989244
0.70007634
0.68462795
""
0.18638021
""
""
""
""
""
0.40311414
""
""
0.44507134
0.47450271
0.42427179
0.57065517
0.6862154
""
0.71377707
""
0.44988272
0.48468411
""
""
""
0.61319333
0.58827549
0.66765213
0.61159819
""
""
0.45549083
0.74347019
0.6512624
0.52631599
0.45545337
0.54388446
0.61820406
0.53274727
""
""
""
0.60324138
0.61928755
0.98122764
0.47407961
0.38241011
0.50221437
""
0.67559558
""
0.39860433
""
0.58117676
""
0.7186864
1.212752
0.47981796
""
""
""
""
0.61373079
""
""
0.61353272
0.54851729
0.41841787
""
0.64678615
0.50414538
""
""
0.52157831
""
0.62165248
0.47473869
""
0.36225799
0.67971778
0.5128333
0.67443132
0.62919796
0.67283756
0.57449526
""
1.0866734
0.4202179
0.56867009
""
""
""
0.65022832
-0.10537002
0.59057909
""
""
""
0.46840435
0.45794067
0.61010826
0.4228164
""
""
""
""
""
""
""
""
""
0.73559511
""
""
""
""
""
""
""
""
0.48703295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95037025
0.66470999
""
""
""
0.83888757
""
0.6761086
""
""
""
""
0.5928964
""
""
0.62621075
0.60867405
""
0.39466187
""
0.66198403
0.65665668
""
0.5637545
0.69571328
0.69950092
0.66961795
""
0.53503233
0.58077604
""
0.62989742
0.70370388
""
0.63807827
0.57454139
""
""
0.62786871
""
""
""
0.67753232
""
""
""
0.67503345
""
0.78993058
""
0.63909441
0.62756938
""
0.62012368
0.64766705
0.5838446
""
0.51096851
0.69676512
""
0.70113713
""
""
0.62884241
""
0.71099311
0.72558254
""
""
""
0.59049195
""
0.62448198
0.53367811
0.66534787
0.61990416
""
0.70808178
0.54050529
0.84863782
0.60408956
0.41242024
0.63460034
0.92257839
""
""
0.54632288
""
0.45721588
0.58838469
0.6308887
""
""
""
""
""
1.1240876
1.2655934
0.35972044
0.86387575
0.71476704
0.69266522
0.54053855
""
""
0.61933559
""
0.72955257
""
""
0.65696102
0.48668322
0.60064131
""
""
0.90558028
0.64992678
0.6182192
""
0.51502156
0.72279382
""
""
""
0.95102847
""
""
0.6878593
0.92225033
1.019797
""
0.98600209
0.033668656
0.78668463
0.9009726
0.46599811
0.55911326
""
""
0.98931754
0.77351993
""
0.51677245
""
""
""
0.70486891
0.65535438
0.4670144
0.34312534
""
0.77462947
0.4457294
0.92201453
0.54364496
""
""
0.59447885
0.8026377
0.60752118
0.82777774
0.90215033
1.0789973
0.64141452
0.15698364
0.50224465
""
""
0.58047259
""
0.58936566
0.61632144
0.40656856
0.48427001
0.48467097
0.67659122
0.72989845
0.59942067
0.85019267
""
""
""
0.65515697
0.52708846
0.50163096
0.68576354
0.46269998
""
0.53918654
0.66985744
0.59548944
0.54607117
0.58356065
0.80739385
0.59171206
0.59919935
""
1.4375223
0.6820007
""
""
0.73413712
0.67372543
""
0.52232933
0.68141329
0.65747511
""
0.58994365
""
0.59389615
0.18218607
""
0.66027862
0.51958746
0.64355004
""
0.80434316
0.38561746
0.67614084
""
""
""
0.44837803
""
0.65794563
0.62425202
0.62406218
""
0.57267672
0.52656108
""
0.58039141
""
""
""
""
""
""
0.89969355
0.68375051
""
0.66170669
0.69518274
0.65445703
0.74718356
""
0.5483408
""
0.66149247
0.68915349
""
0.59821051
0.60425824
""
0.68137991
0.55329055
""
0.47140697
""
""
""
""
""
""
""
""
0.57156497
0.51435238
0.89108759
""
0.67027652
0.47961733
0.61757684
0.69866514
0.63683569
0.8450098
""
0.36952913
""
0.78749669
""
""
0.46199197
0.7159887
""
0.546942
0.11229162
""
1.0197492
1.0330145
""
1.0176529
""
0.77292937
""
""
0.49969158
0.86547899
0.67816466
0.51757222
""
0.46088031
""
0.80850625
0.63558155
0.14216176
""
0.54308349
""
""
""
0.26151952
0.47775131
0.52860171
0.43543783
0.72216523
""
0.61637241
0.8104592
""
""
0.80894506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79569542
""
""
0.52871412
""
""
0.63549143
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49592689
0.33074966
""
""
0.61305088
0.69677329
""
""
""
""
""
""
""
""
""
0.60311264
""
0.61348802
0.61228663
""
""
0.79821092
0.39505461
""
""
0.8479901
0.59890372
""
""
0.34414831
""
0.5460633
0.49622437
""
""
""
""
""
""
""
""
""
""
""
0.2624768
""
0.70804006
""
""
""
""
""
0.58356756
""
""
""
0.54518384
""
0.46863931
0.47305241
""
0.52551705
0.64150125
""
""
0.023493165
""
""
""
""
0.70813924
0.57193065
0.7011044
0.72779107
0.59821963
""
""
0.26198152
0.63880587
""
""
0.31715962
0.47017032
0.44513166
""
""
""
""
0.5098362
0.45344388
""
""
""
0.63802356
0.3266134
0.57794452
0.79263574
0.60742414
0.48018828
""
""
0.73398775
0.85155362
0.65904182
0.69283038
0.69443917
""
0.72747958
0.55873078
0.65047741
0.68230373
""
0.62851727
0.83963519
0.7445628
0.5809195
0.77498466
""
0.70559692
0.68551809
0.94260353
0.77008939
0.66406739
0.73876703
0.66260242
0.57527012
0.53564394
""
0.52709883
0.53791833
0.81446224
0.45491129
0.79068542
""
0.71885163
""
0.52328926
0.69339895
0.72708827
0.43875641
0.69745642
0.4034456
""
0.64343852
0.53290462
""
0.68531853
1.8555382
0.76958901
0.33531812
0.52905321
0.6664508
0.81863773
0.76598114
""
0.67399025
0.67544782
""
0.81834465
""
0.69766372
0.82807106
0.7594071
""
0.67994601
0.6105482
0.67953104
0.60942292
0.55025589
0.69066608
0.36002788
0.60156983
""
0.69820815
""
0.66079009
0.65614831
0.89784974
0.7382648
0.88806659
0.6765964
""
0.67177194
0.55266339
0.55092412
0.59806353
0.47369736
0.54018497
0.61844879
0.55060488
-0.32478401
""
0.75200325
0.56400812
0.79592437
0.72129214
0.71947402
""
0.50468552
0.67903125
""
0.59956729
0.59250557
0.78324538
0.86954516
0.68064892
0.62947667
0.74486089
0.74347138
1.8480103
0.5383991
0.7366218
""
""
0.7369982
0.85792816
""
0.69089544
0.68848789
0.730308
0.64745837
0.52484602
0.79012966
0.67977613
0.75680381
""
""
0.61400235
0.49948817
""
""
0.68295217
""
0.58063751
0.79003787
0.8566547
0.9560535
0.73300356
0.77957571
""
0.61396837
0.78833991
""
0.57777196
0.67297029
""
0.69995141
0.44037828
0.46928999
0.69300479
""
0.83357888
""
0.29468602
""
0.72853875
0.69579387
0.67695951
""
0.67179388
0.68417096
""
0.75403172
0.99075067
0.7275027
0.65062672
""
""
0.89966297
0.57447833
""
0.67400533
0.6644479
0.5960449
""
0.66487968
0.95350879
0.76821941
0.71046466
0.54076511
0.67323476
0.92793083
0.61671895
0.50488114
""
0.54689068
0.60703224
""
""
0.83209008
0.71053791
""
0.68763041
0.64609486
0.98224974
0.69923747
""
""
0.69041938
0.76332659
0.59478164
1.2187541
0.79152459
""
0.67421001
""
0.67067879
""
0.72104752
1.1084504
""
""
0.64727771
0.44912204
0.67826092
0.60461807
""
0.58959949
""
0.92243612
0.61832166
0.66251153
""
""
0.89552379
0.89214438
0.62569058
0.58640748
0.75809026
0.62444699
0.3999427
0.48601365
0.76787293
0.5971244
0.698309
0.69324547
""
0.6126619
0.50469321
0.59980464
0.62434912
0.67347646
0.65072787
0.70005763
0.91185975
0.79891491
0.4177171
0.80003279
0.67728603
""
0.83123177
0.53169143
0.72441661
""
0.65358859
""
""
""
""
0.45390832
""
""
0.10740419
""
""
""
0.67594707
""
0.4017674
""
0.67582476
0.84436715
0.28404334
0.65094125
0.59875786
0.64814645
""
0.70027083
""
""
""
0.58425087
""
""
""
""
""
""
""
""
""
0.30078462
""
0.62886119
""
""
""
""
0.76164675
0.92194515
""
0.44685498
""
""
""
""
""
""
""
""
""
""
0.54992038
""
""
0.65005642
""
""
""
""
0.7326678
0.76826739
""
""
""
0.54813659
""
0.75796425
""
""
""
""
""
0.60021305
0.53551233
""
""
0.55997133
0.30054501
""
""
""
""
""
0.73412728
""
""
""
""
""
""
0.48493978
""
""
""
""
""
""
""
""
""
""
""
0.734272
0.66662157
""
""
""
0.67215031
""
0.74219412
""
""
0.49434397
""
""
0.70852321
0.68724489
""
""
""
0.22409385
""
""
""
""
0.62879854
0.59825861
""
""
0.88802773
0.71835303
""
""
0.69035792
""
0.73871225
0.55549365
""
0.69567555
""
0.56981426
0.2007077
0.75868338
""
0.40222234
0.7026158
0.53655654
""
0.56490117
0.65769702
""
0.57502848
""
0.76892102
""
0.58332896
0.65808207
""
""
0.86905426
0.69985431
1.0811955
""
0.43500048
0.68961984
0.32098123
0.5967989
0.75104338
0.76345694
0.5762645
""
0.71000117
0.53612995
""
0.58695102
""
0.68368375
0.68276179
0.75402826
""
0.67936152
0.6886003
0.32812038
0.42481044
0.68802196
""
0.65539908
0.41265985
0.21062499
""
0.6808486
""
0.59048349
""
0.68989372
0.62745458
0.30119398
0.62981588
""
0.66096634
0.54599869
""
0.62762481
""
0.54065955
""
""
""
0.62488145
""
""
""
""
""
""
""
""
""
""
0.94452095
""
0.80128902
0.36835364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71066731
""
0.49674547
""
""
""
0.69033551
""
""
0.9718129
0.5709815
""
0.48821735
""
0.58449972
0.62981522
""
""
""
0.46727929
""
0.45923063
""
""
""
""
""
""
""
0.55289733
""
0.68083
""
0.67994791
""
""
""
0.87209553
0.67870975
""
""
""
0.64492869
0.81304204
""
""
0.62566018
0.5784865
""
""
""
0.71677595
""
0.65309411
""
0.53110611
""
0.6140697
0.75438517
""
""
0.51635396
""
""
""
""
0.74613774
""
0.61991507
0.67526871
0.76045603
0.84979057
0.67316633
0.78456223
0.69846356
0.52504534
0.66156161
0.35609558
1.0566494
""
0.74122244
1.1428194
""
""
0.70551246
""
0.65924829
""
0.87259656
""
""
""
0.88713652
""
0.7398563
0.84207356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
