married_white_male_p75
0.65706098
0.68617928
0.71238941
0.65389371
0.62606639
0.5970813
0.6803658
0.64595413
0.60449892
0.6221751
0.6825847
0.62918568
0.77274644
0.65286714
0.63346481
0.6872009
0.58889031
0.77362102
0.60038131
0.63226879
0.67385167
0.64551592
0.70534074
0.73615682
0.64727396
0.59033734
0.50561482
0.67427379
0.6796068
0.74720132
0.67671692
0.66663474
0.64480281
0.71201044
0.64383686
0.5856266
0.67669457
0.68433094
0.65426886
0.58901215
0.69988948
0.74688464
0.98414695
0.82441139
0.64980286
0.56843358
0.65522289
0.65806216
0.65809149
0.643574
0.66877031
0.68661118
0.66290456
0.61053109
0.71168542
0.61197817
0.626055
0.63855869
0.58382994
0.65928173
0.63436902
0.54787141
0.68663877
0.68980533
0.62339097
0.55144519
0.58264393
0.80304331
0.55590045
0.57337099
0.69666046
0.69146502
0.66847605
0.6907897
0.73666596
0.68448544
0.72572291
0.67103082
0.6233449
0.69310743
0.58798766
0.52428836
0.47945887
0.56244707
0.5709278
0.52030247
0.65989739
0.78814161
0.64440185
0.62633854
0.62595958
0.63680202
0.66720819
0.65168756
0.62876219
0.68081504
0.74312562
0.58233255
0.67747289
0.66688901
0.61913162
0.58479112
0.57128125
0.64365
0.6068337
0.64628547
0.62008476
0.6177851
0.58951229
0.55795902
0.6005438
0.62445271
0.65127826
0.67134398
0.5929597
0.61855286
0.6199466
0.63345766
0.62963057
0.65563482
0.60267758
0.59748876
0.6040113
0.60046929
0.61548722
0.58075988
0.61326957
0.61567903
0.65998691
0.53529716
0.57900107
0.71096027
0.56944662
0.94391847
0.59471643
0.64580095
0.60579568
0.61880958
0.62020814
0.70176589
0.61918241
0.6143741
0.66152066
0.86185652
0.4499141
0.68338042
0.60134476
0.68709934
0.68372691
0.68538195
0.70039719
0.63559139
0.64470732
0.61481106
0.70083964
0.64379954
0.52540416
0.56655985
0.5612632
0.65239477
0.607988
0.47126454
0.609752
0.67219001
0.58191007
0.47344601
0.7699272
0.54725748
0.44268191
0.51672393
0.55392516
0.57545358
0.57721394
0.54569894
0.56899941
0.62050271
0.61509949
0.59887385
0.63494962
0.60786915
0.65527666
0.59628874
0.63637042
0.63333809
0.65086859
0.68741876
0.62862313
0.680089
0.73085618
0.60379893
0.63969827
0.59223878
0.6292221
0.59870219
0.63057411
0.61313587
0.64248872
0.58687943
0.55690056
0.54381508
0.61337155
0.6031009
0.61750549
0.60027331
0.60298806
0.62178797
0.72684181
0.64363813
0.67258948
0.64382726
0.58504313
0.62446386
0.57075101
0.62358403
0.63345075
""
0.42271799
0.41719311
""
""
0.52280819
0.37986746
0.37001583
0.43579435
0.36597878
0.38467935
0.39990723
0.50277871
""
0.40280691
0.55873048
0.57910877
0.57353574
0.54083651
0.61883992
0.62512046
0.61977893
0.57586455
0.57552069
0.74050897
0.53508204
0.57661319
0.57131761
0.62963909
0.58014351
0.57735974
0.56215703
0.69442213
0.57517868
0.58471125
0.5776217
0.57867634
0.58371371
0.59019107
0.57822835
0.47398642
0.45266965
0.4356699
0.44189441
0.50423354
0.68749011
0.67165673
0.59951341
0.52649844
0.51831096
0.51219994
0.67535794
0.50552851
0.58988172
0.57517213
0.57712919
0.53570825
0.56654543
0.5986557
0.42549375
0.65303242
0.73855776
0.58147353
0.67453748
0.5144226
0.72967297
0.70132959
0.65828168
0.79092729
0.79201168
0.72925252
0.67107981
0.7459473
0.70037287
0.6991691
0.66187245
0.60710156
0.74612039
0.7349484
0.61721027
0.58941799
0.67247593
0.62541401
0.55606633
0.50252026
0.56070256
0.54051113
0.55788583
0.53661764
0.55807161
0.55548722
0.5465489
0.51772892
0.47618905
0.58437008
0.54884613
0.50298584
0.51268679
0.48701337
0.47929311
0.47883922
0.48412943
0.57957
0.50371921
0.54974633
0.50766873
0.49138269
0.57628006
0.58407694
0.64877391
0.5800404
0.56660086
0.61743575
0.54087776
0.51866025
0.54579335
0.54233176
0.55648416
0.57526755
0.57292694
0.60670435
0.61438853
0.5421598
0.57750815
0.63372403
0.512932
0.56449485
0.52311182
0.50716132
