work_29_natam_male_p75_se
0.21287072
""
0.084062278
""
""
""
0.053178884
""
""
0.29359546
0.02218511
0.21051052
0.017141856
0.077194199
0.034895033
0.11555821
""
0.018896749
0.024205506
0.057287756
0.017885786
""
0.25024459
0.21820585
0.065196417
0.12191946
""
0.077883735
0.10804581
""
0.21315402
""
0.061123453
0.025526874
0.082199059
0.053416166
""
""
""
0.1749409
""
0.032348052
0.060093861
""
""
0.050717555
0.068363599
0.064881571
0.09916769
0.081881545
0.046337582
0.042106818
0.040264159
0.066502064
0.0261363
0.037043568
0.05486241
""
""
0.04174649
0.055987619
0.025603484
0.033379022
""
0.1033686
0.031962026
0.10495475
0.059104718
0.015684348
0.075141609
""
0.11663102
0.085941926
0.040764585
0.074166849
0.052736923
0.023721086
0.12837481
0.030964242
0.071220189
0.054742623
0.062784113
0.18508184
""
0.065273486
""
""
""
0.059169758
0.06811519
0.019657537
