has_dad_hisp_female_p1
0.22414228
0.22355425
0.55326819
0.15605676
0.24991444
0.47904345
0.14425226
0.47507662
0.24617408
0.37434474
0.48511547
-0.066596612
0.30460811
0.33116466
0.028557509
0.10420113
0.20726188
0.34979558
0.28904033
0.57650429
0.37186626
0.42156085
0.089054652
0.16013823
0.18745174
0.51132667
0.23832488
0.27589336
0.20221975
0.45245221
0.35385442
0.28827149
0.5471037
0.3399758
0.27130362
""
0.39434797
0.21333079
0.18657082
0.17349403
0.46814996
0.55448735
0.50184768
0.48864809
0.70207489
0.32684356
0.6163547
0.62519222
0.29189923
0.24754719
0.39861116
0.93648511
0.36557254
0.17855652
0.68146878
0.69661844
""
0.14445324
""
""
-0.1015218
0.28832015
0.36169007
0.35187319
0.62163544
""
0.25031707
0.54748976
""
""
""
""
""
""
0.11037354
""
""
""
""
""
""
""
""
""
""
0.063157216
0.48359671
0.68014085
0.12642984
""
0.2865929
0.14596607
""
""
""
""
0.15237162
0.33419052
0.61466634
0.31542128
0.28875926
0.4854005
""
0.36585844
""
0.3754957
0.25038618
""
""
""
""
0.73868394
0.49465141
""
""
""
""
0.072699472
""
0.41532442
0.52411133
0.48559305
0.57564819
0.25722393
0.32435462
0.52510148
0.22939549
0.30057785
0.75195241
0.54218835
0.6401183
0.34132186
""
""
""
""
0.47122484
0.2717385
0.4506084
0.17894335
0.36626557
0.41125113
0.74102962
0.62406564
0.44770622
0.42877743
0.70563287
0.24216294
0.55385906
0.14024544
0.34202617
0.47127369
0.43560532
""
""
""
0.23959598
0.27353048
""
""
0.27394971
0.37115812
0.13120122
""
""
""
""
0.49151528
""
0.14014944
0.42057616
0.45576793
0.44225103
0.50894272
""
0.16953868
0.32201362
0.25716451
0.75112522
""
0.43669814
0.4279733
0.13721722
0.32316741
""
""
0.77794087
""
""
0.39450663
0.68578297
""
0.49299207
0.27588338
0.30714992
0.44329286
0.24056442
0.64699769
0.36965987
0.37901637
0.25447878
0.26448849
0.13205341
0.41329208
0.43314019
""
0.3599636
0.32581902
0.48371303
0.48984316
0.36766288
0.31464359
0.4914135
0.47400612
0.38632712
0.58276629
0.43873349
0.40957627
0.24727291
0.73178256
0.55360818
0.47382537
0.4678874
0.36391622
0.49639273
0.3227523
0.40416664
0.2998338
0.52440822
0.33151448
0.36616898
0.52900535
0.34536302
0.49116671
0.7993719
0.50467479
""
0.39938259
0.26223007
0.63958424
0.40454561
0.48415536
0.64928299
0.40806717
0.46132231
0.39557469
0.53914076
0.4095737
0.2930657
0.36190546
0.33675706
0.42705667
0.32268664
""
0.41680762
0.41280505
0.53629065
0.63629812
0.58241349
0.47440931
0.53946275
0.58248866
0.34810448
0.41068098
0.43260297
0.4375591
0.55908829
0.34867671
0.60135883
0.36550361
0.48739815
0.5618912
0.51749325
0.61851108
0.62464452
0.41368639
0.37815925
0.50510645
0.35891876
0.64110017
0.64158338
0.36977839
0.44509363
0.51264912
0.24329777
0.4639771
0.60435587
0.32679698
0.45122802
0.36217943
0.42186269
0.40951946
0.44251186
0.50220114
0.4825294
0.39200804
0.45319504
0.4804337
0.59218186
0.51154882
0.2570129
0.54844195
0.40264145
0.3627359
0.45737809
0.51305372
0.42508814
""
0.4240624
""
""
""
""
""
-0.22580859
0.4526338
0.35320222
-0.21992947
""
""
""
0.42279929
-0.063269988
""
0.082910687
""
0.3977735
0.23867826
0.35981181
0.2150564
""
""
""
0.22705303
""
0.8849234
0.3606135
0.60862291
0.66688216
""
""
0.57069033
0.3147617
0.093163498
0.21549705
0.3574169
""
0.28137586
0.045704171
0.27377388
0.32930183
0.30851352
0.44540742
0.3977643
0.42089614
0.31392217
0.50345182
0.34678477
0.31861085
0.37181714
0.37040511
0.59081924
0.44220915
0.34002879
0.39260831
0.37831858
0.46728665
0.51745164
0.56098402
0.36674005
0.41308901
""
0.39330867
0.51396048
-0.26421595
0.62479407
""
0.56823659
0.31786364
0.59548867
0.48214245
""
""
0.59046799
0.38810253
0.75783753
0.27957404
0.41888168
""
0.66191274
0.41002944
0.36243051
0.47299555
0.40047386
0.45518947
0.4783892
0.44707504
0.47270757
0.58853543
0.4064281
0.42192647
0.55404657
0.14233331
0.74859607
0.3358238
0.53280932
0.37969229
0.34525055
""
0.36038351
0.45260546
0.56388211
0.50102007
0.45031768
0.49830881
0.49605408
0.47276381
0.62787133
0.40488154
0.58740175
0.51182145
0.38753659
0.55550373
0.46199211
0.31900749
0.38988236
0.39873159
0.3796947
""
0.54523748
""
""
""
0.4776248
0.36006454
0.29983959
