jail_black_pooled_p75_se
0.036016282
0.026573578
0.018642554
0.01147019
0.035259534
0.010100223
0.01422789
0.040782422
0.026367238
0.030158522
0.014316784
0.079507917
0.051910002
0.013061542
0.033383783
0.14323968
0.42605701
0.054012414
0.039498627
0.023263032
0.050178226
0.022946049
0.035062913
0.18315767
0.05519129
0.052813824
0.0074694422
0.076292388
0.017042195
0.053461041
""
0.059058461
0.042885892
0.046372697
0.016339457
0.019525332
0.023666177
""
0.034635887
0.038315736
0.053050078
0.035045583
0.096968457
0.018920572
""
0.16508664
0.069780238
0.16015045
0.07441511
0.023461552
0.085380666
""
""
0.47028485
0.016983472
0.021125056
0.030831387
0.040021289
0.048906296
0.072844401
0.021584541
0.034651417
0.038340088
0.04120338
""
0.085687883
0.061296619
0.067973927
0.061128125
0.033357058
0.024426883
0.041722622
0.028930591
0.062584482
0.013278323
0.045658603
0.017686628
0.083795644
0.034917928
0.082115583
0.048152894
0.11603389
0.042558886
0.038258843
0.012794988
0.016281627
0.04460584
0.014158919
0.026992997
0.033101331
0.029069582
0.016925562
0.016124774
0.005981653
0.030850455
0.01219727
0.0071798395
0.019064792
0.0064719012
0.034194693
0.017205892
0.016592063
0.046105098
0.0094324267
0.015808139
0.013797605
0.031669263
0.009399863
0.020198572
0.010847519
0.061753541
0.025004309
0.027095558
""
0.011824139
0.013004357
0.015074591
0.0080115851
""
""
0.01632362
0.025382403
""
""
0.10528465
0.055384859
0.016998254
0.0093596894
0.023726558
0.026082741
0.05503821
""
0.082132272
0.021359125
0.014518642
0.0087573649
0.09599214
0.040803239
0.028296217
0.085088953
""
""
0.016281458
0.039010901
0.033978194
0.019197993
""
0.073745504
0.078456149
""
0.13382369
""
""
""
""
""
0.077364162
0.046290014
0.030725257
0.066053502
0.036080908
0.065938503
0.067060627
0.031556264
0.040605281
0.058535405
0.085042
0.052538082
0.027034096
0.039838087
0.045637272
0.058896575
0.036151048
0.11653082
""
0.046634484
0.07438533
0.035226829
""
0.079496138
0.040316742
0.050229557
0.12255517
0.07149633
0.01821392
0.024357364
0.018995345
0.039510734
0.014757222
0.0220099
0.027604366
0.016862802
0.088792607
""
""
""
""
0.054460742
0.066572011
0.061212804
""
0.14559144
""
0.045270104
0.10605343
0.042701785
""
""
0.039684091
0.046411965
""
""
0.068088599
0.10305744
0.047883045
0.051289789
""
""
0.035635374
0.042590525
0.026744885
""
""
0.091376521
0.035668857
""
""
""
""
0.052790008
""
0.030533345
""
""
""
""
0.10432758
0.087925792
""
0.051647466
0.04479539
""
0.036583629
""
0.020836063
""
""
""
0.056249466
""
""
""
""
0.044807661
0.032691639
0.023768818
0.056910004
0.016513433
0.034248352
0.062646814
0.12421007
0.03238409
0.079664014
0.051198926
0.02489257
0.098526314
0.033022128
0.043739915
0.086428292
0.022839759
0.028516766
0.051464684
0.0150866
0.033859916
0.078509718
0.052976336
0.091125593
0.051552851
0.032140858
0.19930631
0.061690662
0.031282023
0.14811295
0.039231323
0.050031893
0.10984614
0.093598738
0.062126748
0.070787817
""
""
""
""
0.017966889
""
0.062043201
0.03387649
0.098501787
0.029311538
0.038837474
0.030299805
0.11583788
0.030005261
0.028001985
0.038261585
""
0.068355858
0.022554433
0.034937691
""
0.023446102
0.040389832
0.047692757
0.33473974
0.11604542
0.20883983
0.044476505
0.02312284
0.012006771
0.020812199
0.028830511
0.033773333
0.044535425
0.029003961
0.02378105
0.022343835
0.0098043177
0.014890731
0.008189071
0.02463563
0.013691167
0.025561206
0.019916462
0.23744705
0.023845783
0.03455846
0.037399758
""
""
0.042754352
""
""
0.078382969
""
""
""
""
""
""
0.20942514
0.068864658
""
""
""
0.058212686
0.16617021
0.021782374
0.018300688
0.080403015
0.040604819
0.025447521
0.025686432
0.078336209
""
""
""
""
""
""
""
""
""
""
""
""
0.052157931
0.03508668
0.025554141
""
0.012759775
0.02803834
0.049610335
0.10649259
0.035546515
0.017137133
0.040316585
0.022375105
0.041565739
0.027041003
0.043778308
0.13324575
""
""
""
0.11022594
0.099455439
0.027744776
0.021137306
0.055459537
0.024356212
0.01547427
0.019087577
0.041960802
0.12128992
0.032739852
""
""
0.033309616
""
0.048611972
0.10251088
0.04404553
""
0.030331692
0.038852423
0.042315662
0.028026514
0.02994122
0.022771547
0.039880455
0.077923335
0.023501864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056400541
0.02636721
0.02552963
0.027849585
""
0.033780385
0.043229319
""
""
0.018391963
""
""
""
""
""
""
0.022250168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097760238
0.023528753
0.032531377
0.04869511
0.036711451
0.014055812
0.11181352
0.035983361
0.090498529
0.034294516
0.02023912
0.028720386
""
""
""
""
""
0.13343735
0.066704936
""
""
""
0.086056359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052919284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075621709
""
""
0.20878454
""
""
0.04230373
0.074738212
""
0.062708333
0.041977279
""
""
""
""
""
0.079143487
0.055658635
""
""
""
""
""
""
""
""
""
""
""
0.066725537
""
""
""
""
""
""
""
""
""
""
0.082145482
""
0.027684078
0.066916518
""
""
0.20007011
""
""
""
""
""
""
""
0.063707426
""
""
""
""
0.09820623
""
""
""
""
""
0.044844206
0.045076277
0.15026154
0.043576404
0.062191099
""
0.045486599
0.10146264
0.08567819
0.028550498
0.040281653
0.035810754
0.060503341
0.066889159
""
""
""
0.019316616
0.050924435
0.049486347
""
""
0.037314657
""
""
0.051053397
""
0.10325667
""
""
""
""
""
""
""
""
""
""
0.065979697
0.051595192
0.033168428
0.026040787
0.05843839
0.12337284
0.079562277
0.037720252
0.055308584
0.083212435
""
0.15220603
""
""
0.053354617
""
0.02486353
0.078896776
0.09337084
0.11340716
0.055386182
0.085071191
""
0.089437462
""
""
""
0.060876172
0.11105388
0.29070404
0.04348734
0.02946141
0.09243346
0.23743443
0.073270172
0.062759191
0.052467935
""
""
""
""
""
0.089435346
""
""
""
""
""
""
""
""
0.065885134
""
""
""
""
""
""
""
""
""
""
""
""
0.03722221
""
0.055068769
""
0.23311698
""
""
0.067576982
0.048313603
""
""
0.036472257
0.056157477
0.056917161
0.068209402
0.062051583
0.055328004
""
0.054721802
""
""
0.067652255
""
0.043174651
0.12146713
""
0.038453139
""
0.12226965
""
""
0.065595374
0.048207253
""
0.076045305
0.1605916
""
""
""
""
""
""
""
""
""
""
""
""
0.1644612
""
""
0.27224219
0.089370653
0.080747031
""
0.067176819
""
""
0.088914134
0.14308086
""
""
0.060644217
1.4941323
""
0.13241893
""
""
0.049587648
""
0.098798737
""
""
0.053229138
0.043605987
0.054649319
0.13168536
0.03959978
0.029769367
0.098150522
0.086937815
0.043635223
0.093877673
""
0.099773429
""
0.061585225
""
""
""
""
""
""
""
""
""
0.049014576
""
0.066176891
0.11583419
0.051564511
0.033372074
0.078867383
0.092488244
0.083861306
0.069515415
0.12663199
0.04660742
0.063255422
0.10124242
0.026093999
0.024094788
0.025152646
0.027789073
0.14495848
0.031836931
0.092907071
0.05712885
""
0.058097489
0.02990837
0.086676218
0.02731749
0.2848286
0.034882504
0.17016204
0.059146062
0.15273151
0.24085762
0.046489805
0.13895756
0.069073051
0.047356874
""
0.083331235
0.078753829
""
""
0.078632325
""
0.14226846
""
0.077373311
0.1803378
0.22791567
""
0.032516815
""
0.29780599
0.065598272
0.13405141
""
""
0.10699756
0.065707594
0.037887257
0.022152573
0.1160112
0.025765171
0.032239661
0.042448007
0.16793647
0.060033623
0.046581533
""
0.040181074
""
""
""
0.079232134
""
0.20556933
""
0.14738348
0.17269447
""
0.18765251
""
""
""
0.54893869
0.10105848
0.18561953
0.068393618
""
0.15489732
""
""
""
0.17925645
""
""
""
0.45018277
0.14771369
0.3140102
""
""
""
0.11193704
0.30084166
0.14842023
0.03361145
""
""
0.058521599
0.071462698
0.086053245
""
0.065688863
0.016550383
0.072907388
0.019699706
0.044053558
0.031098492
0.036223229
0.016879788
0.076862082
0.027137319
0.057309248
""
""
""
0.19382362
""
""
""
""
""
""
0.099074304
0.029641077
0.045170259
0.015328073
""
""
""
""
""
0.049161665
0.060512733
""
""
0.041239385
""
""
0.1311312
""
0.053858239
""
""
""
""
""
0.11689997
""
""
""
0.031527847
0.13704626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21597087
""
""
""
""
""
""
""
""
0.07737717
0.12473124
""
""
""
""
0.29858038
0.13294469
""
0.1183602
""
0.05929523
""
0.039681297
0.20324416
0.061989024
""
0.14328772
0.054295197
0.035568263
""
0.051292058
0.10525135
0.045089867
""
""
0.059443578
""
""
0.062966451
""
0.034716435
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11453524
""
""
""
""
0.05353545
""
""
""
""
""
0.05413546
""
""
""
""
""
""
0.10623345
0.14561202
""
""
""
""
0.05538471
""
""
""
0.056270715
""
""
0.074766032
0.1109373
""
""
""
0.080254629
0.054266389
0.090964198
""
0.080309913
0.062379636
0.20444381
""
""
""
""
""
0.11503136
""
""
0.12409036
0.19887969
0.069912545
""
""
""
0.064243637
0.058867995
""
0.081330828
0.094602637
0.046980172
0.051763419
""
0.069793291
0.10937154
""
""
0.11354385
""
0.063476935
0.04623422
""
""
""
0.1019399
""
0.16814661
0.13645026
0.05061489
0.051906284
0.03853384
0.11687183
""
""
0.19856983
0.080445901
""
0.1705824
0.090336621
0.11854743
""
0.045969531
""
""
""
""
""
""
""
0.075040095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038596734
""
0.11182436
""
0.070977986
""
0.13730262
0.052907024
0.03854249
0.049874693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098252773
""
0.099963747
""
""
""
""
""
""
""
""
""
""
0.063424274
""
""
""
""
""
""
""
0.21418013
0.10410208
""
0.29115468
0.047812074
""
0.16754402
0.068890907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068663344
""
0.048337363
0.043943152
0.051572617
""
0.076431163
""
""
""
""
0.055123467
""
0.047176339
0.058309406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21830872
""
""
""
""
0.12878792
0.18880115
""
0.20685014
0.057294145
""
""
""
""
""
""
0.04382854
0.043332428
0.045646369
0.10607922
""
""
""
""
""
0.12566185
0.11058321
0.047479987
0.51259178
""
""
""
""
""
0.08391273
""
0.070332021
""
""
0.15158647
0.039775249
0.17140363
""
0.082400173
0.086521447
0.15060224
""
0.059104774
0.18358532
""
0.036229089
0.14288937
0.11535015
0.061568882
0.088181444
0.33999535
""
""
0.25636116
""
""
""
""
""
""
0.032051876
0.051365446
0.053951882
0.10430808
""
""
0.02573587
""
""
""
0.082808889
0.049043525
0.048557695
0.039782342
0.042758062
0.041144069
""
0.098715357
0.055425297
""
""
""
0.044049632
""
""
""
""
""
""
""
0.040126558
0.037155222
0.033365779
""
""
""
""
""
0.059463587
0.18306591
0.059290312
0.032436375
0.058892131
0.11520345
""
0.10355884
""
""
""
""
0.055020392
""
0.070904881
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064938173
0.13126048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062732577
0.080344431
""
""
""
""
""
""
""
0.048111606
""
""
""
""
""
""
""
""
""
0.050924156
""
""
""
""
0.19060354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11874525
""
0.062027853
""
""
""
""
""
""
""
""
0.072535992
""
""
0.2592634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068530291
""
""
""
""
""
""
""
""
""
""
""
0.049113635
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043236453
0.087329611
""
0.023190374
0.015434569
0.055640303
""
0.068333633
""
0.19867887
""
0.031563707
0.18793179
0.061226569
0.039555982
0.022970626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047879171
0.043941714
0.026518565
0.04218309
0.060545754
0.10108513
0.05598598
""
""
""
""
""
0.09098608
0.028752923
0.034306873
0.028836127
0.026574302
0.046531122
0.066844866
0.036809962
0.020827221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064052492
""
0.021477317
0.045942251
0.032583699
0.017849978
0.020488119
0.052027952
0.067141727
0.030728674
0.12437033
0.027207384
""
0.069422126
0.032340769
0.037671089
0.01977081
0.051248059
0.027033664
""
0.033257704
0.048707433
0.080274232
0.050757129
""
0.051603757
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043549903
""
0.030794363
0.01833394
0.078313373
0.036416512
0.024915246
0.074647956
0.058493033
0.045843821
0.024359971
0.08492668
0.048594069
""
0.043918714
0.055794623
0.034271635
0.082891181
0.079746768
0.032722499
0.062032588
0.023955259
0.12260745
""
""
0.068407841
0.031888504
0.080822952
0.067179106
0.13294406
0.041170727
0.040292181
0.020956168
0.019558929
0.047699891
0.035227057
0.03547053
0.022886321
0.05314029
0.048532441
0.08092425
0.045262359
""
""
""
""
0.046924792
""
""
0.063367419
""
0.058367316
0.037167527
0.049562816
0.077328026
0.059742026
0.050981693
0.047427207
0.089788593
0.073763885
0.078703932
0.073972806
""
0.031655412
0.055786498
0.02362309
""
""
""
""
""
""
""
""
0.025933517
0.099712454
0.092604429
0.12125654
""
""
""
0.022714496
0.051011078
0.027185919
0.057116188
0.050910313
0.033837184
0.06893003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069822915
0.036613122
0.023041079
0.089595906
0.02242258
""
0.014466508
0.10041655
0.04407778
""
""
""
""
0.027307535
0.077022091
""
0.15888514
0.10332225
""
""
0.13507237
""
""
""
""
""
""
""
0.043796439
0.029740272
0.04879754
""
""
0.035289414
0.057924889
0.015188537
0.014381476
0.013100728
0.030089851
0.015721502
0.024097607
0.023335421
0.016155252
0.0070971139
0.014616843
0.016308898
0.011542529
0.017116047
0.018648542
0.014328599
0.008058304
0.018666659
0.027484922
0.067802243
0.062912419
0.036616687
""
""
""
""
""
""
0.028668169
0.11386494
""
""
""
""
""
""
0.19236621
0.048754554
0.046607234
0.033944894
0.054135762
0.068083711
0.088192858
0.041118264
0.024868604
0.026403079
0.081094831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031813957
""
0.086923599
0.024680734
0.044499379
0.031927869
0.09828268
""
""
""
""
""
""
""
""
0.034131985
0.031300269
0.049574632
0.037295181
0.024597811
0.026525371
0.017179351
0.028021881
""
0.041301176
0.087870203
""
0.038818806
0.018155381
0.037081357
0.018007956
0.047987718
""
0.080580063
0.027728293
0.042109456
0.081597552
0.061178338
0.058739338
0.0327603
0.057202742
0.049870573
""
""
""
0.043196719
0.029483302
0.050228644
""
""
0.023040187
0.047100391
0.028774392
0.022807421
0.014990078
0.017060524
""
""
""
0.054997925
0.031826928
0.02018599
0.039842848
0.02732704
0.13816772
""
""
0.07117445
0.10855037
""
0.068064801
""
""
""
0.075325355
""
""
""
""
""
""
""
""
""
""
""
""
0.14326967
0.14529276
""
0.066741906
0.049230102
""
""
0.27482131
0.036199074
0.021351831
0.027356623
0.018022873
0.025767108
0.058418695
0.16370685
0.046563193
0.010388449
0.014431864
0.016283784
0.014922937
0.028936738
0.014945948
0.034853034
0.037043344
0.017886311
0.017927691
0.032396812
0.014595883
0.0099004572
0.01273632
0.015741751
0.037209138
0.0047339392
0.039145317
0.033439271
0.011538868
0.026394699
0.024186008
0.038626127
0.028740142
0.057527877
0.011337508
0.035848252
0.018362204
0.030198745
0.022050975
0.070666902
0.017472384
0.034618042
""
""
0.018682383
0.046268128
0.028666273
0.041968513
0.022457141
0.010275672
0.015139392
0.017598227
0.018236456
""
0.038332053
0.053697392
0.033253275
0.026811499
0.063006386
0.012975105
0.053560469
0.009650724
0.024783941
0.030865073
0.088418715
0.014384664
0.019196618
""
0.014077598
0.011866674
0.028973464
0.012426618
""
""
0.030973176
0.028935786
""
""
0.055941638
0.019348165
0.017594909
0.027069926
0.034093093
0.015889019
0.037551947
0.044486143
0.032797344
0.02352332
0.10588584
0.098294549
0.02123096
0.04459266
0.016049927
0.046347428
0.044648975
""
""
""
""
0.044146515
0.029431976
0.0295568
0.021233596
0.028984591
0.018120781
""
""
""
""
""
""
0.1717577
""
""
""
0.066969134
""
""
""
""
""
""
""
""
""
0.033992477
""
""
""
""
""
""
0.026112422
0.03991501
0.05681726
0.044091474
0.021540808
0.031121638
0.049015209
0.024954751
0.11031854
0.66742748
""
0.16583303
0.062200207
""
0.059997085
""
0.086366206
0.14956072
0.05297168
""
""
""
""
""
""
""
""
""
0.11736273
0.083293766
""
""
""
""
""
""
""
0.029369449
0.033612348
0.040116236
0.047350086
0.038252611
0.034341838
0.022582667
0.048001036
0.020545291
0.013064739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070095837
""
""
0.035152335
0.06725046
0.096522123
""
""
""
""
0.04720673
""
""
""
0.17739588
""
""
""
""
0.065719627
""
""
0.093835637
0.30130628
0.10069584
""
0.05314295
0.099658698
0.058806196
0.028933136
""
""
""
""
""
""
""
""
0.031945992
0.032756537
0.019162716
0.016633812
0.017294208
0.029071195
0.019013327
0.0097696027
0.021973288
0.030610291
0.036158007
0.021469044
0.030908825
0.021515353
0.026272099
0.061243411
0.038349241
0.024893155
0.028665714
0.04815517
0.028494874
0.049134061
0.088181503
""
""
""
0.030540569
0.030141203
0.043572895
0.036988758
