kfr_native_pooled_male_p100
0.69897711
0.6837858
0.69354057
0.79108095
0.71126121
0.75798357
0.73282361
0.78531748
0.72621411
0.74860364
0.72935474
0.6995669
0.72028768
0.67493254
0.70590872
0.73817599
0.70858335
0.67757416
0.71628064
0.71080273
0.69520617
0.76303816
0.77123779
0.73773062
0.70367181
0.74376392
0.71582282
0.73228961
0.70854062
0.75218385
0.72702175
0.75647378
0.71269083
0.66890532
0.71644288
0.74756253
0.69636655
0.78363603
0.75041938
0.74699277
0.72177452
0.70915657
0.65713543
0.72395927
0.76698714
0.71381325
0.7409066
0.67244107
0.76573098
0.65486282
0.70014644
0.72695005
0.65880972
0.72184682
0.72163075
0.68991399
0.69598007
0.74143422
0.68303204
0.71490461
0.71383238
0.71102303
0.75242239
0.74334395
0.72529
0.71307904
0.70853305
0.74199063
0.753654
0.72963744
0.74768651
0.72914374
0.7365464
0.732243
0.71578825
0.76288354
0.72845489
0.75094432
0.74045974
0.71507806
0.6883015
0.74323946
0.73672301
0.66665268
0.64026469
0.74569786
0.67838603
0.68556005
0.70462877
0.68084979
0.72568202
0.72771561
0.73493332
0.74422741
0.69757116
0.68664062
0.71811229
0.73827112
0.68297422
0.69718421
0.74562716
0.72488105
0.71511376
0.75947249
0.70356989
0.73825192
0.77120632
0.74347109
0.7312718
0.73203379
0.73228282
0.7691685
0.72489405
0.72821826
0.7221607
0.71919465
0.80877453
0.7523672
0.76706606
0.74834985
0.6950084
0.71649265
0.73604125
0.74208409
0.73004562
0.74836409
0.7227003
0.72927999
0.73290271
0.73964441
0.73960239
0.71353471
0.74283832
0.73876905
0.7624473
0.72229576
0.74319911
0.76871258
0.7214039
0.74611318
0.74217552
0.74715281
0.70667827
0.74969471
0.74908996
0.73946911
0.71116966
0.71093452
0.73273468
0.73191583
0.66884899
0.73185194
0.73887062
0.73445636
0.74876595
0.70331669
0.68169326
0.66267133
0.73875505
0.69353384
0.69982326
0.68518138
0.75904983
0.68090594
0.76378471
0.74712235
0.71802443
0.74334967
0.68419766
0.68899488
0.7214058
0.78849226
0.72026366
0.72967386
0.62343907
0.70888329
0.737463
0.81112146
0.6841538
0.66483974
0.78751272
0.6298548
0.79635429
0.71351624
0.77000833
0.93256682
0.81896347
0.96525896
0.69320452
0.79274648
0.82576454
0.69557369
0.61492366
0.7244978
0.63823807
""
0.81294447
0.61296034
0.78142905
0.60946357
0.81405878
0.73905635
0.78507549
0.75088567
0.71445888
0.74089426
0.73178905
0.74412668
0.78699768
0.66295868
0.76426345
0.70693886
0.73427099
0.79575247
0.75456005
0.75397664
0.76654899
0.77696282
0.76632911
0.68385273
0.747971
0.75571579
0.76659453
0.71956134
0.80176806
0.78490371
0.7432676
0.73759919
0.78554541
0.74640107
0.7818898
0.85030401
0.70224547
0.67541337
0.76136911
0.78234661
0.77923661
0.76491112
0.76330245
0.73013973
0.7726807
0.78729242
0.75150353
0.76377851
0.75335735
0.78166223
0.67673987
0.50801522
1.0127305
1.1326269
0.75344247
0.70307469
0.71197087
0.78638858
0.66145766
0.75255382
0.71209329
0.76602137
0.74451143
0.74893761
0.72985691
0.74590147
0.73406798
0.70227152
0.74006987
0.72493285
0.76575196
0.67832059
0.63822573
0.76070052
0.77020639
0.69286454
0.66994298
0.78984416
0.77996731
0.71258909
0.71955842
0.7961778
0.80596888
0.69178164
0.6993891
0.70079035
0.72140276
0.66484159
0.7136575
0.72399801
0.77953345
0.56977242
0.62299222
0.342513
0.63642347
0.69148076
0.68881243
0.70620483
""
0.69762486
0.74490619
0.75488871
0.74542052
0.76828015
0.86770529
0.71829641
0.83099395
0.79766005
0.73056591
0.72345722
0.76695818
0.72971797
0.71088773
0.68741745
0.71977067
0.70327437
0.7754491
0.74050516
0.68241185
0.74662364
0.71000379
0.70831656
0.6890198
0.78553951
0.85227036
0.70164073
0.73339164
0.66593438
0.6833759
0.72759497
0.68188769
0.69803464
0.67098683
0.72074705
0.69256485
0.70557082
0.71011251
0.72948492
0.83423424
0.78180051
0.65409923
0.66396374
0.85190177
0.6065864
""
0.71365207
0.60227674
0.75679618
0.73244303
0.75727111
0.77919734
0.73531926
0.72984284
0.78163749
0.81068355
""
0.73984778
0.71672088
0.83565396
0.77255172
0.72839093
0.8795917
0.65024537
0.73595285
0.75982183
0.8624835
0.75546002
0.68192804
0.70270014
0.70022488
0.76553285
0.72038597
""
0.76789355
0.87594634
0.72944069
0.70520008
0.7237739
0.64087927
0.65386999
0.64481264
0.68661249
0.71647757
0.73398155
0.72302037
0.73633683
0.74052584
0.79099262
0.68221635
0.73013186
0.71916169
0.75833124
0.66625118
0.64640486
0.76884925
0.76330155
0.79426003
0.7155183
0.76791388
0.80872595
0.75021249
0.79143578
0.70642602
0.79219264
0.68472791
0.68140697
0.76017642
0.76328993
0.68091744
0.69816327
0.70797104
0.71111852
0.72001344
0.74598086
0.69523299
0.68697065
0.66265523
0.76021081
0.72222418
0.8558448
0.77374583
0.71223217
0.78701329
0.69178575
0.70979601
0.65867448
""
0.61549622
0.59538889
""
0.54224843
0.61298245
0.53964818
0.38554594
0.66248691
0.5174678
0.63451916
0.30944061
0.41498184
""
0.59881997
0.60382599
0.7208795
0.67467964
0.73433173
0.70267427
0.75863767
0.73173243
0.71242225
0.72170299
""
0.68454093
0.67425066
0.62744194
0.63582999
0.65001655
0.71430624
0.73723024
0.64240348
0.66966194
0.68111873
0.69862139
0.68383658
0.75895607
0.7424947
0.47691289
0.66892439
0.68186343
0.59910214
0.56954223
0.66406512
0.58196408
0.76509166
0.72596651
0.64995742
0.67649853
0.65466106
0.71176559
0.64333063
0.67204159
0.65140927
0.69091892
0.63653845
0.64332336
0.6128875
0.61991054
0.65983093
0.72011983
0.64247918
0.66309303
0.55413175
0.6980232
0.73217988
0.79830498
0.68441033
0.66317981
0.66796935
0.70009774
0.68708986
0.69016087
0.65823203
0.5536598
0.77420563
0.74108803
0.68773377
0.70234913
0.69699961
0.71747583
0.80737829
0.68579894
0.65348667
0.65433478
0.64543164
0.65050352
0.67317104
0.68566746
0.68121821
0.69373775
0.66380548
0.67239976
0.74111986
0.76691407
0.69154739
0.67532027
0.68529487
0.69919002
0.62845296
""
0.72325718
0.66704452
0.61187732
0.6499967
0.65680295
0.67127478
0.72575951
0.7351833
0.71143293
0.68974501
0.69851214
0.67509925
0.6645543
0.6728766
0.66606706
0.63552111
0.71478093
0.6963138
0.66821235
0.6334973
0.65143949
0.8567732
0.71801162
0.6770885
0.68593037
0.66422105
0.69007933
