has_dad_black_pooled_p25
0.51002902
0.52612722
""
0.38119212
0.50098497
""
""
""
""
0.67550111
0.62023985
0.4113276
0.35876039
0.42634395
0.35740575
0.4149808
0.38104832
0.39785603
0.39812234
0.5704388
""
0.81941354
0.63129717
""
0.3990792
0.52304095
0.5172804
0.47604644
0.42345399
0.31953681
0.39353958
0.42476648
0.64026159
0.51859999
0.45774257
0.56391281
0.38318282
0.40798786
0.48913822
0.33014014
0.33373648
0.40601784
0.39060199
0.432688
0.40840635
0.51260787
0.53052521
0.46216273
0.42321876
0.46924862
0.37662023
0.35849708
0.36927789
0.38570812
0.42194879
0.46882102
""
0.47382677
""
""
""
""
""
0.23699337
0.40867496
""
""
""
""
""
0.56880933
""
""
0.70079446
""
""
""
0.63367516
""
""
""
""
0.36063784
""
""
0.67782235
""
""
""
""
0.65557545
0.71387619
""
""
0.30820063
""
0.61219668
0.77528024
0.55918479
0.62545925
0.51766247
""
""
""
0.4611122
""
0.3795037
0.60052323
0.49274659
0.55663335
""
0.59751254
0.48373243
""
0.47732025
0.57265568
0.55240256
""
0.60052586
0.61231089
""
0.61544818
""
""
""
""
0.60828084
0.46652108
0.78567684
0.52265692
""
""
""
""
""
0.50420266
0.54052371
""
""
0.68266648
0.62078881
0.65517592
0.50173813
0.58296442
0.44199815
0.37392661
0.3958253
0.49214199
0.33674747
0.37490955
0.24675392
""
""
0.39709321
0.43163151
0.28339115
0.34348163
""
""
0.39534485
0.50076991
0.44897294
0.33892819
0.80731028
0.53933561
0.45783472
0.66576838
0.44594881
0.87981361
0.50207603
0.35149416
0.25928539
0.47382358
0.27143502
0.47071573
0.38459963
""
""
0.65400565
""
""
""
0.53721917
0.40094125
0.38895264
