two_par_white_pooled_p75_se
0.01354573
0.021441141
0.035132542
0.015885888
0.025428446
0.01879405
0.022826515
0.016502379
0.018230898
0.016681539
0.022710187
0.018547153
0.01690839
0.038781755
0.018417425
0.031883474
0.029239284
0.020363364
0.029630268
0.031422194
0.036179189
0.020957133
0.062454268
0.024795841
0.043569699
0.13053554
0.020319758
0.048946571
0.033757474
0.061949864
0.075704865
0.041812461
0.077217378
0.015312036
0.033720985
0.077411957
0.059896402
0.079975002
0.032755177
0.023403814
0.026173268
0.029176356
0.01652013
0.013007985
0.0167506
0.014193894
0.023574337
0.028450347
0.029930649
0.03791301
0.023179054
0.025013158
0.03447685
0.061915968
0.04170844
0.031070776
0.020108102
0.025231769
0.033554561
0.022185348
0.022565123
0.027431101
0.02677053
0.032855142
0.045597006
0.02251414
0.037986435
0.022766897
0.029068986
0.044212013
0.02330026
0.01775879
0.036883336
0.038550321
0.079162128
0.049146254
0.098137125
0.036109325
0.045436889
0.047662165
0.082024291
0.042786002
0.066798851
0.049039621
0.024114136
0.047667306
0.039383095
0.019279663
0.061060712
0.018831657
0.01484476
0.0082743131
0.013294806
0.020303862
0.025119988
0.021904653
0.10833266
0.035966862
0.018400224
0.015924884
0.033312175
0.023154417
0.057013113
0.061743483
0.033683743
0.02923744
0.084815092
0.075352155
0.019347018
0.023286913
0.018671481
0.021937737
0.02296141
0.021984205
0.036058184
0.027029023
0.021705223
0.022716546
0.019778745
0.016034707
0.020826042
0.029527295
0.058124535
0.41038349
0.058522627
0.26373902
""
""
0.17326561
0.13101161
""
""
0.17487931
0.079640098
0.057862043
0.055123314
0.16225468
0.25917256
0.044342119
0.035406947
0.089140892
0.049936268
""
""
""
0.19374569
""
""
0.20572485
0.065977685
0.14805375
0.11310807
0.046247356
0.35416219
""
0.092097022
""
0.09948907
0.049760778
0.02619444
0.042954754
0.058677267
0.079139046
0.054753155
""
""
0.088226855
""
0.027766809
0.10876627
0.030414259
""
""
0.079093367
0.029438885
0.033946417
0.02212326
0.026647251
0.026215037
0.015386241
0.024346219
0.016955808
""
0.058257312
0.045625515
0.21354815
0.070599653
0.05743837
0.10057776
0.076844119
0.055068113
0.039905366
0.022609357
0.018507998
0.016848683
0.020856936
0.032259177
0.01814531
0.015784916
0.0187377
0.014399073
0.0089164786
0.031243172
0.019410336
0.052202728
0.013561333
0.011060534
0.010223737
0.012831691
0.011118049
0.010303651
0.021214368
0.011109719
0.013964956
0.010992377
0.023489978
0.025796551
0.017007953
0.015263792
0.016686186
0.015740765
0.020403447
0.011578269
0.016880482
0.012667774
0.026899589
0.013771947
0.024422005
0.030731078
0.038069557
0.096569821
0.025878252
0.019409426
0.022842567
0.026267575
0.021621848
0.017536655
0.03053315
0.0097647831
0.072629035
0.037833173
0.016900318
0.030180179
0.032356028
0.028510572
0.018512676
0.034648687
0.027767288
0.021299051
0.012572533
0.012656356
0.021084804
0.027303778
0.015205321
0.0090106884
0.033578835
0.045743588
0.044165652
0.014685632
""
""
0.046491381
0.087475739
0.041568547
0.070840873
0.17395058
0.071806483
0.030592604
0.015978575
0.011098376
0.020482039
0.018660741
0.045218907
0.012280832
0.010772632
0.029546507
0.030532209
0.0173245
0.01714801
0.0099235149
0.03591013
0.015787542
0.018482164
0.013107929
0.011764766
0.026520474
0.023728803
0.022051133
0.083534412
0.035392471
""
0.032273278
0.038774531
0.071125142
0.041118897
0.01470174
0.027077433
0.01093208
0.012518005
0.025045175
0.043514483
0.024506412
0.012093451
0.023609769
0.017968616
0.020635879
0.016161181
0.025798406
0.027467411
0.028299868
0.095448993
0.042243954
0.021131501
0.025701242
0.020719217
0.019635687
0.032357685
0.023282204
0.043143842
0.021031069
0.019443287
0.016255433
0.014296312
0.045972727
0.076322429
0.047663245
""
""
0.013311622
0.025497656
0.036481529
0.021218993
0.0111375
0.024723986
0.065504476
0.079130389
0.023789365
0.032576244
0.021776246
0.016496247
0.033517908
0.02617532
0.026307667
0.042906955
0.038695954
0.015965026
0.023605278
0.024243582
0.02730157
0.021695724
0.025270591
0.023532229
0.02083
0.025385195
0.016406897
0.048484225
0.0203867
0.015237935
0.015998295
0.03366347
0.019049635
0.032540757
0.037205409
0.049640276
""
0.069056489
0.069621213
0.041529156
""
""
""
""
""
""
""
""
0.05797898
""
""
0.064905122
0.071587883
0.099019878
0.061032303
0.063952997
0.073901176
0.078290939
0.058641098
0.040052705
0.086119182
0.052723054
0.027567655
0.056244578
0.042224441
""
0.063730806
0.050072689
0.066964544
0.034803219
0.051280871
0.035788253
0.02230531
0.013747863
0.029724983
0.023995683
0.055422824
0.053207867
0.10429046
0.04327042
0.047570366
0.061069451
0.068123229
0.020916989
0.028196484
0.01661678
0.013875187
0.025757641
0.015741393
0.013272715
0.01685616
0.018312156
0.014423852
0.050124384
0.032985128
0.019344125
0.020795222
0.014173325
0.021297643
0.031734835
0.018957321
0.016314119
0.032010641
0.031395752
0.014723639
0.033275418
0.021392196
0.015780607
0.015724242
0.015635863
0.012152151
0.014289588
0.031524915
0.013241401
0.012596495
0.01196498
0.011718054
0.030916022
0.015473814
0.017476693
0.017716007
0.020613112
0.029767178
0.040749449
0.026679588
0.059203919
0.037344262
0.03973503
0.015924066
0.031227291
0.039807469
0.039939106
0.029924696
0.021504445
0.036765717
0.027927199
0.023942662
0.046276689
0.025335375
0.018756315
0.020080015
0.019767467
0.024820026
0.018463889
0.021771157
0.024534957
0.028673427
0.02823033
0.02171547
0.013852258
0.026600154
0.016617777
0.022749785
0.025388125
0.022182517
0.090520218
""
""
""
""
""
""
""
0.031942725
0.03270714
0.041114692
0.04683204
0.039104119
""
""
""
0.3474609
""
""
0.024212707
0.039406113
0.03062571
0.029368261
0.046136424
0.057784751
0.085472196
""
0.045136258
0.027968088
0.043610588
0.081516214
0.09502878
0.039963659
0.036807299
0.026925061
0.014170217
0.032825932
0.025825545
0.044081409
0.045428474
0.022025876
0.017525217
0.0321537
0.050023135
0.02073016
0.027208719
0.014076053
0.027345868
0.026439549
0.021564784
0.1024114
""
0.028869471
0.033371534
0.022580959
0.024855208
0.022037907
0.013711432
0.011491467
0.021382187
0.013790384
0.012462935
0.016056243
0.038827606
""
""
""
""
0.39627573
0.17705271
0.053839877
0.034183659
0.052458204
0.036749147
0.02684789
0.019768197
0.010650625
0.010602996
0.035902966
0.028560895
0.029782975
0.027580636
0.039114721
0.019405479
0.01539768
0.029154757
0.011788229
0.015390577
0.021096619
0.034043316
0.015541114
0.008790765
0.012620775
0.023900427
0.017294588
0.018199719
0.017279956
0.028529741
0.030524278
0.011155991
0.029261453
0.016017964
0.022465726
0.020488665
0.020109469
0.037226986
0.029414346
0.026630612
0.036205508
0.034334157
0.031766597
""
""
""
""
0.050147001
0.075062588
0.015309901
0.029629497
0.016068324
0.063203208
0.086686119
0.094009139
0.071244605
0.027269559
0.032808594
""
0.079705805
0.011264416
0.071166247
0.26746842
""
0.036557976
0.025898093
0.063547403
0.036424752
0.020252695
0.020487545
0.016299458
0.01526414
0.039766543
0.1111419
""
""
""
0.037718799
0.0078497408
0.0087624174
0.017984472
0.034679834
0.078655481
0.032645978
0.028614283
0.014427534
0.011889561
0.042913154
0.059314221
0.016856004
0.023135956
0.018286387
0.032172494
0.012806128
0.029045122
0.012805671
0.018633768
0.017161835
0.17946887
0.069481485
0.02896763
0.11629288
0.038466144
0.022755452
0.014976653
0.030184342
0.022812299
0.027472321
0.026631955
0.085994691
0.020065503
0.065291993
0.061223857
0.039063912
0.021205986
""
0.028506992
0.38883182
0.042148661
0.01261308
0.024596212
0.032918599
0.10030135
0.032891966
0.024603754
0.030997749
0.014773548
0.017545212
0.069688134
0.020238597
0.010441735
0.013632282
0.011699893
0.026993142
0.018895539
0.014328401
0.01564474
0.021068111
0.016806034
0.019188834
0.020047851
0.019362979
0.021130472
0.023997689
0.019256527
0.093560144
0.036830112
0.13234636
0.020437049
0.033375584
0.047264099
0.0444321
0.027021509
0.046350524
0.058898091
0.049269635
0.032646239
0.015675852
0.022219015
0.088505641
0.033297747
0.043194119
0.035585493
0.046383303
0.027449379
0.02306198
0.037009247
0.077846698
0.035499591
0.014181218
0.025916675
0.052213699
0.031917762
0.036908142
0.14769199
0.017829036
0.029402886
0.021460032
0.068986326
0.029384991
0.023647679
0.022082491
0.036956325
0.017728353
0.021089755
0.024920473
0.025521813
0.021024957
0.018835146
0.027483856
0.032402411
0.015190706
0.023391766
0.040621884
0.074614771
0.028533686
0.052033547
0.011407812
0.016690217
0.024064723
0.018846501
0.016183702
0.0163652
0.012060198
0.012270786
0.018350283
0.021107258
0.021169435
0.020239355
0.027634298
0.0563928
0.016343622
0.010413423
0.010332949
0.035538565
0.015811549
0.016817072
0.017224673
0.055534411
0.011906309
0.050604194
0.018206332
0.028404772
0.025462434
0.068459153
0.020484172
0.046710856
0.028521683
0.021677023
0.029311983
0.015220669
0.015661094
0.013442243
0.026667539
0.022348301
0.024945181
0.026101969
0.021808874
0.025252974
0.045778945
""
0.051309332
0.13181926
0.11249343
0.13994738
0.015975006
0.03355376
0.041279022
0.032192368
0.051174287
0.029267829
0.026647061
0.044321332
0.096370988
0.078982122
0.022859953
0.024885001
0.030717572
0.06875588
0.024814198
0.054850046
0.02199984
0.017425684
0.019181194
0.045450766
0.030764161
0.022356687
0.025650611
0.020606672
0.030354319
0.018338282
0.021857854
0.036488667
0.023629498
0.031934466
0.096182495
0.02755912
0.023107518
0.025196476
0.020994078
0.033432029
0.0085992627
0.020871019
0.021494551
0.016754759
0.026326213
0.046840053
0.034516942
0.033985607
0.033283271
0.013786157
0.021997431
0.040305536
0.023529172
0.016272783
0.016340161
0.012255358
0.042068534
0.016614972
0.021754136
0.022359163
""
0.068011589
0.052742012
0.065613665
""
""
""
0.057471722
0.10897562
0.044785168
0.023996294
0.016454311
0.073629908
0.027088473
0.023313457
0.093196459
0.034553222
0.061363373
0.018398704
0.015610573
0.037465148
0.018681688
0.053157698
0.032863587
0.0234497
0.013508599
0.050168995
0.031592567
0.031199634
0.023265855
0.026010804
0.029832426
0.046137355
0.035724998
0.036640748
0.031912245
0.03552435
0.035116069
0.032469988
0.032869663
0.03265674
0.040486895
0.029432729
0.02083033
0.051436406
0.031451348
""
0.022449674
0.052235771
0.052690137
0.053843662
0.039397556
0.057813767
0.032258347
0.021865824
0.032081012
0.027765745
0.058202643
""
0.068243802
0.017056271
0.023183839
0.017228471
0.0097575653
0.0062707732
0.019506725
0.013835848
0.018036496
0.065919861
0.053551171
0.025549229
0.024823237
0.029186008
0.02363665
0.043274779
0.051895555
0.049673278
0.068925738
0.055954874
0.032234769
0.021709379
0.039190318
0.01857665
0.039913792
0.020125486
0.01792012
0.017466096
0.015146307
0.013845968
0.018357368
0.035646368
0.043062653
0.058390316
0.042667437
0.020189542
0.044297472
0.01643079
0.021512786
0.014700842
0.030019473
0.019984215
0.025787657
0.034522578
0.019194644
0.014022181
0.010704854
0.017518077
0.020454533
0.028971016
0.013227556
0.015745763
0.010185576
0.014596584
0.012683896
0.068413578
""
0.059396006
""
0.062741473
0.034261044
""
0.10158692
0.059408709
0.033824231
0.042876802
0.01524053
0.026855107
0.020167813
0.016326088
0.01347268
0.020905389
0.046633922
0.011222987
0.012661887
0.015925661
0.016929362
0.012070074
0.019299746
0.032338426
0.011329294
0.015869198
0.11028928
""
0.05395408
0.014552143
0.011317546
0.016887762
0.026733253
0.026918083
0.020269202
""
0.028842321
0.091801696
0.029832214
0.016098917
0.013895476
0.019614749
0.04247915
0.078480668
0.016059564
0.040353674
""
0.064549111
0.018601682
0.019982576
0.033392861
0.025623113
0.052399673
0.025186077
0.043967385
0.04353549
0.022467323
0.057919458
""
0.1033077
0.061633784
0.065736666
0.023199983
0.051343475
0.073519699
0.064530089
0.072970062
0.022709195
0.055250578
0.047104172
0.050758187
0.041867897
0.024868008
0.029364955
0.03089178
0.048684154
0.036929805
0.030527316
0.017974526
0.019516544
0.025189318
0.023203053
0.023012521
""
0.042636327
0.068722233
0.14206827
""
""
""
0.062033523
0.042722054
0.037892453
""
""
0.027001066
0.017895512
0.17353977
0.07535208
0.068519302
0.053573262
0.041088041
0.029909173
0.039276771
""
""
0.1919167
""
0.12869582
""
""
""
""
""
""
""
""
""
0.1216527
""
""
0.041316565
0.067297958
0.02621633
0.045493368
0.094012387
0.031620756
0.029178172
0.059192751
0.03440984
0.028360613
0.047657218
0.11240782
0.033868186
0.081288703
0.066863857
0.099893764
""
""
0.11729958
0.043233052
0.064510547
0.028059384
0.028766116
0.016906081
0.0251393
0.034829501
0.017319687
0.020715781
0.018930839
0.023451069
0.032111298
0.010121441
0.014203615
0.027118478
0.032880791
0.021701362
0.01582312
0.022140872
0.025927451
0.016799362
0.022502935
0.012546883
0.018485939
0.08649385
0.035602827
0.15319805
0.013911484
0.041410714
0.03146762
0.01647573
0.018725475
0.04359575
0.038820527
0.024938731
""
0.066794284
0.02047101
0.018585833
0.045498967
0.14733139
""
""
""
""
0.17487879
0.072763279
0.054196697
0.023721753
0.029777093
0.022213828
0.0252739
0.15086231
0.11174086
0.19061212
0.051772811
0.030950557
0.024317235
0.018167965
""
""
""
""
0.024954153
0.020187598
0.018929612
0.028970061
0.015495647
0.030997034
0.12522668
0.022264674
0.053158995
0.01838354
0.042238589
""
0.067796417
0.11028358
""
0.18728226
0.1851113
0.034429438
0.09371572
0.033731982
0.026370255
0.035375915
0.025137024
0.025059065
0.060916994
0.085515887
""
0.12567322
0.080895558
0.034838092
0.10351881
0.036720492
0.030410312
0.056629717
0.075144313
0.15434261
0.095023215
0.044444297
0.097965427
0.038316336
0.063495576
0.038137626
0.029043399
0.039840881
0.028732734
0.047049932
0.042804249
0.042431813
0.06439966
0.023029838
0.03932463
0.03446709
0.070210226
0.021230595
0.083966807
0.065714456
0.033691444
0.092567749
0.095611125
0.04096527
0.1466269
0.051355809
0.10734703
0.05585555
0.019710204
0.022397535
0.020522203
0.027456781
0.028038783
0.023836758
""
0.031340573
0.075903274
0.02232042
""
0.033273648
0.024211634
0.075485982
0.066171311
0.040253598
0.024445664
0.12394653
0.026018368
0.057638109
0.064188555
0.046951823
0.029363936
0.076648347
0.035393801
""
0.056391243
0.060995538
0.058653243
0.039091334
0.056258269
0.12663503
0.038097437
0.053847827
0.015321928
0.032118354
0.03646709
0.018849222
0.040245868
0.068057247
0.089322738
0.049086649
0.062451798
0.093354724
0.04019212
0.038102906
0.013422549
0.010197927
0.036861692
0.010733398
0.020261083
0.018942352
0.024193868
0.048043229
0.012302564
0.046726312
0.12226826
0.052285433
0.052791145
0.055772934
0.013395917
0.020376556
0.035779648
0.014934465
0.023240283
0.031839322
0.02315001
0.026475539
0.023468114
0.019912198
0.018549271
0.034530748
0.025649382
0.031282235
0.026835652
0.082160987
0.10651741
0.027011039
0.024999823
0.019468687
0.032073904
0.054063223
0.029293394
0.049920719
0.077436291
0.030480919
""
0.051011879
0.14675979
0.066555046
0.082553022
""
0.039640825
0.071425214
""
0.053590357
0.088516712
0.082615167
0.013550195
0.012456478
0.019375358
0.014817483
0.0151523
0.040212441
0.048501756
0.025487283
0.02458906
0.043765552
0.038166404
0.077267945
0.047346696
0.016039867
0.018388083
0.027322089
0.016386842
0.021316431
0.036695898
0.024701413
0.026811497
0.029412752
0.02603006
0.024681097
0.05577299
0.030351957
0.024743002
0.039907441
0.040629521
0.1531534
0.054143734
0.039290261
0.038718387
0.059755728
0.041046094
0.031474665
0.042457566
0.017837092
0.016579457
0.022455087
0.019912602
0.012580976
0.021619834
0.011974758
0.010412552
0.011280236
0.013362953
0.0099856984
0.0093552386
0.017622141
0.01650114
0.016500035
0.028199609
0.055560641
0.049684849
0.069840021
0.020734658
0.020106517
0.01983382
0.035348553
0.011586289
0.025100268
0.015395655
0.030024597
0.022016028
0.014340553
0.016326847
0.019771149
0.060021155
0.022675697
0.035850357
0.019840363
0.021546386
0.029468793
0.021254187
0.016505279
0.013981839
0.022527227
0.026204983
0.026973795
0.018441968
0.018765323
0.019894963
0.013908742
0.015960565
0.022164818
0.015277503
0.011721458
0.011656628
0.015931409
0.013427397
0.014227408
0.026749959
0.024257809
0.0223371
0.035719465
0.033807252
0.10123148
0.053908262
0.053908035
0.046419021
0.048097532
0.051053181
0.015140395
0.014544958
0.018428246
0.026490228
0.013605881
0.022933869
0.013314793
0.029077783
0.022479683
0.024027364
0.025507163
0.020679731
0.062337413
0.091393322
0.069776669
0.035828512
0.03951576
0.020463452
0.031720355
0.017791349
0.020017214
0.063206032
0.061601035
0.046076547
0.019437423
0.017966853
0.028993305
0.045449395
0.039291032
0.046147019
0.018443687
0.06056961
0.043527361
0.051217955
0.080782749
0.052061331
0.026169093
0.027330913
0.030034315
0.03615538
0.10025907
0.043109551
0.031446796
0.034844957
0.026687443
0.051664509
0.045986205
0.038724013
0.037643842
0.018098921
0.018557008
0.026578739
0.041314192
0.0272248
0.046876479
0.026269009
0.041492838
0.044959269
0.11255393
0.057624422
0.071642369
0.041819956
0.050241593
0.11122003
0.071659595
0.08210405
0.046546765
0.040410571
0.068734244
0.044404224
0.027659629
0.022085654
0.019852975
0.027651966
0.022322025
0.044429962
0.0436491
0.030201266
0.035305738
0.051280696
0.044082616
0.035389781
0.044185601
0.033745982
0.035251383
0.039161932
0.042411081
0.030583538
0.05103324
0.052806947
0.038331084
0.052567668
0.046579983
0.047123559
0.061423283
0.035974253
0.046552729
0.025885796
0.023876658
0.041126303
0.15369439
0.12925896
0.065143332
0.029923132
0.062545255
0.024485132
0.1239485
0.053924516
0.071062468
0.079694092
0.042356953
0.03464222
0.035115279
0.074395932
0.085235022
0.081387416
0.04561466
0.039136149
0.046420619
0.042112548
0.037089482
0.014623453
0.040446248
0.023046304
0.080044366
0.036590546
0.095221356
0.05971868
0.031995259
0.1478864
0.051453862
0.16220753
0.080285102
0.11606044
0.10014408
0.067315422
0.06908083
0.10166013
0.17330573
0.5381586
0.1579819
0.17824702
0.14934997
0.15577689
0.061048437
0.16395935
0.044936378
0.10086544
""
""
0.1120241
0.09494517
""
0.13627701
""
0.12843618
""
0.090669982
0.10540653
0.13059184
""
""
0.091654956
0.22883838
0.16129352
0.072093345
0.14175481
0.055405539
0.11763293
0.090778641
0.078032561
""
0.12442519
0.04944263
0.040469404
0.045399845
0.074859194
0.093222156
0.090092525
0.083891079
0.090813786
0.038276516
0.098457642
0.095135957
0.051320963
""
""
0.045585699
0.067279533
0.034655686
0.055694312
0.072101496
0.046345405
0.072172694
0.042175412
0.01947643
0.023095436
0.041159309
0.010695112
0.029662715
0.021685651
0.014267107
0.016876789
0.029226473
0.037165031
0.048529569
0.017994575
0.018265393
0.014578494
0.01608268
0.017229047
0.016767334
0.012330106
0.096999682
0.020318812
0.034154598
0.10066988
0.055524226
0.089741364
0.050360911
0.068248741
0.084331565
0.12058616
0.031554788
0.013616002
0.012634763
0.057703547
0.016266586
0.010353889
0.020074056
0.013645953
0.0193545
0.013982857
0.020692905
0.01905638
0.02088798
0.033041399
0.022656532
0.025215432
0.013824628
0.02822493
0.043545794
0.014309961
0.020124057
0.013165557
0.014247501
0.016345898
0.039044619
0.026908781
0.019723011
0.031260695
0.051023409
0.0224261
0.020157548
0.013432935
0.01466379
0.027116168
0.019755755
0.032338917
0.021317668
0.039257865
0.028539537
0.034561459
0.028985569
0.045681607
0.025693867
0.089023709
0.067174077
0.058366418
0.04451685
0.033092294
0.065511137
0.065917574
0.041228235
0.026182627
0.018597955
0.039670378
0.027636455
0.045185428
0.028233746
0.0447358
0.042650275
0.036685999
""
0.059680119
0.025382988
0.05565254
0.11456361
0.054593176
0.043936767
0.055372611
0.082667217
0.035708923
0.020050785
0.014133645
0.01732038
0.02226745
0.01926624
0.021904822
0.032512069
0.03245553
0.031151781
0.042780165
0.021421926
0.028735409
0.013851495
0.014324137
0.018036408
0.021202182
0.016028656
0.031360835
0.020560369
0.017179094
0.021351205
0.19749041
0.028752474
0.052022472
0.020164371
0.015195554
0.018803203
0.025125103
0.021041352
0.020434171
0.024939151
0.039044157
0.046029571
0.030008951
0.032481641
0.056062795
0.022064544
0.048506312
0.016842615
0.012943491
0.015569005
0.013919621
0.014205744
0.024442025
0.14033161
0.055567265
0.022006623
0.015818294
0.012429548
0.0097091841
0.011642884
0.019992944
0.02608484
0.018209135
0.019583194
0.020746196
0.017725648
0.011023623
0.011512171
0.011110798
0.0096564749
0.011304459
0.01254928
0.06435331
0.041072156
0.052621264
0.032671321
0.013538902
0.0240344
0.01682622
0.026735527
0.055794943
0.028826084
0.01416782
0.031922661
0.022699861
0.029084086
0.023409586
0.07974682
0.049581703
0.038861319
0.033569641
0.025379831
0.022548284
0.029793508
0.05776697
0.02340772
0.014760332
0.02302002
0.027245829
0.053234443
0.031309716
0.024399273
0.050829247
0.024750538
0.022520324
0.036347795
0.06152188
0.024790095
0.022158576
0.030478511
0.02123785
0.012728797
0.019762453
0.011897186
0.018731536
0.026513752
0.0099053411
0.015884552
0.019331751
0.024704661
0.024824366
0.018882366
0.015906205
0.020152949
0.013055344
0.044088162
0.012623129
0.022980193
0.018609829
0.017305832
0.039237898
0.01287488
0.016380828
0.012002649
0.011866641
0.012512566
0.012897504
0.011912504
0.010879954
0.014468324
0.01254721
0.011677048
0.014857947
0.018994592
0.019031266
0.010885646
0.015244284
0.012591011
0.032260086
0.020321606
0.048326038
0.02233625
0.031665988
0.013840037
0.13288733
0.01512463
0.019822029
0.01601864
0.025613435
0.082384937
0.03410713
0.050817046
0.03317051
0.059006728
0.028571913
0.036271755
0.034140479
0.032459963
0.056890402
0.046191372
""
0.028944923
0.017490564
0.030203236
0.042004287
0.064832196
0.022236047
0.02087697
0.024485659
0.027074102
0.078975521
0.083289057
0.021318078
0.060257394
0.04713444
0.044639401
0.027657008
0.016501877
0.014002176
0.041227374
0.022539562
0.038964413
0.035449333
0.11575672
0.017849293
0.022692408
0.05029143
0.025418414
0.040805195
0.023124965
0.10711298
0.020217523
0.04409067
0.083234154
0.015813584
0.1125358
0.024290355
0.039367784
0.021828685
0.010837258
0.01358393
0.060148992
0.063469693
""
0.058190446
0.027548015
0.028788315
0.027657527
0.024075141
0.029999498
0.044388469
0.02162268
0.027626013
0.018381029
0.01613104
0.036325034
0.042652115
0.018329943
0.027453078
0.014864543
0.019204257
0.0126701
0.016460979
0.011584277
0.017116366
0.034477014
0.030447902
0.025241464
0.040086564
0.01918455
0.029527772
0.054534625
0.032104217
0.023477314
0.075119935
0.12578577
0.034995962
0.032328367
0.013649317
0.0090926504
0.019814951
0.035383455
0.020521788
0.020855993
0.032550961
0.015652729
0.01931501
0.014827592
0.015891757
0.017424446
0.033589117
0.029574569
0.031702112
0.02199088
0.028425513
0.041937996
0.063549727
0.016352488
0.019027919
0.017061455
0.016647408
0.014370715
0.012184359
0.013823685
0.014758829
0.032337654
0.03109193
0.022104898
0.028907498
0.028936643
0.020963551
0.031922232
0.037971273
0.034207605
0.037082542
0.045788988
0.029463589
0.025445623
0.025304239
0.029572729
0.012525915
""
0.035609379
0.073433548
""
0.054154996
0.019367633
0.029224863
0.0090696113
0.021457069
0.013298959
0.022361156
0.015057619
0.014954388
0.016860468
0.018909246
0.019611297
0.014396522
0.023538224
0.055338915
0.027860759
0.017755549
0.039545424
0.023356395
0.024137206
0.050559696
0.023651041
0.055242762
0.029331237
0.02201608
0.031445507
0.044715226
0.077543356
0.01626946
0.022266388
0.055136275
0.021411883
0.027092412
0.03670859
0.036148001
0.04673472
0.062963687
0.032635227
0.032084208
0.091113783
0.042487141
0.019887868
0.024069794
0.030762391
0.020488286
0.021462966
0.02209845
0.024696596
0.026885668
0.027278027
0.055632021
0.02846746
0.022149567
0.053959139
0.051349137
0.027334755
0.039884415
0.027000381
0.042920761
0.024084263
""
0.039982874
0.027807193
0.029629761
0.037151158
0.0706532
0.028502513
0.032068618
0.065668024
0.037220314
0.032798361
0.040238686
0.022119619
0.030796353
0.021913795
0.029301114
0.10044147
0.065507919
0.13477521
""
""
""
""
0.078290589
""
""
""
0.043195635
0.094483986
0.17925663
0.049328104
0.10825615
0.031103833
0.036476865
0.026869394
0.032884672
0.043191522
0.039267428
0.049406324
0.038624048
0.037049513
0.042490538
0.033772778
0.042780202
0.039074693
0.034581702
0.025601009
0.02771797
0.032024138
0.051887587
0.071343623
0.028608479
0.039895132
0.031136937
0.027446145
0.020558529
0.024296166
0.037624788
0.032211781
0.018434674
0.025411773
0.024887074
0.015651554
0.028427653
0.016927827
0.035303701
0.057385251
0.022496453
0.031176809
""
""
""
""
""
""
""
""
""
""
""
""
0.13170895
0.038179968
0.033964407
0.025490278
0.034366634
0.026475618
