kir_top01_asian_female_mean
""
""
""
""
""
""
""
""
-0.0039220955
""
""
0.002859358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033163041
""
""
""
""
""
""
""
""
0.010714131
""
""
""
""
0.023816707
0.05490632
0.020331817
""
""
""
""
""
""
0.047843348
""
""
""
""
""
0.01434519
""
""
0.035941195
""
0.067614295
0.0065729762
""
""
""
""
""
""
0.022353753
0.035317961
0.0078657418
""
0.012273403
""
""
""
0.00062491169
0.017117705
""
""
""
0.0062146182
0.017126184
0.037776239
0.039701495
0.0068400209
""
0.037074648
""
0.029605163
0.0016708323
""
""
""
""
""
""
-0.0043371012
""
0.00062703941
""
""
0.0017115196
""
""
""
-0.0026805853
""
0.0047243331
""
""
""
-0.0017216208
0.099109374
0.011838082
0.018743727
0.001753523
""
0.024875887
0.0012020525
0.011191314
""
0.042529069
""
0.035583109
0.0280682
""
0.040116347
0.012903934
0.0088236909
0.001093419
""
0.073422462
0.0044500278
0.026772641
0.055602077
0.015258443
0.0014428819
0.037954189
0.028207375
""
0.040483363
0.024225699
0.03510363
0.042961907
0.034711905
""
0.03743232
0.0044964147
0.013529788
0.030199192
""
""
0.00072964642
""
""
""
""
""
0.093630709
""
0.030138301
""
0.020069372
-0.0060804877
""
""
""
""
-0.00069671846
""
""
""
0.057782326
""
0.044708353
""
""
""
""
""
""
""
0.041699186
""
""
""
0.037183959
0.027426995
0.025243407
""
0.02364439
""
""
0.021381628
""
0.10083205
0.034576569
""
""
0.022258818
""
0.043008935
""
""
""
0.11337625
""
-0.00038422624
""
""
0.055201065
""
0.055028338
""
""
""
""
""
""
0.026299909
""
""
0.065486163
-0.0018674691
-0.0038062013
""
""
0.00013125497
""
""
0.060909059
0.023491742
""
""
0.014575082
""
0.0089606522
-0.0023989044
""
-0.0015307114
""
""
0.0048706625
""
""
-0.00086827466
-0.0035363443
""
""
""
0.0074070147
0.01495612
""
""
""
""
""
0.0058157272
""
0.011076717
""
""
0.0035995219
""
""
""
""
""
""
""
""
""
""
""
0.012174692
""
""
""
""
""
""
""
0.0010270235
""
-0.0049844384
0.038265683
""
0.010539884
""
""
""
""
""
""
0.012238952
""
""
""
0.024209315
""
""
0.003403154
0.0050956095
0.019348474
""
0.0094325272
0.00086471037
""
""
""
""
""
""
""
0.022055322
""
""
0.00040901219
0.0018300379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044192267
-0.00079843315
""
""
""
""
0.0054152082
0.015091984
0.069955148
""
""
""
""
0.0084728524
""
""
""
""
""
""
""
0.081050299
""
""
""
0.077811949
""
-0.0033709917
0.040747341
""
""
""
""
""
""
""
0.0045085
""
""
""
""
""
""
""
0.014230347
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071094066
0.018855207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10772687
0.13711232
""
""
""
""
0.10783043
""
""
-0.0011301292
""
""
""
""
0.048239861
""
0.018249637
""
""
""
""
""
""
""
""
""
0.12190645
""
""
0.0054471605
""
""
""
""
""
""
""
""
0.023054456
-0.0038072502
0.00054649066
0.008768308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022688771
""
""
""
""
""
""
""
0.026230738
""
0.0080959443
""
0.0077007646
""
""
""
""
""
""
0.034340397
""
""
""
0.045508746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0098954123
""
""
""
""
""
""
0.022702791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0022689397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056672506
-0.0022921227
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0044700261
""
""
""
""
""
0.023116389
""
""
""
""
""
""
""
""
""
""
""
-0.00021971297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010496903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00086587522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0010510909
0.01322178
""
0.083740741
""
""
""
""
""
-0.00012609962
""
""
""
""
0.020770481
""
0.12243795
-0.0022851946
""
0.0018553045
""
0.075015932
0.036733873
0.0057314034
0.022573294
0.0051607802
""
0.010571355
0.042228814
0.020108748
0.039629817
-0.00034764304
0.072968654
0.04923005
0.033238105
0.024445966
0.023606803
0.063642927
0.042318109
0.054442801
0.064134158
0.025796566
0.028398789
0.0023637833
0.062860899
0.039495781
0.037676521
0.02189579
0.030977303
""
-0.0033618463
""
""
-0.001740054
""
0.026602499
""
""
""
""
""
""
""
""
""
""
""
0.00031383531
""
""
""
-0.0031830329
-0.00080271834
""
0.0017627751
""
""
""
""
""
""
0.026635235
""
0.018698703
0.040268347
0.051613957
0.00083923707
0.021875229
0.00080039626
""
0.0028845493
-0.0079244282
""
0.01691599
0.062646076
0.064881004
""
""
0.00054779771
-0.0025860565
""
""
-0.00063799036
0.027550193
0.01851345
""
0.0026559066
0.085591085
0.032902204
0.0032597487
0.045027342
0.022987518
0.081832334
0.035152223
0.016291101
0.026363496
0.038231909
""
-0.0043113208
0.01745009
-0.0026166476
0.026908331
0.0034827848
0.040553179
0.033727404
0.0015017723
0.03771057
0.042489629
""
""
""
0.054460548
0.041624613
0.046872869
0.0024232785
0.051568381
0.0023305656
0.053438764
-0.0072994935
0.023811895
0.040617794
""
""
0.0029454615
""
""
""
""
""
""
""
""
""
0.018350799
0.0076204762
-0.0021816555
""
""
""
""
0.00046404201
""
""
""
""
0.053808864
""
-0.0050780927
0.00069536909
""
""
0.0010455234
""
""
0.034049153
""
0.028493848
""
0.033529151
""
""
""
""
0.011939386
""
0.046590608
""
0.047001351
""
""
""
0.0059374771
""
0.0085159177
""
""
""
""
""
""
""
""
0.015353348
""
-0.0028976889
""
0.13872898
0.027029479
""
-0.00016492626
0.081471674
""
0.022018261
""
""
""
0.025253363
""
0.062315933
0.0055988426
0.06642364
0.011293537
-0.00038030781
""
""
""
0.00090057059
""
""
""
""
""
-0.0012177873
""
0.035532996
""
""
""
0.0035679748
""
""
""
""
""
""
""
""
""
""
""
""
0.043520134
""
""
""
""
""
""
""
""
0.069590889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0012311628
""
""
""
0.11034882
""
0.066033676
0.029412629
""
""
""
0.047609285
""
""
0.030679135
0.078747161
""
""
""
""
0.042012431
""
""
0.061949309
0.096413679
0.00068529049
""
0.026395515
""
""
0.081215739
0.035874911
""
0.032927148
0.064371489
""
""
""
""
""
""
""
""
""
""
0.044551235
""
0.0033627925
""
0.017429547
0.036706775
""
0.014108743
0.002997892
0.036258727
""
""
0.07221926
""
0.086295061
""
""
0.0024813388
""
""
""
""
""
""
0.034139909
""
""
0.095717981
3.2976732e-05
-0.0097655971
""
""
0.037687674
0.016719488
0.044601213
0.031759858
0.062715493
0.025595894
""
""
0.011415062
-0.0038843106
-0.00080214668
""
0.035051189
""
""
""
""
""
""
""
""
""
0.016387375
""
""
""
""
0.031012712
""
0.02442196
""
""
""
""
""
""
""
0.10844475
""
""
""
""
""
""
""
""
0.0033013658
""
""
0.0026950694
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052011404
""
""
""
0.025855431
""
""
""
""
-0.0015690804
""
""
""
""
""
-0.0069472096
""
""
""
""
""
0.050710481
0.0026653162
0.035004314
""
""
""
""
0.014045903
0.014376098
0.006833992
""
-0.00045023864
""
""
0.00091381342
0.024136283
""
""
""
""
0.0004370769
""
-0.0073982403
0.009329617
""
0.0074155894
0.0063687693
0.0038100649
""
0.010868215
""
0.010188963
0.013755497
""
""
0.0043446817
""
""
""
0.024864998
""
0.015340593
0.11024399
0.049140576
""
2.8994924e-05
""
0.018047623
0.031562719
""
0.032531042
0.020107141
-0.004070112
""
""
0.026866188
0.024863992
""
-0.0055581178
""
""
-0.003350304
0.01629304
0.019630572
0.036383722
""
0.038120367
""
""
0.061421588
""
""
""
""
""
""
0.031944327
0.022631001
0.050329998
0.02888822
0.038213536
0.017950067
0.017482275
""
0.027339224
""
0.018597608
0.041119486
""
0.0050525353
""
""
0.012613598
""
""
0.046190899
""
""
""
""
""
""
""
""
0.040556338
""
0.080404572
""
0.034301277
0.051730275
0.044778075
9.387164e-05
0.0072465017
-0.0018848686
""
0.013356114
""
-0.0010807359
""
""
-0.0014682028
0.0016323562
""
0.034078903
""
""
""
""
""
""
""
-0.000197316
""
""
0.1328309
""
0.046781238
0.04428234
""
0.05146056
""
""
""
""
""
0.022113007
""
""
""
""
0.14169285
0.074602157
0.00010022555
0.037460364
""
0.0081148697
-0.00025633923
""
""
0.025561407
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014400355
""
""
0.033816867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056389231
""
""
""
-0.0035349366
0.059633583
""
""
""
""
""
""
""
""
""
0.0056784824
""
""
0.010406443
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025493434
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040765543
""
""
""
""
""
""
0.0055870004
""
""
-0.0039850418
""
""
""
""
""
0.0025123195
""
""
""
""
""
""
""
0.00059690082
""
""
""
0.0099542588
""
""
-0.0044170506
0.037111655
""
""
0.046327095
0.049439888
""
""
""
""
""
""
0.007951146
""
""
""
0.096282072
0.041533802
""
""
0.034117036
-0.00061262335
""
""
""
""
""
""
""
""
""
0.014821033
0.023418568
""
""
""
0.092168547
0.013322459
0.057357635
""
""
""
""
""
""
""
0.060507827
""
0.0018196524
""
""
""
""
""
""
""
""
""
""
""
0.050675768
""
""
0.015410066
""
""
""
0.00031753778
""
""
""
""
""
""
0.024897052
""
""
""
0.01682118
""
""
""
""
""
""
0.021837739
""
0.033146258
0.026031284
""
""
""
""
""
""
""
0.035949409
""
""
""
""
0.032744192
""
""
""
""
""
""
0.16384222
0.088809632
""
0.027577171
""
""
""
""
""
""
0.035679761
""
""
""
-0.0011095593
""
""
0.048712995
""
""
""
""
""
""
""
0.041407041
""
""
""
""
""
""
0.026280804
""
""
0.057386182
""
""
0.0089610554
""
""
""
-0.0010223965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061728586
""
""
0.028847991
""
""
""
""
""
0.021344835
""
""
""
0.063149787
""
""
""
""
0.019156119
""
""
""
-0.010385732
""
""
""
0.026649103
""
""
0.037738901
""
""
0.00052599912
""
""
""
0.018001741
""
""
0.14337003
""
""
""
""
""
""
""
0.0067172744
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034829334
""
""
""
""
""
""
""
0.023421591
0.013157225
""
""
""
""
-0.0019302923
0.032986421
""
""
""
""
""
""
""
0.016311061
""
""
""
""
0.061364722
""
""
0.00082933134
""
""
0.043473277
""
""
""
""
""
""
""
""
""
0.00027017298
0.028953228
""
""
0.0077566165
""
""
""
""
""
""
""
""
""
""
""
0.015232706
""
""
""
""
""
""
0.0070125298
""
-0.001388545
""
-0.00029287869
""
""
""
0.025708238
""
""
""
""
""
""
""
""
""
0.00050431554
""
0.039023865
""
""
""
""
0.024223421
""
""
0.0044382676
""
""
""
""
""
""
""
""
""
""
0.042363562
""
""
""
""
""
""
""
0.024412543
""
""
""
""
0.058545809
""
""
""
""
""
""
""
0.012018624
0.014478236
""
""
""
0.052076712
""
""
""
""
""
0.0035504526
""
""
""
""
""
""
0.078414522
""
""
""
""
""
""
""
""
""
""
""
0.00039725483
0.01667171
""
""
""
0.036537409
""
""
""
""
""
""
""
0.0016228025
0.046929866
""
""
0.050504059
""
""
""
""
""
0.052479155
0.00095888547
""
""
0.01221479
0.023687778
0.00025110794
""
0.079673253
""
0.0010559693
0.0067719771
""
""
""
0.0026354394
-0.0077886302
""
""
0.039375309
0.069014557
-0.0020701853
""
0.015277013
0.0080637289
""
""
0.097449183
0.0126383
""
0.021855948
0.0022555282
""
""
0.00046820653
0.011818911
""
""
""
""
""
0.023126278
-0.010039282
0.028709764
0.0056179729
""
0.015454514
""
""
-2.8527793e-05
""
-0.0024933498
0.001491525
0.017320069
""
0.014095965
0.0094586182
""
""
0.0034950939
""
-0.0013640098
""
-0.0048995367
""
0.013136401
""
0.00045401696
""
0.014024219
0.009498613
""
0.016206095
""
0.0055381591
0.0097366115
0.026295422
0.010214585
""
-0.0051531801
""
""
""
-0.00027860882
""
""
""
""
""
""
""
""
""
""
""
""
0.057262775
0.099969096
""
""
""
""
""
""
""
0.084819019
""
""
0.039503224
""
""
""
""
""
""
""
""
""
0.050735395
""
""
""
""
""
""
""
""
""
""
""
""
-0.0061803861
""
""
""
""
""
0.0063787568
""
""
-0.00082632247
0.0097731901
""
""
""
0.019246813
0.10324654
""
""
-0.0041920445
0.0039136992
""
0.032837439
""
""
""
""
""
""
""
0.0036963997
""
0.047406722
""
-0.0010176718
""
""
""
-0.0017588096
-0.00052942784
""
""
""
0.0070735244
-0.0054856725
""
""
0.0069360714
0.030442659
""
""
""
0.031511839
""
0.017338391
""
0.0049652564
""
0.0025620281
""
""
""
0.0066548041
""
""
""
""
0.0033447098
""
0.033988316
0.029824723
""
""
0.013838148
0.021267328
""
""
""
""
""
""
""
""
""
""
0.0091279484
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
