stayhome_black_pooled_p50
0.13097277
0.20966713
0.18257868
0.14550777
0.21156569
0.25809512
0.17161447
0.18722828
0.1171018
0.1934689
0.11716574
0.069847658
""
0.17603701
0.066525944
0.12188154
0.19116917
0.10477891
0.15736891
0.11298382
0.19648878
0.18620677
0.18313636
0.22714402
0.28169143
0.24605124
0.27220985
0.24160056
0.24682675
0.22879793
0.23209216
0.2502569
0.076210715
""
0.085548744
0.15924776
0.12131562
""
0.069172323
0.20138986
""
""
0.24229239
0.16390553
0.10348864
0.21969017
0.24539819
0.18889567
""
""
""
""
0.0053306622
""
-0.016364023
""
0.13408649
0.07513047
0.12414498
0.16183059
0.12029991
0.073658764
0.071537107
0.038053192
0.041015182
0.014722422
0.1237199
0.13820377
""
0.11920588
0.11863201
0.029310742
0.19458921
0.0706788
0.14075708
0.027250821
0.042789035
0.061306562
0.060049791
0.25053316
0.14651564
0.16795044
0.13771735
0.1784808
0.13807988
0.1481154
0.20929241
0.14920005
0.17989714
0.13258876
0.17053226
0.16895396
0.18251488
0.15946932
0.25197646
0.17172194
0.17367785
0.083395332
0.21123888
0.1719611
0.089328848
0.18999192
0.17506136
0.088742413
""
""
""
0.034246601
0.16635914
0.14646403
0.13873102
0.14769737
0.24406713
0.18575795
0.1254058
0.041883867
0.14983483
0.097563967
0.12182871
0.15190303
""
0.09367986
""
""
0.10739835
0.065063164
-0.025297103
""
""
""
-0.0010226705
0.054521538
""
""
""
""
""
""
0.095961653
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0050961855
""
0.1389648
""
""
""
""
""
""
0.16321169
""
""
0.15712699
0.068599105
""
""
""
0.035372827
0.14915961
""
""
""
""
""
""
""
""
""
""
""
""
0.13499664
0.18931057
-0.00047944734
0.13182065
""
""
0.093556799
0.13084358
0.14317858
""
""
""
0.15118305
""
""
""
""
""
0.19266018
""
""
0.042903405
""
0.057450566
""
0.12700847
0.12363747
""
0.14852801
""
""
0.16974725
""
""
""
""
""
0.12252477
0.19004068
""
""
0.19950558
""
""
""
""
""
""
""
""
""
""
""
""
0.086699903
""
0.11376746
0.080641091
0.22307631
""
""
0.12095714
0.047992837
0.15683728
-0.0012875028
""
""
""
""
""
0.1536767
0.10688999
""
0.14509656
0.16042984
0.17647277
0.09665481
0.081616297
0.1393577
0.08667434
0.12583536
0.12496397
0.20186426
0.10636405
0.064087942
""
""
0.15179178
-0.00030063235
0.13154468
0.047263529
0.13310935
""
0.17916706
0.19458789
0.15121159
0.18865134
0.14657123
0.19244054
0.15088646
""
0.074816853
0.17624702
0.18074721
""
-0.0090982588
""
0.09294153
""
0.21206038
0.23979689
0.20403177
0.22006533
0.20512077
0.22057912
0.17043228
0.1994154
""
0.1617291
0.068475425
""
""
0.32813781
""
""
0.014999383
0.20547579
0.13931672
0.28024399
0.26014408
0.13378713
0.2321375
0.2011459
0.16615397
""
0.20883755
0.08294034
""
""
""
""
0.083389848
0.20762743
0.20972846
0.24667428
0.22419305
0.28974026
0.19624276
0.17178263
0.15841399
0.18249254
0.14654961
""
""
0.10208703
""
0.10359281
0.23730206
0.18767905
0.17640032
0.078423612
""
0.1592309
0.066327259
""
0.16263206
0.11970183
0.26919404
0.17777382
0.19953988
0.17508583
0.24221395
0.26019055
0.1650144
0.19725583
0.19420174
0.16886424
0.12457812
0.10866337
0.26758277
0.19517799
0.098584443
0.11591706
0.20634821
0.078020282
0.19985236
0.15939492
0.12071265
""
0.20529307
""
""
""
""
""
0.11541732
0.049838342
""
""
""
""
""
0.20693579
""
""
0.11555228
""
""
""
""
""
""
""
""
0.2871969
""
""
""
""
""
""
""
0.03534539
0.045902435
""
""
0.19927135
""
0.15546361
""
0.1048181
""
0.10631753
""
""
""
0.21707365
""
0.20898741
""
0.17444833
0.047759764
""
0.19201864
0.10589892
""
0.12713733
0.035313901
0.0026023202
""
0.083680764
-0.01172183
""
0.16533957
""
""
""
""
0.17153378
0.16037798
0.19390389
0.17687595
""
""
""
""
""
0.0067105941
0.048966639
""
""
0.083598502
0.16090247
0.036180876
""
0.043877386
0.16055457
0.19287255
0.20098846
0.15098573
0.20397767
0.23946591
""
""
""
0.16690858
0.21036071
0.25809136
0.22692581
""
""
0.22320136
0.15933661
0.1807076
0.25662947
0.17836753
0.0061465418
0.19428122
0.028671984
0.14552596
0.18472615
0.047291327
0.18102099
""
0.13276848
""
0.10421304
0.11877362
""
""
0.055717446
""
""
""
0.13783686
0.10674945
0.19932643
