jail_pooled_male_p10
0.039297737
0.053094618
0.036764774
0.04373135
0.019764969
0.033373579
0.16411515
0.034841239
0.051110335
0.037120696
0.051355433
0.095774405
0.055782832
0.031186147
0.021660691
0.028399883
0.049149293
0.03886731
0.040381577
0.029998466
0.026209028
0.029718027
0.044396263
0.026110213
0.059981335
0.033748768
0.026318911
0.042271376
0.034258649
0.035376851
0.031744868
0.042880125
0.059595112
0.020457601
0.064393781
0.056157976
0.030933512
0.046671189
0.054280709
0.060593251
0.064088114
0.050079599
0.027287953
0.048593186
0.024299124
0.078920022
0.040073566
0.03651486
0.051754784
0.094200611
0.11765859
0.058519915
0.048047371
0.073784932
0.037725586
0.078350991
0.12058296
0.15017144
0.10944279
0.085024573
0.080190405
0.046142519
0.065832227
0.10803979
0.079319306
0.040444624
0.085630134
0.051541638
0.071103893
0.037670605
0.033292107
0.030326571
0.033907454
0.052734632
0.082810923
0.064980008
0.086078636
0.053243648
0.056461353
0.051770646
0.052613307
0.10348813
0.075656183
0.12251136
0.051329363
0.014832651
0.041475929
0.026874367
0.03113026
0.075701572
0.077745527
0.056202658
0.059285045
0.038289197
0.036418509
0.03234639
0.038057569
0.015992561
0.01857513
0.070339769
0.078128785
0.049480442
0.080386437
0.030209176
0.047421392
-0.0068646944
-0.013046493
0.0042717005
-3.4404835e-05
-0.0017861529
0.038555607
0.010022623
0.092734583
0.0099479668
0.011909221
0.0027990998
0.011588003
0.052695375
0.014619577
0.05458321
0.042722706
0.02254368
0.023476135
0.043403238
0.052377313
0.052445848
0.033719443
0.027338197
0.051342618
0.056692041
0.055647179
0.043686882
0.018650925
-0.0056078983
0.021658236
0.031195603
0.0052903388
0.0062562954
0.0039876872
0.038921081
0.027258391
0.033212226
0.04844613
0.048047744
0.037349958
-0.00049453322
0.082317062
0.060325529
0.036650021
0.018311547
0.014286416
0.033061232
0.017932741
0.029618384
0.022934692
0.041182075
0.071713902
0.032368477
0.025983447
0.035905927
0.07649745
0.09595535
0.020975683
-0.024653366
0.12833104
0.041177619
0.062246658
0.021127261
0.057613064
0.043679062
0.034900129
0.024870519
0.017800136
0.044826955
0.051164404
0.028289469
0.062623225
0.015926819
0.038819253
0.097103238
0.070087865
0.010128124
-0.0013958064
0.063729472
0.014542854
0.033320539
0.08784312
0.073090762
0.016519502
0.088301234
0.050993703
0.04844255
0.030211484
0.0033172858
0.011577453
-0.00012849533
0.012674315
0.10658114
0.015458634
0.04785059
0.028322918
0.046443205
0.056575179
-0.0094970465
0.035447489
0.095492274
0.098325588
0.03421573
0.018574644
0.073524229
0.042409714
0.085052766
0.029116619
0.017179854
-0.0082240701
0.037019063
0.0024062593
0.00054223486
0.082115486
0.027582271
0.037950419
0.064739026
0.082428694
0.09226688
0.047225624
0.059889913
0.039290164
0.060396075
0.069278531
0.079955555
0.11074156
0.091652505
0.055056613
0.026118139
0.047115549
0.08971522
0.059664883
0.059645966
0.05158218
0.051560529
0.053574745
0.043155991
0.065725669
0.059488527
0.042070907
0.043349504
0.088923216
0.049095534
0.054976203
0.071026132
0.041151017
0.05523812
0.038150679
0.047343604
0.037205942
0.058086313
0.0032233656
0.073795982
0.11459777
0.083990961
0.089853205
0.12547652
0.064733349
0.033512942
0.043875176
0.10556047
0.1008795
0.066229217
0.076891467
0.054729979
0.061413087
0.033483379
0.047500186
0.073078945
0.098299474
0.088488661
0.088081039
0.10833594
0.054356713
0.074365519
0.078592911
0.077818446
0.13664734
0.074671663
0.061179608
0.031688072
0.056005057
0.064226151
0.03262515
0.04407021
0.037583131
0.081583411
0.12955165
0.068602882
0.083616175
0.10974178
0.1028273
0.089791857
0.10105003
0.039323483
0.054962642
0.065145299
0.037352737
0.026908183
0.10392461
0.09347976
0.057903018
0.082994893
0.041681312
0.069560736
0.088106856
0.082878985
0.043238603
0.066364579
0.10097713
0.037670359
0.16067317
0.12133924
0.10622819
0.092485778
0.10339888
0.11597662
0.09861359
0.11755723
0.090417147
0.066102318
0.079816304
0.1137459
0.064637989
0.061548416
0.073730871
0.084449917
0.059467457
0.11564754
0.055950373
0.0432515
0.086123675
0.064197786
0.031284451
""
0.08110664
0.083890297
0.064584024
0.064193323
0.092324503
0.043827534
0.018542625
0.052900027
0.19688195
0.017081762
0.056092571
0.058239419
0.034957461
0.051138759
0.033899348
0.02342733
0.059834294
0.059932131
0.059431463
0.026336508
-0.020658346
0.10032254
0.068739533
-0.019036211
0.019399161
0.027329413
0.054304581
0.049286801
-0.010117218
0.03122858
0.045875408
0.045983136
0.036782637
0.10527112
0.078477509
-0.006595796
0.034694102
0.06143019
0.050029721
0.061103191
0.06241988
0.046487413
0.004629571
0.068993822
0.066614695
0.042930592
0.077109508
0.087809362
0.073937759
0.067466319
0.0085292663
0.059091464
0.063339271
0.039445031
0.055032194
0.04125277
0.073213838
0.082963951
0.078739293
0.052247629
0.029066311
0.022982366
0.045749314
0.059208333
0.058434024
0.028695501
0.032933131
0.061488528
0.030482354
0.049344555
0.051332451
0.018752206
0.044045538
0.04212366
0.019664932
0.061155356
0.040913433
0.068958513
0.039753985
0.04124463
0.049138498
0.038491592
0.045159046
0.028221253
0.04030668
0.039072141
0.038566161
0.037109736
0.045994811
0.034252521
0.068755701
0.05032428
0.050545704
0.068404347
0.031431187
0.034558285
0.080768451
0.034424148
0.036781304
0.036317002
0.037245516
0.032133799
0.036527142
0.079790697
0.0289951
0.062260926
0.037646469
0.044179209
0.030447604
0.050198209
0.053920969
0.047717195
0.058873899
0.051556095
0.074071646
0.048156258
0.020250341
0.026457626
0.040777806
0.08271639
0.0055576167
-0.011693742
0.049437717
0.02139464
0.056027327
