kir_imm_black_pooled_p50
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52719969
""
""
""
0.5583691
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56650788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50385481
""
0.44626907
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4307923
""
""
""
0.5415802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53392327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52341884
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55984092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56050903
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50335568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52225929
""
""
""
""
""
""
""
""
0.46033242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55150694
""
""
""
""
""
""
""
""
0.49596849
""
""
""
""
""
""
""
""
""
0.57104844
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44561881
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54809552
0.59268105
""
""
""
""
0.58338583
""
0.54623699
""
0.59302139
0.61049873
""
0.59246773
0.57784194
""
""
""
""
0.56989121
""
""
0.51519769
""
""
0.58434814
""
0.58938688
""
0.57516336
""
0.55900687
""
0.62077504
0.58711642
0.54023427
0.53625506
""
""
""
""
""
""
""
""
""
""
0.44640791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61224532
""
""
""
""
""
""
""
0.45215529
""
""
""
""
""
""
""
""
0.59612978
""
""
""
""
""
""
""
""
""
""
""
""
0.54200709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55392498
0.53863341
""
""
0.59988779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54298115
""
""
""
""
""
""
""
0.56153482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30136919
""
""
""
""
""
""
0.44999218
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56158566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36762244
0.50091612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56942397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55248994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46600229
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52242434
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4614464
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47271749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48802546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64909381
""
""
""
""
0.48265696
0.54546672
0.51464736
0.52384818
""
0.4256691
0.55375028
0.50873029
0.53821564
""
0.52708602
0.58222133
0.51175046
0.5827266
0.55443072
0.51873678
""
0.54406083
""
0.55252892
""
0.52813113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53602117
""
0.53149563
""
""
""
""
""
""
""
""
""
""
0.55569243
0.49704596
""
""
""
""
""
""
""
""
0.52954537
""
""
""
0.547418
""
0.53517616
0.51453871
""
""
0.47729775
""
0.49935117
""
""
""
""
0.53817898
""
0.49733564
0.54607242
""
""
0.64442635
""
""
""
""
0.5310663
""
""
""
0.69932455
""
""
""
0.53339374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38666323
""
""
""
""
""
0.47373059
""
0.55377388
""
""
""
""
""
""
0.56718659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45484459
""
""
""
""
""
""
0.51455384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51342183
""
""
""
0.4917689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48877817
""
""
""
""
""
""
0.54690731
""
""
""
0.46820751
""
0.51988304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48366377
""
""
""
""
""
""
""
""
0.54381633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37152132
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52783138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48840979
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51077473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5441854
""
""
""
""
""
""
""
""
""
""
""
0.57918757
""
""
""
0.54744536
""
""
0.55043584
""
""
""
""
""
0.54867685
""
""
""
""
""
""
0.41752872
0.5564847
""
""
""
""
""
""
""
""
""
""
""
""
0.49460715
""
""
0.49908933
""
""
""
""
""
0.4860875
0.55114919
""
""
""
""
0.52307731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59648019
""
""
""
""
""
""
""
""
""
""
0.49788591
""
""
""
""
""
""
""
""
""
""
""
""
0.39577606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46998504
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48572174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50372714
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53951693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45094091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47068268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42691472
0.55747098
""
""
""
""
""
0.65943867
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60093451
""
""
""
""
""
""
0.49828136
""
""
""
""
""
""
0.50383347
""
""
""
0.57382989
""
""
""
""
""
""
""
""
""
0.54686606
""
""
""
""
""
""
""
0.57451928
""
""
""
""
0.63687301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55816627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57589936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39620167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4792538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51461816
""
""
""
""
""
""
0.53883272
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60219824
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58664095
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51080447
""
""
""
""
""
""
""
0.60837537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51237315
""
""
""
""
""
""
""
""
""
0.62511718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59425604
""
""
""
""
""
""
""
""
""
""
""
""
0.50887525
""
""
""
""
""
""
""
""
""
0.58497286
""
""
""
0.51799607
""
""
""
""
""
""
""
""
""
0.45315725
""
""
""
""
""
""
""
0.49325499
0.47880477
""
""
""
""
""
0.41349283
""
""
""
""
0.50250781
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5256905
0.42297944
""
""
""
""
""
""
""
""
0.447202
""
""
""
0.5340637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63567233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46922225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
