marr_29_asian_pooled_p75_se
0.037364587
0.14902782
""
""
""
""
0.063064791
""
""
0.089888267
""
""
0.12026343
0.057244897
""
""
0.015160322
""
0.01769398
0.14691582
0.1481141
""
0.048831739
0.1141698
""
""
""
""
0.091026738
0.032780621
0.033990167
0.052836772
0.030217165
0.0056962115
0.029575802
0.073361628
0.13000423
0.070103519
""
""
""
0.2161528
0.16344312
0.12419733
""
""
0.059341747
""
""
0.04693066
""
""
""
0.15999748
0.17362909
0.064284824
0.12852694
0.032167487
0.011474628
0.0078792172
0.09435565
0.059722703
0.066918798
0.075902924
0.052402828
0.11562319
""
0.13499142
0.12426777
0.16704862
0.017963966
0.24928799
0.083409943
0.094177447
0.19449978
0.30249113
0.022478474
""
""
""
""
""
0.087751374
0.062442262
0.11430706
0.092383191
""
""
0.21313113
0.057504032
""
""
0.090464182
""
0.12289899
""
""
""
""
""
""
0.086060025
""
""
0.14745452
0.12587349
0.14237158
""
""
0.11615556
0.098072968
""
""
0.096351571
""
0.0051557077
0.026303882
0.014711453
""
0.064187869
""
""
0.20552142
0.025084227
""
0.010668111
""
0.021649539
0.066502206
""
0.11428597
0.065763362
""
0.073960222
0.015345121
0.092805915
0.1701993
0.033917621
0.093743645
""
0.10308047
""
""
""
""
0.046920668
0.016033046
0.068329774
0.057008762
""
""
""
""
""
0.10899207
0.083320193
""
""
0.05477469
0.054781396
0.059730519
0.12938312
0.069726884
0.016831545
0.017254032
0.012057073
0.028046509
0.0061696954
0.004034094
0.091529168
""
""
0.021270985
0.020471225
0.0030096204
0.0096216863
""
0.18090816
0.0052530114
0.046811845
0.018587502
0.0021602069
0.11207344
0.077346787
0.10099629
0.082937896
0.03101276
0.11660082
0.045156788
0.010023942
0.099394187
0.022560045
0.078755029
0.05387463
0.03035902
0.12208734
""
0.072775669
""
""
""
0.046401098
0.072882272
0.0053348476
