kir_native_hisp_female_p1
""
0.37421107
""
""
0.12149015
""
""
""
""
""
""
""
0.29060262
""
""
0.13046488
0.37165067
""
""
""
""
""
""
""
0.23205587
""
0.29064396
""
0.34995869
""
""
""
""
""
""
0.38649991
""
0.33814904
""
""
""
""
""
0.30995604
0.2477476
""
""
""
""
""
""
""
""
""
""
""
""
0.15380931
""
""
0.30248845
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25648323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43583593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51983768
""
""
""
""
0.30451441
0.33891603
0.48212168
0.35543558
0.35772139
""
0.43680254
""
""
0.39072469
""
""
""
0.31557629
""
""
""
0.30614704
""
0.30452439
""
""
""
-0.07411024
""
""
""
""
""
""
0.21282551
0.25768533
""
""
""
""
""
0.20794183
0.40530315
""
""
0.7589578
""
""
""
0.30492875
""
""
""
""
""
""
""
0.34422648
""
""
""
0.3242937
""
""
""
""
""
0.37684748
""
""
0.51486558
""
""
0.38524804
""
""
""
""
""
""
""
""
""
0.23495454
""
""
""
""
0.33483839
""
""
""
""
""
""
""
0.32723144
0.30519229
0.48372677
0.41638348
0.35790229
0.47202286
""
0.024450162
""
""
""
0.3511886
0.33610675
""
""
0.3642081
""
""
""
""
""
""
""
""
""
""
0.27269477
0.23043986
""
""
""
""
""
""
""
""
0.38198718
0.30650571
""
0.29979751
""
""
""
""
""
0.31374079
""
0.35199264
""
""
""
""
""
0.24891508
0.31684548
""
0.27311358
""
""
0.33264527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35718697
""
""
""
""
""
""
0.41721141
""
0.37238634
""
""
""
""
0.27898496
""
""
""
""
""
""
0.23879762
""
0.44427356
""
0.37436068
0.38972062
""
0.37533441
0.29658547
0.062703043
""
""
""
""
""
""
0.3916899
""
""
""
""
""
""
0.32145581
""
""
""
""
""
""
0.20114481
""
""
""
""
""
""
""
0.54041207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58467054
""
""
""
""
""
""
""
""
""
0.40692574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27782604
""
""
""
""
0.14303584
""
""
""
""
""
""
0.44260636
""
""
""
""
""
0.1798729
""
""
""
""
""
""
0.28303945
0.36639547
""
""
""
0.35994786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26328838
""
""
""
""
""
""
0.32329696
""
""
0.23440811
""
""
""
""
""
""
""
""
""
0.2439447
""
""
""
""
0.44246939
""
""
""
""
0.27597556
0.34309024
""
0.3884072
""
""
0.21368115
""
""
""
""
""
0.01721816
""
""
""
""
""
0.49628887
""
""
""
""
""
0.36817825
""
""
""
0.23840018
""
""
""
""
""
""
0.32997021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40875265
""
""
0.46061018
""
""
""
0.51553345
""
0.33020303
0.50940526
0.18831909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34863472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47857612
""
""
""
""
""
""
""
""
""
0.28432235
""
""
""
""
""
""
""
""
""
""
""
""
0.27772737
""
""
""
""
""
""
""
""
0.38219151
""
""
0.37977007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18685281
0.16133106
0.23429389
""
""
""
""
""
""
0.33370778
""
""
""
""
""
""
""
""
0.28632227
""
0.45346439
""
""
""
""
""
""
""
0.41037971
""
""
""
0.34460381
""
""
""
0.20029889
0.66992158
""
""
""
""
""
""
0.14937723
""
""
""
""
""
0.34151098
""
""
""
""
""
""
""
""
0.2926715
""
""
""
""
""
""
""
""
""
""
""
""
0.33014259
""
0.35506928
0.39217666
""
""
0.40658322
0.23726192
0.31362313
""
0.36467257
""
0.30418903
0.41437656
""
0.31682384
0.45682719
""
0.86742038
""
""
0.3018744
""
""
0.40289935
0.44207937
0.33601743
0.31146741
""
0.35495031
0.2930598
0.27093339
0.25330469
0.3546747
""
0.35830203
0.31191105
0.39265919
0.26501176
""
""
0.38107929
""
""
""
""
0.38209802
0.25928426
""
0.26047334
""
0.21850638
0.2729986
""
""
""
""
0.27703649
""
""
""
0.38079599
""
0.27109307
""
""
""
0.30780771
0.24585409
""
0.094447471
0.27222836
0.34053165
""
""
0.25992474
0.44318601
0.29015875
""
0.31432644
""
""
0.34610987
""
0.38509223
0.26647955
""
""
0.29517514
""
""
0.39719802
""
""
0.28635249
""
0.06521865
0.17490473
""
0.237157
0.3568835
0.35979196
0.1997508
""
""
""
""
""
0.33186144
""
""
0.37448323
0.082066014
0.44968417
0.45394897
""
0.30513203
0.48668945
0.44257605
0.35500956
0.31771329
""
""
0.46123391
""
""
""
""
0.31341684
""
""
""
""
""
0.37150833
0.29525748
""
""
""
""
0.39829245
""
""
""
""
0.46440849
""
""
0.41590285
""
""
0.75670022
""
""
""
0.46291566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49492922
0.58730841
""
""
""
0.18442544
""
0.31290224
""
""
""
""
""
""
0.29948106
""
""
""
0.55305791
""
""
""
""
""
""
""
""
0.48454222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090880446
""
""
""
""
""
""
0.46420416
0.31729221
""
""
""
""
0.22321814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27689472
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19418715
0.2894665
""
""
""
""
""
""
""
0.25059915
""
""
""
""
0.27824372
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26034975
""
""
""
""
""
""
""
""
0.33043393
0.41073418
0.10531741
0.20306964
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29299712
""
""
""
""
""
""
""
""
""
0.44190976
""
0.60655689
""
""
""
""
""
""
0.28772545
""
""
""
0.38801661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30275911
""
""
""
""
""
""
0.24390572
""
""
""
""
""
""
""
0.44397479
""
""
""
""
""
""
""
""
0.48803413
""
""
""
""
""
""
""
0.1727908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27740288
""
""
""
""
""
""
""
""
""
0.15254307
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20198968
""
""
""
0.28799695
""
""
""
""
""
""
""
""
""
""
""
0.30270422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26228839
0.2654607
""
""
""
0.42119408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31027985
""
0.32641125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050230443
0.34805691
0.3094438
0.25271139
""
""
""
""
""
0.40503272
""
""
""
""
0.3712132
""
0.53948838
""
""
""
""
""
0.35100028
""
0.38503358
""
""
0.29909369
0.40846944
0.49034718
0.33789504
0.35092872
0.41589108
0.38458994
0.32451531
0.44033509
0.72828603
0.217136
0.36814871
0.44064483
0.30295661
0.48186168
0.37390777
0.45126265
0.28564259
0.38454869
0.34303942
0.31613398
0.33523574
""
0.27429727
0.24096768
0.10009553
0.28268754
""
0.35074696
0.24568598
0.24964675
0.37092751
""
0.28799152
0.25676262
0.14748625
0.39817765
0.32887802
0.31862056
0.36176601
0.26432818
0.38499299
0.33367902
0.31984344
0.36211148
0.43652549
0.33890918
0.3998009
0.14950468
0.28309652
0.47042868
0.3950884
0.43417183
0.34913123
0.25976217
""
0.37184933
0.43929809
""
""
0.21212915
""
""
""
""
""
""
0.32057053
0.32829303
""
""
""
""
""
""
""
0.30670854
0.4045766
""
""
""
0.2316951
0.36086187
0.48459071
0.39251378
0.2938793
0.35629812
0.2579408
0.19321944
0.39773849
0.35072827
0.25925341
""
0.37701526
0.42247462
0.36414045
0.38483706
0.44702622
0.23823029
0.26659781
0.43686762
""
""
""
""
0.35881647
0.40749016
""
""
0.27370107
""
""
0.21526143
0.43429476
""
""
0.4652271
""
""
""
""
""
""
""
""
""
0.34661198
""
0.21785596
""
""
""
""
0.27528057
""
""
""
""
""
""
0.28415468
0.30357322
""
""
0.4290525
""
""
0.28900477
""
0.23528686
""
""
""
""
""
""
0.31668222
""
0.36384246
""
""
""
""
""
""
""
0.2306651
""
""
""
""
""
""
""
""
0.38826284
""
""
""
""
0.18367219
""
0.35180247
""
""
""
""
""
""
0.34518316
""
""
""
0.27501068
""
0.38306633
""
""
""
""
""
""
""
""
""
0.22466141
""
0.25280049
""
""
""
0.4878481
""
""
""
""
""
""
""
""
""
""
""
""
0.3369633
""
""
""
""
""
""
""
""
0.25337315
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44519109
""
""
""
0.38675201
""
0.15859364
""
""
""
""
0.48708272
""
""
0.37300259
0.072056122
""
""
""
""
0.36767462
""
0.32781276
""
0.28988922
0.38435411
""
0.30598515
0.34137633
""
""
0.35154626
""
0.25340956
0.15778337
""
""
0.50201625
""
""
""
0.2699317
""
""
""
0.37681845
""
0.20818728
""
0.30237597
0.3530696
""
0.25048643
""
0.41262296
""
""
""
""
0.3861773
""
""
""
""
0.30789989
""
""
""
""
0.36379287
""
0.34596437
0.26818746
""
0.26939127
""
0.22774915
""
0.19529963
0.287377
0.35228902
""
""
""
""
-0.0027128193
""
""
0.01321247
0.23163801
""
""
""
""
""
""
""
""
0.21261862
0.46800265
0.27705988
0.18533707
""
""
0.26656288
""
0.32651329
""
""
0.23526539
""
""
""
""
0.38764346
""
0.4611519
""
""
""
""
""
""
0.050642356
""
""
0.2913956
""
""
""
0.46760687
""
""
""
""
""
""
""
""
""
""
0.30054033
""
""
""
0.34409204
""
0.43359753
""
""
""
0.23258661
0.078834906
0.25018293
""
""
0.28300771
""
""
0.2721296
0.39692923
""
0.2932702
0.35406581
0.31430456
""
""
""
""
0.2869882
0.29824612
""
0.24518102
0.24691732
""
""
0.25675395
0.48648021
""
""
""
""
0.4125945
""
0.18573216
0.26481631
""
0.35901454
0.28294352
0.2493851
0.27658528
0.28783444
""
0.42489669
0.54746002
""
""
0.23533598
""
""
""
0.51288456
""
0.35382661
0.52613366
0.35224503
""
0.3978219
""
0.31049129
""
""
0.34093782
0.30106527
""
""
""
0.33292583
0.40551218
""
""
""
""
""
0.37111115
0.30219406
0.4192954
""
0.33212548
""
""
0.34744865
""
""
""
""
""
""
0.29247445
0.35751987
""
0.38595656
0.31465787
0.2131689
""
""
""
""
0.25590253
0.36722824
""
0.41079625
""
""
0.35757634
0.26765421
""
""
""
""
""
""
""
""
""
""
0.21057074
""
0.25255251
""
0.45510674
""
""
0.33716306
0.33262196
""
""
0.32784197
""
""
""
""
0.32348421
0.31147099
""
0.45060268
""
""
""
""
""
""
""
0.40581253
""
""
""
""
0.33790499
""
""
0.41493696
""
""
""
""
""
0.090047076
""
""
""
""
""
""
""
0.31310076
""
0.46132964
0.38408884
""
""
0.35252783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25251836
""
""
0.20688033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17710316
""
""
""
""
""
""
""
""
""
""
""
""
0.35021639
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29477385
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50439608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3568182
""
""
""
""
""
""
""
""
""
""
""
0.34276175
""
""
""
0.29650417
""
""
""
0.34614617
""
""
""
""
""
""
""
""
""
""
0.35814887
""
0.21236877
0.16224149
0.23872992
0.15789956
""
""
0.30979124
0.37954614
0.27189314
0.11712192
0.30861357
""
0.31423116
0.29665798
0.33129752
""
""
0.1567602
0.45304647
0.35463637
0.29292861
0.23598284
""
0.31679091
0.30423835
""
0.36654478
0.2534951
0.32874411
""
0.41861358
""
""
""
0.24696402
0.36350283
0.37520406
""
""
0.36369437
""
""
0.39514971
""
0.47227207
0.36245686
0.25753444
""
0.4003596
0.22174159
""
0.31095281
""
0.19412147
""
0.42673057
0.35446966
0.31124297
0.31709084
""
0.38577411
0.33387938
""
0.29156372
""
0.30572563
0.2668196
0.33352223
""
0.32877994
0.34395033
0.64818877
0.41611484
""
0.44872358
0.34252629
0.51656592
""
0.39361697
""
""
0.41869482
0.24778815
0.37364766
""
0.42654449
""
0.26635739
0.27553487
0.21031834
0.43228877
0.41471699
""
0.28643185
0.27401969
""
""
""
""
0.18974999
0.38644007
""
""
""
0.2813032
""
0.30662689
0.37211642
0.36570716
0.23487526
0.27528471
""
""
0.33928794
""
0.21319227
0.30084398
""
""
0.3061524
""
""
0.31470433
0.20065723
0.33476037
0.23910969
0.14925322
0.27051753
0.36711565
0.31694201
""
""
0.26569894
""
""
""
0.28629944
0.45305097
""
0.37529805
0.32812399
0.30288526
0.27237898
""
""
0.35241401
""
""
0.14813575
""
""
0.33354548
0.3545675
""
0.30258942
""
""
""
0.44025809
""
0.26613677
0.32259315
0.29401612
""
0.31852621
0.35604054
""
0.2126914
""
0.27671394
0.53115445
""
""
""
0.3655999
""
0.28430623
0.35043573
""
""
0.20443241
0.39901575
""
0.28754207
0.31596184
0.3482694
0.41290715
0.33995917
""
""
0.35185289
0.30457526
""
""
0.33168939
0.22449672
""
0.32455495
0.36043376
0.21441065
0.29075858
""
""
""
0.27738079
""
""
0.23309284
""
""
""
0.17772534
""
0.33635119
""
""
""
0.26689795
0.50752097
0.32822996
0.30925524
""
0.28011245
""
""
0.28088707
0.3772251
""
""
""
""
0.35302794
0.38196707
0.51815224
0.30922809
""
0.39342749
0.31087923
0.2296969
0.33579051
0.211734
""
0.4218519
0.33628559
0.26684973
0.34313557
0.33871779
0.45949641
0.28934821
0.32433391
0.38124213
""
0.19245014
0.37794647
""
0.43330258
0.42078683
0.16506222
""
0.38366106
""
""
""
""
""
""
""
""
""
""
""
0.28106153
""
""
""
""
0.31004733
0.30879059
0.27898306
""
0.22556292
""
0.21935999
""
""
""
0.15459271
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31448898
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46479627
""
""
""
""
""
""
""
0.40498963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35215718
""
""
""
""
""
""
""
""
""
0.50078046
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33012587
0.18451944
""
""
""
""
""
""
""
""
""
""
""
0.3777464
0.38017207
""
""
""
""
""
""
""
""
""
0.40678206
""
""
""
0.28186303
""
""
""
""
""
""
""
""
""
0.40158579
""
""
""
""
""
""
""
0.4117862
0.32777101
""
""
""
0.22966091
""
0.22612791
""
""
""
""
0.29170465
""
""
""
0.33072507
""
0.2265387
0.35482457
0.21706256
0.26402545
""
0.39013574
0.42664957
""
0.27334759
""
0.2210504
0.36721563
0.48999602
""
0.33717307
0.22276811
""
""
0.46161187
""
0.37075451
""
""
""
0.2741555
""
0.31900778
""
0.42976862
0.31392118
""
0.25025094
""
0.36078325
0.34922048
""
0.37864688
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39677101
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27261847
""
""
""
""
0.4326176
0.21764371
""
0.37573725
0.36379778
""
""
""
""
""
0.4516075
""
""
""
""
""
""
""
0.3007293
""
0.32978508
""
0.43579692
""
""
""
0.34192798
0.66030252
""
""
""
0.28930196
""
""
""
0.45559591
0.44434121
""
""
""
0.31463602
""
0.40769619
""
0.32723066
""
0.25612482
0.089660734
""
""
0.17116246
""
""
""
""
0.4740721
""
0.41234168
0.36013171
0.41886157
""
0.40679318
0.41355005
0.20918025
""
0.21500847
0.35848439
""
""
0.37602812
""
""
""
0.35980558
""
0.42347559
""
0.28366533
""
""
""
0.3223874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
