work_26_hisp_female_p75
0.7553063
""
""
0.95414066
0.99607176
""
0.80625176
0.92150599
0.86199373
0.85795987
0.92978376
0.95091861
0.92786676
0.93029368
0.83882082
0.89376515
0.92653847
0.92430824
0.86302352
""
0.87382549
0.73402011
0.80088383
0.91904783
0.83558464
0.92658269
0.73928934
0.8311038
0.92032951
0.85686237
0.72167832
0.85196227
0.89117974
0.94037098
0.73206538
0.85377783
0.86392105
0.90365738
0.81856233
1.089574
0.83896536
0.92545897
0.79191613
0.89645892
0.88993698
0.84623933
0.86554605
0.83395541
0.73877835
0.99951357
""
0.86974293
0.86621016
0.95030195
0.86886263
0.96055454
0.88123399
0.86869782
0.81849742
0.85480881
0.87007701
1.0143682
0.8787511
0.86796921
0.87766212
0.87074798
0.92361325
""
0.80812752
0.75650221
0.8435846
0.83158743
0.8558014
0.91968346
0.85313523
0.85689074
0.85893428
0.91175318
0.83996642
0.84630543
0.84756517
0.8246333
0.91186357
0.89372379
0.78914577
0.81436545
0.88836735
0.85056412
0.90310311
0.85259157
0.87371117
0.77284759
0.88044322
0.88705719
0.97566831
0.88901752
0.79812908
0.81804013
0.91934204
0.90278512
0.84175861
0.87661219
0.83424789
0.86036903
0.86771643
0.86641997
0.84831572
0.89136511
0.79907548
0.91088176
0.85981959
0.81075233
0.79047567
0.88449377
0.78655887
0.83985841
0.85459054
0.90475959
0.90783995
0.83493245
0.95395064
""
0.82807595
""
""
""
""
""
0.71214861
0.93902779
""
0.55189693
""
""
""
0.90728235
""
""
0.839167
""
0.69868064
0.89583826
0.90080309
0.80102235
""
""
""
0.92726398
""
0.92664725
0.84227961
0.75404739
1.021561
""
""
0.74357921
0.93401885
0.89807129
0.82772166
0.83808017
""
0.84706593
0.82639855
0.88130933
0.88674748
0.88617843
0.88192803
0.93665379
0.86714506
0.86487383
0.87337482
0.87614042
0.78530735
0.87578452
0.89238882
1.0702183
0.82280231
0.83632892
0.88186431
0.86348176
0.87154835
0.89753616
0.88286895
0.81755191
0.81105071
""
0.69399273
0.88650191
1.090232
0.85061628
""
0.77085835
0.84248352
0.80808914
0.83277309
""
""
0.90492821
0.63212252
0.62022841
0.86288869
0.83416367
""
""
0.84183282
0.8332299
0.87033021
0.79570615
0.75425398
0.8248015
0.8462097
0.84188235
0.82874089
0.86223668
0.85906833
0.78022027
0.70573241
0.7476266
0.87661111
0.84838384
0.86325002
0.83874512
""
0.86679208
0.86260939
0.8641879
0.86333591
0.8583675
0.90240175
0.7763828
0.83295465
0.85616291
0.89653742
0.83268625
0.83599001
0.83973455
0.8979736
0.82918453
0.81940484
0.89016503
0.85525376
0.8625446
""
0.84815645
""
""
""
0.8479802
0.8825255
0.83902937
