kfr_native_hisp_male_p10
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40463045
""
""
""
""
""
""
0.31752571
""
""
0.3774128
0.3971765
""
""
""
0.66787636
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3232353
""
""
0.42345363
""
0.59832561
""
0.32922122
0.30842558
""
""
""
0.37520534
""
""
""
""
0.41537648
0.359027
0.30592421
""
0.35395283
0.71488285
""
""
0.42925912
0.30896989
""
0.40203622
""
""
0.41242391
0.36553657
""
""
""
""
0.45775151
0.34480849
""
""
0.33627802
0.25123948
""
""
""
""
""
""
""
""
0.65417671
0.38928425
""
0.47529298
""
""
0.38083795
0.36118367
""
""
0.38336641
0.27830327
0.33992639
""
""
""
""
""
""
0.42268455
""
""
0.42305985
0.20857096
0.2878702
0.3871001
0.33532134
0.32153198
0.33065942
0.23814668
0.32552952
0.31498587
0.30595165
0.30428505
""
""
0.45860088
""
0.32649657
0.42580339
0.30162048
""
0.4460896
0.43750924
0.42879686
0.28994095
0.47847965
0.35754296
""
""
0.41960144
0.3869954
0.36070928
0.38777405
0.3339082
""
0.38947794
0.41712555
0.38793847
0.33303148
0.31381708
0.35793504
0.36156222
0.41034654
0.2626881
0.38246211
""
0.36656594
0.30740234
0.35201761
""
0.37236783
0.56983107
0.53039491
0.51546907
0.37646306
0.33996403
0.39460605
0.33725825
0.42506376
0.3460899
0.44929707
0.24943513
""
0.4490121
0.45889497
0.46566001
0.42494076
0.45363829
0.4629297
0.4123567
0.39523748
0.4152149
0.35641697
0.43049696
0.38703686
0.4053334
0.34148839
0.3477377
0.3688831
0.40379634
""
0.4248203
0.42605224
0.41115022
0.44222939
0.38979897
0.40760493
0.33797815
0.23215534
0.33718047
0.31699011
0.26317379
""
0.44567168
0.30846581
0.37028733
0.32194716
0.34872454
0.34299412
0.3391549
0.3480593
0.33502415
0.40660843
0.43627349
0.39416781
0.37389797
0.32961744
0.36504489
0.32632682
0.43867981
0.20107143
0.34117463
0.16386935
0.45428991
0.33372524
0.36827686
""
0.37176266
""
""
""
""
""
""
0.041135781
""
""
""
""
""
0.40505674
""
""
0.066620596
""
0.43410328
""
0.35459733
""
""
""
""
0.30803335
""
""
0.5600844
""
0.51768529
""
""
0.39876616
0.35040072
0.54288626
0.43475011
0.3758513
""
0.3869282
0.41849917
0.42541331
0.35562274
0.32107937
0.38350335
0.37887108
0.33624181
0.32786325
0.30841088
0.31951118
0.44114989
0.32487601
0.37635332
""
0.43051156
0.41008022
0.50404656
0.30934525
0.3376472
0.46586964
0.44251305
0.34613654
0.37335041
""
0.37795404
0.28880432
""
""
""
0.45551661
0.31189343
0.36950818
0.3784411
""
""
0.43147004
0.62595314
""
0.44017157
0.44399944
""
""
0.31350526
0.39177454
0.35135245
0.20437509
0.32371548
0.32969752
0.41701162
0.32636228
0.3064799
0.33715251
0.37042165
0.52305281
""
""
0.32623601
0.40109551
0.36283311
0.33242765
""
""
0.38721445
0.4030357
0.37415051
0.36498791
0.35613978
""
0.44951886
0.40082958
0.25983059
0.32119206
0.26038796
0.36815879
0.33472645
0.30324554
0.32245922
0.29821938
0.3855021
""
""
0.36686966
""
""
""
0.2839396
""
0.35071498
