two_par_natam_pooled_p50
""
0.68452865
""
""
""
""
""
0.75381339
""
""
""
""
""
""
""
""
0.61728525
""
0.83434081
""
""
0.65263808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92026526
""
0.70240319
""
""
""
""
""
""
""
""
0.60445434
""
""
0.80436969
""
0.75042385
""
""
""
""
""
""
0.80160856
""
""
""
0.67563623
0.62515616
""
0.76177394
0.62011361
""
""
0.70368993
""
""
""
""
""
""
""
""
""
""
""
0.72616875
""
""
""
""
""
""
0.53993255
""
""
""
""
""
""
""
0.7154966
""
""
0.73537564
""
""
0.67622399
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63334125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67098826
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63894033
0.70016736
""
""
""
0.73488832
""
""
0.53867364
0.54960716
""
""
""
""
""
""
""
""
""
""
0.63809919
""
""
1.0142021
""
""
""
""
""
0.80639851
0.64708716
""
""
0.81380391
""
""
""
""
""
""
0.75567615
0.84943098
""
""
""
0.70516062
""
""
""
""
0.82519335
0.53757453
0.54492277
0.85129011
""
""
""
""
""
""
""
""
0.90819567
""
""
0.83745778
""
""
0.68210936
""
""
""
0.90426493
""
0.77475774
""
""
""
""
""
""
""
""
0.84685987
""
0.82485276
""
""
""
0.69173819
""
""
""
""
""
""
""
0.89151525
""
""
0.84103972
""
""
0.81003869
""
""
""
0.92372531
""
0.68038064
0.81841028
0.72212642
""
""
""
""
""
""
0.93797129
""
""
""
""
""
""
""
""
0.71099442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68034548
""
""
""
""
""
""
""
""
""
""
""
""
0.88119781
""
""
""
""
""
""
""
""
0.65930349
""
""
0.83462566
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0036715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83755469
0.78684098
""
0.59014589
0.88076568
""
0.70010537
0.74478018
0.74699622
""
""
""
""
""
""
0.67082709
""
""
""
""
""
0.83328289
""
""
0.73412514
""
0.75597465
0.84113014
""
""
0.77734959
""
""
0.95112741
0.64869875
0.77609986
0.74013197
""
0.69352978
""
""
0.87508976
0.7404989
""
""
""
0.76180887
""
""
0.77467108
0.81386185
0.88837236
""
0.86216807
""
""
0.76971191
""
""
""
""
""
""
0.78191924
0.78024191
0.79609782
""
""
0.82420492
""
""
""
0.76962912
""
""
""
""
0.70947492
0.83488721
""
0.68289441
0.63973373
""
""
0.816571
0.73770022
0.61869061
""
0.70899177
""
0.60235214
0.59622461
""
0.66434467
0.59414262
""
0.80808842
""
""
0.75436938
0.62160999
""
0.55971104
0.66381401
""
0.70605361
""
0.70589
""
0.7519536
""
0.70356417
""
0.59649467
0.78015125
0.52191246
0.72503322
""
0.68401003
0.65638614
""
0.56285918
0.6008451
0.71912795
0.8289845
0.81566554
0.65935463
0.70839286
""
0.81101507
0.78022748
0.74071294
0.81739342
0.77702796
0.86813813
0.72780359
""
0.78255057
""
0.77008915
0.82865077
0.72976547
""
""
0.74288154
0.75681126
""
0.79997081
""
0.68488318
0.69076055
0.81387764
""
0.56248266
0.79350924
0.71062589
""
0.64564741
""
""
0.75340283
0.6316182
0.8215555
0.70815098
0.77856833
0.80969244
0.67340273
0.78894871
0.68079454
""
""
0.6836012
0.8044737
""
0.82970506
0.70820808
""
0.77741581
0.69874859
0.66351354
0.816782
""
""
""
""
""
0.7552889
""
""
0.60547233
0.63948399
0.80115795
0.73070145
0.80267644
0.92770702
0.69557589
0.81695825
0.62281615
0.62517565
""
0.6742081
0.61457497
0.79468232
0.53874934
""
""
""
""
0.63919222
0.59973091
0.51917565
0.56301337
0.63892275
0.72557873
0.63386339
""
""
0.70602465
0.59927207
""
""
""
""
""
0.36353096
""
0.56495458
""
0.70646733
0.41617796
0.74836642
""
""
""
""
0.83284789
""
""
""
""
""
""
""
0.7521714
""
""
""
0.46626589
""
""
""
""
""
""
0.85693121
0.87729967
""
0.68925357
""
1.0272694
""
0.57869518
""
0.42101315
""
""
""
0.68603426
0.76075214
0.61556011
0.70479006
""
0.777605
""
""
""
""
""
""
""
""
0.81092906
""
""
""
0.56794053
0.47899577
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.687931
""
""
""
""
""
0.7091831
0.72048825
0.65421247
""
""
""
""
0.76095396
""
""
""
0.89957631
0.74345958
""
""
""
""
0.75313336
""
""
""
""
""
""
""
""
""
0.72327274
0.94859415
""
""
""
0.81423169
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94209296
""
""
""
""
""
""
1.021091
""
""
""
""
0.75525028
0.80140275
""
""
""
""
""
""
""
0.77147663
""
""
0.89789855
""
0.71835792
""
0.74944574
""
""
""
""
""
""
""
""
""
0.70144737
""
""
0.81999987
""
""
""
""
""
""
0.95737928
""
0.65234816
0.81896609
0.84342021
0.85057664
""
""
""
0.88677371
""
""
""
""
0.87720257
""
""
""
""
""
""
""
""
""
""
""
""
0.83968633
""
""
""
""
""
""
0.9998607
0.87324548
""
0.6480397
0.59585351
0.84703737
""
""
""
""
""
""
0.69054866
""
""
""
0.61737591
""
""
""
""
""
""
""
""
""
0.6871435
""
""
""
""
""
1.0734206
""
""
0.75954151
""
0.68039089
0.5860014
""
""
""
0.8118363
""
""
""
""
""
""
""
0.87887645
0.6780349
""
0.70207059
""
""
0.58985335
""
""
0.70870012
0.6928429
""
0.99439025
""
""
""
""
0.62185907
""
""
""
""
0.85473883
""
""
""
1.0034242
""
0.71359038
0.80142522
0.71410316
""
0.66646397
""
""
""
""
""
1.0178636
""
""
0.7790153
""
""
""
""
""
""
0.86946291
""
""
""
""
""
""
""
""
0.61533636
""
""
""
""
""
0.50222868
0.62951469
""
""
""
0.88776821
0.69319278
""
""
""
""
""
""
""
""
""
""
""
0.74304271
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83790213
0.67704207
""
""
""
""
0.72300458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65397859
""
0.83382165
""
0.86663812
""
""
""
""
""
0.46559122
""
""
""
""
""
""
0.71648782
0.63943541
0.6745429
0.63648236
""
""
0.77794802
0.78181982
""
0.72755313
0.60374588
0.74538958
""
""
0.57852614
0.75176889
0.50615764
""
""
""
""
0.85523915
0.74853235
0.83052856
0.62988311
""
""
0.64465171
0.6414566
0.70775598
0.47320843
""
0.66071206
0.48019761
0.77944463
0.32398024
""
0.70672566
0.63598508
0.60760999
0.62924445
0.52793539
0.61798531
""
0.66460246
""
0.56689537
""
0.63766402
""
0.68755901
0.80778909
""
0.66932571
""
0.68446183
0.73665428
""
""
""
""
0.73938859
""
""
""
0.67116779
""
0.75802273
""
0.74960709
""
0.72269684
0.75462955
0.85562092
0.59810078
""
0.89473927
0.79240513
""
""
0.71225125
0.57827389
""
0.32481593
0.59520775
0.79288882
0.82627207
0.8048476
0.68270063
""
0.75647068
""
""
""
0.74462366
0.68780267
""
0.73072594
""
0.69122106
""
""
""
0.89229584
0.31140086
""
""
0.70983833
0.70592189
""
0.5695464
0.41035628
0.79398298
0.7561295
0.70624709
""
0.77339262
""
0.78371519
""
""
0.58241791
0.8032186
0.70361894
0.38498744
0.78939247
0.83771354
0.54170549
""
""
""
""
0.60659325
""
""
""
0.82053977
""
""
0.76266366
0.53795254
""
""
0.68973738
""
""
""
""
""
""
""
0.76069313
0.81119591
0.77462286
0.82693613
0.62948036
""
""
0.65718377
""
0.73871738
""
""
""
""
0.84022409
0.82096374
0.73612523
0.79346502
""
""
0.75401831
""
""
0.60424417
""
0.63529676
0.49783552
0.54233903
""
0.94264424
""
""
0.6588791
0.72407991
0.83506566
""
""
""
0.73816949
""
""
0.69372797
0.86407238
""
0.74543983
""
0.74406642
""
""
""
""
0.64627475
""
""
0.80013156
0.66882628
0.71215564
""
0.88246566
0.69251043
""
""
""
""
""
0.64262104
""
0.78607607
0.73499942
0.77041638
0.64189386
0.81125879
""
0.76735622
0.68191415
""
""
""
0.73385078
""
""
0.79542327
""
0.56133348
0.85931021
""
""
0.60833615
""
""
""
""
""
""
0.58138466
""
""
""
""
0.69624561
0.7280643
""
""
""
0.56870317
""
""
""
""
0.7202577
""
""
""
""
""
""
""
""
0.67197257
0.7685343
""
0.768911
0.69904238
""
""
""
""
0.72428197
""
""
0.71945447
0.64387101
""
""
0.8461737
""
0.62642241
""
0.86366504
""
""
""
0.66163254
""
0.80913794
""
""
""
""
""
""
""
""
0.7700876
""
""
0.82096285
0.72824782
""
""
""
""
0.63258225
""
""
0.86616331
0.70580035
0.7479012
""
0.71608371
""
""
""
0.84070671
""
0.71398199
""
""
""
""
""
""
""
""
""
""
""
0.77239013
""
0.62238908
""
0.76921815
0.65908837
""
0.75188231
""
0.72184962
""
""
0.72352231
""
0.72851431
""
""
""
""
""
""
""
""
""
0.76279956
""
""
0.62457329
0.7271117
""
0.79289371
""
""
0.73386264
0.74870074
0.76369447
""
""
""
""
0.72211695
""
""
""
0.71525288
""
0.84091657
""
0.84250283
""
0.86103445
0.80767614
0.83798498
0.78036487
0.76524091
0.80574548
0.82321829
0.89195478
""
0.77075046
0.87663305
0.78315914
0.87263495
0.87950009
0.79243565
0.82149547
0.88391268
""
""
0.7956416
0.88813895
0.84392881
""
""
""
""
0.87208295
0.90369189
0.90906781
0.80759484
0.81660485
0.77025729
0.80898839
0.95612305
0.88367391
0.86916757
0.78707147
0.79770023
0.83074117
0.85610896
0.84095287
0.87214339
1.1116701
0.8340736
0.83691263
0.88868004
0.78949052
0.67773807
0.86210489
0.8628059
0.71589637
0.77387035
0.84522188
0.8737613
0.88479227
0.76158786
0.82661539
0.82410526
0.80255145
0.84562653
""
0.81109965
0.78745335
0.81825721
0.85570127
""
1.0883259
0.76265401
0.85073102
0.83011782
0.65933216
""
0.85107189
""
0.72698927
0.70757771
0.80228251
0.79007131
0.78459686
0.81283045
0.73184496
0.76866788
0.76191247
""
""
""
""
0.7093004
0.68357331
0.80825406
0.72912931
1.0136336
0.77845532
0.70900488
0.75915593
0.9161483
0.66244811
""
0.66909194
0.73838961
""
0.85838842
0.65843809
0.88077897
""
0.85426188
0.7150687
""
0.81007439
""
0.65596265
""
0.68723482
""
0.68917137
""
""
0.71259028
0.96750039
""
""
""
""
0.55009967
""
""
""
""
""
0.71952808
0.56291437
0.64144647
""
0.75679737
""
""
""
""
""
""
""
""
""
""
0.77758378
""
0.93254024
0.76847875
0.67737687
""
""
""
""
""
0.64315802
""
0.71376652
""
""
0.48195237
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7423349
""
0.74991024
""
0.74713671
0.73916137
0.62694091
0.64738321
""
0.84022927
""
0.83016652
""
""
""
0.90912157
""
0.67862642
""
""
""
""
0.8151862
0.81414014
0.57759339
0.82453805
""
""
0.68175179
""
0.71964496
""
""
0.9340359
""
0.84207332
""
""
""
0.86009169
""
""
0.78073221
""
""
0.77142781
0.54676658
0.79013938
""
0.74945879
0.69314235
""
""
0.82444149
""
0.52292895
0.64013332
""
0.77038217
0.63689095
0.76876694
0.71176106
""
""
0.67318684
""
0.72515851
0.90015227
0.44545192
""
0.72971576
0.6245631
""
0.70590532
""
""
0.82217324
""
""
""
""
""
""
""
""
0.76032513
""
""
1.2167029
""
""
""
""
0.80044264
""
0.68947428
""
""
0.072532125
0.88900095
0.78281188
""
0.65797096
0.75204909
0.52397275
0.717704
""
""
0.65779823
""
""
""
""
0.56600255
1.051294
""
""
0.79115033
0.68858898
0.92593116
0.74932516
""
""
""
0.73128366
0.7549035
""
""
""
""
""
""
""
""
""
""
""
""
0.61003155
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74759918
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70287812
""
""
""
""
0.78137863
""
""
""
""
""
""
""
0.62608296
""
""
0.84899777
""
""
""
""
""
""
""
""
""
""
""
0.77768606
""
""
0.78972924
0.64768744
""
""
0.79681498
0.719998
""
""
""
""
""
""
0.85084516
""
""
""
0.83735371
0.75704092
""
""
0.50724006
""
""
""
""
""
""
""
0.69185382
""
""
0.75265956
0.79405069
""
""
""
0.83359629
0.60485446
0.81120038
""
""
""
0.85446668
""
""
""
""
""
0.60324281
""
""
""
""
""
0.71374029
""
""
""
""
""
0.6721341
""
""
0.87947094
""
""
0.91741735
0.92945415
""
""
""
""
""
""
0.64525652
""
""
""
0.70637459
""
""
""
""
""
""
0.79444855
""
0.64013714
0.77873403
""
""
0.75858021
""
""
""
""
0.7047509
""
""
""
""
0.67483962
""
""
""
""
""
0.81162411
0.82445145
0.81032878
""
0.65887958
0.83574551
""
""
""
""
0.75738299
0.70303583
0.85289037
""
""
0.5921824
""
0.93591869
0.78508997
""
""
0.65717208
""
""
0.84158576
""
0.86915666
0.84459209
""
""
""
""
""
0.80148917
""
""
0.84144819
""
""
0.74060327
""
""
""
""
""
""
""
""
""
0.82879704
""
""
""
""
""
""
0.75650793
""
""
""
""
""
0.71810335
""
""
0.8662616
""
""
""
""
""
""
""
""
""
0.73792124
""
""
""
0.85609365
0.81523395
""
""
""
""
0.52402067
""
""
0.66782713
""
""
0.81442344
0.93904787
""
0.82291871
""
""
0.70033324
0.88811272
""
""
0.76258844
""
""
""
""
""
""
""
0.69836473
""
0.68239653
""
""
""
0.77275425
""
""
""
""
""
""
0.79048288
""
""
""
""
""
""
""
0.69352508
0.80498666
""
""
""
""
0.74809861
0.61524069
""
""
0.83858699
""
""
0.76785886
0.85208422
0.80877882
""
""
""
""
""
""
""
0.77502972
""
""
0.71424359
""
""
0.82416523
""
""
""
""
""
""
0.76748419
0.85932791
0.70949221
""
0.79713082
0.95423329
""
""
0.89939362
0.78499728
""
""
""
""
""
""
0.74560815
0.81294715
""
0.76573753
""
0.56537533
0.82787484
0.77509516
""
0.79474658
""
0.73251098
""
""
""
0.80234253
""
0.8137663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58002806
""
""
""
""
""
""
""
""
""
""
""
0.91458774
""
0.79005092
""
""
""
""
""
""
""
0.71448952
""
""
""
""
""
""
""
""
""
""
""
""
0.89662385
0.59562641
""
""
""
""
""
""
""
""
""
0.61134088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63116413
""
""
""
""
""
""
""
""
""
""
""
0.80870706
0.76684952
""
""
""
""
""
""
""
""
0.86887509
0.40251443
""
""
""
0.6338551
""
""
""
""
""
""
""
""
""
0.79528302
""
""
""
0.79321194
""
""
""
0.72323239
0.81977242
""
""
""
0.69444209
""
0.58468699
""
""
""
0.84295261
0.80775136
""
""
""
""
0.86428213
0.68062139
0.79824662
0.77890664
0.73513442
""
0.79064262
0.74289805
0.81929398
0.89696866
""
0.55942047
0.68744725
0.75381207
0.75488454
0.61163515
0.74870473
0.71296501
0.91495997
0.77399606
""
0.6416412
0.67985719
0.67130369
""
0.66206104
""
0.75924844
""
0.65375108
0.72304136
0.85708725
0.71138585
""
0.7245754
0.72218108
""
0.69226217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74361944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80105197
0.70338953
0.85175359
0.67356306
""
0.56279677
0.83042735
0.85545093
0.68085903
""
""
0.61483258
0.77746201
0.94461751
0.78663278
0.89438248
0.73303193
""
0.75742352
0.46847215
""
""
""
""
""
0.70051074
0.80616361
""
0.73154962
""
0.60141814
""
0.86323798
""
0.66036785
0.704979
0.75620925
""
0.75105584
0.66846687
0.7308476
0.67699999
0.82642454
0.71193922
0.61406296
""
""
0.38208875
0.65969634
""
0.6941011
""
0.64842862
""
0.92106056
0.54290491
0.66794521
0.72456914
0.81886375
""
""
""
0.56025004
""
""
0.50455719
0.67398995
0.83495998
""
0.75222617
0.63958353
0.55417007
""
0.84998989
""
""
""
0.85514748
""
""
""
0.69109976
""
0.59947836
""
""
""
0.86266351
""
0.81184715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
