kfr_hisp_pooled_p50
0.4741649
0.51823193
0.47780755
""
0.56438482
0.50865436
0.4035863
0.45363009
""
0.49796462
0.44509628
""
0.51066685
0.48683009
0.52257264
0.45775011
0.46017098
0.49130771
0.37781787
""
0.50785303
""
0.46095169
""
0.4722974
""
0.48748598
0.48499179
0.45726264
0.46892947
0.47738045
0.53257543
0.5059616
0.4810285
""
0.47913873
0.51129705
0.4911209
0.48312232
0.46372184
0.55825436
0.57491934
0.57318312
0.48378402
0.47577274
0.44230229
0.58634335
0.47467077
0.54053205
0.4263798
""
""
0.53330511
0.58428407
0.47342697
0.60646689
0.47639617
0.54303128
0.48958352
0.4518972
0.48657256
0.47841159
0.46427763
0.43612185
0.48651949
0.43478075
0.48349679
0.4555735
0.46268231
0.49311721
0.49921665
0.45601854
0.48464918
0.45863536
0.47349116
0.50475913
0.49641818
0.45124048
0.47546148
0.46978822
0.4849101
0.44920462
0.47885174
0.65902269
0.47329751
0.47094196
0.46939632
""
0.33391431
0.53938258
0.60270178
0.42326549
0.42933133
0.4428359
0.49412361
0.46050295
0.46019235
0.48218495
0.46193624
0.4703126
0.50410801
0.56700796
0.49250677
0.4651134
0.46993586
0.48016688
0.43919408
""
0.35049444
0.4565118
0.47535315
0.50059438
0.52478415
0.49494687
0.44633418
0.48409542
0.45297059
0.47254625
0.4600834
0.48517525
0.46052507
0.47896203
0.46646366
0.42637858
0.49366429
0.46398315
0.48054266
0.46228373
0.49105465
0.4575865
0.47101882
0.41370252
0.51226056
0.46593785
0.45411175
0.46736664
0.43532541
0.45209658
0.32442969
0.3329314
""
0.52210081
0.58062118
0.4697822
0.45095789
0.57850474
0.39571616
0.40514544
""
""
0.43325105
0.51240873
0.40063292
0.50398123
0.54867727
""
0.45473826
0.50800729
0.4752214
0.48612824
""
0.44738209
0.50049466
0.49318093
0.48348087
0.47422588
""
0.44646308
""
0.47975114
0.4913739
0.45633525
0.49247393
0.45332995
0.47008309
0.50668144
0.52616507
""
0.33803165
0.48093119
0.44447583
0.39000669
0.48735362
0.44200903
0.48518562
""
0.17665304
0.52153915
0.47507319
0.30862325
0.35437563
0.44381276
0.49945024
0.43668142
0.50994414
0.30150175
0.46090591
0.47995567
""
0.4145928
0.44549313
0.46552792
0.33725491
0.48117223
0.36260819
0.44583288
""
0.34034446
0.42855713
0.4934642
0.43937927
0.4795292
0.44484761
0.38967881
0.37684658
0.40220106
0.37531838
""
""
""
0.50632328
0.48519713
""
0.39207846
0.52540147
0.46918109
""
0.51800555
0.46379247
0.44930339
0.49490878
""
0.41478577
0.40643269
""
0.36459646
""
0.39334458
0.46536765
""
0.5897826
0.41487274
0.45212957
0.44462189
0.43842018
0.32412374
0.50240797
0.51351482
0.45072821
0.4103992
0.41794488
0.44736382
""
0.3180488
""
""
""
0.43984643
0.46046567
""
0.53746557
""
0.44211093
0.56990701
""
0.45327806
""
""
0.43245101
""
""
""
0.41822451
0.44984409
0.39402312
""
""
0.36976159
""
""
""
0.53586853
0.39240131
0.40539715
0.50311828
""
0.33772421
0.50019765
""
""
0.49783677
0.44433773
""
0.43145543
""
0.37212783
0.45391637
0.48902985
0.48930052
0.47037244
0.46437639
""
0.44269246
0.53968221
0.41109124
0.46087989
0.39459848
0.46747679
0.44820282
0.47490004
0.64631629
""
""
0.44903836
0.52250415
0.48973966
0.57118195
""
""
0.48868975
0.52571923
0.49011895
0.49668917
0.52799129
0.45377368
0.49575242
0.52542138
0.46289822
0.49299675
0.42513204
""
0.53404802
0.44303012
0.52351713
0.4553954
0.49994123
0.47045133
0.47282967
0.48783973
0.54118311
""
0.49978203
""
0.46319947
0.50197077
""
""
0.46227852
""
0.5639739
""
0.50151402
0.51156503
0.48768321
0.56081265
0.41526806
""
0.5375427
0.45787528
0.48997709
0.46648303
""
0.46427858
0.5176416
0.53562409
0.51763678
""
""
0.51006275
""
0.39297488
0.43834147
0.48130453
""
""
0.50573385
""
0.50848329
""
""
0.47628474
0.49676856
0.48063087
""
0.45968169
0.56636935
0.55667454
""
0.47752285
0.48486832
0.4949359
0.47054341
0.47959706
0.48055065
""
0.50689977
0.48381087
0.53825551
0.46292865
0.48312247
0.48591518
0.4351328
0.45850277
0.44818097
0.37494332
0.55101478
""
0.31216317
0.41781297
0.64216906
0.48371023
0.48576498
0.397098
""
0.46258217
0.45875779
0.38723025
0.47067457
""
""
""
0.42128557
0.37096998
""
0.49150449
0.48695642
0.39677706
0.49436012
""
""
0.4053061
""
0.45146
0.49665082
0.57405025
0.41636768
""
0.42463067
""
""
""
0.48771062
0.49441922
0.43576992
0.4467397
0.54128414
0.4958297
0.45392641
0.47023094
0.53418887
""
0.48732248
""
0.44651869
0.50632638
0.40952066
0.50751328
0.49516067
""
0.49543709
0.54680961
0.4938193
0.46266559
0.4156073
0.5239585
0.4737764
""
0.45946294
0.50626433
""
0.47239763
0.40590292
0.45949301
0.53455299
0.53970438
0.47874227
0.40190515
0.47928229
0.47401261
0.45566276
0.4038803
0.42791501
0.55220783
0.49464172
0.49410865
0.52787328
0.49395332
0.49495506
0.46044236
0.50677091
0.49020347
0.46585283
0.48877981
0.43053463
0.4490318
0.50056946
""
0.50183803
0.46437463
0.47017169
0.43625522
0.42386183
0.53704619
""
""
0.40766227
0.51378608
""
""
0.49552235
0.34822237
0.49964583
0.4168742
0.46315068
0.49529734
""
0.43421495
0.41302305
0.43036464
0.42459357
0.46816322
0.50959712
0.54690689
""
0.4955987
0.45335373
""
0.42726526
""
0.42811558
0.48736799
""
0.52244812
0.33642989
0.46112546
0.48390493
0.45720944
0.43716013
""
""
""
0.55270159
""
0.47985893
0.48237672
0.5807963
0.57421321
0.4203102
0.52732813
""
""
0.61833233
0.47974256
0.52827513
0.47099528
0.39256465
""
0.53755379
0.50309938
0.49267837
0.48297879
0.58326364
0.55970132
""
""
""
0.50256383
0.51109093
0.54839259
0.43673575
0.48351726
0.47242022
0.46099767
0.56834948
0.57616818
""
""
0.44330075
0.47869492
0.51847404
0.5316276
0.60577089
""
""
""
""
0.52771306
0.46824837
0.45715794
0.52381951
0.42608047
""
0.66609997
0.54327881
0.45587805
0.48171446
""
""
""
0.53613847
0.56663883
0.47437173
0.53251791
""
""
""
0.49393135
0.50889045
0.56149817
""
0.48706833
""
0.58074611
0.5009383
0.46982643
0.49442878
0.57623208
""
""
0.50571042
""
0.53051931
0.44445506
0.52071142
0.53287697
0.42296734
""
0.38660696
0.49708846
0.53662449
""
0.47253302
0.59637803
""
0.47238511
0.51313436
0.42948982
0.54712474
""
0.61330187
0.5532878
0.47976291
0.57238513
0.49559233
0.49347135
""
""
0.41756907
""
""
""
0.60985774
""
""
0.46774572
0.49844688
""
0.44469744
0.59959549
0.46454248
0.57780808
""
0.51491481
0.51170081
0.48691168
0.47067362
0.42986616
0.47575688
""
""
0.52339858
0.54437512
""
0.25856471
""
""
0.46701157
0.51458079
""
0.52419955
0.50426584
""
0.50794637
0.45975003
0.53070414
""
0.51656175
""
0.43967935
""
0.44003209
""
0.49994496
0.50073439
0.53354108
""
0.56925225
0.47256726
""
0.50044668
0.56984115
0.52078682
""
0.51870084
""
0.47616264
0.4836604
""
""
0.58012563
""
0.47224867
0.48826373
""
0.46066597
""
0.54208475
0.44978234
""
""
0.43247926
0.4874815
0.52629423
0.46382087
0.46594492
0.47348461
""
0.55342382
""
0.53469676
""
0.53911495
0.49151698
0.51991463
""
0.60592127
""
""
0.64334548
0.54567808
""
0.46196538
""
0.39900061
0.44262746
""
0.35641992
""
""
0.47726253
0.49281627
0.44206902
0.40392989
""
""
""
0.4727006
""
""
0.39020497
0.51795602
""
0.55535036
""
""
0.44960949
0.50035554
""
""
""
""
0.48346528
""
""
""
0.48169854
""
""
0.40620518
""
""
""
0.44169438
0.47946796
""
""
0.44130668
""
0.46050298
""
0.40103492
0.53411025
0.36406228
0.48260653
""
0.49308911
""
0.44504312
0.47164118
""
0.44912654
""
""
""
0.3894372
""
""
""
""
""
""
""
0.53999346
""
0.40007108
""
""
0.47504902
""
""
0.33916444
""
0.65003937
0.43080157
""
0.37855005
""
""
0.61355686
""
0.42701307
0.4860751
""
0.51424158
0.54295772
""
""
0.34828088
""
0.37233314
""
0.43427646
""
""
0.57039034
""
0.42263848
0.39715651
0.45591405
""
0.35426137
""
0.38376212
""
""
0.45954165
""
0.32817927
0.43992949
0.56428355
""
0.39214
0.48941043
0.45180014
0.54131639
0.38856864
0.57082087
0.50520015
""
0.47302222
0.45618492
0.4525342
0.57116377
""
""
0.48370254
""
0.46978638
0.52697456
0.39706925
""
0.5264768
""
0.51289427
0.53985935
0.50891459
0.56463903
0.51467687
0.5353623
0.49906775
0.51182395
""
0.47532511
0.47728759
0.56888652
0.37072513
0.53038436
0.47398922
0.45137829
0.48462877
""
0.45039183
""
0.48151252
0.48151743
0.50890988
0.56055123
""
""
0.50072378
0.41793838
0.47909501
0.45955712
0.50173581
0.46973312
""
0.52362776
0.45114249
0.57171029
0.49919534
0.43034297
0.46062857
0.3757382
0.6005857
""
""
0.42445379
0.46502638
0.47231397
0.39276415
0.45971501
0.46273252
0.46068048
0.46140373
0.48896328
0.4667258
""
0.45007822
0.45561138
0.40573457
0.42811093
0.47699159
0.48785248
0.4990657
0.4940412
0.50264871
0.47422719
0.50838965
0.47988415
0.51069665
0.39095238
0.50333667
0.55122441
0.49249086
0.51168376
0.48080084
0.54180104
0.50173849
0.50206643
0.49195325
0.48612779
0.45802149
0.48207238
0.45316067
0.45917249
0.44258639
0.44781315
0.44497579
0.46113828
""
0.47159484
0.43480164
0.43020123
0.43129289
0.49359474
""
0.5173704
0.46137676
0.47069234
0.45767558
""
""
0.45149124
0.53696364
0.43687993
0.49685591
""
0.46543911
0.42951193
0.49080071
0.46372014
0.50474995
0.46752775
0.44753993
0.41204467
0.44833416
0.47105676
0.38800436
0.44402456
""
0.46282595
0.45058948
0.46534011
0.50313783
0.42033201
0.50998843
0.61764771
0.44026506
0.43450311
0.49902657
0.50707847
0.49430457
0.42921504
0.48677787
0.46156469
""
0.45785302
0.45884117
0.46872205
0.53220642
0.43534082
""
""
0.44022971
0.42830771
0.433575
0.43748552
""
""
0.45569006
0.42447895
0.46069604
0.45220655
0.40547219
0.46795735
0.4897252
0.42443946
0.45131299
0.43321291
0.31205449
0.41195962
0.43603405
0.44063029
0.43511131
0.49449095
""
0.40187937
""
0.3844569
0.44726315
""
0.45587793
0.41343752
0.44357643
0.4794912
0.45171055
""
0.47303283
0.48426676
0.46194831
0.46489912
0.44614646
0.44837284
""
0.47441807
0.44538116
0.49757168
0.43608999
""
0.51975453
0.47623214
0.46739906
0.53666198
0.44879785
0.47365776
0.46413267
0.41268939
""
""
0.46200055
0.50101328
0.50302875
0.49245057
0.47304264
0.55491197
0.59669322
0.50349611
0.44950104
""
0.47881484
0.59953058
0.45386735
0.50509274
0.53750974
0.49528465
0.44015411
0.45945597
""
0.55470568
""
""
""
0.50682664
""
0.46692958
0.47431535
""
0.43500265
0.41428801
0.49237889
0.53353614
0.44861558
0.41676915
0.4696807
0.45176274
0.48337641
0.61899072
0.49181089
0.49244606
0.50179195
0.36793423
""
0.4635475
""
0.47770855
""
0.48951662
0.56346208
0.4765361
""
""
0.45862165
0.51723808
0.49833545
0.54793245
0.50774193
0.47230351
""
0.66155964
0.57776684
""
0.51790309
""
0.41763043
0.48965412
0.38577205
""
0.47695932
0.44549152
0.42201862
0.36485505
0.32831204
""
0.43341798
""
0.41372046
""
""
0.33500665
""
""
""
0.38930687
0.41684699
0.46954265
""
0.44168246
0.51741332
""
""
""
0.40320686
0.49190748
0.47433859
0.4693341
""
""
""
0.40890524
0.483841
""
""
""
0.45012036
""
0.38655663
0.42941421
0.49290934
""
0.1494422
0.38944843
0.44412035
0.48477712
0.45036212
0.48989049
0.44347882
0.33883837
0.47726858
""
0.30275381
0.3575727
""
0.44006529
0.36795458
0.42622295
""
0.48430777
0.39359537
0.41011834
""
0.42146465
0.53772742
""
0.45334467
""
0.32140911
0.35240313
""
0.54000962
0.52571088
0.34120235
0.34205315
0.39848799
0.73154342
0.46957389
0.44691303
""
""
""
""
""
0.39182085
0.48181754
0.49234182
""
0.48795819
0.45454633
0.45914748
0.47798902
0.38680056
""
0.45782983
0.48240438
0.44450742
""
0.42868757
0.45659396
0.51284689
""
""
0.46553668
0.63992792
""
0.52098823
""
0.48392859
0.48851362
0.4779042
0.42247197
0.45419544
""
""
""
""
""
""
0.41276741
0.43189698
0.40260318
""
0.47074226
0.5264926
""
0.51446396
""
""
""
0.41657978
""
0.4630135
0.46200022
0.44969922
0.49138492
""
0.44775382
0.46534148
0.48016611
""
0.49941814
0.47284004
""
0.50206888
0.54709667
""
""
0.48086479
""
0.38432455
""
0.54104465
""
""
0.41425347
""
0.49416947
""
0.34924856
""
""
0.40042707
0.40296432
0.4724443
0.45278084
""
0.50494581
0.36919761
0.48909375
""
""
0.50790668
0.4731918
""
0.47221038
0.48434189
0.57265675
0.55277056
0.46213931
0.50092399
0.50731075
""
""
0.44322219
""
""
0.36051241
0.41806436
0.39903167
0.43905303
0.58967435
0.35652477
0.47855887
0.34970951
""
0.50422651
""
0.54502267
0.44214231
0.47311506
0.52182156
""
""
""
""
0.50214583
""
0.53241992
""
0.65776908
""
""
0.4368214
0.43972299
0.52907574
""
""
""
""
0.43411243
""
""
0.44939262
0.49944273
""
0.49694723
""
""
""
""
0.49687967
""
0.52543068
""
""
""
""
""
""
0.50040364
0.53088242
""
""
""
""
0.50443357
""
""
""
""
""
""
""
""
0.44913831
0.5309937
""
""
""
""
""
0.53576773
""
""
0.4847708
0.37885487
""
0.50506777
""
""
""
0.51388001
0.4399595
0.47841641
0.37082064
0.46728921
0.50331438
0.51151121
0.51820838
""
0.59503865
0.4712925
0.48692665
""
""
""
""
""
0.41722485
""
""
""
""
""
0.48193929
0.53080171
""
""
""
0.54006779
""
""
""
0.49750736
0.49468806
0.50154525
""
0.52388263
""
0.46450168
0.47532502
""
""
""
0.48572555
""
0.49632713
""
0.59968078
""
0.45631847
""
""
0.52437192
""
0.47440833
""
0.58671278
0.4352003
""
0.42424962
0.50822049
0.59287804
0.47283396
0.54822451
0.63389647
""
""
""
""
""
""
""
0.5339303
""
""
""
0.56695402
0.48592991
0.45975962
0.49180523
0.54249907
""
""
0.55588371
0.59561795
""
0.46043161
0.42416075
0.44155458
0.60214257
0.46824375
0.46903971
0.55088598
0.47589019
0.39942065
0.43901703
0.42330718
0.45154712
0.49455789
0.46449593
0.46337897
0.50217032
0.44172195
0.40954301
0.44614977
0.5461517
0.478843
0.43302906
0.4439995
0.44679713
0.4956651
0.46737626
0.50773871
0.52164054
0.47040761
0.50787115
0.49250141
0.53299838
0.48607856
0.48680556
0.4478884
0.52403456
0.49782795
0.51833045
0.50560349
0.4568646
0.44555116
0.47317168
0.48872298
0.46488583
0.47720504
0.58823645
0.46726906
0.52689928
0.45269966
0.46787664
""
0.46020424
0.54347247
0.49753749
0.50521338
0.49017581
0.467163
0.4896403
0.47218361
0.44057858
0.48980612
0.4682169
0.46553624
0.51172811
0.46926031
0.46375647
0.40076423
0.46964544
0.48609936
0.46741909
0.4895789
0.46957776
0.47904021
0.41311875
0.45107967
0.47142005
0.45135519
0.50689644
0.45724621
0.50272596
0.4393965
0.45629805
0.46570748
0.45588341
0.47121751
0.48522615
0.45403671
0.45938236
0.50321704
0.42427039
0.47890121
0.41371787
""
0.45931691
0.4668048
0.46828389
0.59272981
0.41348001
0.46828353
0.44206619
0.46990198
0.52598721
0.46231049
0.44702503
0.46487868
0.45333916
0.46957499
0.48143241
0.48217273
0.39668703
0.48576254
0.54459286
0.50891447
0.43797886
0.49248967
0.516348
0.49064437
0.48471814
0.45696455
0.42666081
0.46962935
0.44922101
0.47493544
0.50377357
0.47358358
0.49744335
0.46681014
0.45883521
0.46972102
0.46345899
0.42856967
0.51488018
0.47968027
0.61273718
0.42240945
0.50297409
""
""
0.39714956
""
0.41759363
""
0.35623607
0.45015398
0.45157826
0.46758235
0.44200608
0.40881419
""
0.45357266
0.47665647
0.46395651
0.42236716
0.59658295
0.44910216
""
0.44389784
0.44469005
0.47572947
0.47274432
0.41392073
0.46599516
0.42873943
0.51812094
0.5568561
0.44097388
0.4091371
0.45045766
0.44736764
0.43369013
""
""
0.47061262
0.32350063
0.45632052
0.43778789
0.44847655
0.42214766
0.47224748
0.55954021
0.41895196
""
0.41769785
0.50101489
0.44984305
""
0.44371721
0.42490566
0.40927804
0.47318983
0.46853665
0.32985827
0.35367665
0.46493033
0.47918937
0.38624442
0.44188464
0.47458506
0.4417935
""
0.47462448
0.4457078
""
0.51021165
0.43832088
""
0.47238973
0.4326427
0.55485559
0.42661735
0.42935285
0.42505544
0.39820221
0.42899361
0.43916756
0.45570186
0.35888916
0.5049727
0.43166754
0.42819011
""
0.3501614
""
0.43147609
0.47544572
0.48636961
0.52607793
0.37883332
0.52976394
0.47803792
0.47107783
0.37762412
0.46297398
0.48151347
""
""
""
""
""
""
""
0.52931386
0.50697726
""
""
""
""
""
""
""
""
0.49746832
""
""
""
""
""
""
""
""
""
""
""
0.50569105
""
""
""
""
""
""
""
""
0.46673575
""
""
""
""
""
0.56146383
""
0.63283581
""
""
0.46532026
0.51522762
""
0.50532067
0.56193906
0.46063638
0.55750185
0.42700952
0.47626364
0.48552394
0.38950607
0.35019949
0.45063525
0.4614023
0.45979226
0.37741458
0.44579333
0.47743496
0.42342082
0.37996224
0.47028193
0.45733765
0.42836618
0.45241296
0.43336314
0.44007024
0.46565586
0.4376829
0.45502874
0.44176722
0.50490111
0.50670856
0.49618566
0.48728865
0.46343496
0.45434454
0.45114151
""
0.4979853
0.38214299
0.4631469
0.56588411
0.42799398
0.45151353
0.50843179
0.44463313
0.46183366
0.39796057
0.46697783
0.55820596
0.44485027
0.43871433
0.40747359
0.44744343
0.44090819
0.46048659
""
0.4707143
0.4824405
""
0.46396962
""
0.44006035
0.48057559
""
0.48660827
0.4550949
0.43807331
0.44615752
0.47634983
0.46599409
0.41297314
0.47347575
0.42474771
0.41842851
0.45313686
0.41738358
0.47092924
0.39440697
0.47861594
0.44517982
0.42332998
0.46499959
0.45062533
0.57243949
""
0.48391613
0.45746809
0.43052578
0.48762327
0.45146629
0.47266269
0.43734819
""
0.43765256
0.51382959
0.57199383
0.53280413
0.49204588
0.45384625
0.50076354
0.51185942
0.54215449
0.36958027
0.50274479
0.49045032
""
0.50524747
0.48148075
0.47024202
0.43323129
0.45967451
0.43028682
""
""
0.50965679
0.52304417
0.52327824
""
0.57315773
0.48041546
""
0.54888493
0.51759547
0.52027279
0.44404519
""
0.48250255
0.59515995
0.57541454
0.48509043
0.54195076
0.49081922
0.50145555
0.53097892
0.45790958
0.43503246
0.64949721
""
0.54467744
0.4282923
0.55077153
0.44924903
0.68796295
0.5456602
0.51496035
0.47264269
0.42962807
0.42387193
0.50039208
0.39719141
0.50138295
0.42711765
0.56547016
0.46144405
0.21281868
""
0.51647753
0.53413397
0.52449751
0.50388569
0.55027789
0.45915398
0.48214144
0.49155828
0.499259
0.4963246
0.44083565
0.54842979
0.49041656
0.47947183
0.48605472
0.4398264
0.40422601
0.43159813
0.481913
0.46396828
0.4858849
0.46836507
""
""
0.6947279
0.54016936
0.46321169
0.44555074
0.49910361
0.488675
0.47327939
0.46107614
0.4780339
0.45331302
0.4246349
0.45949057
0.54392374
0.45313743
0.45520252
""
0.41562396
0.48521322
0.403528
""
0.46969807
0.47494543
""
0.47763878
0.46239278
0.46784636
0.484878
0.47986573
0.47106665
0.44295138
0.40119803
0.52526122
0.49081764
0.50562298
0.45761257
""
0.4689371
0.49051926
0.48210654
""
0.49016225
0.40973544
0.43038258
0.48733521
0.4631184
0.44512004
0.47089171
0.48387921
0.44055206
0.5062291
""
0.46450391
""
0.54436868
0.41930786
0.50165713
0.4724859
0.51656109
0.46560943
0.43621981
0.49088633
0.43888986
0.46100992
0.48713478
0.45549998
0.44201341
0.49517292
0.49192095
0.4583078
0.48960143
0.518417
0.4486793
0.44168991
0.4453693
0.4346053
0.48926559
""
0.44935757
0.41569838
0.5652827
""
0.58770168
0.45929551
0.5236401
0.41705531
0.49708939
0.49789596
0.56504315
0.48975632
0.39056298
0.44622064
0.45534435
0.47928509
0.44546658
0.46931413
0.47886887
0.47948521
0.45241046
""
0.49745753
""
0.4306998
0.44725451
0.47420645
""
0.47848102
0.39352387
0.4507204
0.49232453
0.40048102
0.47574559
0.48206779
0.32044178
0.46361041
0.35713765
0.3474423
0.48411596
0.48792115
0.47494429
0.43513519
0.52473891
0.40921962
0.42520699
0.4981629
0.33885065
0.45641217
0.47452128
0.46071109
""
0.47077039
0.33943188
0.34724563
0.51386213
0.3979263
0.48597887
0.47653517
0.24033633
0.44296217
0.48588112
0.42437646
0.45270026
0.47103414
""
0.53404194
""
""
0.51393574
0.43228316
""
""
0.54450083
""
""
""
0.33284894
0.44110435
""
""
0.75914603
""
""
""
""
""
0.50375235
""
""
""
""
""
""
""
""
0.5049637
""
""
""
""
""
""
""
0.51143771
0.50322157
""
""
""
""
0.50503391
""
""
0.47357354
""
""
0.47494671
""
""
""
""
""
""
""
""
""
""
0.41483536
""
0.47657675
""
0.45004106
0.4559792
0.32489374
""
0.43304914
0.44937497
0.35510442
0.54519147
0.45879316
0.45997009
0.49720505
""
0.34060466
""
0.40541995
0.4619315
0.49862683
0.43583682
0.45630628
""
0.32832366
0.38930893
0.44528893
0.43610224
""
0.43591726
0.41645086
0.38798407
""
0.43504092
""
0.38850597
0.42887455
""
0.44040889
0.31350037
0.39857578
0.38858181
0.41686508
0.42557916
0.36008075
""
0.47326812
""
0.43407404
0.52194017
0.46133155
""
0.3419317
0.43018287
""
0.47318378
0.45238194
0.45439133
0.39782026
0.64901882
0.44139671
0.31500295
0.44561234
0.42970479
""
0.47942272
0.47721383
""
""
0.39426044
""
""
""
""
0.4800922
0.34962735
0.45728472
0.47844523
0.4604907
""
""
0.39213139
0.45741084
0.42498294
""
0.45126727
0.44745341
0.49592644
""
0.49420434
""
""
0.4653711
0.39152524
""
0.45588616
0.33977818
0.48539954
0.46808782
0.48782784
0.60945469
0.49906895
0.46649045
0.45531431
""
0.50194919
0.48118553
0.49223602
0.46036002
0.46755064
0.55707037
0.50448114
0.46443647
0.4714047
0.46273676
""
0.49098697
0.45605046
0.53357464
0.48802903
0.57118851
0.63254422
0.56147647
0.50111097
0.49562874
0.46615326
0.4636569
0.51801699
0.50301147
0.49902689
0.47794288
0.57914609
0.43116331
0.50117606
0.60706139
0.46437544
0.49217713
0.51872522
0.5226317
0.70684558
0.49260849
0.49771982
0.49944699
0.51672542
0.48036519
0.48340225
0.67669523
0.46947855
0.49120417
0.47268385
0.63330096
0.54108417
0.47828618
0.49222481
0.45393232
0.47841325
0.52622145
0.49080974
""
0.49983802
0.51335859
0.45008987
0.51938236
""
0.55591887
0.53698552
0.55928314
0.62151104
0.48555037
0.49974084
0.50760877
0.46703658
0.49005425
0.5242967
0.5088498
0.48114848
""
0.51506209
0.52164441
0.50352389
0.50138241
0.6031974
0.50913769
0.54808992
0.4848181
0.65134573
0.55256015
0.48175907
0.52933818
0.46380123
0.50983399
0.5015465
0.47006795
0.45736951
0.52588487
0.49619249
0.5642581
0.4680689
0.49687877
0.51722586
0.50443757
0.63881892
0.4742808
0.48366925
0.55386639
0.46862036
0.50405967
0.50635141
0.54084897
0.50014937
0.52829963
0.49435753
0.54113138
0.51818752
0.47100124
0.55561286
""
0.5062986
0.53492075
0.49610239
0.53971231
0.53369272
0.53248054
0.52505761
0.50044745
0.4695341
0.52940112
0.47951034
0.48826426
0.513937
""
0.4602257
0.4810822
""
0.4018749
0.51450706
0.51541382
0.48093599
0.47088441
0.46385223
0.51264673
0.5197258
0.52875888
0.43794584
0.53531158
0.49770403
0.58813334
0.47388542
0.46080622
""
0.45907497
0.47665417
0.48840061
0.45391202
""
0.49829161
0.40159088
0.52699041
0.27887693
0.52646375
0.54881632
0.4789201
0.43815893
0.56397742
0.47152936
0.58536828
0.56937867
0.55882102
0.50900662
0.51719052
0.53942525
""
0.52485383
0.46957347
0.55860698
0.4793326
0.48844373
0.61560959
""
0.52070165
0.49467671
0.52148116
0.5117442
0.51576465
0.55575484
0.50494289
0.4501327
0.56201863
0.48601672
0.48652065
0.61105311
0.46108255
0.44817999
0.5673719
0.52877742
""
0.45013517
0.5055151
0.4571282
0.51933217
0.36911178
0.42915362
0.50053751
0.51353079
0.49590313
0.57256603
0.52167648
""
0.48546857
0.50084203
0.49041507
0.67015266
0.53151518
0.57373005
""
""
0.56494266
0.46010998
0.48492014
0.48547146
""
0.49305421
""
0.51056433
0.4693867
0.46521902
0.46429908
0.51708478
0.47109449
0.63410503
0.49024874
0.51835531
0.51230985
0.48133066
0.48925629
0.47155309
0.61760503
0.51390839
0.50996143
0.4899264
0.63800281
0.47344077
0.46275005
0.49733832
0.48736712
0.49071851
0.61079234
0.53760064
0.48962766
0.60854548
0.54723018
0.56787145
0.50009561
""
0.46568322
0.48852026
0.47420904
""
0.47590134
0.65469885
""
""
0.48961619
0.45964664
0.52689546
0.39397731
0.51898563
0.45452112
""
""
0.47274274
0.58239436
0.46126476
0.51397407
0.49299875
0.46430942
0.49658367
0.50911272
0.53906369
0.48908305
