proginc_other_female_p10
""
""
""
""
""
""
""
""
-0.0042037354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15337074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01410484
""
0.30784583
""
""
-0.061168611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041379996
""
""
""
0.13508561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10653347
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20511296
""
0.21974397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020525405
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.03873121
""
""
""
""
""
""
""
""
0.02094657
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0060812966
""
""
""
""
""
""
""
""
""
0.1389502
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27116296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061387452
-0.0068019209
""
""
""
""
""
""
0.67732066
""
""
0.024531109
""
0.13150401
0.10722828
""
""
""
""
""
""
""
0.041552857
""
""
0.17811354
""
0.14063089
""
0.0044807801
""
0.014131544
""
-0.022577554
0.057623912
0.098842114
0.26800627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047168478
""
""
""
""
""
""
""
0.086201735
""
""
""
""
""
0.1687903
""
0.079635352
""
""
""
""
""
""
""
""
0.2019473
""
""
""
""
""
""
""
""
""
""
0.097427979
""
0.17804158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07283207
0.19396242
""
""
0.015713967
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.028583618
""
""
""
""
""
""
""
0.12541534
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11211653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036822919
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1327963
""
""
""
""
""
""
""
""
0.028913142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16193479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.058100358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075619794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049372096
""
""
""
""
""
""
""
""
""
""
""
""
0.15578431
""
""
""
""
""
""
""
0.15817854
""
""
""
""
""
-0.0018608636
0.18391767
0.18868166
""
""
0.18995975
""
0.24302301
""
0.045791611
-0.01660068
0.25068772
0.14780186
-0.012688491
-0.0077210218
""
""
""
0.44659993
""
0.22245626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041968059
""
""
""
""
""
""
""
""
""
""
0.1663114
0.10620621
""
""
""
""
""
""
""
""
0.0069721132
""
""
""
0.087282918
""
0.17169943
0.0091517046
""
""
0.20127833
""
""
""
""
""
""
0.0090778181
""
0.2299379
0.20491102
""
""
""
""
""
""
""
0.16101858
""
""
""
""
""
""
""
0.050381277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057369135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20479408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.017626809
""
""
""
""
""
""
-0.014250606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0082587963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14700782
""
""
""
""
""
""
0.1305083
""
""
""
""
""
0.082051963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11741539
0.0022689956
""
""
""
""
""
""
""
""
0.12863514
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049577039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.008006379
""
""
0.078140974
""
0.048072368
""
""
0.0080797561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053645551
""
""
""
0.017422011
-0.038732778
""
-0.00014218609
""
""
""
""
0.0043288996
""
""
0.10349762
""
""
""
""
""
0.04539869
0.29449823
""
""
""
""
""
""
-0.025833333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2766993
""
""
""
0.0049955677
""
0.13094106
""
""
""
""
""
""
""
0.1391997
""
""
""
0.14921169
""
""
""
-0.013953359
""
""
0.12985112
""
""
""
""
""
-0.0067851134
""
""
""
""
""
""
""
0.015542354
""
""
""
""
""
""
""
""
""
""
""
""
0.00032896156
""
""
""
""
""
""
""
""
""
0.014325395
""
""
""
""
0.18366843
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13467166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1509157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16529281
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18309003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0045572789
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.01869325
0.12257675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044395621
""
""
""
""
""
""
0.0073187929
""
""
""
""
""
""
-0.011813782
""
""
""
0.01536905
""
""
""
""
""
""
""
""
""
-0.03164243
""
""
""
""
""
""
""
-0.01147099
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070226952
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060627908
""
""
""
""
""
""
""
0.014145927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0054397173
""
""
""
""
""
""
0.12283677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033796009
""
""
""
""
""
""
""
""
""
""
""
0.10404038
""
""
""
""
""
""
0.021134032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0084833587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02913324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11395977
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25287694
""
""
""
""
-0.029361445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24797799
0.068488188
""
""
""
""
""
""
""
""
""
""
0.013151635
""
""
""
""
""
""
""
""
0.26438865
""
""
""
""
""
""
""
""
""
""
0.080201149
0.095392071
""
""
""
""
""
""
""
""
0.050300345
""
""
""
0.10190801
0.2314792
""
0.31812862
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045625411
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048798323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026610948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
