kfr_white_male_p75
0.58409673
0.60107601
0.62874764
0.55013829
0.61775821
0.59000087
0.57289714
0.59470546
0.6031965
0.57756025
0.60860425
0.62109643
0.61829424
0.61378914
0.63455558
0.6104697
0.64561206
0.67424101
0.64129716
0.63490206
0.63917375
0.61637068
0.63519657
0.61534059
0.63446021
0.62515068
0.63133866
0.67821211
0.62425035
0.64289403
0.6624077
0.60637337
0.6154862
0.62542665
0.61177063
0.61868298
0.62348068
0.61281824
0.62218022
0.61935467
0.61325043
0.63566905
0.60347515
0.65047044
0.58756453
0.63262296
0.59960252
0.60517329
0.62280536
0.60163414
0.61289501
0.63651174
0.59873778
0.58265543
0.60174054
0.61102802
0.61374289
0.58265132
0.57441533
0.59509069
0.59185416
0.59026778
0.60292894
0.59236157
0.59114838
0.6194073
0.56750065
0.57395184
0.57138741
0.57980555
0.57689178
0.59105116
0.57435048
0.58886325
0.54796624
0.61852378
0.5980162
0.60642916
0.59229684
0.55109948
0.57453752
0.56503999
0.66540724
0.61414111
0.56244558
0.62389338
0.59971327
0.62103033
0.65537095
0.6048547
0.60311884
0.64576387
0.56994319
0.6788404
0.65713984
0.70167953
0.79134148
0.668854
0.7355535
0.64551896
0.68230242
0.72633582
0.66455209
0.63906097
0.67737645
0.64644957
0.70874429
0.63858092
0.66747499
0.67855841
0.67591679
0.7131446
0.69452685
0.70363283
0.65026873
0.66009033
0.62237912
0.64642411
0.6828205
0.67958367
0.63233984
0.69022799
0.64853269
0.64167446
0.68400878
0.66591769
0.64629704
0.6515764
0.69482499
0.67462546
0.61786616
0.66011649
0.64624554
0.68748611
0.63744652
0.72578335
0.66816562
0.66452223
0.65876323
0.6314311
0.66628087
0.65257841
0.72055805
0.64851671
0.62455934
0.66036314
0.67867345
0.69389492
0.67232311
0.66402495
0.64838266
0.67677516
0.65365362
0.61519915
0.64208758
0.66130769
0.68246365
0.61191314
0.6234082
0.69422418
0.77531695
0.63588768
0.63706642
0.60195559
0.66437966
0.6152699
0.64981413
0.66072291
0.65337646
0.67058951
0.64394313
0.62453347
0.67919719
0.61195153
0.62752807
0.63913703
0.60941797
0.65838009
0.64194548
0.63570279
0.64210331
0.67446965
0.60727316
0.56327939
0.63631743
0.69487423
0.58749807
0.60590833
0.6384995
0.6953662
0.63873196
0.67292011
0.6470257
0.64273566
0.63400328
0.63679886
0.64550185
0.65746099
0.59758282
0.58074105
0.50913382
0.59729946
0.59751236
0.58414793
0.63166881
0.77159625
0.62423456
0.64330316
0.61053544
0.6507231
0.6549108
0.70608401
0.6252597
0.69830549
0.66520667
0.60223055
0.67956358
0.65621287
0.60347927
0.58824778
0.57621241
0.61820012
0.59697837
0.62228507
0.62130922
0.59336877
0.59251297
0.5865221
0.59220546
0.58152139
0.64067119
0.64895833
0.58365273
0.58532673
0.56991339
0.56733447
0.58147573
0.59942842
0.57025164
0.56972045
0.5895865
0.57172871
0.60528076
0.58415872
0.58358085
0.64209384
0.64181799
0.56481504
0.57766336
0.62106699
0.57370245
0.73074597
0.61691934
0.65520656
0.64338553
0.60543233
0.59824413
0.64044577
0.6049304
0.63206202
0.64587396
0.72443688
0.45505887
0.63648671
0.61557692
0.65573329
0.66005081
0.62572342
0.70925063
0.61515969
0.62908101
0.64240927
0.69635218
0.63848114
0.58209753
0.58511937
0.59424984
0.67462409
0.627056
0.61306727
0.65701705
0.66637719
0.63026685
0.55984461
0.69236314
0.6292094
0.53552336
0.56237555
0.60513669
0.60971683
0.62424976
0.60769308
0.61804098
0.61138713
0.62045783
0.60888922
0.6317175
0.60768259
0.64964181
0.60527253
0.60692275
0.65208989
0.64168072
0.6629101
0.61334002
0.64995772
0.65472364
0.60210222
0.64708638
0.64009488
0.64302313
0.60353935
0.61843723
0.60733598
0.6379565
0.5835672
0.584117
0.58437145
0.58288795
0.59607029
0.61961538
0.58369446
0.59307635
0.58660728
0.63836187
0.624322
0.65818143
0.62310588
0.59278476
0.5982058
0.57972658
0.5765695
0.59326857
""
0.53266716
0.51740271
""
""
0.57835776
0.55867207
0.47406194
0.53935832
0.46213785
0.49614489
0.51237661
0.45792788
""
0.53346086
0.58193612
0.61904377
0.58445799
0.60984027
0.6238364
0.6450929
0.6444093
0.6329248
0.64211434
0.62347347
0.61675686
0.60803562
0.57895982
0.58910078
0.58501899
0.60173255
0.61894441
0.5838576
0.57849479
0.58047307
0.58702648
0.65094531
0.63958287
0.64563513
0.6258176
0.55047661
0.55097055
0.51951081
0.52803785
0.57234615
0.5919922
0.64686948
0.59462112
0.55904877
0.58846015
0.55533421
0.57830548
0.54689628
0.5884946
0.60246056
0.59784746
0.55709881
0.59257466
0.57060373
0.52345496
0.58503467
0.6335966
0.55873996
0.59833789
0.53720033
0.58641154
0.61900192
0.61540699
0.63759536
0.55749607
0.59771729
0.5994978
0.6116519
0.59481925
0.59629905
0.62575287
0.62552804
0.67181373
0.62886661
0.64373046
0.58624142
0.59435767
0.62843025
0.56639558
0.54470652
0.55263376
0.53980273
0.54888064
0.56217813
0.5857808
0.57047182
0.565696
0.56378824
0.57922643
0.60846049
0.60522705
0.53837049
0.55868918
0.57064283
0.5909574
0.52899724
0.47702321
0.6143899
0.56999236
0.55461591
0.56956166
0.56877929
0.57956851
0.60796618
0.62225407
0.59355259
0.57570791
0.59690517
0.57273948
0.56154829
0.56978577
0.5603292
0.5534476
0.59619516
0.57949841
0.57766318
0.59252703
0.55655015
0.69152725
0.58774787
0.56136119
0.59756148
0.57107729
0.57858539
